,id,ticker,title,category,content,date,provider,url,article_id
14723,236238,MMM,3M  MMM  Slated To Report Q4 Earnings  What s In The Offing ,opinion,3M Company   NYSE MMM   is scheduled to release fourth quarter 2019 results on Jan 28  before the market opens The company delivered better than expected results in three of the last four quarters  while lagged estimates once  Positive earnings surprise was 0 81   on average  In the last reported quarter  its earnings of  2 58 per share surpassed the Zacks Consensus Estimate of  2 47 In the past three months  3M s shares have gained 7  compared with the  s growth of 11 8  Let us delve deeper  Key Factors to NoteSolid product offerings  focus on innovation  acquired assets  effective pricing and share buyback activities are expected to have aided the company s performance in the fourth quarter of 2019  Also  restructuring and other actions to cut costs  increase cash flow generation and boost productivity might have been beneficial In third quarter 2019  organic sales were adversely impacted by soft China operations as well as weakness in electronics and automotive end markets  The same trend might have continued in the fourth quarter and adversely impacted revenues Additionally  unfavorable movements in foreign currencies  and costs associated with restructuring and other actions might have played spoilsports 3M expects organic sales in the fourth quarter to decline 1 3  year over year  Forex woes will likely have an adverse impact of 1  on sales  while acquisitions  net of divestiture impact  will likely boost revenues by 5   Earnings in the quarter are predicted to be  2 05  2 15 per share  including an adverse impact of 15 cents per share from the Acelity buyout The Zack Consensus Estimate for 3M s earnings per share for the fourth quarter is pegged at  2 10  suggesting year over year and sequential declines of 9 1  and 18 6   respectively  The consensus estimate for revenues of  8 126 million indicates 2 3  year over year growth and 1 7  sequential increase Earnings WhispersOur proven model doesn t conclusively predict an earnings beat for 3M this time around  The combination of a positive  and a Zacks Rank  1  Strong Buy   2  Buy  or 3  Hold  increases the odds of an earnings beat  But that s not the case here  You can uncover the best stocks to buy or sell before they re reported with our   Earnings ESP  3M has an Earnings ESP of  0 86  as the Most Accurate Estimate of  2 08 is below the Zacks Consensus Estimate of  2 10 3M Company Price  Consensus and EPS Surprise    Zacks Rank  The company currently carries a Zacks Rank  3 Stocks to ConsiderHere are some companies that you may want to consider as according to our model  these have the right combination of elements to post an earnings beat this quarter Tennant Company   NYSE TNC   presently has an Earnings ESP of  4 20  and a Zacks Rank  2  You can see  Honeywell International Inc    NYSE HON   presently has an Earnings ESP of  0 49  and a Zacks Rank  3 Stanley Black   Decker  Inc    NYSE SWK   has an Earnings ESP of  1 21  and a Zacks Rank  3 at present  Zacks Top 10 Stocks for 2020In addition to the stocks discussed above  would you like to know about our 10 finest buy and hold tickers for the entirety of 2020 Last year s 2019 Zacks Top 10 Stocks portfolio returned gains as high as  102 7   Now a brand new portfolio has been handpicked from over 4 000 companies covered by the Zacks Rank  Don t miss your chance to get in on these long term buys ,2020-01-23,Zacks Investment Research,https://www.investing.com/analysis/3m-mmm-slated-to-report-q4-earnings-whats-in-the-offing-200501348,200501348
14725,236240,MMM,Top Research Reports For Apple  Amazon   Visa,opinion,"Friday  January 3  2020
The Zacks Research Daily presents the best research output of our analyst team  Today s Research Daily features new research reports on 16 major stocks  including Apple  AAPL   Amazon com  NASDAQ AMZN   AMZN  and Visa  V   These research reports have been hand picked from the roughly 70 reports published by our analyst team today 
You can see 
Apple s shares have outperformed the broader S P 500 index over the past year   102 6  vs   27 4    The Zacks analyst believes that the company is expected to benefit from continued momentum in the Services segment 
Non iPhone devices are also expected to perform well  driven by strong demand for iPad  Apple Watch and AirPods  The company s expanded portfolio  including MacBook Pro  Apple Watch Series 5 and Apple TV   is a key catalyst  Moreover  the nomination of The Morning Show for multiple Golden Globe awards reflect Apple TV  s content strength 
Additionally  the solid adoption of Apple Watch Series 5 is now helping the iPhone maker strengthen presence in the personal health monitor space  The Phase One deal between the U S  and China is also a positive  Nevertheless  antitrust investigations  App Store related lawsuits and Spotify s complaint increase legal woes 
 You can  
Shares of Amazon have gained  9 1  in the past three months against the broader S P 500 index s rise of  10 4   The Zacks analyst believes that Amazon is benefiting from its aggressive retail strategies and distribution strength 
Rapid adoption of Prime driven by customer benefits and strengthening grocery services is aiding its top line  Further  Prime is driving its holiday sales growth  Also  expanding content portfolio is encouraging Prime membership  Further  strengthening AWS services and its growing adoption rate are aiding Amazon s dominance in the cloud space  Furthermore  improving Alexa skills and features remain major positives 
Also  rising number of Alexa compatible devices is a tailwind  However  rising transportation cost related to its free one day shipping service remains an overhang and is likely to increase further  Also  Amazon expects foreign exchange headwinds to continue impacting its top line 
 You can  
Visa s shares have gained  8  over the past six months against the Zacks Financial Transaction Services industry s rise of  6 9   The Zacks analyst believes that numerous acquisitions and alliances plus technology upgrades and effective marketing have paved the way for long term growth and consistent increase in revenues 
Shift in payments to new methods such as mobile  cards  online and via wearables paves way for long term growth  The acquisition of Visa Europe is a long term growth strategy for the company  Its international business has been expanding and adds diversification benefits  Its strong capital position is another positive  
However  high client incentives and expenses weigh on its operating margin  Also  adverse foreign exchange volatility imparts instability to the company s earnings 
 You can  
Other noteworthy reports we are featuring today include salesforce com  CRM   Honeywell International  HON  and 3M Company  NYSE MMM   MMM  
Biggest Tech Breakthrough in a Generation
Be among the early investors in the new type of device that experts say could impact society as much as the discovery of electricity  Current technology will soon be outdated and replaced by these new devices  In the process  it s expected to create 22 million jobs and generate  12 3 trillion in activity 
A select few stocks could skyrocket the most as rollout accelerates for this new tech  Early investors could see gains similar to buying Microsoft  NASDAQ MSFT  in the 1990s  Zacks  just released special report reveals 8 stocks to watch  The report is only available for a limited time 

Mark VickerySenior Editor
Note  Sheraz Mian heads the Zacks Equity Research department and is a well regarded expert of aggregate earnings  He is frequently quoted in the print and electronic media and publishes the weekly and reports  If you want an email notification each time Sheraz publishes a new article  please 
Today s Must Read
Expanding Portfolio  Services Strength to Aid Apple  AAPL 


Amazon  AMZN  Banks on Holiday Initiatives   AWS Adoption


Visa  V  Rides on Acquisitions and Rising Business Volumes


Featured Reports
salesforce  CRM  Rides on Portfolio Strength and Buyouts
Per the Zacks analyst  salesforce is gaining from its diverse cloud offerings  which are helping it win customers globally 

Performance Materials Aids Honeywell  HON   High Debt Hurts
Per the Zacks analyst  solid traction of Honeywell s Performance Materials   Technologies segment  fueled by strength in process solutions business will drive its sales  High debt level is a concern 

Buyouts   Divestments to Aid 3M  MMM   Forex Woes Remain
Per a Zacks analyst  3M  MMM  is poised to gain from its buyouts and divestments  the recent being advanced ballistic protection business  

Goldman  GS  Exhibits Cost Control  Legal Issues Linger
Per the Zacks analyst  Goldman depicts cost control efforts to drive operational efficiency  Yet  legal issues and persistent weak fixed income trading revenues remain concerns 

Portfolio Strength  Expanding Partner Base Aids VMware  VMW 
Per the Zacks analyst  VMware s diversified product portfolio and expanding partner base that now includes Microsoft  AWS   IBM  NYSE IBM  are driving top line growth 

AMD Banks on Strength in Product Portfolio   Partnerships
Per the Zacks analyst  Advanced Micro Devices  NASDAQ AMD  is benefiting from robust adoption of latest EYPC  Ryzen and Radeon processors 

General Motors  NYSE GM  Rides on High SUV Demand Amid Debt Woes
Healthy demand for trucks  SUVs   crossovers is boosting General Motors  sales  However  the Zacks analyst is concerned about the firm s high leverage of 88  and negative free cash flows 

New Upgrades
High Demand  Solid Financials Aids Huntington Ingalls  HII 
Per the Zacks Analyst  over 70  of the U S  Navy fleet consists of Huntington Ingalls ships which leads to strong demand rise 

Pilgrim s Pride  PPC  Sales to Gain From Prepared Foods Unit
Per the Zacks analyst  Pilgrim s Pride is set to gain from its Prepared Foods unit  The company is making investments to strengthen this unit  as it is likely to form a big proportion of the top line 

Goodyear  GT  to Gain From TireHub JV and Raben Acquisition
Per the Zacks analyst  Goodyear s TireHub JV has been aiding the firm in effective distribution of tires in the United States  Also  the Raben Tire buyout bolsters Goodyear s network and prospects 

New Downgrades
Stringent Regulations  High Debt Hurts CenterPoint  CNP 
Per the Zacks Analyst  stringent utility regulations could be detrimental to CenterPoint Energy  NYSE CNP  s growth  Moreover  outstanding fixed rate debt increases vulnerability to adverse economic conditions 

Cabot Oil   Gas Corp  NYSE COG  Hurt by Weak Natural Gas Prices
The Zacks analyst believes that the declining production view attributable to the drop in natural gas price  along with raised capex guidance  might continue to hamper Cabot Oil   Gas  bottom line 

Merger Investigation  Stiff Competition Hurts Embraer  ERJ 
Per the Zacks Analyst  the European Commission is concerned that the Boeing Embraer merger may reduce competition in aircraft market  It also faces stiff market competition due to peer price pressure 
undefined undefined",2020-01-03,Zacks Investment Research,https://www.investing.com/analysis/top-research-reports-for-apple-amazon--visa-200496379,200496379
14726,236241,MMM,Dogs Of The Dow For 2020  Dividend Bargains Or Yield Traps ,opinion,"The New Year is here  which means it s once again time to revisit a contrarian  and income  investing tradition  The  Dogs of the Dow  
This simple yet famous dividend strategy involves buying the 10 highest yielders in the 30 component Dow Jones Industrial Average at the beginning of each year 
It s an income play  sure  but this strategy also has to do with value  The idea  Truly strong blue chip stocks rarely become  obsolete   so high yields often driven by lower prices in the prior year are just a signal that the stocks are oversold and due to bounce back 
It s a win win  in theory  Not only do you get higher than usual income on these blue chips  but you also get them at a good price  The combined income and value upside should make these total return juggernauts 






But theory didn t play out practice last year  as dog lovers left money on the table 
To be fair  it was a rare bit of underperformance for the Dogs  The Dogs have beaten the Dow on a total return basis since 2001  and last year snapped a four year winning streak for the ubiquitous dividend strategy 
But as I look at the 2020 Dogs  it s clear we need to be more discerning 






International Business Machines  NYSE IBM   for instance  hasn t been able to escape the  doghouse  for years  and for good reason  
A couple of months ago  the tech company announced its fifth consecutive quarter of revenue declines  Maybe it s trying to  reclaim the magic  from its 22 quarter sales fail that ended back in 2018 
This Is Not a Recipe for Success 






 Note  The red bars above indicate lower sales year over year  We are dividend investors  but we still require sales growth to fund our payouts over the long term  
Here are three better bets for Dow Dogs in 2020 
3M  NYSE MMM 
Dividend Yield  3 3 
The pain continued for industrial conglomerate 3M  NYSE MMM  in 2019 
Shares of 3M the maker of Post it Notes  Ace brand bandages  Scotch tape  Thinsulate insulation and numerous other commercial and consumer brands have lost almost a third of their value since early 2018  including a single digit loss in 2019 
A huge chunk of the issue has been a mix of global cyclicality weakening growth in China and other emerging markets has weighed heavily on demand for the multinational giant and further Chinese pain thanks to the country s trade war with the U S  Thus  analyst predictions for a small recovery in global growth  paired with the expected Jan  15 signing of a  Phase One  trade deal  should bode well for 3M  NYSE MMM  
Alas  this longtime Dividend Aristocrat has more problems on its plate 
  JPMorgan s Stephen Tusa didn t mince words when he called the company s business model  broken   He called into question billions of dollars spent on restructuring  deeming 3M s problem a  structural issue  that there is generally a higher cost to serve than many appreciate  now seems clear   And on top of that  the company faces mounting legal issues  and costs  over its  PFAS  chemicals  While it has set aside hundreds of millions to cover potential legal costs  some experts are estimating a price tag upward of  10 billion 
3M  NYSE MMM  might have a few bricks taken off its shoulders in 2019  but that s not enough reason to enthusiastically buy this troubled Dog of the Dow 
3M  NYSE MMM  Is Undergoing a Painful  Normalizing 






Walgreens Boots Alliance  NASDAQ WBA 
Dividend Yield  3 1 
Walgreens Boots Alliance  NASDAQ WBA  was the worst performer in the Dow last year  at  11  including dividends  and in fact has been dead money since 2015 
It s Like You re Being Taxed Just to Hold Walgreens  WBA 






Much of the pain came on a 12  single day drop in April after the company reported what CEO Stefano Pessina called  the most difficult quarter we have had since the formation of Walgreens Boots Alliance  NASDAQ WBA    Second quarter earnings fell short of expectations  and the company was forced to cut its full year outlook amid weak performance on numerous fronts 
Walgreens  situation is so tenuous that the company has been trying to entice KKR   Co   KKR  into executing a leveraged buyout to take the drugstore private  But analysts called shenanigans on the logistics of the deal  and in December  The Wall Street Journal reported that it had run into financing issues 
  so WBA s 3  plus payout looks attractive on that front  And Walgreens is trading at a dirt cheap 9 6 times forward earnings estimates  But given that profits are expected to decline this year  and the company is otherwise rudderless  investors  best hope of significant gains in 2020 would seem to be a buyout   one that looks less likely than it did a couple months ago 
Verizon  NYSE VZ 
Dividend Yield  4 0 
Verizon  NYSE VZ  is participating in one of the more exciting investing mega trends of the new decade  the roll out of 5G technology 
5G is the next generation of communications tech what many expect to usher in an explosion of the Internet of Things  and general connectivity with the world around us  And Verizon  NYSE VZ  is widely considered to be leading U S  telecoms  push to get that infrastructure up and running 
It sounds good  And for infrastructure REITs such as American Tower  NYSE AMT  and Crown Castle  NYSE CCI   and communications chipmakers such as Qualcomm  NASDAQ QCOM  and Broadcom  NASDAQ AVGO   it is good  and should lead to tangible growth  But at least in 2020  the pros  expectations for Verizon  NYSE VZ  look no different than recent years  low single digit gains on the top and bottom lines 
That s also problematic given issues with its core business  MoffettNathanson analyst Craig Moffett points out troubling signs including shrinking margins  slightly higher customer churn and even questions about whether Verizon  NYSE VZ  indeed has the best network 
Verizon  NYSE VZ  is a de facto utility  and it at least pays out cash like one  Its 4  yield is one of the most respectable among the 30 Dow stocks 
This Isn t Normal 






But note the chart above  I frequently discuss how  over time  but we have a situation in Verizon  NYSE VZ  where we might be due for the same process in reverse where VZ the stock  slows down  to its glacial dividend growth 
Even worse is the fact that Verizon s payout is growing as slowly as many Dividend Aristocrats  but the telecom only has a 13 year streak under its belt  That bodes poorly for future hikes  which I expect to be nominal 
We can do better than Verizon  NYSE VZ   In fact  we can triple or even quadruple the yields most investors bank from their lame blue chips by following my  perfect  income strategy 
 Perfect  Retirement Income   Start 2020 By Quadrupling Your Yield
The Dogs of the Dow feed into one of the most common mistakes that  first level  retirement investors  buying the overcrowded  overpriced blue chips that financial talking heads prop up as safe bets year in and year out 
But they re not safe  There s nothing  safe  about not making enough income to take care of your most basic needs 
 Safe  is being able to afford your home  your utilities and a high quality of life even if the stock market doesn t cooperate  And you can lock up that level of safety from the dividend rich stocks in my 
Nest eggs are being stretched paper thin because medical innovations are helping us live longer than ever before  meaning retirement accounts have to last far longer than they were ever intended to  But this is 2020  not 2000  10 year Treasuries don t pay 6 6  anymore   they pay 2 6   The 2  3  yields on most Dow stocks just won t cut it  either 
Instead  investors   especially those with more modest nest eggs   need roughly 3x to 4x the yield of the broader market  And those substantial income checks need to survive not just through 2021 or 2022  but literally decades down the road 
My Perfect Income Portfolio offers exactly that  In fact  several of my readers have emailed me to tell me this portfolio has literally doubled  tripled  or in a few cases actually quadrupled their annual income 
Also  this is a buy and hold portfolio  This isn t a crazy options tactic or a set of short term swing trades  It s just a set of under the radar  contrarian income plays that can quickly build your wealth without piling on the extra risk of gambling on newspapers and dying retailers 






Too good to be true  Look at this strategy s past 10 years of returns  and you ll see why I call it the  
What really makes this group of stocks stand out is that it s so much more than high headline yield  This portfolio checks off a bundle of vital retirement boxes 
It gives you a safe  secure  and steady income of  10s of thousand per year in cash not just  paper gains  It pays out more than enough to live on from dividends without drawing down your savings or assets You avoid overly complex  high risk investments that can wipe out decades of hard earned money in a matter of weeks or months You re not involved in any risky options  spread bets  or day trading It s simple to set up and simple to manage  That way you re not glued to your screen all day  Go out  Enjoy life  Your check ll be in the mail Don t lie awake anymore worrying about your yo yo ing net worth  Instead  let me teach you more about this incredible strategy  including its dominant track record  In fact  I ll even let you hear it from the mouths of other investors that have reaped market smashing gains from my research service 
Disclosure  Brett Owens and Michael Foster are contrarian income investors who look for undervalued stocks funds across the U S  markets  Click here to learn how to profit from their strategies in the latest report   7 Great Dividend Growth Stocks for a Secure Retirement  ",2020-01-03,Brett Owens,https://www.investing.com/analysis/dogs-of-the-dow-for-2020-dividend-bargains-or-yield-traps-200496092,200496092
14727,236242,MMM,The Zacks Analyst Blog Highlights  Apple  Amazon com  Visa  Salesforce com And 3M Company,opinion,For Immediate ReleaseChicago  IL   January 6  2020   Zacks com announces the list of stocks featured in the Analyst Blog  Every day the Zacks Equity Research analysts discuss the latest news and events impacting stocks and the financial markets  Stocks recently featured in the blog include  Apple   NASDAQ AAPL    Amazon com   NASDAQ AMZN    Visa   NYSE V    salesforce com   NYSE CRM   and 3M Company   NYSE MMM   Here are highlights from Friday s Analyst Blog  Top Research Reports for Apple  Amazon and VisaThe Zacks Research Daily presents the best research output of our analyst team  Today s Research Daily features new research reports on 16 major stocks  including Apple  Amazon com and Visa  These research reports have been hand picked from the roughly 70 reports published by our analyst team today You can see Apple s shares have outperformed the broader S P 500 index over the past year   102 6  vs   27 4    The Zacks analyst believes that the company is expected to benefit from continued momentum in the Services segment Non iPhone devices are also expected to perform well  driven by strong demand for iPad  Apple Watch and AirPods  The company s expanded portfolio  including MacBook Pro  Apple Watch Series 5 and Apple TV   is a key catalyst  Moreover  the nomination of The Morning Show for multiple Golden Globe awards reflect Apple TV  s content strength Additionally  the solid adoption of Apple Watch Series 5 is now helping the iPhone maker strengthen presence in the personal health monitor space  The Phase One deal between the U S  and China is also a positive  Nevertheless  antitrust investigations  App Store related lawsuits and Spotify s complaint increase legal woes Shares of Amazon have gained  9 1  in the past three months against the broader S P 500 index s rise of  10 4   The Zacks analyst believes that Amazon is benefiting from its aggressive retail strategies and distribution strength Rapid adoption of Prime driven by customer benefits and strengthening grocery services is aiding its top line  Further  Prime is driving its holiday sales growth  Also  expanding content portfolio is encouraging Prime membership  Further  strengthening AWS services and its growing adoption rate are aiding Amazon s dominance in the cloud space  Furthermore  improving Alexa skills and features remain major positives Also  rising number of Alexa compatible devices is a tailwind  However  rising transportation cost related to its free one day shipping service remains an overhang and is likely to increase further  Also  Amazon expects foreign exchange headwinds to continue impacting its top line Visa s shares have gained  8  over the past six months against the Zacks Financial Transaction Services industry s rise of  6 9   The Zacks analyst believes that numerous acquisitions and alliances plus technology upgrades and effective marketing have paved the way for long term growth and consistent increase in revenues Shift in payments to new methods such as mobile  cards  online and via wearables paves way for long term growth  The acquisition of Visa Europe is a long term growth strategy for the company  Its international business has been expanding and adds diversification benefits  Its strong capital position is another positive However  high client incentives and expenses weigh on its operating margin  Also  adverse foreign exchange volatility imparts instability to the company s earnings Other noteworthy reports we are featuring today include salesforce com and 3M Company Biggest Tech Breakthrough in a GenerationBe among the early investors in the new type of device that experts say could impact society as much as the discovery of electricity  Current technology will soon be outdated and replaced by these new devices  In the process  it s expected to create 22 million jobs and generate  12 3 trillion in activity A select few stocks could skyrocket the most as rollout accelerates for this new tech  Early investors could see gains similar to buying Microsoft  NASDAQ MSFT  in the 1990s  Zacks  just released special report reveals 8 stocks to watch  The report is only available for a limited time Media ContactZacks Investment Research800 767 3771 ext  9339  Past performance is no guarantee of future results  Inherent in any investment is the potential for loss  This material is being provided for informational purposes only and nothing herein constitutes investment  legal  accounting or tax advice  or a recommendation to buy  sell or hold a security  No recommendation or advice is being given as to whether any investment is suitable for a particular investor  It should not be assumed that any investments in securities  companies  sectors or markets identified and described were or will be profitable  All information is current as of the date of herein and is subject to change without notice  Any views or opinions expressed may not reflect those of the firm as a whole  Zacks Investment Research does not engage in investment banking  market making or asset management activities of any securities  These returns are from hypothetical portfolios consisting of stocks with Zacks Rank   1 that were rebalanced monthly with zero transaction costs  These are not the returns of actual portfolios of stocks  The S P 500 is an unmanaged index  Visit  for information about the performance numbers displayed in this press release ,2020-01-05,Zacks Investment Research,https://www.investing.com/analysis/the-zacks-analyst-blog-highlights-apple-amazoncom-visa-salesforcecom-and-3m-company-200496671,200496671
14728,236243,MMM,The Zacks Analyst Blog Highlights  Exxon Mobil  Verizon  Chevron  Pfizer And 3M,opinion,For Immediate ReleaseChicago  IL  January 2  2019   Zacks com announces the list of stocks featured in the Analyst Blog  Every day the Zacks Equity Research analysts discuss the latest news and events impacting stocks and the financial markets  Stocks recently featured in the blog include  Exxon Mobil Corporation   NYSE XOM    Verizon Communications Inc    NYSE VZ    Chevron Corporation   NYSE CVX    Pfizer Inc    NYSE PFE   and 3M Company   NYSE MMM   Here are highlights from Tuesday s Analyst Blog 5 Dogs of the Dow for 2020The year 2019 was exceptionally good for the Dow  with the blue chip index surging 20  or more  The index had registered several record highs  and is now on track to mark its best year since 2013  In fact  it steered past the coveted 28 000 mark for the first time in its 120 year history on Nov 15 The index gained traction from easy monetary policies as well as mostly positive economic data  defying fears of a recession that many investors had at the end of 2018  Needless to say  progress toward a January trade agreement between the United States and China  and the USMCA trade deal to replace NAFTA also helped the Dow walk away with some solid gains this year With the Dow doing so good  it surely has been a tough time for conservative investors to keep up  Particularly  those who applied the Dogs of the Dow strategy haven t had an encouraging year  After all  collectively the Dogs of the Dow have been able to gain around 14   less than what the overall blue chip index has done so far But the Dogs of the Dow strategy didn t produce returns as per expectations  This is simply because the strategy generally tends to focus on selecting the top 10 Dow components on the basis of the highest dividend yield at the beginning of the year  And we all know that dividend players tend to perform comparatively well when there is gyration in the market  which wasn t the case in 2019   Most importantly  the Dogs of the Dow strategy left out the strongest tech players this year like Apple  NASDAQ AAPL  and Microsoft  NASDAQ MSFT   leading to underperformance This year  the iPhone maker benefited from momentum in its non iPhone businesses  particularly Services and Wearables  strong adoption of Apple Pay and growing Apple Music subscriber base  Needless to say  the company has done so good this year that its goal of  51 billion in services revenues is now very much within reach  Apple s service revenues had already grown to  46 29 billion  as of the third quarter When it comes to Microsoft  its new subscription model  Azure  and promising new products generated sizeable cash flows this year  To top it  Microsoft s gaming segment  including Xbox Live  Game Pass subscriptions and Mixer also helped the trillion dollar plus company gain traction  Notably  acquisitions like PlayFab and GitHub helped Microsoft expand its total addressable market Shares of Apple and Microsoft have jumped 84 9  and 55 2   respectively  over the past year  Have a look  But does this mean that the Dogs of the Dow are dead as we head toward 2020  The answer is certainly not  This is because market pundits believe that that there are quite a few reasons for the U S  stock market to not continue the double digit annual returns next year  This is primarily because the market currently seems to be overvalued  trading at around 19 times earnings  and thus doesn t have much room to run Also  the United States for most part of next year will face political uncertainty  eventually leading to gyrations in the stock market  But  it s not just political risks that should bother investors  Rapid increase in government borrowing along with threat of more taxes and stringent regulations may jeopardize the U S  stock market performance But Dogs of the Dow have large customer base  sustainable business model  and a long track of profitability and strong liquidity  which allows them to offer sizable yields on a regular basis  regardless of market direction  Thus  we present to you five top Dogs of the Dow that should benefit as we head into 2020 Exxon Mobil Corporationexplores for and produces crude oil and natural gas  It operates through Upstream  Downstream  and Chemical segments  Exxon Mobil has a dividend yield of 4 98   It has a five year average dividend yield of 3 78  The company  currently  has a Zacks Rank  3  Hold   Its expected earnings growth rate for the next quarter and year is 36 4  and 31 4   respectively Verizon Communications Inc offers communications  information  and entertainment products and services to consumers  businesses  and governmental agencies  Verizon has a dividend yield of 4   It has a five year average dividend yield of 4 54  The company  currently  has a Zacks Rank  3  Its expected earnings growth rate for both the next quarter and year is a 2 5  Chevron Corporationengages in integrated energy  chemicals and petroleum operations  The company operates in two segments  Upstream and Downstream  Chevron has a dividend yield of 3 96   It has a five year average dividend yield of 3 78  The company  currently  has a Zacks Rank  3  Its expected earnings growth rate for the next quarter is 15 8  Pfizer Inc develops  manufactures and sells healthcare products  Pfizer has a dividend yield of 3 66   It has a five year average dividend yield of 3 54  The company  currently  has a Zacks Rank  1  Strong Buy   Its expected earnings growth rate for the next five years is 3 8   You can see  3M Companydevelops  manufactures and markets various products  3M Company has a dividend yield of 3 25   It has a five year average dividend yield of 2 6  The company  currently  has a Zacks Rank  3  Its expected earnings growth rate for the next year is 6 5  Zacks Top 10 Stocks for 2020In addition to the stocks discussed above  would you like to know about our 10 top tickers for the entirety of 2020 These 10 are painstakingly hand picked from over 4 000 companies covered by the Zacks Rank  They are our primary picks to buy and hold Media ContactZacks Investment Research800 767 3771 ext  9339 Past performance is no guarantee of future results  Inherent in any investment is the potential for loss  This material is being provided for informational purposes only and nothing herein constitutes investment  legal  accounting or tax advice  or a recommendation to buy  sell or hold a security  No recommendation or advice is being given as to whether any investment is suitable for a particular investor  It should not be assumed that any investments in securities  companies  sectors or markets identified and described were or will be profitable  All information is current as of the date of herein and is subject to change without notice  Any views or opinions expressed may not reflect those of the firm as a whole  Zacks Investment Research does not engage in investment banking  market making or asset management activities of any securities  These returns are from hypothetical portfolios consisting of stocks with Zacks Rank   1 that were rebalanced monthly with zero transaction costs  These are not the returns of actual portfolios of stocks  The S P 500 is an unmanaged index  Visit  for information about the performance numbers displayed in this press release Media ContactZacks Investment Research800 767 3771 ext  9339 Past performance is no guarantee of future results  Inherent in any investment is the potential for loss  This material is being provided for informational purposes only and nothing herein constitutes investment  legal  accounting or tax advice  or a recommendation to buy  sell or hold a security  No recommendation or advice is being given as to whether any investment is suitable for a particular investor  It should not be assumed that any investments in securities  companies  sectors or markets identified and described were or will be profitable  All information is current as of the date of herein and is subject to change without notice  Any views or opinions expressed may not reflect those of the firm as a whole  Zacks Investment Research does not engage in investment banking  market making or asset management activities of any securities  These returns are from hypothetical portfolios consisting of stocks with Zacks Rank   1 that were rebalanced monthly with zero transaction costs  These are not the returns of actual portfolios of stocks  The S P 500 is an unmanaged index  Visit  for information about the performance numbers displayed in this press release ,2020-01-02,Zacks Investment Research,https://www.investing.com/analysis/the-zacks-analyst-blog-highlights-exxon-mobil-verizon-chevron-pfizer-and-3m-200495915,200495915
14729,236244,MMM,3M Completes Divestiture Of Ballistic Protection Business,opinion,3M Company   NYSE MMM   has announced  on Jan 2  that it completed the divestiture of its advanced ballistic protection business in a  91 million transaction  The other party to the transaction was Avon Rubber p l c The aforementioned transaction was initially announced in August 2019  Notably  3M s shares have gained 2 03  yesterday  ending the trading session at  180 Avon Rubber is primarily engaged in providing respiratory protection systems that include electronics  advanced chemical  nuclear and radiological systems  Prime end markets served are fire  military and law enforcement  This company is headquartered in the U K  Discussion on Divestment3M s advanced ballistic protection business  with annual sales of  85 million  formerly was under the Advanced Materials Division  which is part of the company s Transportation   Electronics segment Before discussing further  we would like to mention that the Advanced Materials Division of 3M specializes in providing glass bubbles  fluoropolymers and various highly engineered materials As part of the transaction  3M sold its flat armor  body armor  ballistic helmets and various helmet attachment products  These products are mainly used by law enforcement and government customers  Also  advanced ballistic protection business  280 employees will now work for Avon Rubber The transaction will enable 3M to concentrate on more relevant businesses  Earnings impact of the advanced ballistic protection business divestiture will be neutral Inorganic Activities of 3MThe company s value model comprises four priorities   Portfolio  Innovation  Transformation as well as People and Culture  With respect to its Portfolio priority  3M divested its communication markets business in 2018 and acquired the technology business of M Modal in February 2019  Also  the company sold its gas and flame detection business to Teledyne Technologies Incorporated   NYSE TDY   in August 2019  In October 2019  3M completed the acquisition of Acelity Inc and its KCI subsidiaries In the third quarter of 2019  acquired assets and divestments had a net positive impact of 0 6  on sales  The company expects acquisitions  net of impact from divested assets  to boost sales by 1  in 2019  Zacks Rank  Estimates and Price PerformanceWith a market capitalization of nearly  101 5 billion  3M currently carries a Zacks Rank  3  Hold  The company is well positioned to benefit from solid product portfolio  restructuring actions  acquired assets and shareholder friendly policies  However  it faces headwinds from soft China end markets as well as weakness in electronics and automotive markets  Also  forex woes  high debts and restructuring charges are other headwinds       In the past 60 days  earnings estimates for 3M have moved down  The Zacks Consensus Estimate for its earnings is pegged at  9 05 for 2019  results pending  and  9 64 for 2020  suggesting decline of 0 4  and 0 2  from the respective 60 day ago figures 3M Company Price and Consensus    In the past three months  the company s shares have increased 15 5  compared with the  s growth of 12 9   Stocks That Warrant a LookTwo better ranked stocks in the industry are Honeywell International Inc   NYSE HON   and ITT Inc   NYSE ITT    Both the stocks currently carry a Zacks Rank  2  Buy   You can see  In the past 60 days  bottom line estimates for Honeywell remained stable for the current year  The same for ITT improved  Further  earnings surprise for the last reported quarter was 3 48  for Honeywell and 7 78  for ITT  Biggest Tech Breakthrough in a GenerationBe among the early investors in the new type of device that experts say could impact society as much as the discovery of electricity  Current technology will soon be outdated and replaced by these new devices  In the process  it s expected to create 22 million jobs and generate  12 3 trillion in activity A select few stocks could skyrocket the most as rollout accelerates for this new tech  Early investors could see gains similar to buying Microsoft  NASDAQ MSFT  in the 1990s  Zacks  just released special report reveals 8 stocks to watch  The report is only available for a limited time ,2020-01-02,Zacks Investment Research,https://www.investing.com/analysis/3m-completes-divestiture-of-ballistic-protection-business-200496222,200496222
