,id,ticker,title,category,content,date,provider,url,article_id
107496,329011,CYOU,Technology   Top Gainers   Losers as of 3 00 pm,news,Gainers  CYOU  10   HMNY  8   WIN  7   SITO  6  Losers  PLUG  15   MYSZ  12   AMD  12   NPTN  12   PLAB  11   Now read ,2017-05-17,Seeking Alpha,https://www.investing.com/news/stock-market-news/technology---top-gainers---losers-as-of-3:00-pm-485585,485585
107498,329013,CYOU,Premarket Gainers as of 9 05 am  1 18 2018 ,news,CHFS  37  on initiation of a new distribution agreement with Dimedix Surgical in Spain SNOA  29  as FDA clears Sonoma Pharma s antimicrobial post therapy gel HMNY  10  on acquiring Moviefone CYOU  10  on declaring special dividend FNSR  7  on  Morgan Stanley   NYSE MS  upgrade CRON  6  Now read ,2018-04-05,Seeking Alpha,https://www.investing.com/news/stock-market-news/premarket-gainers-as-of-905-am-1182018-1379963,1379963
107500,329015,CYOU,Changyou com EPS of   0 30,news,Changyou com  NASDAQ CYOU   Q1 EPS of   0 30 may not be comparable to consensus of  0 53 Revenue of  137M   14 3  Y Y  beats by  8 53M Shares  5 17  PM Press ReleaseNow read ,2018-04-25,Seeking Alpha,https://www.investing.com/news/stock-market-news/changyoucom-eps-of-030-1412678,1412678
107521,329036,CYOU,Add These 3 Stocks With Upgraded Broker Ratings To Portfolio,opinion,It s not an easy task for an individual investor to pick winning stocks on his own as there are several fundamental and technical aspects that need to be considered for spotting the potential gainers  This is where expert advice comes handy As brokers are in direct communication with top management of companies  they have deeper insight into what s happening in it  Therefore  following what the majority of brokers are saying about a stock can help one understand its potential easily      Further  brokers analyze fundamentals of the company and place them against the present economic backdrop to figure out how the stock will fare as an investment  Also  they have a deeper understanding of the overall industry and economy Specifically  brokers analyze a company s publicly available financial statements  attend conference calls and communicate with management  They even talk to customers to gauge their likes or dislikes about products and services offered by the company Hence  there s comprehensive research behind the rating of a broker on a company s stock  Naturally  when an analyst upgrades a stock  you can easily rely on it Nevertheless  it s not correct to solely depend on analysts  opinions to build your investment portfolio  You must also take into consideration certain other factors to ensure strong returns Picking the Winning StrategyWe have a screening strategy that will help in your search for potential winners Broker Rating Upgrades  four weeks  of 1  or more  The screen selects stocks that have witnessed broker rating upgrades of 1  or more over the last four weeks Current Price greater than  5  The stocks must be trading above  5 Average 20 day Volume greater than 100 000  A large trading volume guarantees that the stock is easily tradable Zacks Rank equal to  1 or 2  No matter whether market conditions are good or bad  stocks with a Zacks Rank  1  Strong Buy  or 2  Buy  have a proven record of success  You can see   of A or B  Our research shows that stocks with a VGM Score of A or B when combined with a Zacks Rank  1 or 2 offer the best upside potential Here are the three stocks that qualified the screening Changyou com Limited   NASDAQ CYOU    based in Beijing  China  develops and operates online games  Its earnings are expected to grow 12 5  in 2020  The stock  carrying a Zacks Rank  2  has witnessed 50  upward revision in broker ratings over the past four weeks Based in Greece  Danaos Corporation   NYSE DAC   owns and operates containerships  Its 2020 earnings are expected to rise 2 4   The stock  carrying a Zacks Rank  2  has witnessed 100  upward revision in broker ratings over the past four weeks Sony Corporation   NYSE SNE    headquartered in Tokyo  Japan  designs  develops  produces  and sells electronic equipment  instruments and devices  Its earnings are expected to increase 15  in 2020  The stock  sporting a Zacks Rank  1  has witnessed 16 7  upward revision in broker ratings over the past four weeks The Research Wizard is a great place to begin  It s easy to use  Everything is in plain language  And it s very intuitive  Start your Research Wizard trial today  And the next time you read an economic report  open up the Research Wizard  plug your finds in  and see what gems come out  Disclosure  Officers  directors and or employees of Zacks Investment Research may own or have sold short securities and or hold long and or short positions in options that are mentioned in this material  An affiliated investment advisory firm may own or have sold short securities and or hold long and or short positions in options that are mentioned in this material Disclosure  Performance information for Zacks  portfolios and strategies are available at ,2019-12-04,Zacks Investment Research,https://www.investing.com/analysis/add-these-3-stocks-with-upgraded-broker-ratings-to-portfolio-200489886,200489886
107522,329037,CYOU,Zacks com Featured Highlights Include  Changyou com  Danaos And Sony,opinion,For Immediate ReleaseChicago  IL   December 3  2019   Stocks in this week s article are Changyou com Ltd    NASDAQ CYOU    Danaos Corp    NYSE DAC   and Sony Corp  T 6758     NYSE SNE   Add These 3 Stocks with Upgraded Broker Ratings to Your PortfolioIt s not an easy task for an individual investor to pick winning stocks on his own as there are several fundamental and technical aspects that need to be considered for spotting the potential gainers  This is where expert advice comes handy As brokers are in direct communication with top management of companies  they have deeper insight into what s happening in it  Therefore  following what the majority of brokers are saying about a stock can help one understand its potential easily Further  brokers analyze fundamentals of the company and place them against the present economic backdrop to figure out how the stock will fare as an investment  Also  they have a deeper understanding of the overall industry and economy Specifically  brokers analyze a company s publicly available financial statements  attend conference calls and communicate with management  They even talk to customers to gauge their likes or dislikes about products and services offered by the company Hence  there s comprehensive research behind the rating of a broker on a company s stock  Naturally  when an analyst upgrades a stock  you can easily rely on it Nevertheless  it s not correct to solely depend on analysts  opinions to build your investment portfolio  You must also take into consideration certain other factors to ensure strong returns For the rest of this Screen of the Week article please visit Zacks com at  Disclosure  Officers  directors and or employees of Zacks Investment Research may own or have sold short securities and or hold long and or short positions in options that are mentioned in this material  An affiliated investment advisory firm may own or have sold short securities and or hold long and or short positions in options that are mentioned in this material About Screen of the WeekZacks com created the first and best screening system on the web earning the distinction as the   1 site for screening stocks  by Money Magazine   But powerful screening tools is just the start  That is why Zacks created the Screen of the Week to highlight profitable stock picking strategies that investors can actively use Strong Stocks that Should Be in the NewsMany are little publicized and fly under the Wall Street radar  They re virtually unknown to the general public  Yet today s 220 Zacks Rank  1  Strong Buys  were generated by the stock picking system that has more than doubled the market from 1988 through 2016  Its average gain has been a stellar  25  per year  Follow us on Twitter   Join us on Facebook  NASDAQ FB    Zacks Investment Research is under common control with affiliated entities  including a broker dealer and an investment adviser   which may engage in transactions involving the foregoing securities for the clients of such affiliates Contact  Jim GiaquintoCompany  Zacks comPhone  312 265 9268Email  Visit  Zacks com provides investment resources and informs you of these resources  which you may choose to use in making your own investment decisions  Zacks is providing information on this resource to you subject to the Zacks  Terms and Conditions of Service  disclaimer   Past performance is no guarantee of future results  Inherent in any investment is the potential for loss  This material is being provided for informational purposes only and nothing herein constitutes investment  legal  accounting or tax advice  or a recommendation to buy  sell or hold a security  No recommendation or advice is being given as to whether any investment is suitable for a particular investor  It should not be assumed that any investments in securities  companies  sectors or markets identified and described were or will be profitable  All information is current as of the date of herein and is subject to change without notice  Any views or opinions expressed may not reflect those of the firm as a whole  Zacks Investment Research does not engage in investment banking  market making or asset management activities of any securities  These returns are from hypothetical portfolios consisting of stocks with Zacks Rank   1 that were rebalanced monthly with zero transaction costs  These are not the returns of actual portfolios of stocks  The S P 500 is an unmanaged index  Visit  for information about the performance numbers displayed in this press release ,2019-12-04,Zacks Investment Research,https://www.investing.com/analysis/zackscom-featured-highlights-include-changyoucom-danaos-and-sony-200490391,200490391
107523,329038,CYOU,Zacks com Featured Highlights Include  Quanta Services  Alexion Pharmaceuticals  Jazz Pharmaceuticals And Changyou com,opinion,For Immediate ReleaseChicago  IL   December 10  2019   Stocks in this week s article are Quanta Services  Inc    NYSE PWR    Alexion Pharmaceuticals  Inc    NASDAQ ALXN    Jazz Pharmaceuticals plc   NASDAQ JAZZ   and Changyou com Ltd    NASDAQ CYOU   Create a Standout Portfolio with These Low P CF StocksInvesting in stocks based on value analysis is generally considered one of the best practices  In value investing  investors pick stocks that are usually cheap but fundamentally sound  Certainly  chances are high that these stocks will allow investors to reap profits when the market trends are favorable  The strategy is very simple   find stocks that are trading below their inherent worth Warren Buffett once said   It is far better to buy a wonderful company at a fair price than a fair company at a wonderful price    There are a number of ratios to identify value stocks but none alone can conclusively determine their inherent potential  Each ratio helps an investor to understand a particular aspect of the company s business  One such ratio  Price to Cash Flow  or P CF   can work wonders in stock picking  if used prudently  This metric evaluates the market price of a stock relative to the amount of cash flow that the company is generating on a per share basis   the lower the number  the better Why Price to Cash Flow You must be wondering why we are considering this when the most widely used valuation metric is Price Earnings  or P E   Well  one of the important factors that makes P CF a highly dependable metric is that operating cash flow adds back non cash charges such as depreciation and amortization to net income  truly diagnosing the financial health of a company Analysts caution that a company s earnings are subject to accounting estimates and management manipulation  Then again  cash flow is quite reliable  Net cash flow unveils how much money a company is actually generating and how effectively management is deploying the same A positive cash flow indicates an increase in the company s liquid assets  This gives the company the means to settle debt  shell out for its expenses  reinvest in its business  endure downturns and finally undertake shareholder friendly moves  Negative cash flow implies a decline in the company s liquidity  which  in turn  lowers its flexibility to support these endeavors However  an investment decision solely based on the P CF metric may not fetch the desired results  To identify stocks that are trading at a discount  you should expand your search criteria and take into account price to book ratio  price to earnings ratio and price to sales ratio  Adding a favorable Zacks Rank and a  of A or B to your search criteria should lead to even better results as these eliminate the chance of falling into a value trap For the rest of this Screen of the Week article please visit Zacks com at  Disclosure  Officers  directors and or employees of Zacks Investment Research may own or have sold short securities and or hold long and or short positions in options that are mentioned in this material  An affiliated investment advisory firm may own or have sold short securities and or hold long and or short positions in options that are mentioned in this material About Screen of the WeekZacks com created the first and best screening system on the web earning the distinction as the   1 site for screening stocks  by Money Magazine   But powerful screening tools is just the start  That is why Zacks created the Screen of the Week to highlight profitable stock picking strategies that investors can actively use Strong Stocks that Should Be in the NewsMany are little publicized and fly under the Wall Street radar  They re virtually unknown to the general public  Yet today s 220 Zacks Rank  1  Strong Buys  were generated by the stock picking system that has more than doubled the market from 1988 through 2016  Its average gain has been a stellar  25  per year  Follow us on Twitter   Join us on Facebook  NASDAQ FB    Zacks Investment Research is under common control with affiliated entities  including a broker dealer and an investment adviser   which may engage in transactions involving the foregoing securities for the clients of such affiliates Contact  Jim GiaquintoCompany  Zacks comPhone  312 265 9268Email  Visit  Zacks com provides investment resources and informs you of these resources  which you may choose to use in making your own investment decisions  Zacks is providing information on this resource to you subject to the Zacks  Terms and Conditions of Service  disclaimer   Past performance is no guarantee of future results  Inherent in any investment is the potential for loss  This material is being provided for informational purposes only and nothing herein constitutes investment  legal  accounting or tax advice  or a recommendation to buy  sell or hold a security  No recommendation or advice is being given as to whether any investment is suitable for a particular investor  It should not be assumed that any investments in securities  companies  sectors or markets identified and described were or will be profitable  All information is current as of the date of herein and is subject to change without notice  Any views or opinions expressed may not reflect those of the firm as a whole  Zacks Investment Research does not engage in investment banking  market making or asset management activities of any securities  These returns are from hypothetical portfolios consisting of stocks with Zacks Rank   1 that were rebalanced monthly with zero transaction costs  These are not the returns of actual portfolios of stocks  The S P 500 is an unmanaged index  Visit  for information about the performance numbers displayed in this press release ,2019-12-09,Zacks Investment Research,https://www.investing.com/analysis/zackscom-featured-highlights-include-quanta-services-alexion-pharmaceuticals-jazz-pharmaceuticals-and-changyoucom-200491503,200491503
107524,329039,CYOU,6 Low Price to Book Value Stocks To Buy In December,opinion,The price to book  P B  ratio is widely favored by value investors for identifying low priced stocks with exceptional returns  The ratio is used to compare a stock s market value price to its book value The P B ratio is calculated as below P B ratio   market price per share book value of equity per shareP B ratio reflects how many times book value investors are ready to pay for a share  So  if the share price is  10 and book value of equity is  5  investors are ready to pay two times the book value  Ideally  a P B value under 1 0 is considered good  indicating a potentially undervalued stock  However  value investors often consider stocks with a P B value under 3 0 Now let us understand the concept of book value What is Book Value Book value is the total value that would be left over  according to the company s balance sheet  if it goes bankrupt immediately  In other words  this is what shareholders would theoretically receive if a company liquidates all its assets after paying off all its liabilities It is calculated by subtracting total liabilities from the total assets of a company  In most cases  this equates to common stockholders  equity on the balance sheet  However  depending on the company s balance sheet  intangible assets should also be subtracted from the total assets to determine book value Understanding P B RatioBy comparing the book value of equity to its market price  we get an idea of whether a company is under  or overpriced  However  like P E or P S ratio  it is always better to compare P B ratios within industries  A P B ratio less than one means that the stock is trading at less than its book value  or the stock is undervalued and therefore a good buy  Conversely  a stock with a ratio greater than one can be interpreted as being overvalued or relatively expensive For example  a stock with a P B ratio of 2 means that we pay  2 for every  1 of book value  Thus  the higher the P B  the more expensive the stock But there is a caveat  A P B ratio less than one can also mean that the company is earning weak or even negative returns on its assets  or that the assets are overstated  in which case the stock should be shunned because it may be destroying shareholder value  Conversely  the stock s price may be significantly high   thereby pushing the P B ratio to more than one   in the likely case that it has become a takeover target  a good enough reason to own the stock Moreover  the P B ratio isn t without limitations  It is useful for businesses   like finance  investments  insurance and banking or manufacturing companies   with many liquid tangible assets on the books  However  it can be misleading for firms with significant R D expenditure  high debt  service companies or those with negative earnings In any case  the ratio is not particularly relevant as a standalone number  One should analyze other ratios like P E  P S and debt to equity before arriving at a reasonable investment decision Screening ParametersPrice to Book  common Equity  less than X Industry Median  A lower P B compared with the industry average implies that there is enough room for the stock to gain Price to Sales less than X Industry Median  The P S ratio determines how much the market values every dollar of the company s sales revenues   a lower ratio than the industry makes the stock attractive Price to Earnings using F 1  estimate less than X Industry Median  The P E ratio  F1  values a company based on its current share price relative to its estimated earnings per share   a lower ratio than the industry is considered better PEG less than 1  PEG ratio links the P E ratio to the future growth rate of the company  PEG ratio portrays a more complete picture than the P E ratio  A value of less than 1 indicates that the stock is undervalued and investors need to pay less for a stock that has bright earnings growth prospects Current Price greater than or equal to  5  They must all be trading at a minimum of  5 or higher Average 20 Day Volume greater than or equal to 100 000  A substantial trading volume ensures that the stock is easily tradable Zacks Rank less than or equal to  2  Zacks Rank  1  Strong Buy  or 2  Buy  stocks are known to outperform irrespective of the market environment  equal to A or B  Our research shows that stocks with a Value Score of A or B when combined with a Zacks Rank  1 or 2 offer the best opportunities in the value investing space Here are six of the seven stocks that qualified the screening Alexion   NASDAQ ALXN    a leading biotech  has a Zacks Rank  2 and a Value Score of B  It has a 3 5 year EPS growth rate of 14   You can see  Quanta Services   NYSE PWR    a leading national provider of specialty contracting services  has a projected 3 5 year EPS growth rate of 14 5   It currently has a Zacks Rank  1 and a Value Score of B Jazz Pharmaceuticals   NASDAQ JAZZ    a specialty biopharmaceutical company  currently has a Zacks Rank of 2  It has a 3 5 year EPS growth rate of 11 3  and a Value Score of A Changyou com Limited   NASDAQ CYOU    a developer and operator of online games in China  is currently a Zacks  2 Ranked stock  It has a 3 5 year EPS growth rate of 36 5  and a Value Score of A Legg Mason   NYSE LM    a global asset management firm  has a projected 3 5 year EPS growth rate of 11 5   It currently has a Zacks Rank  2 and a Value Score of A Navient Corporation   NASDAQ NAVI    a loan management  servicing and asset recovery company  currently carries a Zacks Rank of 2  It has a 3 5 year EPS growth rate of 25  and a Value Score of A Get the rest of the stocks on the list and start putting this and other ideas to the test  It can all be done with the Research Wizard stock picking and back testing software The Research Wizard is a great place to begin  It s easy to use  Everything is in plain language  And it s very intuitive  Start your Research Wizard trial today  And the next time you read an economic report  open up the Research Wizard  plug your finds in  and see what gems come out  Disclosure  Officers  directors and or employees of Zacks Investment Research may own or have sold short securities and or hold long and or short positions in options that are mentioned in this material  An affiliated investment advisory firm may own or have sold short securities and or hold long and or short positions in options that are mentioned in this material Disclosure  Performance information for Zacks  portfolios and strategies are available at ,2019-12-11,Zacks Investment Research,https://www.investing.com/analysis/6-low-pricetobook-value-stocks-to-buy-in-december-200491744,200491744
107525,329040,CYOU,Chinese game maker Perfect World gets go private bid from founder,news," Reuters    Chinese online game developer Perfect World Co Ltd  O PWRD  said it received a go private proposal from founder and Chairman Michael Yufeng Chi at  20 per ADS  valuing the company at nearly  1 billion 
The offer represents a premium of 27 percent to Perfect World s closing price on the Nasdaq on Wednesday  The ADSs rose to a high of  19 27 in early trading on Friday 
Perfect World  which makes online multiplayer games such as  Perfect World    Jade Dynasty  and  Battle of the Immortals   said it had formed a special committee of independent directors to consider the proposal 
It was not immediately clear how much of Perfect World Chi and his interests already own 
The company  whose Chinese competitors include Shanda Games Ltd  O GAME  and Changyou com Ltd  O CYOU   also said it appointed Yunfan Zhang Chief Operating Officer 
Perfect World s stock  which fell about 11 pct in 2014  closed at  15 76 on Wednesday  little changed from its IPO price in July 2007  The stock hit a record high of  50 49 in 2009 
 Reporting By Sai Sachin R in Bengaluru  Editing by Ted Kerr ",2015-01-02,Reuters,https://www.investing.com/news/technology-news/chinese-game-maker-perfect-world-gets-go-private-bid-from-founder-321908,321908
107528,329043,CYOU,5 Low Price to Book Value Stocks To Buy As 2020 Nears,opinion,In value analysis  though price to earnings  P E  and price to sales  P S  are most preferred by investors  the underrated price to book ratio  P B ratio  is also an easy to use valuation tool for identifying low priced stocks with exceptional returns  The ratio is used to compare a stock s market value price to its book value The P B ratio is calculated as below P B ratio   market price per share book value of equity per shareP B ratio reflects how many times book value investors are ready to pay for a share  So  if the share price is  10 and book value of equity is  5  investors are ready to pay two times the book value  Now let us understand the concept of book value What is Book Value Book value is the total value that would be left over  according to the company s balance sheet  if it goes bankrupt immediately  In other words  this is what shareholders would theoretically receive if a company liquidates all its assets after paying off all its liabilities It is calculated by subtracting total liabilities from the total assets of a company  In most cases  this equates to common stockholders  equity on the balance sheet  However  depending on the company s balance sheet  intangible assets should also be subtracted from the total assets to determine book value Understanding P B RatioBy comparing the book value of equity to its market price  we get an idea of whether a company is under  or overpriced  However  like P E or P S ratio  it is always better to compare P B ratios within industries  A P B ratio less than one means that the stock is trading at less than its book value  or the stock is undervalued and therefore a good buy  Conversely  a stock with a ratio greater than one can be interpreted as being overvalued or relatively expensive For example  a stock with a P B ratio of 2 means that we pay  2 for every  1 of book value  Thus  the higher the P B  the more expensive the stock But there is a caveat  A P B ratio less than one can also mean that the company is earning weak or even negative returns on its assets  or that the assets are overstated  in which case the stock should be shunned because it may be destroying shareholder value  Conversely  the stock s price may be significantly high   thereby pushing the P B ratio to more than one   in the likely case that it has become a takeover target  a good enough reason to own the stock Moreover  the P B ratio isn t without limitations  It is useful for businesses   like finance  investments  insurance and banking or manufacturing companies   with many liquid tangible assets on the books  However  it can be misleading for firms with significant R D expenditure  high debt  service companies or those with negative earnings In any case  the ratio is not particularly relevant as a standalone number  One should analyze other ratios like P E  P S and debt to equity before arriving at a reasonable investment decision Screening ParametersPrice to Book  common Equity  less than X Industry Median A lower P B compared with the industry average implies that there is enough room for the stock to gain Price to Sales less than X Industry Median  The P S ratio determines how much the market values every dollar of the company s sales revenues   a lower ratio than the industry makes the stock attractive Price to Earnings using F 1  estimate less than X Industry Median The P E ratio  F1  values a company based on its current share price relative to its estimated earnings per share   a lower ratio than the industry is considered better PEG less than 1 PEG ratio links the P E ratio to the future growth rate of the company  PEG ratio portrays a more complete picture than the P E ratio  A value of less than 1 indicates that the stock is undervalued and investors need to pay less for a stock that has bright earnings growth prospects Current Price greater than or equal to  5  They must all be trading at a minimum of  5 or higher Average 20 Day Volume greater than or equal to 100 000  A substantial trading volume ensures that the stock is easily tradable Zacks Rank less than or equal to  2  Zacks Rank  1  Strong Buy  or 2  Buy  stocks are known to outperform irrespective of the market environment equal to A or B  Our research shows that stocks with a Value Score of A or B when combined with a Zacks Rank  1 or 2 offer the best opportunities in the value investing space Here are six of the eight stocks that qualified the screening Alexion   NASDAQ ALXN    a leading biotech  has a Zacks Rank  2 and a Value Score of B  It has a 3 5 year EPS growth rate of 14   You can see  Quanta Services   NYSE PWR    a leading national provider of specialty contracting services  has a projected 3 5 year EPS growth rate of 14 5   It currently has a Zacks Rank  1 and a Value Score of B Jazz Pharmaceuticals   NASDAQ JAZZ    a specialty biopharmaceutical company  currently has a Zacks Rank of 2  It has a 3 5 year EPS growth rate of 11 3  and a Value Score of A Changyou com Limited   NASDAQ CYOU    a developer and operator of online games in China  is currently a Zacks  2 Ranked stock  It has a 3 5 year EPS growth rate of 36 5  and a Value Score of A Legg Mason   NYSE LM    a global asset management firm  has a projected 3 5 year EPS growth rate of 11 5   It currently has a Zacks Rank  2 and a Value Score of A Navient Corporation   NASDAQ NAVI    a loan management  servicing and asset recovery company  currently carries a Zacks Rank of 2  It has a 3 5 year EPS growth rate of 25  and a Value Score of A Get the rest of the stocks on the list and start putting this and other ideas to the test  It can all be done with the Research Wizard stock picking and back testing software The Research Wizard is a great place to begin  It s easy to use  Everything is in plain language  And it s very intuitive  Start your Research Wizard trial today  And the next time you read an economic report  open up the Research Wizard  plug your finds in  and see what gems come out  Disclosure  Officers  directors and or employees of Zacks Investment Research may own or have sold short securities and or hold long and or short positions in options that are mentioned in this material  An affiliated investment advisory firm may own or have sold short securities and or hold long and or short positions in options that are mentioned in this material Disclosure  Performance information for Zacks  portfolios and strategies are available at ,2019-12-22,Zacks Investment Research,https://www.investing.com/analysis/5-low-pricetobook-value-stocks-to-buy-as-2020-nears-200494453,200494453
107529,329044,CYOU,5 Best Emerging Markets Stocks To Buy For 2020,opinion,The term emerging market was coined in 1981 to denote lower and middle income countries  Since then  these economies have vaulted from obscurity to become an attractive asset class of their own  The stock markets in countries like China  India  Brazil and other emerging markets attracted foreign equity capital worth an estimated  50 billion annually over the past 38 years However  shareholders have had it tough as emerging market equities endured a weaker 2019  The MSCI Emerging Markets Index  with a year to date gain of around 13   as of Dec 24  2019   have underperformed the broader S P 500 market s return of more than 28  by a wide margin  But things are looking up in 2020 as pundits predict a promising outlook for this category  which makes up around 80  of the world s economy     As a proof of this bullish sentiment  BlackRock  NYSE BLK    the world s largest asset manager   is overweight on emerging market equities heading into the next year  The largest U S  bank  JP Morgan  is  modestly overweight  on the asset class  Meanwhile  Europe s HSBC Asset Management also favors the emerging markets that include some of the largest countries in the world like China  India and Russia      Let s discuss the 2019 performance of emerging markets in more depth  plus what to expect in 2020 Emerging Markets in 2019  A Difficult Year for InvestorsCertain reasons stand out First and foremost  protracted trade headwinds between Beijing and Washington unsettled investors and stalled global economic growth  As the conflict intensified  the world s two largest economies issued a flurry of duties and counter duties and threats of further duties on each other s imports worth billions of dollars  Market watchers were increasingly concerned about the prospects of the world s slide into recession  eventually biting into corporate profits  In particular  such tensions tend to have an oversized impact on the emerging markets as tightness in trade affect their export driven economies Second  the uncertainty regarding global growth together with concerns over Britain s exit from the European Union lend support to the U S  dollar  offsetting capital into the emerging markets  After all  a strong greenback makes commodities more expensive for those holding other currencies  Since many emerging countries sell dollar denominated commodities  they stand to lose Finally  slowing economic growth in countries like Brazil  Mexico  India  Russia  Saudi Arabia  and particularly in China  plus financial strife in Turkey and Argentina  made investors flee the emerging markets Emerging Markets in 2020  An Excellent Investment OpportunityLooking forward  things seem to be looking up for the emerging markets in 2020 The recent agreement on a phase one trade deal between U S  and China  plus easing Brexit uncertainty  boosted the market sentiment  The developments   coming after months of wrangling   is seen to prop up the demand outlook and revive global economic growth Recognized as having high growth prospects and rapid pace of industrialization  emerging markets have long been investors  go to destinations  Per IMF projections  growth in advanced economies will slow to 1 7  in 2019 and 2020  while emerging market and developing economies will experience growth of 3 9  in 2019 and accelerate to 4 6  in 2020 To counter recession fears that was largely fueled by a lingering trade war and global economic slowdown  the Fed enacted three rate cuts this year   in July  September and October   which weakened the greenback to some extent  It also hinted at keeping interest rates unchanged in 2020 unless there is any drastic change in the economic outlook  Thanks to a dovish Fed  emerging market equities should be up for a stellar performance  This because they typically export commodities and tend to perform better in a low rate  low dollar environment Taking a cue from major central banks  including the U S  and Europe   emerging market policymakers enacted a series of rate cuts this year  In the latest round of action  central banks in China  Mexico  Egypt and Thailand  among others  resorted to rate cuts in November in order to keep signs of a slowdown at bay  In October too  countries like Brazil  India and Russia took the policy easing route by slashing rates to get back on the high growth path    Meanwhile  the OPEC  group announced cutting output by as much as 500 000 barrels per day from Jan 1 for three months to end a supply glut and prop up prices  This is in addition to the existing production curbs of 1 2 million barrels per day by OPEC  Russia and other non member oil producers  The cartel s renewed supply cuts lifted energy and commodity companies and helped give the emerging markets another lift Last but not the least  from a valuation perspective  emerging markets look attractive  They hold a P E ratio of around 14  significantly lower than 22 5 for the United States and also less than Europe s 17  As such  emerging market equities are quite inexpensive compared to the developed economies and thus  won t burn a hole in your pocket Our ChoicesMarket watchers and experts feel that emerging market stocks could post strong performance next year  Attractive valuations and faster economic growth are just some of the factors working in their favor  At the same time  they make for great defensive plays and will benefit from a dovish Federal Reserve  While adding emerging market stocks to your portfolio looks prudent  picking winning stocks may be difficult Here  Zacks  proprietary methodology comes in handy  Our research shows that stocks with a Zacks Rank  1  Strong Buy  or 2  Buy  offer good investment opportunities  You can see  The Zacks Rank is a reliable tool that helps you trade with confidence regardless of your trading style and risk tolerance  To learn more about how you can use this proven system for market beating gains  visit We have narrowed down our search to the following stocks GreenTree Hospitality Group Ltd    NYSE GHG    This leading China based franchised hotel operator currently carries a Zacks Rank  1  It has expected year over year earnings growth of 19 8  for 2020 Baidu  Inc    NASDAQ BIDU    This Chinese language internet search services provider sports a Zacks Rank  1 and has an expected earnings growth of 51 3  for the next year HDFC Bank Limited   NYSE HDB    HDFC is an India based commercial bank and provider of financial services across India  Dubai  Hong Kong and Bahrain  It carries a Zacks Rank of 2 has an expected earnings growth of 25 6  for FY 2021 Changyou com Limited   NASDAQ CYOU    This developer and operator of online games in China currently carries Zacks Rank  2  It has expected year over year earnings growth of 8 3  for the next year Sibanye Gold Limited   NYSE SBGL    This South African gold mining company carries a Zacks Rank  2  The Zacks Consensus Estimate for 2020 earnings indicates year over year improvement of 280 5  Zacks Top 10 Stocks for 2020In addition to the stocks discussed above  would you like to know about our 10 top tickers for the entirety of 2020 These 10 are painstakingly hand picked from over 4 000 companies covered by the Zacks Rank  They are our primary picks to buy and hold ,2019-12-25,Zacks Investment Research,https://www.investing.com/analysis/5-best-emerging-markets-stocks-to-buy-for-2020-200494934,200494934
