Date,Open,High,Low,Close,Adj Close,Volume,ticker
2018-01-02,257.7699890136719,257.9100036621094,253.9199981689453,255.6699981689453,234.30325317382812,2258300,gs
2018-01-03,255.47999572753906,256.1400146484375,253.22000122070312,253.2899932861328,232.12216186523438,2988200,gs
2018-01-04,255.22999572753906,259.7200012207031,254.32000732421875,256.8299865722656,235.36631774902344,2583200,gs
2018-01-05,257.17999267578125,257.489990234375,253.69000244140625,255.52000427246094,234.165771484375,2594700,gs
2018-01-08,254.75,255.17999267578125,251.6199951171875,251.80999755859375,230.76583862304688,2940500,gs
2018-01-09,252.8000030517578,255.60000610351562,252.6199951171875,253.94000244140625,232.7178192138672,2637300,gs
2018-01-10,255.0,255.14999389648438,252.35000610351562,254.3300018310547,233.0752410888672,2927200,gs
2018-01-11,255.75,255.88999938964844,252.97000122070312,255.1300048828125,233.80841064453125,2422400,gs
2018-01-12,255.75,257.29998779296875,254.08999633789062,257.0299987792969,235.5496063232422,2849200,gs
2018-01-16,259.25,261.7699890136719,256.3999938964844,258.4599914550781,236.860107421875,4445500,gs
2018-01-17,260.9800109863281,262.0,248.83999633789062,253.64999389648438,232.4520263671875,8608100,gs
2018-01-18,254.49000549316406,254.5399932861328,250.60000610351562,250.97000122070312,229.99603271484375,4984500,gs
2018-01-19,251.0,256.1400146484375,250.25999450683594,256.1199951171875,234.71563720703125,4643400,gs
2018-01-22,255.4499969482422,262.8699951171875,255.19000244140625,261.5199890136719,239.66436767578125,5264700,gs
2018-01-23,258.0,260.260009765625,256.8500061035156,260.0899963378906,238.35389709472656,4003600,gs
2018-01-24,260.739990234375,265.7799987792969,260.29998779296875,265.67999267578125,243.4766845703125,4314000,gs
2018-01-25,266.3500061035156,270.5,265.010009765625,269.0299987792969,246.54676818847656,5055000,gs
2018-01-26,267.489990234375,269.0,266.04998779296875,268.1400146484375,245.73114013671875,3535400,gs
2018-01-29,269.0400085449219,273.7900085449219,268.80999755859375,272.4800109863281,249.7084197998047,3881100,gs
2018-01-30,270.3900146484375,272.0,267.1099853515625,268.94000244140625,246.4642791748047,3970400,gs
2018-01-31,268.54998779296875,270.0,266.3299865722656,267.8900146484375,245.50205993652344,3710200,gs
2018-02-01,266.1499938964844,272.5899963378906,266.0,272.2300109863281,249.4793243408203,3388200,gs
2018-02-02,270.0,271.75,259.3500061035156,260.0400085449219,238.30807495117188,5913900,gs
2018-02-05,257.510009765625,263.29998779296875,241.5,249.11000061035156,228.29147338867188,6528500,gs
2018-02-06,244.2100067138672,258.75,242.11000061035156,258.70001220703125,237.08001708984375,6739900,gs
2018-02-07,255.89999389648438,261.95001220703125,255.66000366210938,257.1000061035156,235.6137237548828,4125000,gs
2018-02-08,257.92999267578125,258.7799987792969,246.0500030517578,246.35000610351562,225.76214599609375,4166200,gs
2018-02-09,249.6199951171875,251.6699981689453,239.2899932861328,249.3000030517578,228.465576171875,5978600,gs
2018-02-12,251.14999389648438,256.1499938964844,248.82000732421875,253.16000366210938,232.00303649902344,3692500,gs
2018-02-13,252.00999450683594,256.3999938964844,250.5800018310547,255.52999877929688,234.17494201660156,2700500,gs
2018-02-14,255.0,262.7099914550781,254.47999572753906,262.5799865722656,240.6357879638672,3793800,gs
2018-02-15,265.760009765625,268.0,262.9100036621094,267.67999267578125,245.30955505371094,3523100,gs
2018-02-16,265.989990234375,269.2799987792969,265.8999938964844,267.6199951171875,245.254638671875,2602500,gs
