date,cci_30,ticker,date
2017-01-03,,v,2017-01-03
2017-01-04,66.66666666666667,v,2017-01-04
2017-01-05,100.0,v,2017-01-05
2017-01-06,101.12598069747389,v,2017-01-06
2017-01-09,80.86949076535603,v,2017-01-09
2017-01-10,41.742808127485596,v,2017-01-10
2017-01-11,42.202156778045456,v,2017-01-11
2017-01-12,9.986151613428753,v,2017-01-12
2017-01-13,23.95061555789929,v,2017-01-13
2017-01-17,13.353845480046552,v,2017-01-17
2017-01-18,44.73932008634284,v,2017-01-18
2017-01-19,64.64621163037808,v,2017-01-19
2017-01-20,87.94802664773266,v,2017-01-20
2017-01-23,89.48486687234985,v,2017-01-23
2017-01-24,168.7080718878282,v,2017-01-24
2017-01-25,228.49828657065257,v,2017-01-25
2017-01-26,155.69362398110235,v,2017-01-26
2017-01-27,140.8267992981476,v,2017-01-27
2017-01-30,117.00356284010985,v,2017-01-30
2017-01-31,63.27037478184166,v,2017-01-31
2017-02-01,48.65389689376745,v,2017-02-01
2017-02-02,22.340586236952298,v,2017-02-02
2017-02-03,257.69297174388606,v,2017-02-03
2017-02-06,205.92879829916322,v,2017-02-06
2017-02-07,183.62990110976799,v,2017-02-07
2017-02-08,138.18911176195192,v,2017-02-08
2017-02-09,129.21152620020152,v,2017-02-09
2017-02-10,132.8151553352674,v,2017-02-10
2017-02-13,145.50619888608787,v,2017-02-13
2017-02-14,144.22243038432802,v,2017-02-14
2017-02-15,152.77432759872985,v,2017-02-15
2017-02-16,140.3759010360328,v,2017-02-16
2017-02-17,129.13713357477778,v,2017-02-17
2017-02-21,127.19685438738793,v,2017-02-21
2017-02-22,118.89401519679828,v,2017-02-22
2017-02-23,119.46366685588298,v,2017-02-23
2017-02-24,107.17369430711636,v,2017-02-24
2017-02-27,102.02533266054901,v,2017-02-27
2017-02-28,94.63029255829913,v,2017-02-28
2017-03-01,114.59586738719075,v,2017-03-01
2017-03-02,101.73939424965188,v,2017-03-02
2017-03-03,98.68411893224864,v,2017-03-03
2017-03-06,100.53594205591841,v,2017-03-06
2017-03-07,103.21948649848166,v,2017-03-07
2017-03-08,97.0357411562752,v,2017-03-08
2017-03-09,93.77054656601618,v,2017-03-09
2017-03-10,105.09664922722645,v,2017-03-10
2017-03-13,116.57551448117616,v,2017-03-13
2017-03-14,98.2184926276032,v,2017-03-14
2017-03-15,104.39140698311705,v,2017-03-15
2017-03-16,108.7448338262427,v,2017-03-16
2017-03-17,128.1094401108439,v,2017-03-17
2017-03-20,107.91322500396083,v,2017-03-20
2017-03-21,24.36941605572572,v,2017-03-21
2017-03-22,13.052661052878433,v,2017-03-22
2017-03-23,34.260471250419634,v,2017-03-23
2017-03-24,55.23508712635129,v,2017-03-24
2017-03-27,5.249391126033686,v,2017-03-27
2017-03-28,28.666177196980428,v,2017-03-28
2017-03-29,26.647574882528843,v,2017-03-29
2017-03-30,7.98093427000565,v,2017-03-30
2017-03-31,17.077511879382918,v,2017-03-31
2017-04-03,16.237784447828943,v,2017-04-03
2017-04-04,-8.055721504748302,v,2017-04-04
2017-04-05,52.84373682585264,v,2017-04-05
2017-04-06,-3.36040993205944,v,2017-04-06
2017-04-07,-41.28313144411466,v,2017-04-07
2017-04-10,-40.24533107459078,v,2017-04-10
2017-04-11,-91.37524506879224,v,2017-04-11
2017-04-12,-54.668368492090565,v,2017-04-12
2017-04-13,-21.42239189494318,v,2017-04-13
2017-04-17,53.348128440019934,v,2017-04-17
2017-04-18,72.22612453443627,v,2017-04-18
2017-04-19,120.41090878231634,v,2017-04-19
2017-04-20,216.76883726795162,v,2017-04-20
2017-04-21,271.1730371173867,v,2017-04-21
2017-04-24,239.51052360971775,v,2017-04-24
2017-04-25,226.95656683838155,v,2017-04-25
2017-04-26,193.32395416936654,v,2017-04-26
2017-04-27,143.5059574676511,v,2017-04-27
2017-04-28,106.06565528237921,v,2017-04-28
2017-05-01,106.21913364798206,v,2017-05-01
2017-05-02,147.20732894907084,v,2017-05-02
2017-05-03,133.71058835446706,v,2017-05-03
2017-05-04,132.1344263597223,v,2017-05-04
2017-05-05,105.85662864839337,v,2017-05-05
2017-05-08,78.39169180640914,v,2017-05-08
2017-05-09,78.39826328199794,v,2017-05-09
2017-05-10,78.62725392322032,v,2017-05-10
2017-05-11,69.06471323618112,v,2017-05-11
2017-05-12,87.3588516854692,v,2017-05-12
2017-05-15,111.61243386809988,v,2017-05-15
2017-05-16,113.04983158520858,v,2017-05-16
2017-05-17,53.62337485842472,v,2017-05-17
2017-05-18,39.29569732734403,v,2017-05-18
2017-05-19,62.856763922348854,v,2017-05-19
2017-05-22,105.72048432860805,v,2017-05-22
2017-05-23,147.06855059124294,v,2017-05-23
2017-05-24,200.1915521362473,v,2017-05-24
2017-05-25,230.01339437661503,v,2017-05-25
2017-05-26,187.93613873207354,v,2017-05-26
2017-05-30,165.5100674521128,v,2017-05-30
2017-05-31,173.06112497992052,v,2017-05-31
2017-06-01,157.19935185857844,v,2017-06-01
2017-06-02,179.39477364324534,v,2017-06-02
2017-06-05,181.8471931219317,v,2017-06-05
2017-06-06,141.82368594579472,v,2017-06-06
2017-06-07,128.5169251035048,v,2017-06-07
2017-06-08,108.36600798613314,v,2017-06-08
2017-06-09,59.140276113759924,v,2017-06-09
2017-06-12,-7.170991899039579,v,2017-06-12
2017-06-13,51.61000681301482,v,2017-06-13
2017-06-14,76.216047988862,v,2017-06-14
2017-06-15,9.483497781550868,v,2017-06-15
2017-06-16,9.132318750861018,v,2017-06-16
2017-06-19,32.093586838097835,v,2017-06-19
2017-06-20,25.052812868695785,v,2017-06-20
2017-06-21,15.819318715771166,v,2017-06-21
2017-06-22,-9.397281512062769,v,2017-06-22
2017-06-23,45.733210369418906,v,2017-06-23
2017-06-26,76.77515494585488,v,2017-06-26
2017-06-27,32.47491930735833,v,2017-06-27
2017-06-28,89.43167251032797,v,2017-06-28
2017-06-29,3.6712544908322196,v,2017-06-29
2017-06-30,-69.782584374856,v,2017-06-30
2017-07-03,-116.68062715884682,v,2017-07-03
2017-07-05,-88.63797946746166,v,2017-07-05
2017-07-06,-147.7524844842608,v,2017-07-06
2017-07-07,-91.47235367089984,v,2017-07-07
2017-07-10,5.9456855283377905,v,2017-07-10
2017-07-11,50.830902647346086,v,2017-07-11
2017-07-12,118.31942662718464,v,2017-07-12
2017-07-13,112.27283586346611,v,2017-07-13
2017-07-14,157.57784769360222,v,2017-07-14
2017-07-17,155.7243248564368,v,2017-07-17
2017-07-18,179.11710542139446,v,2017-07-18
2017-07-19,210.76734176560095,v,2017-07-19
2017-07-20,209.201513545759,v,2017-07-20
2017-07-21,249.42767897505635,v,2017-07-21
2017-07-24,220.52503087325675,v,2017-07-24
2017-07-25,199.805228716514,v,2017-07-25
2017-07-26,184.68852143240244,v,2017-07-26
2017-07-27,136.00350692395452,v,2017-07-27
2017-07-28,100.87138639289053,v,2017-07-28
2017-07-31,107.07094091094673,v,2017-07-31
2017-08-01,129.08276317799596,v,2017-08-01
2017-08-02,126.33738440934172,v,2017-08-02
2017-08-03,108.5903664272173,v,2017-08-03
2017-08-04,107.55313821575183,v,2017-08-04
2017-08-07,105.90894321568466,v,2017-08-07
2017-08-08,100.71708698874862,v,2017-08-08
2017-08-09,85.25165992092145,v,2017-08-09
2017-08-10,53.99820061466791,v,2017-08-10
2017-08-11,51.60167447522196,v,2017-08-11
2017-08-14,92.7323689291603,v,2017-08-14
2017-08-15,114.05139228750252,v,2017-08-15
2017-08-16,136.8206758506624,v,2017-08-16
2017-08-17,113.921114163597,v,2017-08-17
2017-08-18,109.67112621934237,v,2017-08-18
2017-08-21,124.43201773481398,v,2017-08-21
2017-08-22,151.28486504713882,v,2017-08-22
2017-08-23,127.80538883881653,v,2017-08-23
2017-08-24,112.26170639416955,v,2017-08-24
2017-08-25,120.3775559249253,v,2017-08-25
2017-08-28,119.31211161332912,v,2017-08-28
2017-08-29,105.45459383142139,v,2017-08-29
2017-08-30,108.63876865003284,v,2017-08-30
2017-08-31,93.43553328046508,v,2017-08-31
2017-09-01,96.32542338837575,v,2017-09-01
2017-09-05,50.58129331385385,v,2017-09-05
2017-09-06,66.84126155547064,v,2017-09-06
2017-09-07,115.73555329303242,v,2017-09-07
2017-09-08,105.25089042888104,v,2017-09-08
2017-09-11,166.91384706025022,v,2017-09-11
2017-09-12,177.50988260488373,v,2017-09-12
2017-09-13,147.4196896180933,v,2017-09-13
2017-09-14,155.82821085673766,v,2017-09-14
2017-09-15,116.12431655568592,v,2017-09-15
2017-09-18,87.68933972082155,v,2017-09-18
2017-09-19,102.65168765821282,v,2017-09-19
2017-09-20,79.8632930439229,v,2017-09-20
2017-09-21,80.58133475634115,v,2017-09-21
2017-09-22,87.00461192646415,v,2017-09-22
2017-09-25,-15.693219262141136,v,2017-09-25
2017-09-26,-55.794857165305146,v,2017-09-26
2017-09-27,-36.326107712246696,v,2017-09-27
2017-09-28,16.343333232237924,v,2017-09-28
2017-09-29,59.657139758701014,v,2017-09-29
2017-10-02,82.04824471865128,v,2017-10-02
2017-10-03,82.30592254896384,v,2017-10-03
2017-10-04,57.96984062879132,v,2017-10-04
2017-10-05,92.01186818762575,v,2017-10-05
2017-10-06,129.2279869740259,v,2017-10-06
2017-10-09,156.5470887029853,v,2017-10-09
2017-10-10,157.7988974655563,v,2017-10-10
2017-10-11,207.37775021191968,v,2017-10-11
2017-10-12,191.22791378124379,v,2017-10-12
2017-10-13,204.62435454984268,v,2017-10-13
2017-10-16,151.68485292634998,v,2017-10-16
2017-10-17,117.54692187154785,v,2017-10-17
2017-10-18,107.8027179547966,v,2017-10-18
2017-10-19,71.53928393021302,v,2017-10-19
2017-10-20,74.985231451994,v,2017-10-20
2017-10-23,80.60401322007263,v,2017-10-23
2017-10-24,96.28852542512034,v,2017-10-24
2017-10-25,145.51437681090442,v,2017-10-25
2017-10-26,159.46892178764193,v,2017-10-26
2017-10-27,123.37725664757671,v,2017-10-27
2017-10-30,122.90341215676287,v,2017-10-30
2017-10-31,116.11253552006937,v,2017-10-31
2017-11-01,152.635948771795,v,2017-11-01
2017-11-02,138.31984798330635,v,2017-11-02
2017-11-03,136.9619193732649,v,2017-11-03
2017-11-06,152.50697776977097,v,2017-11-06
2017-11-07,152.89681500589896,v,2017-11-07
2017-11-08,153.8790846252467,v,2017-11-08
2017-11-09,119.36038965041045,v,2017-11-09
2017-11-10,109.05094234701363,v,2017-11-10
2017-11-13,95.19988830604122,v,2017-11-13
2017-11-14,91.6974794116092,v,2017-11-14
2017-11-15,55.5729264135649,v,2017-11-15
2017-11-16,63.874969732755325,v,2017-11-16
2017-11-17,24.205688858529474,v,2017-11-17
2017-11-20,18.998705111723428,v,2017-11-20
2017-11-21,59.84315402051208,v,2017-11-21
2017-11-22,55.61960078792342,v,2017-11-22
2017-11-24,84.82528530599103,v,2017-11-24
2017-11-27,103.9288394581324,v,2017-11-27
2017-11-28,139.0587987289055,v,2017-11-28
2017-11-29,-14.907461676398963,v,2017-11-29
2017-11-30,65.65331586210593,v,2017-11-30
2017-12-01,18.995469178028024,v,2017-12-01
2017-12-04,-137.44030605442506,v,2017-12-04
2017-12-05,-175.06084060170136,v,2017-12-05
2017-12-06,-99.49941268250892,v,2017-12-06
2017-12-07,-6.364785262758891,v,2017-12-07
2017-12-08,107.37203727419391,v,2017-12-08
2017-12-11,122.39597662162106,v,2017-12-11
2017-12-12,142.79963983369973,v,2017-12-12
2017-12-13,168.33115684117627,v,2017-12-13
2017-12-14,133.12474017649245,v,2017-12-14
2017-12-15,131.99986474815958,v,2017-12-15
2017-12-18,143.63680645935776,v,2017-12-18
2017-12-19,57.50400186651232,v,2017-12-19
2017-12-20,50.15476146151266,v,2017-12-20
2017-12-21,61.39539128428691,v,2017-12-21
2017-12-22,61.97639108430598,v,2017-12-22
2017-12-26,66.14872058331703,v,2017-12-26
2017-12-27,99.6371307246082,v,2017-12-27
2017-12-28,131.86198303639705,v,2017-12-28
2017-12-29,117.63375673049683,v,2017-12-29
2018-01-02,118.96225168760205,v,2018-01-02
2018-01-03,151.5602811902603,v,2018-01-03
2018-01-04,193.02848692905425,v,2018-01-04
2018-01-05,238.27612082192016,v,2018-01-05
2018-01-08,250.67749114158102,v,2018-01-08
2018-01-09,215.85128109655403,v,2018-01-09
2018-01-10,166.73889717258035,v,2018-01-10
2018-01-11,173.80166768080906,v,2018-01-11
2018-01-12,167.7546847554342,v,2018-01-12
2018-01-16,164.29881110169595,v,2018-01-16
2018-01-17,163.61939170083468,v,2018-01-17
2018-01-18,167.88739096559655,v,2018-01-18
2018-01-19,150.19433925125875,v,2018-01-19
2018-01-22,151.8925577594606,v,2018-01-22
2018-01-23,156.3367773969497,v,2018-01-23
2018-01-24,137.30754225348835,v,2018-01-24
2018-01-25,133.75845513860892,v,2018-01-25
2018-01-26,133.79034361183014,v,2018-01-26
2018-01-29,118.72491124108414,v,2018-01-29
2018-01-30,82.23009070220326,v,2018-01-30
2018-01-31,82.51755378646695,v,2018-01-31
2018-02-01,99.72720398374302,v,2018-02-01
2018-02-02,38.19653129962311,v,2018-02-02
2018-02-05,-39.18171629798044,v,2018-02-05
2018-02-06,-38.02236099385375,v,2018-02-06
2018-02-07,6.30103385651298,v,2018-02-07
2018-02-08,-91.20943806890828,v,2018-02-08
2018-02-09,-112.32873706835723,v,2018-02-09
2018-02-12,-50.07562333254999,v,2018-02-12
2018-02-13,-54.22629471136855,v,2018-02-13
2018-02-14,-22.256967905470013,v,2018-02-14
2018-02-15,17.01178151139109,v,2018-02-15
2018-02-16,28.965897391667376,v,2018-02-16
2018-02-20,23.280962617807408,v,2018-02-20
2018-02-21,0.28339621352234085,v,2018-02-21
2018-02-22,-22.426663871746293,v,2018-02-22
2018-02-23,28.029600538075222,v,2018-02-23
2018-02-26,75.54292372838175,v,2018-02-26
2018-02-27,66.87451558995416,v,2018-02-27
2018-02-28,52.036531597784126,v,2018-02-28
2018-03-01,-12.205014530914452,v,2018-03-01
2018-03-02,-50.92268281525023,v,2018-03-02
2018-03-05,-12.070435278040723,v,2018-03-05
2018-03-06,2.716345050104199,v,2018-03-06
2018-03-07,-5.847032933122429,v,2018-03-07
2018-03-08,21.69566780090144,v,2018-03-08
2018-03-09,85.65469694303428,v,2018-03-09
2018-03-12,94.90712970416037,v,2018-03-12
2018-03-13,81.55900273776086,v,2018-03-13
2018-03-14,54.260994965642446,v,2018-03-14
2018-03-15,77.156015056751,v,2018-03-15
2018-03-16,105.78865680009463,v,2018-03-16
2018-03-19,67.92939566069848,v,2018-03-19
2018-03-20,102.74213755090076,v,2018-03-20
2018-03-21,80.23899362539508,v,2018-03-21
2018-03-22,-31.345290268715758,v,2018-03-22
2018-03-23,-139.19159144696988,v,2018-03-23
2018-03-26,-91.44746751808654,v,2018-03-26
2018-03-27,-141.10026097459985,v,2018-03-27
