date,boll_ub,ticker,date
2018-01-05,,pg,2018-01-05
2018-01-08,81.00007266783034,pg,2018-01-08
2018-01-09,80.88445397185275,pg,2018-01-09
2018-01-10,80.99581097249987,pg,2018-01-10
2018-01-11,81.01238618087689,pg,2018-01-11
2018-01-12,81.08487429997535,pg,2018-01-12
2018-01-16,80.94656157593323,pg,2018-01-16
2018-01-17,80.96356892611335,pg,2018-01-17
2018-01-18,80.90295169060585,pg,2018-01-18
2018-01-19,81.0706006188574,pg,2018-01-19
2018-01-22,81.47332523911456,pg,2018-01-22
2018-01-23,81.4475549376843,pg,2018-01-23
2018-01-24,81.51538484874776,pg,2018-01-24
2018-01-25,81.52161415232642,pg,2018-01-25
2018-01-26,81.58408882284229,pg,2018-01-26
2018-01-29,81.73420073261936,pg,2018-01-29
2018-01-30,81.78606961881214,pg,2018-01-30
2018-01-31,81.8729154620355,pg,2018-01-31
2018-02-01,81.96753819813101,pg,2018-02-01
2018-02-02,82.23428762877703,pg,2018-02-02
2018-02-05,82.89073582459663,pg,2018-02-05
2018-02-06,82.93740250569972,pg,2018-02-06
2018-02-07,82.99493870147748,pg,2018-02-07
2018-02-08,83.19100519308789,pg,2018-02-08
2018-02-09,83.28946890335959,pg,2018-02-09
2018-02-12,83.18359829284233,pg,2018-02-12
2018-02-13,82.91634958667309,pg,2018-02-13
2018-02-14,82.46662651438616,pg,2018-02-14
2018-02-15,81.89653613946804,pg,2018-02-15
2018-02-16,81.0576756589909,pg,2018-02-16
2018-02-20,79.87962373448063,pg,2018-02-20
2018-02-21,79.2428790543575,pg,2018-02-21
2018-02-22,78.61090987569713,pg,2018-02-22
2018-02-23,77.84778893003474,pg,2018-02-23
2018-02-26,77.09489934798472,pg,2018-02-26
2018-02-27,76.43977745403203,pg,2018-02-27
2018-02-28,75.75214626819725,pg,2018-02-28
2018-03-01,75.02321323481766,pg,2018-03-01
2018-03-02,74.1623126422576,pg,2018-03-02
2018-03-05,73.58893125804907,pg,2018-03-05
2018-03-06,73.56532387487593,pg,2018-03-06
2018-03-07,73.40350441365554,pg,2018-03-07
2018-03-08,73.26847121227024,pg,2018-03-08
2018-03-09,73.26997590802263,pg,2018-03-09
2018-03-12,73.2705357826837,pg,2018-03-12
2018-03-13,73.19356514073687,pg,2018-03-13
2018-03-14,73.11027194782052,pg,2018-03-14
2018-03-15,73.11829095841713,pg,2018-03-15
2018-03-16,72.80708388245681,pg,2018-03-16
2018-03-19,72.3848466620309,pg,2018-03-19
2018-03-20,72.23494274239081,pg,2018-03-20
2018-03-21,72.38045952759602,pg,2018-03-21
2018-03-22,72.46583762141076,pg,2018-03-22
2018-03-23,72.49355591783608,pg,2018-03-23
2018-03-26,72.23019805639493,pg,2018-03-26
2018-03-27,72.02603639454955,pg,2018-03-27
2018-03-28,72.0404745658303,pg,2018-03-28
2018-03-29,72.0782626423936,pg,2018-03-29
2018-04-02,72.01464857733791,pg,2018-04-02
2018-04-03,71.82818179461258,pg,2018-04-03
2018-04-04,71.71083802925124,pg,2018-04-04
2018-04-05,71.68072064491896,pg,2018-04-05
2018-04-06,71.51894120476669,pg,2018-04-06
2018-04-09,71.26706802132216,pg,2018-04-09
2018-04-10,71.08548474099058,pg,2018-04-10
2018-04-11,70.90779123436891,pg,2018-04-11
2018-04-12,70.81760246096613,pg,2018-04-12
2018-04-13,70.79032927626473,pg,2018-04-13
2018-04-16,70.74717130084841,pg,2018-04-16
2018-04-17,70.72469923346615,pg,2018-04-17
2018-04-18,70.71704424224866,pg,2018-04-18
2018-04-19,70.86981846491305,pg,2018-04-19
2018-04-20,71.164113569603,pg,2018-04-20
2018-04-23,71.51371174854702,pg,2018-04-23
2018-04-24,71.8890540209642,pg,2018-04-24
2018-04-25,72.15280308744173,pg,2018-04-25
2018-04-26,72.16077300603601,pg,2018-04-26
2018-04-27,72.02952420741141,pg,2018-04-27
2018-04-30,72.08599806398031,pg,2018-04-30
2018-05-01,72.01425335409118,pg,2018-05-01
2018-05-02,71.88241216810151,pg,2018-05-02
2018-05-03,71.65236416474657,pg,2018-05-03
2018-05-04,71.34892554601863,pg,2018-05-04
2018-05-07,71.05186976408112,pg,2018-05-07
2018-05-08,70.68455194483242,pg,2018-05-08
2018-05-09,70.23798857421335,pg,2018-05-09
2018-05-10,69.83147447901395,pg,2018-05-10
2018-05-11,69.2574508783344,pg,2018-05-11
2018-05-14,68.51826744196218,pg,2018-05-14
2018-05-15,67.64517759881683,pg,2018-05-15
2018-05-16,66.5927743438147,pg,2018-05-16
2018-05-17,66.35310145489959,pg,2018-05-17
2018-05-18,66.29539498971369,pg,2018-05-18
2018-05-21,66.45346526428591,pg,2018-05-21
2018-05-22,66.6170342021204,pg,2018-05-22
2018-05-23,66.79052877726268,pg,2018-05-23
2018-05-24,66.87759945955193,pg,2018-05-24
2018-05-25,67.03671988658607,pg,2018-05-25
2018-05-29,67.14557698006969,pg,2018-05-29
2018-05-30,67.35978014844493,pg,2018-05-30
2018-05-31,67.21908455100993,pg,2018-05-31
2018-06-01,67.10897262895384,pg,2018-06-01
2018-06-04,67.16169240548547,pg,2018-06-04
2018-06-05,67.12025919234192,pg,2018-06-05
2018-06-06,66.94238263154355,pg,2018-06-06
2018-06-07,67.2254108726543,pg,2018-06-07
2018-06-08,67.95221256325128,pg,2018-06-08
2018-06-11,68.58716966762249,pg,2018-06-11
2018-06-12,69.01286760660126,pg,2018-06-12
2018-06-13,69.19968403937821,pg,2018-06-13
2018-06-14,69.31333080720982,pg,2018-06-14
2018-06-15,69.64358168123601,pg,2018-06-15
2018-06-18,69.69092312742158,pg,2018-06-18
2018-06-19,69.79951781487969,pg,2018-06-19
2018-06-20,69.84395121012739,pg,2018-06-20
2018-06-21,69.93882097161773,pg,2018-06-21
2018-06-22,70.12676621394138,pg,2018-06-22
2018-06-25,70.36599400044479,pg,2018-06-25
2018-06-26,70.58281887266331,pg,2018-06-26
2018-06-27,70.75280108145922,pg,2018-06-27
2018-06-28,70.77972323200943,pg,2018-06-28
2018-06-29,70.76019151073156,pg,2018-06-29
2018-07-02,70.78226831396896,pg,2018-07-02
2018-07-03,70.64909900617648,pg,2018-07-03
2018-07-05,70.72303056600498,pg,2018-07-05
2018-07-06,70.9611765290252,pg,2018-07-06
2018-07-09,70.99871739394938,pg,2018-07-09
2018-07-10,71.3409453938072,pg,2018-07-10
2018-07-11,71.52172948584366,pg,2018-07-11
2018-07-12,71.62682138160575,pg,2018-07-12
2018-07-13,71.7248497797151,pg,2018-07-13
2018-07-16,71.90269420986087,pg,2018-07-16
2018-07-17,72.02370893804391,pg,2018-07-17
2018-07-18,72.0920015222878,pg,2018-07-18
2018-07-19,71.97751890256482,pg,2018-07-19
2018-07-20,71.88079914685673,pg,2018-07-20
2018-07-23,71.86682802397902,pg,2018-07-23
2018-07-24,71.9235117620658,pg,2018-07-24
2018-07-25,72.05280238455151,pg,2018-07-25
2018-07-26,72.24507451847485,pg,2018-07-26
2018-07-27,72.53741124279576,pg,2018-07-27
2018-07-30,72.68678290504518,pg,2018-07-30
2018-07-31,72.94361318551874,pg,2018-07-31
2018-08-01,73.060116316213,pg,2018-08-01
2018-08-02,73.55192948574141,pg,2018-08-02
2018-08-03,74.03335269117073,pg,2018-08-03
2018-08-06,74.35961171894058,pg,2018-08-06
2018-08-07,74.76355999766461,pg,2018-08-07
2018-08-08,75.03059998224363,pg,2018-08-08
2018-08-09,75.09137066922577,pg,2018-08-09
2018-08-10,75.15594154717067,pg,2018-08-10
2018-08-13,75.21895614372004,pg,2018-08-13
2018-08-14,75.26806934046503,pg,2018-08-14
2018-08-15,75.3953168577529,pg,2018-08-15
2018-08-16,75.70505639989867,pg,2018-08-16
2018-08-17,75.92524237350194,pg,2018-08-17
2018-08-20,76.02315911770712,pg,2018-08-20
2018-08-21,76.15265919317497,pg,2018-08-21
2018-08-22,76.18263694235674,pg,2018-08-22
2018-08-23,76.21429739328117,pg,2018-08-23
2018-08-24,76.27433306638869,pg,2018-08-24
2018-08-27,76.25392779088622,pg,2018-08-27
2018-08-28,76.28061427453093,pg,2018-08-28
2018-08-29,76.2306260853762,pg,2018-08-29
2018-08-30,76.28106661705561,pg,2018-08-30
2018-08-31,76.29537288667336,pg,2018-08-31
2018-09-04,76.29851556964759,pg,2018-09-04
2018-09-05,76.33368968880858,pg,2018-09-05
2018-09-06,76.3338158018209,pg,2018-09-06
2018-09-07,76.28348818226712,pg,2018-09-07
2018-09-10,76.20486257699271,pg,2018-09-10
2018-09-11,76.14834087200028,pg,2018-09-11
2018-09-12,76.00576005617552,pg,2018-09-12
2018-09-13,76.0088119976408,pg,2018-09-13
2018-09-14,75.99846601387034,pg,2018-09-14
2018-09-17,76.0978770476716,pg,2018-09-17
2018-09-18,76.14961150797575,pg,2018-09-18
2018-09-19,76.16559689707977,pg,2018-09-19
2018-09-20,76.5521844709235,pg,2018-09-20
2018-09-21,76.99320305113797,pg,2018-09-21
2018-09-24,77.06603989776693,pg,2018-09-24
2018-09-25,77.05749964308363,pg,2018-09-25
2018-09-26,77.04942929170635,pg,2018-09-26
2018-09-27,77.0367680574598,pg,2018-09-27
2018-09-28,77.03029618562628,pg,2018-09-28
2018-10-01,77.05455675343826,pg,2018-10-01
2018-10-02,77.13591142201714,pg,2018-10-02
2018-10-03,77.1331805291985,pg,2018-10-03
2018-10-04,77.18242173305009,pg,2018-10-04
2018-10-05,77.1612689781274,pg,2018-10-05
2018-10-08,77.16013383215504,pg,2018-10-08
2018-10-09,77.14408635731856,pg,2018-10-09
2018-10-10,77.24568487728223,pg,2018-10-10
2018-10-11,77.75128372734801,pg,2018-10-11
2018-10-12,78.00640965726583,pg,2018-10-12
2018-10-15,77.96608166945268,pg,2018-10-15
2018-10-16,77.85850735581474,pg,2018-10-16
2018-10-17,77.7206945928857,pg,2018-10-17
2018-10-18,77.34266391035477,pg,2018-10-18
2018-10-19,77.96784745679041,pg,2018-10-19
2018-10-22,78.56426786826947,pg,2018-10-22
2018-10-23,79.31842416417965,pg,2018-10-23
2018-10-24,80.52472018666239,pg,2018-10-24
2018-10-25,81.44826837626545,pg,2018-10-25
2018-10-26,82.03099201230968,pg,2018-10-26
2018-10-29,82.61021048440722,pg,2018-10-29
2018-10-30,83.2748162837783,pg,2018-10-30
2018-10-31,83.83140445661108,pg,2018-10-31
2018-11-01,84.46265825327121,pg,2018-11-01
2018-11-02,85.04980691419625,pg,2018-11-02
2018-11-05,85.78561991141045,pg,2018-11-05
2018-11-06,86.46041426754483,pg,2018-11-06
2018-11-07,86.95075346918001,pg,2018-11-07
2018-11-08,87.0523136424213,pg,2018-11-08
2018-11-09,87.10358289907973,pg,2018-11-09
2018-11-12,87.10300455153582,pg,2018-11-12
2018-11-13,87.1034679011786,pg,2018-11-13
2018-11-14,86.96571261363158,pg,2018-11-14
2018-11-15,86.18799628675602,pg,2018-11-15
2018-11-16,86.53670805451236,pg,2018-11-16
2018-11-19,86.62358163163834,pg,2018-11-19
2018-11-20,86.53888614129083,pg,2018-11-20
2018-11-21,86.5587860143423,pg,2018-11-21
2018-11-23,86.54714168237379,pg,2018-11-23
2018-11-26,86.3975383383274,pg,2018-11-26
2018-11-27,86.28986071221836,pg,2018-11-27
2018-11-28,86.27527398630438,pg,2018-11-28
2018-11-29,86.07011101071642,pg,2018-11-29
2018-11-30,86.19933654387864,pg,2018-11-30
2018-12-03,86.06880117547516,pg,2018-12-03
2018-12-04,86.08550656519732,pg,2018-12-04
2018-12-06,86.13425988962386,pg,2018-12-06
2018-12-07,86.06964330101943,pg,2018-12-07
2018-12-10,86.01139926509474,pg,2018-12-10
2018-12-11,86.11290189571811,pg,2018-12-11
2018-12-12,86.22274013798237,pg,2018-12-12
2018-12-13,86.89465154678041,pg,2018-12-13
2018-12-14,87.4615635711117,pg,2018-12-14
2018-12-17,87.41774965099518,pg,2018-12-17
2018-12-18,87.37065680808502,pg,2018-12-18
2018-12-19,87.37474681256668,pg,2018-12-19
2018-12-20,87.44366011541776,pg,2018-12-20
2018-12-21,87.47797141955536,pg,2018-12-21
2018-12-24,88.10666812634757,pg,2018-12-24
2018-12-26,88.18494712993058,pg,2018-12-26
2018-12-27,88.16688582767802,pg,2018-12-27
2018-12-28,88.13722501661398,pg,2018-12-28
2018-12-31,88.10827995977512,pg,2018-12-31
2019-01-02,87.91132977745039,pg,2019-01-02
2019-01-03,87.8424221967944,pg,2019-01-03
2019-01-04,87.78346388255419,pg,2019-01-04
2019-01-07,87.68092561899029,pg,2019-01-07
2019-01-08,87.68148351880838,pg,2019-01-08
2019-01-09,87.60507968153757,pg,2019-01-09
2019-01-10,87.419135107888,pg,2019-01-10
2019-01-11,87.21250631911946,pg,2019-01-11
2019-01-14,86.3880603673639,pg,2019-01-14
2019-01-15,85.29602802736702,pg,2019-01-15
2019-01-16,85.14832330809325,pg,2019-01-16
2019-01-17,85.03440691060455,pg,2019-01-17
2019-01-18,85.07467475981565,pg,2019-01-18
2019-01-22,85.0795096624691,pg,2019-01-22
2019-01-23,85.93615246494956,pg,2019-01-23
2019-01-24,86.02168252686431,pg,2019-01-24
2019-01-25,86.27985596300819,pg,2019-01-25
2019-01-28,86.53136550440124,pg,2019-01-28
2019-01-29,86.76006253499204,pg,2019-01-29
2019-01-30,87.14674387602153,pg,2019-01-30
2019-01-31,87.9256130863114,pg,2019-01-31
2019-02-01,88.77598307369483,pg,2019-02-01
2019-02-04,89.65123066677755,pg,2019-02-04
2019-02-05,90.26128017336733,pg,2019-02-05
2019-02-06,90.88533936473725,pg,2019-02-06
2019-02-07,91.22580894855744,pg,2019-02-07
2019-02-08,91.59329256801784,pg,2019-02-08
2019-02-11,92.01046117241239,pg,2019-02-11
2019-02-12,92.45707712644602,pg,2019-02-12
2019-02-13,92.85849698810038,pg,2019-02-13
2019-02-14,92.96686894704284,pg,2019-02-14
2019-02-15,92.95252787652373,pg,2019-02-15
2019-02-19,93.14842711687022,pg,2019-02-19
2019-02-20,92.86034479639126,pg,2019-02-20
2019-02-21,93.13392731216783,pg,2019-02-21
2019-02-22,93.38155699476596,pg,2019-02-22
2019-02-25,93.3539023878022,pg,2019-02-25
2019-02-26,93.22052079398894,pg,2019-02-26
2019-02-27,92.79449590400411,pg,2019-02-27
2019-02-28,92.35224691374782,pg,2019-02-28
2019-03-01,92.21185406641484,pg,2019-03-01
2019-03-04,92.19108939244347,pg,2019-03-04
2019-03-05,92.21174799799618,pg,2019-03-05
2019-03-06,92.16287875297246,pg,2019-03-06
2019-03-07,92.13905491316392,pg,2019-03-07
2019-03-08,91.99344727245328,pg,2019-03-08
2019-03-11,91.96542890016222,pg,2019-03-11
2019-03-12,92.0552352789052,pg,2019-03-12
2019-03-13,92.41670155201521,pg,2019-03-13
2019-03-14,92.74790831613221,pg,2019-03-14
2019-03-15,93.31161251333381,pg,2019-03-15
2019-03-18,93.54120209803332,pg,2019-03-18
2019-03-19,93.81092426429808,pg,2019-03-19
2019-03-20,94.0375953569878,pg,2019-03-20
2019-03-21,94.37849100007924,pg,2019-03-21
2019-03-22,94.5227267403907,pg,2019-03-22
2019-03-25,94.71873568785556,pg,2019-03-25
2019-03-26,95.07685555593575,pg,2019-03-26
2019-03-27,95.34788658676212,pg,2019-03-27
2019-03-28,95.66171138098437,pg,2019-03-28
2019-03-29,95.98958270244529,pg,2019-03-29
2019-04-01,96.20219691874254,pg,2019-04-01
2019-04-02,96.39163566290098,pg,2019-04-02
2019-04-03,96.49147859793285,pg,2019-04-03
2019-04-04,96.41925148054474,pg,2019-04-04
2019-04-05,96.21834873549982,pg,2019-04-05
2019-04-08,96.36756070248907,pg,2019-04-08
2019-04-09,96.42597708881834,pg,2019-04-09
2019-04-10,96.57138883306789,pg,2019-04-10
2019-04-11,96.69944936727343,pg,2019-04-11
2019-04-12,96.9228413772556,pg,2019-04-12
2019-04-15,97.17284464446882,pg,2019-04-15
2019-04-16,97.55034319275173,pg,2019-04-16
2019-04-17,97.8631956790302,pg,2019-04-17
2019-04-18,98.21294295090453,pg,2019-04-18
2019-04-22,98.38897466333631,pg,2019-04-22
2019-04-23,98.24965371844122,pg,2019-04-23
2019-04-24,98.21434910083612,pg,2019-04-24
2019-04-25,98.15273969473856,pg,2019-04-25
2019-04-26,98.36317804712061,pg,2019-04-26
2019-04-29,98.41519452221064,pg,2019-04-29
2019-04-30,98.69318681159717,pg,2019-04-30
2019-05-01,98.71044996777923,pg,2019-05-01
2019-05-02,98.7679710768328,pg,2019-05-02
2019-05-03,98.83450095221978,pg,2019-05-03
2019-05-06,98.82390033514676,pg,2019-05-06
2019-05-07,98.82485918718797,pg,2019-05-07
2019-05-08,98.82522532469602,pg,2019-05-08
2019-05-09,98.81050654633047,pg,2019-05-09
2019-05-10,98.8911084976449,pg,2019-05-10
2019-05-13,98.98269698451091,pg,2019-05-13
2019-05-14,99.01508900530338,pg,2019-05-14
2019-05-15,99.15347731077276,pg,2019-05-15
2019-05-16,99.57782035945417,pg,2019-05-16
2019-05-17,99.78561039553996,pg,2019-05-17
2019-05-20,99.95995514290864,pg,2019-05-20
2019-05-21,99.90099896708814,pg,2019-05-21
2019-05-22,99.89990761590744,pg,2019-05-22
2019-05-23,99.772193452499,pg,2019-05-23
2019-05-24,99.82874792484932,pg,2019-05-24
2019-05-28,99.85778452009068,pg,2019-05-28
2019-05-29,99.88917581906816,pg,2019-05-29
2019-05-30,99.8787587483406,pg,2019-05-30
2019-05-31,100.11495011879464,pg,2019-05-31
2019-06-03,100.14826713356308,pg,2019-06-03
2019-06-04,100.13797382857942,pg,2019-06-04
2019-06-05,100.2321094997578,pg,2019-06-05
2019-06-06,100.40364229821476,pg,2019-06-06
2019-06-07,100.76773758862072,pg,2019-06-07
2019-06-10,101.09478674170008,pg,2019-06-10
2019-06-11,101.51451128870956,pg,2019-06-11
2019-06-12,101.94969950847033,pg,2019-06-12
2019-06-13,102.57109481164942,pg,2019-06-13
2019-06-14,103.08688152296969,pg,2019-06-14
2019-06-17,103.55907710851587,pg,2019-06-17
2019-06-18,103.77410956983823,pg,2019-06-18
2019-06-19,104.11764283650639,pg,2019-06-19
2019-06-20,104.644101744289,pg,2019-06-20
2019-06-21,105.02415781781482,pg,2019-06-21
2019-06-24,105.54948752315995,pg,2019-06-24
2019-06-25,105.81151172572241,pg,2019-06-25
2019-06-26,105.74042581094835,pg,2019-06-26
2019-06-27,105.72336204667094,pg,2019-06-27
2019-06-28,105.25010868974071,pg,2019-06-28
2019-07-01,104.78832737291181,pg,2019-07-01
2019-07-02,104.36448630542172,pg,2019-07-02
2019-07-03,104.76527349069461,pg,2019-07-03
2019-07-05,104.89958091111961,pg,2019-07-05
2019-07-08,105.3280600164816,pg,2019-07-08
2019-07-09,105.43837104287692,pg,2019-07-09
2019-07-10,105.70620166483006,pg,2019-07-10
2019-07-11,106.06224493970441,pg,2019-07-11
2019-07-12,106.53076579932483,pg,2019-07-12
2019-07-15,107.03789697287749,pg,2019-07-15
2019-07-16,107.55809587418219,pg,2019-07-16
2019-07-17,107.9309896821773,pg,2019-07-17
2019-07-18,108.32886718928283,pg,2019-07-18
2019-07-19,108.63815536151239,pg,2019-07-19
2019-07-22,108.93596290610932,pg,2019-07-22
2019-07-23,109.04142931073449,pg,2019-07-23
2019-07-24,109.04535504734463,pg,2019-07-24
2019-07-25,108.86766392075135,pg,2019-07-25
2019-07-26,108.76606140225051,pg,2019-07-26
2019-07-29,108.68538493825864,pg,2019-07-29
2019-07-30,109.84519569113897,pg,2019-07-30
2019-07-31,110.18810396641882,pg,2019-07-31
2019-08-01,110.40876167675965,pg,2019-08-01
2019-08-02,110.51500331075783,pg,2019-08-02
2019-08-05,110.52428245832819,pg,2019-08-05
2019-08-06,110.43642099024284,pg,2019-08-06
2019-08-07,110.44371547135259,pg,2019-08-07
2019-08-08,110.67829383999042,pg,2019-08-08
2019-08-09,110.80963397533424,pg,2019-08-09
2019-08-12,110.86134303308204,pg,2019-08-12
2019-08-13,111.02552394536453,pg,2019-08-13
2019-08-14,111.04806977493283,pg,2019-08-14
2019-08-15,111.20767343252336,pg,2019-08-15
2019-08-16,111.65023881855852,pg,2019-08-16
2019-08-19,112.25163042923535,pg,2019-08-19
2019-08-20,112.49097408620631,pg,2019-08-20
2019-08-21,112.58001506031852,pg,2019-08-21
2019-08-22,112.61302141214716,pg,2019-08-22
2019-08-23,112.58067368513724,pg,2019-08-23
2019-08-26,112.78619755261757,pg,2019-08-26
2019-08-27,112.81400580474715,pg,2019-08-27
2019-08-28,113.32086198792744,pg,2019-08-28
2019-08-29,113.76979603946927,pg,2019-08-29
2019-08-30,114.01131580802536,pg,2019-08-30
2019-09-03,114.02585049562657,pg,2019-09-03
2019-09-04,114.47494057166399,pg,2019-09-04
2019-09-05,114.8357737109839,pg,2019-09-05
2019-09-06,115.27485357026164,pg,2019-09-06
2019-09-09,115.48318621179106,pg,2019-09-09
2019-09-10,115.3211462433622,pg,2019-09-10
2019-09-11,115.3461551608552,pg,2019-09-11
2019-09-12,115.27231341262844,pg,2019-09-12
2019-09-13,115.2446873572469,pg,2019-09-13
2019-09-16,115.22509274287219,pg,2019-09-16
2019-09-17,115.26107002358788,pg,2019-09-17
2019-09-18,115.25858010803213,pg,2019-09-18
2019-09-19,115.2980891593339,pg,2019-09-19
2019-09-20,115.36386379674983,pg,2019-09-20
2019-09-23,115.13946818382537,pg,2019-09-23
2019-09-24,115.27264935289982,pg,2019-09-24
2019-09-25,115.38106422231056,pg,2019-09-25
2019-09-26,115.73424937549271,pg,2019-09-26
2019-09-27,116.08860181034655,pg,2019-09-27
2019-09-30,116.2844189902453,pg,2019-09-30
2019-10-01,116.42596995618202,pg,2019-10-01
2019-10-02,116.37621665675579,pg,2019-10-02
2019-10-03,116.3389519240993,pg,2019-10-03
2019-10-04,116.47267449490951,pg,2019-10-04
2019-10-07,116.50680831102719,pg,2019-10-07
2019-10-08,116.40311569186318,pg,2019-10-08
2019-10-09,116.38959786585542,pg,2019-10-09
2019-10-10,116.36124777514814,pg,2019-10-10
2019-10-11,116.37814788377231,pg,2019-10-11
2019-10-14,116.3368297064524,pg,2019-10-14
2019-10-15,116.9457094128301,pg,2019-10-15
2019-10-16,117.30093996242596,pg,2019-10-16
2019-10-17,117.56136082752982,pg,2019-10-17
2019-10-18,117.62531188574195,pg,2019-10-18
2019-10-21,117.47256465398839,pg,2019-10-21
2019-10-22,117.39480363153704,pg,2019-10-22
2019-10-23,117.48992584299144,pg,2019-10-23
2019-10-24,117.72076911598192,pg,2019-10-24
2019-10-25,117.63900739882963,pg,2019-10-25
2019-10-28,117.62168798294711,pg,2019-10-28
2019-10-29,117.70093315714772,pg,2019-10-29
2019-10-30,118.22174303112853,pg,2019-10-30
2019-10-31,118.59708374199762,pg,2019-10-31
2019-11-01,118.68177935418188,pg,2019-11-01
2019-11-04,118.60118574611931,pg,2019-11-04
2019-11-05,118.60696617597323,pg,2019-11-05
2019-11-06,118.57199914894794,pg,2019-11-06
2019-11-07,118.5271335468278,pg,2019-11-07
2019-11-08,118.51593877030288,pg,2019-11-08
2019-11-11,118.51572401181434,pg,2019-11-11
2019-11-12,118.34917892120508,pg,2019-11-12
2019-11-13,118.19222887558197,pg,2019-11-13
2019-11-14,117.9540678365031,pg,2019-11-14
2019-11-15,117.77145405307111,pg,2019-11-15
2019-11-18,117.75890273898158,pg,2019-11-18
2019-11-19,117.71807045736848,pg,2019-11-19
