date,close_30_sma,ticker,date
2018-01-02,123.5998764038086,jnj,2018-01-02
2018-01-03,124.1902084350586,jnj,2018-01-03
2018-01-04,124.38402557373047,jnj,2018-01-04
2018-01-05,124.7383918762207,jnj,2018-01-05
2018-01-08,124.9829605102539,jnj,2018-01-08
2018-01-09,125.47891108194987,jnj,2018-01-09
2018-01-10,125.81160191127232,jnj,2018-01-10
2018-01-11,126.1521110534668,jnj,2018-01-11
2018-01-12,126.51263088650174,jnj,2018-01-12
2018-01-16,126.89870147705078,jnj,2018-01-16
2018-01-17,127.22426119717684,jnj,2018-01-17
2018-01-18,127.49112065633138,jnj,2018-01-18
2018-01-19,127.7469705434946,jnj,2018-01-19
2018-01-22,128.01573290143693,jnj,2018-01-22
2018-01-23,127.87521718343099,jnj,2018-01-23
2018-01-24,127.76558017730713,jnj,2018-01-24
2018-01-25,127.7905138801126,jnj,2018-01-25
2018-01-26,127.8585442437066,jnj,2018-01-26
2018-01-29,127.84232049239309,jnj,2018-01-29
2018-01-30,127.77223510742188,jnj,2018-01-30
2018-01-31,127.5295871552967,jnj,2018-01-31
2018-02-01,127.3828405900435,jnj,2018-02-01
2018-02-02,127.15853649636973,jnj,2018-02-02
2018-02-05,126.68327363332112,jnj,2018-02-05
2018-02-06,126.29716583251952,jnj,2018-02-06
2018-02-07,125.92676074688251,jnj,2018-02-07
2018-02-08,125.41742367214627,jnj,2018-02-08
2018-02-09,125.04497255597796,jnj,2018-02-09
2018-02-12,124.72086018529431,jnj,2018-02-12
2018-02-13,124.40918248494467,jnj,2018-02-13
2018-02-14,124.12628936767578,jnj,2018-02-14
2018-02-15,123.85020294189454,jnj,2018-02-15
2018-02-16,123.63122787475587,jnj,2018-02-16
2018-02-20,123.31045684814453,jnj,2018-02-20
2018-02-21,122.95595347086588,jnj,2018-02-21
2018-02-22,122.53486913045248,jnj,2018-02-22
2018-02-23,122.18125279744466,jnj,2018-02-23
2018-02-26,121.82987772623697,jnj,2018-02-26
2018-02-27,121.43788681030273,jnj,2018-02-27
2018-02-28,120.96003595987956,jnj,2018-02-28
2018-03-01,120.40120468139648,jnj,2018-03-01
2018-03-02,119.89001235961913,jnj,2018-03-02
2018-03-05,119.39468688964844,jnj,2018-03-05
2018-03-06,118.82952270507812,jnj,2018-03-06
2018-03-07,118.4755002339681,jnj,2018-03-07
2018-03-08,118.20431543986003,jnj,2018-03-08
2018-03-09,117.91600138346354,jnj,2018-03-09
2018-03-12,117.56532389322916,jnj,2018-03-12
2018-03-13,117.31469446818033,jnj,2018-03-13
2018-03-14,117.04059982299805,jnj,2018-03-14
2018-03-15,116.91400960286458,jnj,2018-03-15
2018-03-16,116.75173161824544,jnj,2018-03-16
2018-03-19,116.55625228881836,jnj,2018-03-19
2018-03-20,116.60538075764974,jnj,2018-03-20
2018-03-21,116.61130193074544,jnj,2018-03-21
2018-03-22,116.51588973999023,jnj,2018-03-22
2018-03-23,116.50230967203775,jnj,2018-03-23
2018-03-26,116.46312306722005,jnj,2018-03-26
2018-03-27,116.3966786702474,jnj,2018-03-27
2018-03-28,116.34655405680338,jnj,2018-03-28
2018-03-29,116.32585779825847,jnj,2018-03-29
2018-04-02,116.1520871480306,jnj,2018-04-02
2018-04-03,116.03436940511068,jnj,2018-04-03
2018-04-04,116.04546788533528,jnj,2018-04-04
