,id,ticker,title,category,content,date,provider,url,article_id
116802,338317,PSA,Public Storage Earnings inline  Revenue misses In Q3,news,"Investing com   Public Storage  NYSE PSA  reported third quarter earnings  that matched analyst s expectations on Tuesday and revenue that fell short of forecasts 
The firm reported earnings per share of  1 85 on revenue of  706 37M  Analysts polled by Investing com expected EPS of  1 85 on revenue of  708 51M  That compared to EPS of  1 92 on revenue of  686 4M in the same period a year earlier  The company had reported EPS of  2 on revenue of  685 53M in the previous quarter 
For the year  Public Storage shares are down 0 62   under performing the S P 500 which is down 0 04  year to date 
Public Storage follows other major Transportation sector earnings this month
 On October 25   Union Pacific   NYSE UNP  reported third quarter EPS of  2 15 on revenue of  5 93B  compared to forecasts of EPS of  2 1 on revenue of  5 91B 
 United Parcel  Service  NYSE UPS  earnings matched analyst s expectations on October 24  with third quarter EPS of  1 82 on revenue of  17 44B  Investing com analysts expected EPS of  1 82 on revenue of  17 49B
Stay up to date on all of the upcoming earnings reports by visiting Investing com s earnings calendar",2018-10-30,Investing.com,https://www.investing.com/news/stock-market-news/public-storage-earnings-inline-revenue-misses-in-q3-1666985,1666985
116803,338318,PSA,Self storage REITs a bright spot in big selloff,news,The REIT sector often sees some buying on days like this when the major averages sell off and interest rates fall  The iShares U S  Real Estate ETF  IYR  0 9    however  is in the red  though outperforming the S P 500 s 2 6  decline by a wide margin   What s working in REITs  Interestingly  the only group within that sector in the green are the self storage players   Public Storage  PSA  0 7     Extra Space Storage   EXR  0 1     CubeSmart   CUBE  0 4    and Life Storage  LSI  0 3   among them  After all  if the economy is headed south and homebuying is in the dumps  see Toll Brothers results today   self storage cubicles should benefit  Now read ,2018-12-04,Seeking Alpha,https://www.investing.com/news/stock-market-news/selfstorage-reits-a-bright-spot-in-big-selloff-1710694,1710694
116804,338319,PSA,Public Storage prices inaugural euro denominated senior notes,news,"Public Storage  NYSE PSA  prices its inaugural public offering of  500M    555M  of senior notes due 2032 at 99 502  of par value 
The notes will bear an interest at an annual rate of 0 875  
Expects to use proceeds to make investments in self storage facilities and entities that own self storage facilities  for the development of self storage facilities  and for general corporate purposes ",2020-01-17,Seeking Alpha,https://invst.ly/pjg-0,2062397
116830,338345,PSA,More on Public Storage s Q3,news,Q3 core FFO of  2 61 per share vs   2 53 one year ago  Estimates were for  2 60 Same store  2 042  rental income up 2 6  Y Y  operating costs up 1 6   NOI up 2 6   Gross margin of 73 9  up 20 basis points Occupancy of 94 5  down 80 basis points  Revpaf of  16 56 up 2 6  Hurricane update  115 properties in Houston  and 125 properties in Florida temporarily closed in Aug  and Sept  13 properties removed from same store pool  Current loss estimates are less than deductibles  so no insurance money expected to cover  7 8M in casualty loss and  10M of capex for repairs  Company also booked  5 2M charge for estimates of tenant claims Conference call at 1 ETPreviously  Public Storage beats by  0 01  misses on revenue  Oct  25 PSA flat premarketNow read ,2017-10-26,Seeking Alpha,https://www.investing.com/news/stock-market-news/more-on-public-storages-q3-548250,548250
116831,338346,PSA,Public Storage leads self storage names lower after Q3 disappointment,news,FBR s David Corak breaks it down  noting mostly disappointment with an 80 basis points dip in occupancy despite aggressive price cutting There s also same store revenue growth  2 6    and it slowed for the 10th consecutive quarter  Corak thinks this metric could fall below 2  in Q4 The company didn t include  13M of hurricane related costs in reported FFO  Adding those in would have led to a bottom line miss Source  BloombergPublic Storage  PSA  3 9    Life Storage  LSI  2 7     CubeSmart   CUBE  2 5    Extra Space  EXR  3 3    National Storage  NSA  3 2    Global Self Storage  SELF  0 6    Jernigan Capital  JCAP  1 2  Previously  More on Public Storage s Q3  Oct  26 Previously  Public Storage beats by  0 01  misses on revenue  Oct  25 Now read ,2017-10-26,Seeking Alpha,https://www.investing.com/news/stock-market-news/public-storage-leads-selfstorage-names-lower-after-q3-disappointment-548569,548569
116832,338347,PSA,Big session for REITs as earnings impress and rates pull back,news,The 10 year Treasury yield is lower today by another three basis points to 2 34   Extra Space Storage   EXR  4 3   is leading the self storage names higher following its earnings topper last night  Public Storage  PSA  1 2    Life Storage  LSI  2 8     CubeSmart   CUBE  2 9  Pennsylvania REIT  PEI  7 8     DDR   DDR  5 3    Federal Realty  FRT  4    and  Whitestone REIT   WSR  3 7   also didn t disappoint  and they re leading the shopping center players  Retail Opportunities  ROIC  1 9    Kimco  KIM  2    CBL  CBL  2 8    Washington Prime  WPG  2 3   National Retail  Properties  NNN  2 7   beat forecasts and boosted guidance  Other triple net lease players   Realty Income   O  2 1    Vereit  VER  1 3    Agree Realty  ADC  1 9  In senior living  reporters HCP  HCP  4 2   and Medical Properties Trust  MPW  1 3   are leading the way The broad IYR is up 1  ETFs  VNQ  IYR  RQI  SCHH  DRN  RNP  RFI  URE  KBWY  ICF  RWR  NRO  SRS  JRS  XLRE  DRA  DRV  FREL  RIF  RIT  LRET  REK  FRI  FTY  PSR  WREI  USRT  IARAX  RORENow read ,2017-11-02,Seeking Alpha,https://www.investing.com/news/stock-market-news/big-session-for-reits-as-earnings-impress-and-rates-pull-back-762904,762904
116833,338348,PSA,Another rough session for REITs,news,The major averages are on track to set new records at the close  but the REITs  IYR  0 7   are underperforming by a mile again on interest rate concerns Late yesterday  FRBNY President Bill Dudley was sounding very hawkish  and this morning s core CPI report came in faster than expected  The two year Treasury yield subsequently jumped above 2  for the first time since 2008 Short term rate markets have only been expecting two rate hikes this year  and have now just begun pricing in a third  Judging from Dudley s talk yesterday  they may want to consider a fourth On a year to date basis the IYR is lower by nearly 5   underperforming the SPY  NYSE SPY  by 900 basis points Welltower  HCN  1 6    Ventas  VTR  2 3    Healthcare Trust  HTA  1 3     National Retail   NNN  1 1    Essex Property  ESS  1 9    Weingarten Realty  WRI  0 8    Kite Realty  KRG  0 9    Public Storage  PSA  1 1    Gramercy Property  GPT  1 6  ETFs  VNQ  IYR  RQI  SCHH  RNP  RFI  KBWY  DRN  NRO  URE  ICF  XLRE  JRS  RWR  SRS  FREL  DRA  DRV  RIF  LRET  REK  RIT  FRI  FTY  PSRNow read ,2018-01-12,Seeking Alpha,https://www.investing.com/news/stock-market-news/another-rough-session-for-reits-1099054,1099054
116834,338349,PSA,Self storage and net lease REITs win favor at Goldman,news,At issue for the broad equity REIT sector   dividend growth was faster than FFO growth by 380 basis points last year  a trend expected to repeat this year  Seven REITs in analyst Andrew Rosivach s coverage universe have payout ratios topping 90  of AFFO  with health care REITs and retail REITs the worst offenders Self storage REITs and triple net lease REITs  however  do not have particularly high payout ratios  so Rosivach recommends owning those  He notes neither  Extra Space Storage   NYSE EXR  nor Public Storage  NYSE PSA  boosted dividends last year despite higher FFO Source  Bloomberg s Lily KatzETFs  VNQ  IYR  RQI  SCHH  RNP  RFI  KBWY  DRN  NRO  URE  ICF  XLRE  JRS  RWR  SRS  FREL  DRA  DRV  RIF  LRET  REK  RIT  FRI  FTY  PSR  USRT  WREI  IARAX  RORENow read ,2018-03-09,Seeking Alpha,https://www.investing.com/news/stock-market-news/selfstorage-and-net-lease-reits-win-favor-at-goldman-1334378,1334378
116835,338350,PSA,Income favorites outperform as bear case weakens,news,The iShares U S  Real Estate ETF  IYR  1 4   and the Vanguard Real Estate ETF  VNQ  1 4   are down today  but less than half that of the S P 500 On a year to date basis  the two are faring worse than the S P 500 s 4 5  decline by about 500 basis points  but the spread has narrowed significantly over the past month as the case for selling REITs   higher interest rates and broader equity markets going only one way  up    has weakened For now  at least  bonds aren t reacting a whole lot to the plunge in stocks today  with the 10 year Treasury yield flat at 2 73  Some REIT names today  Kimco  KIM  2 4    PREIT  PEI  1 6    Simon Property  SPG  0 9    Hospitality Properties  HPT  2 9     Realty Income   O  1 1    Liberty Property  LPT  1 8     Highwoods Properties   HIW  1 1    Duke Realty  DRE  2 7    Public Storage  PSA  0 3    Stag Industrial  STAG  2  Now read ,2018-04-02,Seeking Alpha,https://www.investing.com/news/stock-market-news/income-favorites-outperform-as-bear-case-weakens-1374127,1374127
116836,338351,PSA,Investors eye bright spots in REIT sector,news,"By Sin ad Carew
 Reuters    While investors say they are wary of the broader real estate industry in a rising interest rate environment  some are still bullish on sectors such as self storage and manufactured homes 
Real Estate Investment Trusts  REITs  are typically seen as a defensive investment bet as their large dividend payouts offset slow but predictable growth 
The S P 500 real estate index has outperformed in the last six months with a 5 8 percent climb compared with the broader S P 500 s  SPX  0 4 percent advance 
REITs have been boosted recently on earnings strength and a slump in U S  Treasury 10 year yields  But some investors expect them to lose steam if bonds yields turn higher  assuming that the U S  Federal Reserve keeps raising interest rates and the economy stays strong  Investors typically prefer bonds to defensive sectors like REITs when interest rates are rising 
The REIT sector however is down 0 2 percent for the year to date compared with the S P s 4 7 percent gain  It already lagged the S P 500 for the last two years with a 7 percent rise in 2017 compared with the S P s 19 4 percent advance and no change in 2016 compared with the S P s 9 5 percent increase 
But some REIT subsectors  which have already outperformed the real estate industry so far in 2018  may continue to climb 
The FTSE Nareit Equity Self Storage index  FTFN12  has risen 18 6 percent in the last six months and 10 6 percent year to date making it the biggest gainer in the sector  Self storage companies include Public Storage  N PSA    CubeSmart   N CUBE  and Life Storage Inc  N LSI  
Even with these gains  and an oversupply of capacity  self storage is still attractively valued  said Cedrik LaChance  Director of REIT Research at Green Street Advisors 
 In the last seven to eight years self storage companies have become very adept at marketing online   said Bob Zenouzi  a chief investment officer specializing in real estate at Macquarie Investment Management   People can t afford a home and need to downsize  You have stuff and need to store that stuff  
REITs that lease land to consumers who buy or rent manufactured residences such as mobile homes also stood out 
The FTSE Nareit Equity Manufactured Homes index has risen 16 3 percent in the last six months and 8 percent year to date  Companies in the sector include Equity Lifestyle Properties  N ELS  and Sun Communities  N SUI  
 We always love manufactured homes  It s ignored by too many investors so it remains attractively priced   said Green Street s LaChance who sees low capital spending costs as a key advantage   In real estate capex is really important and takes away a lot of the economics  
Macquarie s Zenouzi says that hefty price tags for traditional houses are making manufactured homes more attractive to cash strapped consumers 
 Demographics are a tailwind because retirees want to downsize  House prices are up  These are lower cost options  
Hotel REITs have also done well though some investors are getting wary  They have been helped by a boost in business travel due to U S  economic strength and recent U S  corporate tax cuts  And when demand is strong  hotel REITs are better placed to quickly raise rates for short term customers than REITs in long lease sectors such as office or healthcare REITS 
The FTSE Nareit Equity Lodging Resorts index  FTFN24  rising 4 8 percent in the last six months and 6 4 percent year to date  But those gains may have run their course 
 The share prices are effectively pricing in this rebound of corporate travel  Its priced in so aggressively we re starting to see hotels as an expensive sector   said LaChance 
Even if there are bargains in REITS  John Laforge  head of real estate asset strategy at  Wells Fargo   NYSE WFC  Investment Institute  in Florida warned against getting  over your skis  in the broader sector  Instead he favors fast growing sectors like industrials  healthcare or technology 
 We re late in the economic cycle  It s very classic for REITs to start underperforming   said Laforge who recently downgraded the sector to  neutral  from a  favorable  rating ",2018-07-13,Reuters,https://www.investing.com/news/stock-market-news/investors-eye-bright-spots-in-reit-sector-1529644,1529644
