,id,ticker,title,category,content,date,provider,url,article_id
14102,235617,SPGI,What Makes S P Global  SPGI  A Strong Momentum Stock  Buy Now ,opinion,"Momentum investing is all about the idea of following a stock s recent trend  which can be in either direction  In the  long  context  investors will essentially be  buying high  but hoping to sell even higher   And for investors following this methodology  taking advantage of trends in a stock s price is key  once a stock establishes a course  it is more than likely to continue moving in that direction  The goal is that once a stock heads down a fixed path  it will lead to timely and profitable trades 
Even though momentum is a popular stock characteristic  it can be tough to define  Debate surrounding which are the best and worst metrics to focus on is lengthy  but the Zacks Momentum Style Score  part of the Zacks Style Scores  helps address this issue for us 
Below  we take a look at S P Global  NYSE SPGI   which currently has a Momentum Style Score of A  We also discuss some of the main drivers of the Momentum Style Score  like price change and earnings estimate revisions 
It s also important to note that Style Scores work as a complement to the Zacks Rank  our stock rating system that has an impressive track record of outperformance  S P Global currently has a Zacks Rank of  2  Buy   Our research shows that stocks rated Zacks Rank  1  Strong Buy  and  2  Buy  and Style Scores of A or B outperform the market over the following one month period 
You can see the current list of Zacks  1 Rank Stocks here    
Set to Beat the Market 
In order to see if SPGI is a promising momentum pick  let s examine some Momentum Style elements to see if this independent ratings and analytics provider holds up 
Looking at a stock s short term price activity is a great way to gauge if it has momentum  since this can reflect both the current interest in a stock and if buyers or sellers have the upper hand at the moment  It is also useful to compare a security to its industry  as this can help investors pinpoint the top companies in a particular area 
For SPGI  shares are up 2 72  over the past week while the Zacks Business   Information Services industry is up 1 56  over the same time period  Shares are looking quite well from a longer time frame too  as the monthly price change of 8 64  compares favorably with the industry s 4 1  performance as well 
While any stock can see its price increase  it takes a real winner to consistently beat the market  That is why looking at longer term price metrics    such as performance over the past three months or year    can be useful as well  Shares of S P Global have increased 15 19  over the past quarter  and have gained 57 6  in the last year  On the other hand  the S P 500 has only moved 11 18  and 28 24   respectively 
Investors should also pay attention to SPGI s average 20 day trading volume  Volume is a useful item in many ways  and the 20 day average establishes a good price to volume baseline  a rising stock with above average volume is generally a bullish sign  whereas a declining stock on above average volume is typically bearish  SPGI is currently averaging 916 327 shares for the last 20 days 
Earnings Outlook
The Zacks Momentum Style Score also takes into account trends in estimate revisions  in addition to price changes  Please note that estimate revision trends remain at the core of Zacks Rank as well  A nice path here can help show promise  and we have recently been seeing that with SPGI 
Over the past two months  2 earnings estimates moved higher compared to 1 lower for the full year  These revisions helped boost SPGI s consensus estimate  increasing from  9 39 to  9 40 in the past 60 days  Looking at the next fiscal year  4 estimates have moved upwards while there have been no downward revisions in the same time period 
Bottom Line
Taking into account all of these elements  it should come as no surprise that SPGI is a  2  Buy  stock with a Momentum Score of A  If you ve been searching for a fresh pick that s set to rise in the near term  make sure to keep S P Global on your short list ",2020-01-25,Zacks Investment Research,https://www.investing.com/analysis/what-makes-sp-global-spgi-a-strong-momentum-stock-buy-now-200501516,200501516
14103,235618,SPGI,Accenture To Help ACLI Members With Innovation Strategies,opinion,Accenture plc   NYSE ACN   yesterday announced its selection as Executive Partner of the American Council of Life Insurers  ACLI  As part of the partnership  the company will provide ACLI members with research and insights via its Accenture Life Insurance Services practice to help them enhance their technology strategies ACLI members will receive information on adopting emerging technologies  increasing sustainability in the digital economy and creating value from technology investments We believe that this partnership will help insurers bring innovation to their businesses through digital technologies and increase returns on technology investments  We look forward to collaborating with ACLI to help its members with their growth and innovation strategies   said Shay Alon  who leads Accenture s Life and Annuity Products and Platforms business The partnership is expected to benefit Accenture s Financial Services segment  Notably  the segment performed well in the last reported quarter with revenues of  2 19 billion  up 3  year over year on a reported basis and 6  in terms of local currency We observe that Accenture shares have gained 41 2  over the past year  outperforming the 33  growth of the  it belongs to Zacks Rank   Other Stocks to ConsiderAccenture currently carries a Zacks Rank  2  Buy  Some other top ranked stocks in the broader Zacks  sector are S P Global   NYSE SPGI    Booz Allen Hamilton   NYSE BAH   and FLEETCOR   NYSE FLT    each carrying a Zacks Rank  2  You can see  The long term expected EPS  three to five years  growth rate for S P Global  Booz Allen and FLEETCOR is 10   13   and 15 6  respectively 7 Best Stocks for the Next 30 DaysJust released  Experts distill 7 elite stocks from the current list of 220 Zacks Rank  1 Strong Buys  They deem these tickers  Most Likely for Early Price Pops  Since 1988  the full list has beaten the market more than 2X over with an average gain of  24 6  per year  So be sure to give these hand picked 7 your immediate attention ,2020-01-16,Zacks Investment Research,https://www.investing.com/analysis/accenture-to-help-acli-members-with-innovation-strategies-200499649,200499649
14104,235619,SPGI,Envestnet And Invesco Launch ActivePassive Portfolio Suite,opinion,Envestnet  Inc    NYSE ENV   and Invesco   NYSE IVZ   yesterday launched seven new model portfolios that combine active and passive management Known as Invesco PMC ActivePassive Portfolios and available on the Envestnet platform  the suite of products has been created by integrating portfolio construction and asset allocation by Envestnet   PMC with high performing mutual funds from Invesco Each portfolio comprises a combination of Envestnet   PMC s low cost  tax efficient index funds and Invesco s actively managed mutual funds  They are aimed at enablinginvestors and advisors improve returns  get better diversification  decrease volatility and manage downside risk  The Invesco PMC ActivePassive portfolios also include liquid alternative mutual funds  which we believe provide better protection against potential drawdowns in challenging equity markets   said Ryan Tagal  director of product management  Envestnet   PMC Envestnet   PMC has been a creator of models that combine active and passive funds for nearly 12 years  It currently offers ActivePassive Portfolios  accounting for  4 billion in assets under management The latest offerings are expected to benefit Envestnet Wealth Solutions segment that includes Envestnet   PMC as one of its products and services suite  The segment reported revenues of  188 2 million in the last reported quarter Notably  Envestnet shares have gained 46 4  over the past year  outperforming the 39 4  growth of the  it belongs to Zacks Rank   Other Stocks to ConsiderEnvestnet currently carries a Zacks Rank  2  Buy  Some other top ranked stocks in the broader Zacks  sector are S P Global   NYSE SPGI   and Booz Allen Hamilton   NYSE BAH    each carrying a Zacks Rank  2  You can see  The long term expected EPS  three to five years  growth rate for S P Global and Booz Allen is 10  and 13   respectively 7 Best Stocks for the Next 30 DaysJust released  Experts distill 7 elite stocks from the current list of 220 Zacks Rank  1 Strong Buys  They deem these tickers  Most Likely for Early Price Pops  Since 1988  the full list has beaten the market more than 2X over with an average gain of  24 6  per year  So be sure to give these hand picked 7 your immediate attention ,2020-01-16,Zacks Investment Research,https://www.investing.com/analysis/envestnet-and-invesco-launch-activepassive-portfolio-suite-200499670,200499670
14105,235620,SPGI,Here s Why You Should Invest In H R Block  HRB  Stock Now,opinion,H R Block  Inc  s   NYSE HRB   stock has performed well in the past three months and has the potential to sustain momentum in the near term  Shares have gained 4 3  in the said time frame against 2 3  decline of the it belongs to  So  we believe it s time you add the stock to your portfolio Let s take a look at the factors that make the stock an attractive pick Solid Rank   VGM Score  The stock currently has a Zacks Rank  1  Strong Buy  and a VGM Score of B  Our research shows that stocks with a VGM Score of A or B when combined with a Zacks Rank  1 or 2  Buy  offer the best investment opportunities  Thus  the company appears to be a compelling investment proposition at the moment  You can see  Northward Estimate Revisions  Five estimates for fiscal 2020 moved north over the past 60 days versus no southward revision  reflecting analysts  confidence in the company  Over the same period  the Zacks Consensus Estimate for fiscal 2020 climbed 21 9  Positive Earnings Surprise History  H R Block has an impressive earnings surprise history  The company outpaced the consensus mark in three of the trailing four quarters  delivering a beat of 1 88   on average Solid Prospects  The Zacks Consensus Estimate for fiscal 2020 earnings is pegged at  2 45  indicating year over year growth of 14   Earnings for fiscal 2021 are expected to grow 4   The company s long term expected earnings growth rate is 10  Growth Factors  Betterment in the tax business  along with contribution from the acquisition of Wave Financial  is expected to help the company grow its top line  The Wave Acquisition has expanded H R Block s product and client portfolio  and strengthened its position in the large and expanding small business market Additionally  cost reductions are expected to offset operating losses from Wave acquisition  thus positively impacting margin  Expansion of digital offerings in new areas is helping the company to attract and retain new clients  thereby boosting earnings growth Other Stocks to ConsiderSome other top ranked stocks in the broader Zacks  sector are S P Global   NYSE SPGI    Accenture   NYSE ACN   and Booz Allen Hamilton   NYSE BAH    each carrying a Zacks Rank  2 The long term expected EPS  three to five years  growth rate for S P Global  Accenture and Booz Allen is 10   10 3  and 13   respectively Biggest Tech Breakthrough in a GenerationBe among the early investors in the new type of device that experts say could impact society as much as the discovery of electricity  Current technology will soon be outdated and replaced by these new devices  In the process  it s expected to create 22 million jobs and generate  12 3 trillion in activity A select few stocks could skyrocket the most as rollout accelerates for this new tech  Early investors could see gains similar to buying Microsoft  NASDAQ MSFT  in the 1990s  Zacks  just released special report reveals 8 stocks to watch  The report is only available for a limited time ,2020-01-19,Zacks Investment Research,https://www.investing.com/analysis/heres-why-you-should-invest-in-hr-block-hrb-stock-now-200499984,200499984
14106,235621,SPGI,Why Should You Hold ServiceMaster  SERV  In Your Portfolio ,opinion,ServiceMaster Global Holdings  Inc    NYSE SERV   is benefiting from diversified revenue streams  strong margin capacity and limited capital expenditure requirements The company s earnings growth for the next five years is pegged at 16 9   higher than the industry average of 14 4   Earnings for fiscal 2019 and 2020 are expected to grow 40  and 6 2   respectively Factors that Bode WellServiceMaster s size and scale provide it competitive advantage in terms of purchasing power  operating and marketing efficiencies  and route density  With nationwide presence  its segments are large  growing and highly fragmented The company s capital light business model is characterized by strong adjusted EBITDA margins and limited capital expenditure requirements  This model enjoys operating leverage from route density and fixed investments in infrastructure and technology  This helps generate productivity and expand margins  The company s revenue streams are diversified across customers and geographies  allowing it to mitigate risks in any particular customer segment and geography ServiceMaster Price  Consensus and EPS Surprise   ServiceMaster is focused on improving business through investments in sales  marketing and advertising  as well as brand awareness and market penetration initiatives  The company has deployed mobility solutions and routing and scheduling systems across many of its businesses in order to enhance overall efficiency and reduce operating costs Acquisitions have helped the company enhance offerings  expand geographic footprint and increase talent levels  The recent acquisitions of McCloud and Gregory are likely to enhance its capabilities in commercial pest control Some RisksServiceMaster has a highly leveraged balance sheet  As of Sep 30  2019  long term debt was  1 39 billion while cash and cash equivalents were  140 million  Such a cash position implies that the company needs to generate adequate amount of operating cash flow to service its debt  Also  high debt may limit its future expansion and worsen the risk profile The company s termite damage claim costs are expected to increase in 2020 and keep the bottom line under pressure Zacks Rank and Stocks to ConsiderServiceMaster currently carries a Zacks Rank  3  Hold  Some better ranked stocks in the broader Zacks  sector are S P Global   NYSE SPGI    Accenture   NYSE ACN   and Booz Allen Hamilton   NYSE BAH    each carrying a Zacks Rank  2  Buy   You can see  The long term expected EPS  three to five years  growth rate for S P Global  Accenture and Booz Allen is 10   10 3  and 13   respectively Just Released  Zacks  7 Best Stocks for TodayExperts extracted 7 stocks from the list of 220 Zacks Rank  1 Strong Buys that has beaten the market more than 2X over with a stunning average gain of  24 6  per year These 7 were selected because of their superior potential for immediate breakout ,2020-01-21,Zacks Investment Research,https://www.investing.com/analysis/why-should-you-hold-servicemaster-serv-in-your-portfolio-200500505,200500505
14107,235622,SPGI,Rollins  ROL  To Post Q4 Earnings  What s In The Offing ,opinion,"Rollins  Inc    NYSE ROL   is scheduled to report fourth quarter 2019 results on Jan 29  before the bell The company s earnings matched the Zacks Consensus Estimate in the third quarter of 2019  The trailing four quarter surprise is a negative 3 1   on average Shares of the company have lost 1 8  over the past year  compared with the 1 3  decline of the  it belongs to 
Q4 ExpectationsAcquisitions  growth in customers and pricing are likely to have driven the company s top line in the quarter under review  The Zacks Consensus Estimate for revenues is pegged at  504 million  indicating 13  year over year growth  Rollins  revenues increased 14 1  year over year in the third quarter of 2019 Rollins  Inc  Revenue  TTM    The bottom line is expected to have benefited from improved efficiency in routing and scheduling technology  The consensus mark for earnings in the to be reported quarter is pegged at 17 cents  indicating year over year growth of 6 3   Earnings increased 4 8  year over year in the third quarter of 2019 
What Our Model SaysOur proven Zacks model does not conclusively predict an earnings beat for Rollins this season  The combination of a positive  and a Zacks Rank  1  Strong Buy   2  Buy  or 3  Hold  increases the odds of an earnings beat  But that s not the case here  You can uncover the best stocks to buy or sell before they re reported with our  
Rollins has an Earnings ESP of 0 00  and a Zacks Rank  3 Stocks to ConsiderHere are a few stocks from the broader Zacks sector that investors may consider as our model shows that these have the right combination of elements to beat on fourth quarter 2019 earnings Waste Management   NYSE WM   has an Earnings ESP of  4 43  and a Zacks Rank  2  The company is slated to report results on Feb 13  You can see S P Global   NYSE SPGI   has an Earnings ESP of  1 04  and a Zacks Rank  2  The company is slated to report results on Feb 6 Fidelity National Information Services  Inc    NYSE FIS   has an Earnings ESP of  0 45  and a Zacks Rank  2  The company is slated to release results on Feb 13 The Hottest Tech Mega Trend of AllLast year  it generated  24 billion in global revenues  By 2020  it s predicted to blast through the roof to  77 6 billion  Famed investor Mark Cuban says it will produce  the world s first trillionaires   but that should still leave plenty of money for regular investors who make the right trades early ",2020-01-23,Zacks Investment Research,https://www.investing.com/analysis/rollins-rol-to-post-q4-earnings-whats-in-the-offing-200500868,200500868
14108,235623,SPGI,What Awaits Automatic Data Processing  ADP  In Q2 Earnings ,opinion,Automatic Data Processing  Inc    NASDAQ ADP   is scheduled to report second quarter fiscal 2020 results on Jan 29  before market open Over the past year  shares of ADP have gained 34 6  compared with 31  growth of the  it belongs to   Let s check out how things have shaped up for the announcement Top Line ExpectationsThe Zacks Consensus Estimate for revenues stands at  3 68 billion  indicating growth of 5 1  from the year ago quarter reported figure Going by segments  the consensus mark for Employer Services revenues stands at  2 56 billion  indicating an increase of 4 3  from the year ago period reported figure  Contributions from new business started from New Business Bookings  solid retention  acquisitions and interest earned on funds held for clients are likely to have partially offset the unfavorable impact from foreign currency movements The consensus estimate for PEO Services revenues is pegged at  1 12 billion  indicating year over year growth of 6 2   The segment is likely to have been driven by increase in the average number of worksite employees In first quarter fiscal 2020  total revenues of  3 49 billion increased 5 2  year over year Bottom Line ExpectationsContinued strength in margin performance  lower adjusted effective tax rate and fewer shares outstanding are likely to have boosted ADP s bottom line  The Zacks Consensus Estimate for earnings per share is pegged at  1 45  indicating growth of 8 2  year over year  In first quarter fiscal 2020  adjusted earnings per share of  1 34 increased 12  year over year What Our Model SaysOur proven Zacks model does not conclusively predict an earnings beat for ADP this season  The combination of a positive  and a Zacks Rank  1  Strong Buy   2  Buy  or 3  Hold  increases the odds of an earnings beat  But that s not the case here  You can uncover the best stocks to buy or sell before they re reported with our  ADP has an Earnings ESP of 0 00  and a Zacks Rank  4 Stocks to ConsiderHere are a few stocks from the broader Zacks sector that investors may consider as our model shows that these have the right combination of elements to beat on earnings this season Waste Management   NYSE WM   has an Earnings ESP of  4 43  and a Zacks Rank  2  The company is slated to report results on Feb 13  You can see S P Global   NYSE SPGI   has an Earnings ESP of  1 04  and a Zacks Rank  2  The company is slated to report results on Feb 6 Fidelity National Information Services  Inc    NYSE FIS   has an Earnings ESP of  0 45  and a Zacks Rank  2  The company is slated to release results on Feb 13 Zacks Top 10 Stocks for 2020In addition to the stocks discussed above  would you like to know about our 10 finest buy and hold tickers for the entirety of 2020 Last year s 2019 Zacks Top 10 Stocks portfolio returned gains as high as  102 7   Now a brand new portfolio has been handpicked from over 4 000 companies covered by the Zacks Rank  Don t miss your chance to get in on these long term buys ,2020-01-23,Zacks Investment Research,https://www.investing.com/analysis/what-awaits-automatic-data-processing-adp-in-q2-earnings-200501380,200501380
14263,235778,SPGI,Accenture  ACN  To Buy Cyber Security Services From Broadcom,opinion,Accenture plc   NYSE ACN   yesterday announced that it has inked a deal to acquire Symantec s Cyber Security Services business from Broadcom  Inc    NASDAQ AVGO    Financial terms have been kept under wraps  Subject to customary closing conditions  the deal is expected to close in March 2020 Symantec s Cyber Security Services provide global threat monitoring and analysis through a network of security operation centers  real time adversary and industry specific threat intelligence and incident response services  It has six security operations centers located in the United States  the United Kingdom  India  Australia  Singapore and Japan  With more than 300 employees globally  the company serves a wide range of industries  including financial services  utilities  health  government  communications  media  technology and retail Over the past year  shares of Accenture have gained 39 8  compared with 33 9  growth of the  it belongs to and 24 5  increase of the Zacks S P 500 composite  A Move to Strengthen Accenture SecurityThe deal closure will see the addition of Symantec s Cyber Security Services business to Accenture Security  This will strengthen Accenture Security s position as one of the leading providers of comprehensive managed services for global businesses aimed at detecting and managing their cybersecurity threats Given the increasing rate of cyber threats  cybersecurity has become one of the major business criterions every company is focusing on  irrespective of industry or geographic location  The deal  thus  seems to be a strategic move on Accenture s part to strengthen its foothold in the cybersecurity business Kelly Bissell  senior managing director at Accenture Security stated   This acquisition is a game changer and will help Accenture provide flexibility rather than a  one size fits all  approach to managed security services  With Symantec s Cyber Security Services business  we can now bring clients our combined expertise fine tuned to their industry with tailored global threat intelligence powered by advanced analytics  automation and machine learning  Accenture Security s prior initiatives of investing in latest technologies to enhance its cybersecurity solutions included the acquisitions of Deja vu Security  iDefense  Maglan  Redcore  Arismore and FusionX Notably  the tech giant invested  1 2 billion on 33 acquisitions in fiscal 2019 across the globe Zacks Rank   Other Stocks to ConsiderCurrently  Accenture carries a Zacks Rank  2  Buy  Some other top ranked stocks in the broader Zacks  sector are S P Global   NYSE SPGI   and Booz Allen Hamilton   NYSE BAH    each carrying a Zacks Rank  2  You can see  Long term expected EPS  three to five years  growth rate for S P Globaland Booz Allen Hamilton is 10 and 13   respectively The Hottest Tech Mega Trend of AllLast year  it generated  24 billion in global revenues  By 2020  it s predicted to blast through the roof to  77 6 billion  Famed investor Mark Cuban says it will produce  the world s first trillionaires   but that should still leave plenty of money for regular investors who make the right trades early ,2020-01-08,Zacks Investment Research,https://www.investing.com/analysis/accenture-acn-to-buy-cyber-security-services-from-broadcom-200497169,200497169
14264,235779,SPGI,Envestnet  ENV  Teams Up With Dynasty Financial Partners,opinion,Envestnet  Inc    NYSE ENV   yesterday announced that it is collaborating with Dynasty Financial Partners to launch a new product called Advisor Services Exchange  The company will make a minority investment in Dynasty as part of the partnership Dynasty Financial Partners is a registered investment adviser network  having more than 45 independent network advisory firms on its platform  and managing around  40 billion in client assets Expected to launch later this year  the Advisor Services Exchange will provide Envestnet clients with access to some of the business development supports currently available to Dynasty network firms  These include growth capital  business management tools  marketing services and outsourced CFO services Aaron Bauer  head of Wealth Strategy at Envestnet stated   Through the Advisor Services Exchange  we believe Envestnet s clients will be able to save time on day to day business management activity  and bolster their services to deliver comprehensive  unified advice  The move seems to be part of Envestnet s continuous efforts to acquire and retain clients  and add capabilities and solutions  We observe that the company s shares have gained 42  over the past year  outperforming the 40 1  growth of the  it belongs to Zacks Rank   Other Stocks to ConsiderCurrently  Envestnet carries a Zacks Rank  2  Buy  Some other top ranked stocks in the broader Zacks  sector are S P Global   NYSE SPGI    Accenture   NYSE ACN   and Booz Allen Hamilton   NYSE BAH    each carrying a Zacks Rank  2  You can see  Long term expected EPS  three to five years  growth rate for S P Global  Accenture and Booz Allen Hamilton is 10   10 3  and 13   respectively Today s Best Stocks from ZacksWould you like to see the updated picks from our best market beating strategies  From 2017 through Q3 2019  while the S P 500 gained  39 6   five of our strategies returned  51 8    57 5    96 9    119 0   and even  158 9  This outperformance has not just been a recent phenomenon  From 2000   Q3 2019  while the S P averaged  5 6  per year  our top strategies averaged up to  54 1  per year ,2020-01-08,Zacks Investment Research,https://www.investing.com/analysis/envestnet-env-teams-up-with-dynasty-financial-partners-200497619,200497619
14273,235788,SPGI,IHS Markit  INFO  To Post Q4 Earnings  What s In The Offing ,opinion,IHS Markit Ltd    NYSE INFO   is scheduled to release fourth quarter fiscal 2019 results on Jan 14  before the bell Shares of the company have gained 55 6  over the past year  outperforming the  s growth of 43 5  Factors at PlayThe Zacks Consensus Estimate for revenues in the to be reported quarter is pegged at  1 12 billion  indicating year over year growth of 4 9   The top line is likely to have gained from Resources  Transportation and Financial Services segments IHS Markit Ltd  Revenue  TTM    The consensus estimate for the Resources segment stands at  242 million  indicating year over year growth of 8 5   Strong performance across downstream pricing  Opus and chemical businesses is likely to have driven this growth The consensus mark for the Transportation segment stands at  315 million  indicating year over year improvement of 6 1   Strong performance across CARFAX s used car listing and vehicle history report product offerings  automotive powertrain and compliance product offerings  and increase in automotiveMastermind revenues from additional automotive brands and ongoing product enhancements are expected to have boosted the segment s growth The Financial Services segment revenues are expected to have grown 6 8  year over year on the back of strength in information and solutions product offerings  and strong performance of Ipreo In third quarter fiscal 2019  IHS Markit s total revenues of  1 11 billion increased 11  on a year over year basis The consensus mark for earnings per share in the to be reported quarter is pegged at 61 cents  indicating year over year growth of 7   Margin expansion from revenue growth  continued integration and business leveraging efforts are likely to have boosted the bottom line In third quarter fiscal 2019  adjusted earnings per share of 67 cents increased 16  year over year Zacks Rank   Stocks to ConsiderCurrently  IHS Markit carries a Zacks Rank  3  Hold  Some better ranked stocks in the broader Zacks  sector are S P Global   NYSE SPGI    Accenture   NYSE ACN   and Booz Allen Hamilton   NYSE BAH    each carrying a Zacks Rank  2  Buy   You can see  Long term expected EPS  three to five years  growth rate for S P Global  Accenture and Booz Allen Hamilton is 10   10 3  and 13   respectively Today s Best Stocks from ZacksWould you like to see the updated picks from our best market beating strategies  From 2017 through Q3 2019  while the S P 500 gained  39 6   five of our strategies returned  51 8    57 5    96 9    119 0   and even  158 9  This outperformance has not just been a recent phenomenon  From 2000   Q3 2019  while the S P averaged  5 6  per year  our top strategies averaged up to  54 1  per year ,2020-01-08,Zacks Investment Research,https://www.investing.com/analysis/ihs-markit-info-to-post-q4-earnings-whats-in-the-offing-200497613,200497613
