date,macd,ticker,date
2018-01-02,0.0,pfe,2018-01-02
2018-01-03,0.004832365573978592,pfe,2018-01-03
2018-01-04,0.00813626628485764,pfe,2018-01-04
2018-01-05,0.011455473410734385,pfe,2018-01-05
2018-01-08,3.1128365982624473e-06,pfe,2018-01-08
2018-01-09,-0.0082453659782189,pfe,2018-01-09
2018-01-10,-0.011224983791212395,pfe,2018-01-10
2018-01-11,-0.009627802324409629,pfe,2018-01-11
2018-01-12,-0.009167066536349466,pfe,2018-01-12
2018-01-16,-0.006241372197123951,pfe,2018-01-16
2018-01-17,0.020609591161122154,pfe,2018-01-17
2018-01-18,0.03168955087573977,pfe,2018-01-18
2018-01-19,0.037232937027187774,pfe,2018-01-19
2018-01-22,0.0404366996518668,pfe,2018-01-22
2018-01-23,0.037129348482533686,pfe,2018-01-23
2018-01-24,0.039475399424866,pfe,2018-01-24
2018-01-25,0.05558472533474301,pfe,2018-01-25
2018-01-26,0.15676633559123587,pfe,2018-01-26
2018-01-29,0.233131000118167,pfe,2018-01-29
2018-01-30,0.22573646047174734,pfe,2018-01-30
2018-01-31,0.17720718764822507,pfe,2018-01-31
2018-02-01,0.1445447919472258,pfe,2018-02-01
2018-02-02,0.10546638259928187,pfe,2018-02-02
2018-02-05,-0.03350697188397689,pfe,2018-02-05
2018-02-06,-0.10704839037605751,pfe,2018-02-06
2018-02-07,-0.18000189894422292,pfe,2018-02-07
2018-02-08,-0.3117814028498884,pfe,2018-02-08
2018-02-09,-0.3803881471708479,pfe,2018-02-09
2018-02-12,-0.4004748751067204,pfe,2018-02-12
2018-02-13,-0.39513411860870207,pfe,2018-02-13
2018-02-14,-0.3716643586674522,pfe,2018-02-14
2018-02-15,-0.3182094311046022,pfe,2018-02-15
2018-02-16,-0.2399616077575928,pfe,2018-02-16
2018-02-20,-0.19100225243738933,pfe,2018-02-20
2018-02-21,-0.1655764907964894,pfe,2018-02-21
2018-02-22,-0.1449924965476157,pfe,2018-02-22
2018-02-23,-0.0955990709393646,pfe,2018-02-23
2018-02-26,-0.00517075474940043,pfe,2018-02-26
2018-02-27,0.047885312077053044,pfe,2018-02-27
2018-02-28,0.058726427964838734,pfe,2018-02-28
2018-03-01,0.02458193996373481,pfe,2018-03-01
2018-03-02,0.017372887315111996,pfe,2018-03-02
2018-03-05,0.02208000257115117,pfe,2018-03-05
2018-03-06,0.010580347519791644,pfe,2018-03-06
2018-03-07,0.0045727689034684715,pfe,2018-03-07
2018-03-08,0.035441455841915825,pfe,2018-03-08
2018-03-09,0.07611898109611559,pfe,2018-03-09
2018-03-12,0.09706637246281602,pfe,2018-03-12
2018-03-13,0.12116137073052613,pfe,2018-03-13
2018-03-14,0.11346595043049135,pfe,2018-03-14
2018-03-15,0.12064262324436115,pfe,2018-03-15
2018-03-16,0.1375123957325428,pfe,2018-03-16
2018-03-19,0.12070800925538094,pfe,2018-03-19
2018-03-20,0.10616633779397233,pfe,2018-03-20
2018-03-21,0.08976178534731005,pfe,2018-03-21
2018-03-22,0.0333923029475649,pfe,2018-03-22
2018-03-23,-0.08161162288664414,pfe,2018-03-23
2018-03-26,-0.13582320382244006,pfe,2018-03-26
2018-03-27,-0.17864801964525157,pfe,2018-03-27
2018-03-28,-0.19170201235080242,pfe,2018-03-28
2018-03-29,-0.18764134455602033,pfe,2018-03-29
2018-04-02,-0.21035641055130228,pfe,2018-04-02
2018-04-03,-0.18558366006718785,pfe,2018-04-03
2018-04-04,-0.1353527504756471,pfe,2018-04-04
2018-04-05,-0.1199872498765906,pfe,2018-04-05
2018-04-06,-0.14233916210515574,pfe,2018-04-06
2018-04-09,-0.1397015417177201,pfe,2018-04-09
2018-04-10,-0.104727308765181,pfe,2018-04-10
2018-04-11,-0.08636198303196352,pfe,2018-04-11
2018-04-12,-0.0370944682176102,pfe,2018-04-12
2018-04-13,0.0019263890653640203,pfe,2018-04-13
2018-04-16,0.04591343839719997,pfe,2018-04-16
2018-04-17,0.06704912369273686,pfe,2018-04-17
2018-04-18,0.09308681160224452,pfe,2018-04-18
2018-04-19,0.11498689117391692,pfe,2018-04-19
2018-04-20,0.13723883804605208,pfe,2018-04-20
2018-04-23,0.16399850116805936,pfe,2018-04-23
2018-04-24,0.19975440531186095,pfe,2018-04-24
2018-04-25,0.2011360806905529,pfe,2018-04-25
2018-04-26,0.21082315488138192,pfe,2018-04-26
2018-04-27,0.22562517489395972,pfe,2018-04-27
2018-04-30,0.2096443748240553,pfe,2018-04-30
2018-05-01,0.11714218846780255,pfe,2018-05-01
2018-05-02,0.010628151220288373,pfe,2018-05-02
2018-05-03,-0.08128076258173778,pfe,2018-05-03
2018-05-04,-0.14723045730397644,pfe,2018-05-04
2018-05-07,-0.1914478555236485,pfe,2018-05-07
2018-05-08,-0.22070058550070826,pfe,2018-05-08
2018-05-09,-0.22891200618763818,pfe,2018-05-09
2018-05-10,-0.21913025498884053,pfe,2018-05-10
2018-05-11,-0.17916198801361816,pfe,2018-05-11
2018-05-14,-0.12247740433335252,pfe,2018-05-14
2018-05-15,-0.08768810004537286,pfe,2018-05-15
2018-05-16,-0.06008009611414522,pfe,2018-05-16
2018-05-17,-0.0358214071333407,pfe,2018-05-17
2018-05-18,-0.02094422926474593,pfe,2018-05-18
2018-05-21,0.0013217784881547345,pfe,2018-05-21
2018-05-22,0.0135653079765099,pfe,2018-05-22
2018-05-23,0.03920920618103452,pfe,2018-05-23
2018-05-24,0.05366752911231032,pfe,2018-05-24
2018-05-25,0.0507699808625901,pfe,2018-05-25
2018-05-29,0.04921770748908472,pfe,2018-05-29
2018-05-30,0.07013153442730413,pfe,2018-05-30
2018-05-31,0.07793776971822197,pfe,2018-05-31
2018-06-01,0.10391172955434413,pfe,2018-06-01
2018-06-04,0.1360445471735119,pfe,2018-06-04
2018-06-05,0.15902146262193284,pfe,2018-06-05
2018-06-06,0.17132040637253354,pfe,2018-06-06
2018-06-07,0.18613591051926193,pfe,2018-06-07
2018-06-08,0.2072943204528137,pfe,2018-06-08
2018-06-11,0.1975175579593902,pfe,2018-06-11
2018-06-12,0.1876067442488889,pfe,2018-06-12
2018-06-13,0.17251608503162785,pfe,2018-06-13
2018-06-14,0.15483675040613676,pfe,2018-06-14
2018-06-15,0.152190063447609,pfe,2018-06-15
2018-06-18,0.13541275007791498,pfe,2018-06-18
2018-06-19,0.12461522170391959,pfe,2018-06-19
2018-06-20,0.13029850653309438,pfe,2018-06-20
2018-06-21,0.12289123966550974,pfe,2018-06-21
2018-06-22,0.12930518602912855,pfe,2018-06-22
2018-06-25,0.12442621227225814,pfe,2018-06-25
2018-06-26,0.11918567787953904,pfe,2018-06-26
2018-06-27,0.10269797541851844,pfe,2018-06-27
2018-06-28,0.09833748047068624,pfe,2018-06-28
2018-06-29,0.08861221938081343,pfe,2018-06-29
2018-07-02,0.08322477789520022,pfe,2018-07-02
2018-07-03,0.0793526015277699,pfe,2018-07-03
2018-07-05,0.10913641884746639,pfe,2018-07-05
2018-07-06,0.14679107438355743,pfe,2018-07-06
2018-07-09,0.1778627334990155,pfe,2018-07-09
2018-07-10,0.21768878141630665,pfe,2018-07-10
2018-07-11,0.23214321454379316,pfe,2018-07-11
2018-07-12,0.26092601965586937,pfe,2018-07-12
2018-07-13,0.28115202377803783,pfe,2018-07-13
2018-07-16,0.284066788560569,pfe,2018-07-16
2018-07-17,0.30062297313599373,pfe,2018-07-17
2018-07-18,0.3108168831014133,pfe,2018-07-18
2018-07-19,0.2958062441087641,pfe,2018-07-19
2018-07-20,0.278728906298781,pfe,2018-07-20
2018-07-23,0.2543906422318827,pfe,2018-07-23
2018-07-24,0.2642011456543152,pfe,2018-07-24
2018-07-25,0.28768331948473147,pfe,2018-07-25
2018-07-26,0.3138272759801488,pfe,2018-07-26
2018-07-27,0.3469463384546856,pfe,2018-07-27
2018-07-30,0.38061460612784614,pfe,2018-07-30
2018-07-31,0.48955598605156325,pfe,2018-07-31
2018-08-01,0.5913800018146134,pfe,2018-08-01
2018-08-02,0.6461033807647318,pfe,2018-08-02
2018-08-03,0.7398243886746272,pfe,2018-08-03
2018-08-06,0.8375240551394754,pfe,2018-08-06
2018-08-07,0.8914441198122418,pfe,2018-08-07
2018-08-08,0.9608102374221659,pfe,2018-08-08
2018-08-09,0.9773922059110163,pfe,2018-08-09
2018-08-10,0.974667132294293,pfe,2018-08-10
2018-08-13,0.9535764578357728,pfe,2018-08-13
2018-08-14,0.9196447248735993,pfe,2018-08-14
2018-08-15,0.912011490392608,pfe,2018-08-15
2018-08-16,0.9126432030326228,pfe,2018-08-16
2018-08-17,0.9465584623815033,pfe,2018-08-17
2018-08-20,0.9780393022719736,pfe,2018-08-20
2018-08-21,0.9804402336587756,pfe,2018-08-21
2018-08-22,0.9652623184958529,pfe,2018-08-22
2018-08-23,0.9508735431789219,pfe,2018-08-23
2018-08-24,0.9418443788705346,pfe,2018-08-24
2018-08-27,0.870404959846681,pfe,2018-08-27
2018-08-28,0.7992822242064364,pfe,2018-08-28
2018-08-29,0.7344506519972427,pfe,2018-08-29
2018-08-30,0.6752868755850656,pfe,2018-08-30
2018-08-31,0.6225464257312296,pfe,2018-08-31
2018-09-04,0.5643198915177976,pfe,2018-09-04
2018-09-05,0.543664435074156,pfe,2018-09-05
2018-09-06,0.5167068878970582,pfe,2018-09-06
2018-09-07,0.517169116113692,pfe,2018-09-07
2018-09-10,0.5024804209930096,pfe,2018-09-10
2018-09-11,0.5015965726166627,pfe,2018-09-11
2018-09-12,0.5017283455268924,pfe,2018-09-12
2018-09-13,0.5248911881341485,pfe,2018-09-13
2018-09-14,0.5442526672477683,pfe,2018-09-14
2018-09-17,0.5564890705996248,pfe,2018-09-17
2018-09-18,0.5924367947777114,pfe,2018-09-18
2018-09-19,0.5974988783392376,pfe,2018-09-19
2018-09-20,0.626703790357098,pfe,2018-09-20
2018-09-21,0.662718819476602,pfe,2018-09-21
2018-09-24,0.6748807526574296,pfe,2018-09-24
