,id,ticker,title,category,content,date,provider,url,article_id
3594,225109,BWEN,The Zacks Analyst Blog Highlights  Cisco  AZZ  Flowserve  Timken And Broadwind,opinion,For Immediate ReleaseChicago  IL  June 28  2019   Zacks com announces the list of stocks featured in the Analyst Blog  Every day the Zacks Equity Research analysts discuss the latest news and events impacting stocks and the financial markets  Stocks recently featured in the blog include  Cisco Systems Inc    NASDAQ CSCO    AZZ Inc    NYSE AZZ    Flowserve Corp    NYSE FLS    The Timken Co    NYSE TKR   and Broadwind Energy Inc    NASDAQ BWEN   Here are highlights from Thursday s Analyst Blog U S  Business Investment Rebounds  5 Top PicksOn Jun 26  the Department of Commerce released U S  factory orders for long lasting durable goods in May  Although the orders contracted  the rate of decline was much less than the previous month Moreover  core durable goods order   a key metric to track business investment plan   jumped significantly  The shipment of core durable goods also increased to a large extent in May  These two metrics provide a major relief to the market s concern that investment softened in the manufacturing sector primarily owing to the lingering trade dispute with China Durable Goods Orders Weak But Not DisappointingThe Department of Commerce reported that new orders for manufactured durable goods declined  3 3 billion or 1 3  to  243 4 billion in May from April  The consensus estimate was of a decline of 0 8   However  durable goods orders in April declined 2 8   revised data   This indicates that the rate of decline in capital goods orders actually halted in May Moreover  the decline in May s durable goods order was primarily attributed to a 28 2  drop in non defense aircraft orders  This tepid result was mainly due to lack of orders for the troubled 737 MAX aircraft of Boeing  NYSE BA  Motor vehicles and parts orders rebounded 0 6   while Orders for transportation equipment plummeted 4 6   Overall durable goods shipments rose 0 4  and inventories increased 0 5  in May Core Durable Goods Orders Jump in MayMore important information from the report is that the core durable goods order  which exclude defense aircraft  jumped 0 4  in January after witnessing a sharp fall in the previous three months  This also reflects the highest monthly gain of core factory orders since January  Notably  this metric declined 1  in April Last month  leading performers for core durable goods were heavy machinery  primary metals  computers and networking gear  Meanwhile  in May  core capital goods orders rose 2 3  year over year  Shipments of core capital goods increased 0 7  in May compared with 0 4   revised data  in April Implication of Strong Core Durable Goods DataIndustry researchers are highly concerned about future capital spending by the U S  manufacturing sector due to the prolonged tariff battle between the United States and China and an impending global economic slowdown  However  core capital goods data for May indicate that business spending is likely to continue although the pace may decline to some extent Shipment of core capital goods is a leading metric to calculate equipment spending in the U S  government s GDP measurement  Notably  the manufacturing sector constituted nearly 12  of U S  GDP Lingering trade conflict between the United States and China took a toll on the manufacturing sector  A large section of U S  manufacturing companies is dependent on low cost inputs from China which acts as intermediary product for heavy industrial sector  However  imposing of tariff on several of these intermediary products by the Trump administration raised input cost for those U S  companies Consequently  business confidence dented and investors postponed investment plans  Notably  the first quarter of 2019 witnessed contraction of business spending on equipment for the first time in three months  Therefore  stabilization of business investment in May will act as a major boon to the manufacturing industry  Notably  business investment in the 12 months ended in May rose 1 4  from 1 2  in April Our Top Picks   Against this backdrop  it will be prudent to invest in stocks with a favorable Zacks Rank that are poised to gain from the solid core factory orders data  We narrowed down our search to five such stocks  Each of these stocks carry a Zacks Rank  2  Buy   You can see  Cisco Systems Inc designs  manufactures  and sells Internet Protocol based networking and other products related to the communications and information technology industry worldwide  The company has an expected earnings growth rate of 18 5  for the current year  The Zacks Consensus Estimate for the current year has improved 0 7  over the last 60 days AZZ Inc  provides galvanizing and metal coating services  welding solutions  specialty electrical equipment and highly engineered services to the power generation  transmission  distribution  refining and industrial markets  The company has expected earnings growth rate of 32 1  for the current year  The Zacks Consensus Estimate for the current year has improved 2 8  over the last 60 days Flowserve Corp designs  develops  manufactures  distributes  and services industrial flow management equipment in the United States  Europe  the Middle East  Africa  Asia  and internationally  The company has expected earnings growth rate of 25 1  for the current year  The Zacks Consensus Estimate for the current year has improved 2 3  over the last 60 days The Timken Co  engineers  manufactures  and markets engineered bearings and power transmission products worldwide  It operates in two segments  Mobile Industries and Process Industries  The company has expected earnings growth rate of 26 6  for the current year  The Zacks Consensus Estimate for the current year has improved 10  over the last 60 days Broadwind Energy Inc  provides products to energy  mining  and infrastructure sector customers primarily in the United States  It operates through three segments  Towers and Heavy Fabrications  Gearing  and Process Systems  The company has expected earnings growth rate of90 6  for the current year  The Zacks Consensus Estimate for the current year has improved 63 6  over the last 60 days Breakout Biotech Stocks with Triple Digit Profit PotentialThe biotech sector is projected to surge beyond  775 billion by 2024 as scientists develop treatments for thousands of diseases  They re also finding ways to edit the human genome to literally erase our vulnerability to these diseases Zacks has just released Century of Biology  7 Biotech Stocks to Buy Right Now to help investors profit from 7 stocks poised for outperformance  Our recent biotech recommendations have produced gains of  98    119  and  164  in as little as 1 month  The stocks in this report could perform even better Media ContactZacks Investment Research800 767 3771 ext  9339 Past performance is no guarantee of future results  Inherent in any investment is the potential for loss  This material is being provided for informational purposes only and nothing herein constitutes investment  legal  accounting or tax advice  or a recommendation to buy  sell or hold a security  No recommendation or advice is being given as to whether any investment is suitable for a particular investor  It should not be assumed that any investments in securities  companies  sectors or markets identified and described were or will be profitable  All information is current as of the date of herein and is subject to change without notice  Any views or opinions expressed may not reflect those of the firm as a whole  Zacks Investment Research does not engage in investment banking  market making or asset management activities of any securities  These returns are from hypothetical portfolios consisting of stocks with Zacks Rank   1 that were rebalanced monthly with zero transaction costs  These are not the returns of actual portfolios of stocks  The S P 500 is an unmanaged index  Visit  for information about the performance numbers displayed in this press release ,2019-06-27,Zacks Investment Research,https://www.investing.com/analysis/the-zacks-analyst-blog-highlights-cisco-azz-flowserve-timken-and-broadwind-200435689,200435689
3602,225117,BWEN,Notable earnings before Tuesday s open,news,"ACOR  ADM  AET  AGCO  AHH  AKS  AMRC  AMT  ARCH  ARII  ARRY  BCC  BKU  BP  BPMC  BPOP  BWEN  CDK  CEQP  CG  CIGI  CLDT  CMCO  CMI  CNHI  CNX  DBD  ECL  EIGI  ETN  FDP  FIS  FLWS  GEO  GGP  GLT  GOV  GWR  HCA  HEP  HRS  HZO  IDXX  IIVI  INCY  IPGP  IPHS  IRT  K  LBY  LL  MA  MOS  MSM  NXRT  OSK  PEG  PFE  SABR  SERV  SHOO  SHOP  SNE  SQNS  SSTK  TECH  TYPE  UAA  WCG  WLH  XOXO  XYL
For Seeking Alpha s full earnings season calendar  click here 
Now read ",2017-10-30,Seeking Alpha,https://www.investing.com/news/stock-market-news/notable-earnings-before-tuesdays-open-760533,760533
3603,225118,BWEN,Siemens Gamesa needs more wind in its sails as Vestas stretches U S  lead,news,"By Christoph Steitz and Jose El as Rodr guez FRANKFURT MADRID  Reuters     Siemens   Gamesa   MC SGREN  has fallen behind biggest rival Vestas  CO VWS  in the race for orders in the United States  hurt by a perceived lack of technology investment and a less centralized supply chain in the world s second biggest wind turbine market  The U S  battleground is among the biggest for western turbine manufacturers  with the U S  Energy Information Administration forecasting the addition of 6 gigawatts  GW  of capacity this year and a further 8 GW in 2018  But things have not gone well for Siemens Gamesa since the merger that brought together Siemens   DE SIEGn  wind power division with rival Gamesa this year  even though it has described the United States as critical to its success  The merger was aimed at giving the combined entity an edge in an increasingly competitive global market amid sector consolidation that saw Germany s  Nordex   DE NDXG  buy the turbine unit of Spain s Acciona  MC ANA  and  General Electric   N GE  take over France s  Alstom   PA ALSO    Siemens Gamesa has struggled to bring an attractive turbine to North America   said one senior industry adviser who declined to be named to protect business relations  There is a view that the company has not done enough to improve its geared turbines  the adviser added  Siemens has mainly sold gearbox based turbines in the United States  where they are the preferred model  but its market share has dwindled in recent years while that of Vestas has increased steadily  TURBINE SWITCH  Complementing its portfolio and recouping lost market share in the United States were among the main drivers of the tie up with Gamesa  which has a broader offering of gearbox based turbines and is expected to fare better locally  Siemens Gamesa will present its new strategy in February and sources close to the group said chances are that the joint venture may use more of Gamesa s turbines in the United States in future   After the merger the combined company has greater scale in the U S   which will enable us to increase the wind turbine models and the volumes produced in the country   Siemens Gamesa said in an e mailed statement  Improvement is badly needed after the group announced the closure of its blade production operation in Canada  job cuts at its nacelle manufacturing plant in Kansas and writedowns on the U S  business that caused a profit warning and management reshuffle  Siemens Gamesa did end a losing streak this week when it reported U S  orders for 784 megawatts  MW  of capacity  It has also won an upgrade contract it says is worth 190 MW  But that is still less than half of what has been taken in by Vestas  The Danish company s order book is brimming with 2 086 MW in announced U S  deals  close to a third of its total orders globally  Fresh data from the American Wind Energy Association  AWEA  also shows that Vestas is much more successful than Siemens Gamesa in striking deals for projects  The association s latest quarterly market report said Vestas has taken 47 percent of the U S  wind projects under construction or in advanced development that have announced a supplier  Siemens Gamesa s share stood at 8 percent  or 1 258 MW  at the end of the third quarter   PEDESTRIAN  OUTLOOK  The need to catch up will keep a lid on stock momentum for at least another couple of quarters    Barclays   LON BARC  analysts said  forecasting a  pedestrian  outlook for 2018  which they expect to be issued along with fourth quarter results on Nov  6  Barclays expects next year s sales to be down by more than a fifth from its forecast for 2017 numbers  The analysts are forecasting sales of 8 48 billion euros   9 88 billion  in 2018  well below the 10 14 billion Thomson Reuters I B E S estimate  In the medium term  the merger is expected to help Siemens Gamesa to gain a stronger foothold in the United States and recover some of this year s 30 percent lost market value    a far cry from the 25 percent gain for shares in Vestas  Regardless of the actual products  Siemens Gamesa must also find a way to compete with the centralized supply chain that Vestas has built in the United States  Vestas operates four factories making towers  blades and nacelles in the state of Colorado  located in the middle of the windy central plains corridor of the United States  which analysts say is a big advantage   We think the key is localizing the product   said Chris Brown  president of Vestas s sales and service division in the United States and Canada  Siemens Gamesa also has a strong presence in the region  with blade and nacelle production in Iowa and Kansas  though it does not identify the local providers from which it sources its towers  In the past it has bought towers from  Broadwind Energy   O BWEN   which has production sites in Wisconsin and Texas   In a cut throat competitive turbine pricing environment  the additional costs of transport can win or lose contracts   said Jesse Broehl  senior analyst at Navigant Research  
  1   0 8584 euros ",2017-11-01,Reuters,https://www.investing.com/news/stock-market-news/siemens-gamesa-needs-more-wind-in-its-sails-as-vestas-stretches-us-lead-761923,761923
3604,225119,BWEN,Broadwind Energy misses by  0 17  misses on revenue,news,Broadwind Energy   NASDAQ BWEN   Q4 EPS of   0 45 misses by  0 17 Revenue of  17 77M   63 1  Y Y  misses by  1 26M Press ReleaseNow read ,2018-02-27,Seeking Alpha,https://www.investing.com/news/stock-market-news/broadwind-energy-misses-by-017-misses-on-revenue-1313890,1313890
3605,225120,BWEN,Broadwind Energy COO named CEO,news,"The board at Broadwind Energy  NASDAQ BWEN  has elected Eric Blashford as the company s incoming CEO  following the retirement of Stephanie Kushner on March 1  2020 
 As our Chief Operating Officer  Eric consistently demonstrated the leadership qualities required to drive profitable growth at Broadwind   stated CEO Stephanie Kushner ",2019-12-09,Seeking Alpha,https://invst.ly/o-71i,2036927
3606,225121,BWEN,Broadwind Energy rebrands to Broadwind,news,"The rebranding campaign introduces the new Broadwind  NASDAQ BWEN  as a proven diversified precision manufacturer of specialized components and solutions serving global industries 
The company s Process Systems segment  which includes Red Wolf Company  has also been renamed Broadwind Industrial Solutions  while the Towers and Heavy Fabrications segment has been renamed Broadwind Heavy Fabrications ",2020-01-06,Seeking Alpha,https://invst.ly/pe7lg,2052964
3607,225122,BWEN,4 Stocks To Watch  AXON  BEAT  MDCO  SHLD,opinion,"Axovant Sciences Ltd  NYSE AXON  on Tuesday had a big follow through day to Monday s pop  jumping 1 71  or 9   to 20 25  on 7 6 million shares traded  In two days  it has literally gone from 15 to almost 21 before backing off slightly  You can see that the targets are 21 and 23  It has strong momentum  so I think it will get up there  It has 11 4  
BioTelemetry Inc  NASDAQ BEAT  gained 1 05  or 3 54   to 30 75  on 534 575 shares traded  After popping Friday and pulling back  it held the gap  and then was up on Tuesday  Volume is solid  but not huge  Nevertheless  it s in a nice upmove and looks like it s headed to the mid 30 s  and then the mid 40 s 
The Medicines Company  NASDAQ MDCO  broke through a double top  and I thought it was going to run  but it backed off  Still  it was up 1 86  or 3 5   to 54 70  on 2 3 million shares traded on Tuesday  As far as I m concerned  it s headed toward loftier levels  Targets are 62 and 69 
Sears Holdings Corporation  NASDAQ SHLD  is acting well  On Tuesday  it popped 1 32  or 11   to 13 24  on 3 4 million shares traded  It still has 11 8   I think this is going to make a quick run  My first target is 13 3 4  and the next target will be higher in the 17 range 
Stocks on the long side included Akorn Inc  NASDAQ AKRX   Anavex Life Sciences Corp  NASDAQ AVXL   Axovant Sciences Ltd   BioTelemetry Inc   Broadwind Energy Inc  NASDAQ BWEN   Conatus Pharmaceuticals Inc  NASDAQ CNAT   Gol Linhas Aereas Inteligentes SA DRC  NYSE GOL   The Medicines Company  Direxion Daily Gold Miners Bull 3X Shares  NYSE NUGT   Rapid7 Inc  NASDAQ RPD   Sears Holdings Corporation  Sequans Communications SA  NYSE SQNS   ProShares Ultra VIX Short Term Futures  NYSE UVXY  ",2017-04-12,Harry Boxer,"https://www.investing.com/analysis/axon,-beat,-mdco,-shld-200182374",200182374
3608,225123,BWEN,Industrials Rise To The Top  5 Best Stocks In The Sector,opinion,"Industrials topped the Zacks sector heatmap  ending the one and half month lead of the Auto  Tires and Trucks sector  The upward movement  from the sixth position to the top  can be attributed to the fact that the majority of the industries within this sector performed well in the past few months and look poised for growth in the coming quarters 
Year to date  the sector has gained 5 18   It is expected to improve further as the year progresses  Currently  the Office Supplies industry is among the top 1  of the total 265 Zacks categorized industries  while Machinery Electrical Utilities and Thermal Products are among the top 2   Tools   Related Products is among the top 4  while Wire and Cable Products industry is ranked in the top 5        
We believe that a lot of domestic and international drivers  including growth policies of U S  President Donald Trump  policies of the Federal Reserve  energy price volatility  forex woes and economic unrest in some foreign nations are influencing market sentiments in the U S  Trump administration s plan to invest significantly in the country s infrastructure  if implemented  will boost growth of the industrial sector 
Also  other economic indicators are pointing toward a healthy business environment in the industrial sector  Industrial production grew 0 1  year over year in January and 0 4  in February driven by improvements in manufacturing and mining outputs  partially offset by a decline in utilities outputs  Also  new export orders for U S  manufactured machinery have risen 2 9  in the first two months of 2017 We believe that government policies encouraging better trade relations  increase in infrastructural investments  job creation and high consumer end demand will support growth of the industrial sector  As per the  report dated Apr 6  first quarter 2017 earnings and revenues for the sector are projected to grow 5 8  and 7 3   respectively 
Best Stocks within the Industrial Space
Here we have picked five stocks from the industrial sector based on their favorable ranking  growth projections and impressive returns 
Casella Waste Systems  Inc    NASDAQ CWST    This Zacks Rank  1  Strong Buy  stock has yielded roughly 11 6  return year to date  Last quarter  the company posted a positive earnings surprise of 400  and has a four quarter average positive earnings surprise of 165 21  
You can see  
The company s prospects look bright as evident from a 23 7  increase in earnings estimates for 2017 over the last 60 days  The current estimate represents year over year growth of 147 37    
Broadwind Energy  Inc    NASDAQ BWEN    Year to date  shares of this Zacks Rank  2  Buy  industrial company have gained 94 56   Also  its earnings estimates for 2017 have been revised upward in the last 60 days  representing a year over year growth of 188 89   The company has a VGM Score of A 
Norsk Hydro ASA   OTC NHYDY    The stock currently carries a Zacks Rank  2 and has a VGM Score of A  Sentiments are in favor of the company  as reflected in the positive estimate revisions for 2017 in the last 60 days  Also  the projected earnings growth rate for the year is 131 82  
In the next 3 5 years  the company s earnings are predicted to grow 28 4   way higher than the industry growth rate of 13 8   Also  the stock seems undervalued compared with the industry with respective P E multiples of 11 47x and 43 20x 
Atkore International Group Inc    NYSE ATKR    This Zacks Rank  2 stock has yielded roughly 7 86  return year to date  Last quarter  the company s earnings of 26 cents beat the Zacks Consensus Estimate by 8 3   The company s VGM score is A   
Earnings estimates for fiscal 2017 were revised upward in the last 60 days  Also  the 2017 estimate represents year over year growth of 71 28   higher than the industry s projected growth rate of 33 3  
SPX Flow  Inc    NYSE FLOW    Year to date  shares of this Zacks Rank  2 industrial company have gained 10 36   Also  its earnings estimates for 2017 have been revised upward in the last 60 days  The current estimate indicates year over year growth of 37 24   The company s VGM score is A 
In the next 3 5 years  the company s earnings are predicted to grow 19   way higher than the industry s growth rate of 15 3  
Zacks  Best Private Investment Ideas
While we are happy to share many articles like this on the website  our best recommendations and most in depth research are not available to the public  Starting today  for the next month  you can follow all Zacks  private buys and sells in real time  Our experts cover all kinds of trades  from value to momentum       from stocks under  10 to ETF and option moves       from stocks that corporate insiders are buying up to companies that are about to report positive earnings surprises  You can even look inside exclusive portfolios that are normally closed to new investors ",2017-04-12,Zacks Investment Research,https://www.investing.com/analysis/industrials-rise-to-the-top:-5-best-stocks-in-the-sector-200182621,200182621
3609,225124,BWEN,Broadwind Energy  BWEN  Shares March Higher  Can It Continue  ,opinion,"Broadwind Energy Inc    NASDAQ BWEN   has been on the move lately as the stock has risen by 35 7  in the past four weeks  and it is currently trading well above its 20 Day SMA  This is a pretty solid move higher  but the question that has to be on investors  minds right now is  can this trend continue 
While there can be no telling for sure  it is certainly encouraging that earnings estimates have risen in the past few weeks on the company  suggesting that sentiment on BWEN is moving in the right direction  In fact  the stock currently has a Zacks Rank  2  Buy   suggesting that the recent run could certainly continue for this in focus company  You can see 
Zacks  2017 IPO Watch List   
Before looking into the stocks mentioned above  you may want to get a head start on potential tech IPOs that are popping up on Zacks  radar  Imagine being in the first wave of investors to jump on a company with almost unlimited growth potential  This Special Report gives you the current scoop on 5 that may go public at any time 
One has driven from 0 to a  68 billion valuation in 8 years  Four others are a little less obvious but already show jaw dropping growth ",2017-04-21,Zacks Investment Research,"https://www.investing.com/analysis/broadwind-energy-(bwen)-shares-march-higher,-can-it-continue-200184261",200184261
3610,225125,BWEN,Broadwind Reports Weak Preliminary Q4 Results  Shares Fall,opinion,Broadwind Energy  Inc    NASDAQ BWEN   yesterday announced weaker than expected preliminary results for the fourth quarter and full year 2017  The company s share price went down 9 6  at the close of trading session on Jan 31 The company is slated to release its fourth quarter results on Feb 27  2018 before the market opens In the last three months  the company s shares have declined 8 6   underperforming 9 1  gain of the it belongs to  Inside the HeadlinesIn the fourth quarter  Broadwind Energy s net sales totaled  18 million  falling short of  20 million predicted for the quarter primarily due to a fall in gearing shipments and CNG sales Revenues from the Gearing segment were  8 5 million  below the expected range of  9  9 5 million  Despite a surge of 150  in gearing orders  the shipments suffered due to delay from supply chain partners Earnings before interest  taxes  depreciation  amortization  share based payments and restructuring costs  EBITDA  are likely to fall in the   3 5    3 7  million range  weaker than   2    3  million predicted  Broadwind Energy anticipates strong backlog and new orders to support the Gearing segment s volume in the third quarter of 2018  Also  the company anticipates gaining from strengthening tower business  Consolidated revenues are anticipated to be within the  28  30 million range in the first quarter of 2018  rising to approximately  40 million in the next quarter  Also  the company anticipates reporting positive EBITDA in the second quarter The stock s Zacks Consensus Estimate is pegged at loss of 30 cents for fourth quarter 2017 and at loss of 7 cents for 2017  Revenues are estimated to be  20 1 million for the fourth quarter and  149 1 million for 2017 Broadwind Energy  Inc  Price and Consensus    Zacks Rank   Key PicksBroadwind Energy carries a Zacks Rank  3  Hold   Some stocks worth considering in the industry are Colfax Corporation   NYSE CFX    Illinois Tool Works Inc    NYSE ITW   and EnPro Industries  Inc    NYSE NPO    While Colfax sports a Zacks Rank  1  Strong Buy   both Illinois Tool Works and EnPro Industries carry a Zacks Rank  2  Buy   You can see  Colfax s earnings estimates for 2018 improved in the last 60 days  The company pulled off an average positive earnings surprise of 5 31  in the last four quarters Illinois Tool Works  financial performance was impressive  with an average positive earnings surprise of 4 16  in the last four quarters  Also  earnings estimates for 2018 and 2019 were revised upward over the last 60 days EnPro Industries  earnings estimates for 2018 were revised upward in the last 60 days Wall Street s Next Amazon  NASDAQ AMZN Zacks EVP Kevin Matras believes this familiar stock has only just begun its climb to become one of the greatest investments of all time  It s a once in a generation opportunity to invest in pure genius ,2018-01-31,Zacks Investment Research,https://www.investing.com/analysis/broadwind-reports-weak-preliminary-q4-results-shares-fall-200285921,200285921
