date,close_30_sma,ticker,date
2018-01-02,118.70826721191406,trv,2018-01-02
2018-01-03,118.89715194702148,trv,2018-01-03
2018-01-04,118.96011352539062,trv,2018-01-04
2018-01-05,118.9376335144043,trv,2018-01-05
2018-01-08,118.79641876220703,trv,2018-01-08
2018-01-09,118.85518264770508,trv,2018-01-09
2018-01-10,118.85089874267578,trv,2018-01-10
2018-01-11,118.87354183197021,trv,2018-01-11
2018-01-12,119.1300065782335,trv,2018-01-12
2018-01-16,119.4062370300293,trv,2018-01-16
2018-01-17,119.741811578924,trv,2018-01-17
2018-01-18,120.05743598937988,trv,2018-01-18
2018-01-19,120.35978463979868,trv,2018-01-19
2018-01-22,120.71531241280692,trv,2018-01-22
2018-01-23,121.43777770996094,trv,2018-01-23
2018-01-24,122.14638710021973,trv,2018-01-24
2018-01-25,122.81660371668198,trv,2018-01-25
2018-01-26,123.45982276068793,trv,2018-01-26
2018-01-29,124.01355783562911,trv,2018-01-29
2018-01-30,124.50112609863281,trv,2018-01-30
2018-01-31,124.99365525018601,trv,2018-01-31
2018-02-01,125.44468134099787,trv,2018-02-01
2018-02-02,125.77631942085598,trv,2018-02-02
2018-02-05,125.83934656778972,trv,2018-02-05
2018-02-06,125.87322570800781,trv,2018-02-06
2018-02-07,125.94912367600661,trv,2018-02-07
2018-02-08,125.78188126175492,trv,2018-02-08
2018-02-09,125.6930787222726,trv,2018-02-09
2018-02-12,125.64327608305832,trv,2018-02-12
2018-02-13,125.60998611450195,trv,2018-02-13
2018-02-14,125.86842600504558,trv,2018-02-14
2018-02-15,126.1226687113444,trv,2018-02-15
2018-02-16,126.38530604044597,trv,2018-02-16
2018-02-20,126.59247767130533,trv,2018-02-20
2018-02-21,126.80504531860352,trv,2018-02-21
2018-02-22,126.96004842122396,trv,2018-02-22
2018-02-23,127.18880691528321,trv,2018-02-23
2018-02-26,127.49581782023112,trv,2018-02-26
2018-02-27,127.69999186197917,trv,2018-02-27
2018-02-28,127.80432612101237,trv,2018-02-28
2018-03-01,127.86758677164714,trv,2018-03-01
2018-03-02,127.88377634684245,trv,2018-03-02
2018-03-05,127.9356460571289,trv,2018-03-05
2018-03-06,127.99680760701497,trv,2018-03-06
2018-03-07,127.77554575602214,trv,2018-03-07
2018-03-08,127.55901641845703,trv,2018-03-08
2018-03-09,127.3962636311849,trv,2018-03-09
2018-03-12,127.18061726888021,trv,2018-03-12
2018-03-13,126.954652150472,trv,2018-03-13
2018-03-14,126.7006223042806,trv,2018-03-14
2018-03-15,126.4392463684082,trv,2018-03-15
2018-03-16,126.20108744303386,trv,2018-03-16
2018-03-19,125.98521245320639,trv,2018-03-19
2018-03-20,126.00611750284831,trv,2018-03-20
2018-03-21,126.03565902709961,trv,2018-03-21
2018-03-22,125.93761825561523,trv,2018-03-22
2018-03-23,125.95539830525716,trv,2018-03-23
2018-03-26,126.01117451985677,trv,2018-03-26
2018-03-27,125.99086786905924,trv,2018-03-27
2018-03-28,126.01884943644205,trv,2018-03-28
2018-03-29,125.98837839762369,trv,2018-03-29
2018-04-02,125.8283576965332,trv,2018-04-02
2018-04-03,125.72473882039388,trv,2018-04-03
2018-04-04,125.73320668538412,trv,2018-04-04
2018-04-05,125.77745666503907,trv,2018-04-05
2018-04-06,125.7872090657552,trv,2018-04-06
2018-04-09,125.73339640299479,trv,2018-04-09
2018-04-10,125.61342315673828,trv,2018-04-10
2018-04-11,125.48635635375976,trv,2018-04-11
2018-04-12,125.45653966267903,trv,2018-04-12
2018-04-13,125.39748407999674,trv,2018-04-13
2018-04-16,125.40908126831054,trv,2018-04-16
2018-04-17,125.36338119506836,trv,2018-04-17
2018-04-18,125.23719533284505,trv,2018-04-18
2018-04-19,125.18987884521485,trv,2018-04-19
2018-04-20,125.10459009806316,trv,2018-04-20
2018-04-23,124.95179290771485,trv,2018-04-23
2018-04-24,124.6923085530599,trv,2018-04-24
2018-04-25,124.43704401652018,trv,2018-04-25
2018-04-26,124.23904062906901,trv,2018-04-26
2018-04-27,124.01963933308919,trv,2018-04-27
2018-04-30,123.72670160929361,trv,2018-04-30
2018-05-01,123.45757217407227,trv,2018-05-01
2018-05-02,123.06096165974935,trv,2018-05-02
2018-05-03,122.64536310831706,trv,2018-05-03
2018-05-04,122.3910031636556,trv,2018-05-04
2018-05-07,122.21289037068685,trv,2018-05-07
2018-05-08,121.92477391560872,trv,2018-05-08
2018-05-09,121.71380996704102,trv,2018-05-09
2018-05-10,121.47542190551758,trv,2018-05-10
2018-05-11,121.24607442220052,trv,2018-05-11
2018-05-14,121.10020955403645,trv,2018-05-14
2018-05-15,120.88532842000326,trv,2018-05-15
2018-05-16,120.6297612508138,trv,2018-05-16
2018-05-17,120.3714818318685,trv,2018-05-17
2018-05-18,120.14846369425456,trv,2018-05-18
2018-05-21,119.96492614746094,trv,2018-05-21
2018-05-22,119.77084070841471,trv,2018-05-22
2018-05-23,119.59935735066732,trv,2018-05-23
2018-05-24,119.39924240112305,trv,2018-05-24
2018-05-25,119.24071807861328,trv,2018-05-25
2018-05-29,118.95923309326172,trv,2018-05-29
2018-05-30,118.74314575195312,trv,2018-05-30
2018-05-31,118.5035519917806,trv,2018-05-31
2018-06-01,118.2835474650065,trv,2018-06-01
2018-06-04,118.06896769205729,trv,2018-06-04
2018-06-05,117.82605895996093,trv,2018-06-05
2018-06-06,117.70219294230144,trv,2018-06-06
2018-06-07,117.65188293457031,trv,2018-06-07
2018-06-08,117.62656682332357,trv,2018-06-08
2018-06-11,117.56915486653646,trv,2018-06-11
2018-06-12,117.53176956176758,trv,2018-06-12
2018-06-13,117.51399943033854,trv,2018-06-13
2018-06-14,117.55363464355469,trv,2018-06-14
2018-06-15,117.63917287190755,trv,2018-06-15
2018-06-18,117.5984120686849,trv,2018-06-18
2018-06-19,117.59663213094076,trv,2018-06-19
2018-06-20,117.50868733723958,trv,2018-06-20
2018-06-21,117.34120152791341,trv,2018-06-21
2018-06-22,117.16876576741537,trv,2018-06-22
2018-06-25,116.96425908406576,trv,2018-06-25
2018-06-26,116.76407343546549,trv,2018-06-26
2018-06-27,116.52929941813152,trv,2018-06-27
2018-06-28,116.31943842569987,trv,2018-06-28
2018-06-29,116.08906504313151,trv,2018-06-29
2018-07-02,115.8864267985026,trv,2018-07-02
2018-07-03,115.6564328511556,trv,2018-07-03
2018-07-05,115.41284535725912,trv,2018-07-05
2018-07-06,115.2025151570638,trv,2018-07-06
2018-07-09,115.0670285542806,trv,2018-07-09
2018-07-10,114.93433837890625,trv,2018-07-10
2018-07-11,114.86177444458008,trv,2018-07-11
2018-07-12,114.75955047607422,trv,2018-07-12
2018-07-13,114.7255480448405,trv,2018-07-13
2018-07-16,114.71563720703125,trv,2018-07-16
2018-07-17,114.71095809936523,trv,2018-07-17
2018-07-18,114.75954132080078,trv,2018-07-18
2018-07-19,114.67404225667318,trv,2018-07-19
2018-07-20,114.5354840596517,trv,2018-07-20
2018-07-23,114.32082494099934,trv,2018-07-23
2018-07-24,114.14649175008138,trv,2018-07-24
2018-07-25,114.04643961588542,trv,2018-07-25
2018-07-26,114.0394660949707,trv,2018-07-26
2018-07-27,114.09616266886393,trv,2018-07-27
2018-07-30,114.14861475626627,trv,2018-07-30
2018-07-31,114.2259282430013,trv,2018-07-31
2018-08-01,114.25018361409505,trv,2018-08-01
2018-08-02,114.35144882202148,trv,2018-08-02
2018-08-03,114.54094314575195,trv,2018-08-03
2018-08-06,114.7104263305664,trv,2018-08-06
2018-08-07,114.89901072184244,trv,2018-08-07
2018-08-08,115.09881235758463,trv,2018-08-08
2018-08-09,115.3480339050293,trv,2018-08-09
2018-08-10,115.54268213907878,trv,2018-08-10
2018-08-13,115.71580301920572,trv,2018-08-13
2018-08-14,115.87194569905598,trv,2018-08-14
2018-08-15,116.05385869344076,trv,2018-08-15
2018-08-16,116.28852717081706,trv,2018-08-16
2018-08-17,116.50803604125977,trv,2018-08-17
2018-08-20,116.69055582682292,trv,2018-08-20
2018-08-21,116.86761881510417,trv,2018-08-21
2018-08-22,116.99980901082357,trv,2018-08-22
2018-08-23,117.10592524210612,trv,2018-08-23
2018-08-24,117.223562113444,trv,2018-08-24
2018-08-27,117.3357411702474,trv,2018-08-27
2018-08-28,117.44155400594076,trv,2018-08-28
2018-08-29,117.52220255533854,trv,2018-08-29
2018-08-30,117.71836573282877,trv,2018-08-30
2018-08-31,117.91240692138672,trv,2018-08-31
2018-09-04,118.1516242980957,trv,2018-09-04
2018-09-05,118.38932469685872,trv,2018-09-05
2018-09-06,118.58003082275391,trv,2018-09-06
2018-09-07,118.6212646484375,trv,2018-09-07
2018-09-10,118.54896850585938,trv,2018-09-10
2018-09-11,118.47307739257812,trv,2018-09-11
2018-09-12,118.39701665242514,trv,2018-09-12
2018-09-13,118.41589380900065,trv,2018-09-13
2018-09-14,118.4898582458496,trv,2018-09-14
2018-09-17,118.51862513224283,trv,2018-09-17
2018-09-18,118.58343048095703,trv,2018-09-18
2018-09-19,118.68451639811198,trv,2018-09-19
2018-09-20,118.8580535888672,trv,2018-09-20
2018-09-21,119.02982228597006,trv,2018-09-21
2018-09-24,119.1734130859375,trv,2018-09-24
2018-09-25,119.29490102132162,trv,2018-09-25
2018-09-26,119.37726414998373,trv,2018-09-26
2018-09-27,119.41074651082357,trv,2018-09-27
2018-09-28,119.41462173461915,trv,2018-09-28
2018-10-01,119.39350407918295,trv,2018-10-01
2018-10-02,119.35853449503581,trv,2018-10-02
2018-10-03,119.3156867980957,trv,2018-10-03
2018-10-04,119.38069330851236,trv,2018-10-04
2018-10-05,119.42223739624023,trv,2018-10-05
2018-10-08,119.48042526245118,trv,2018-10-08
2018-10-09,119.4946388244629,trv,2018-10-09
2018-10-10,119.39273071289062,trv,2018-10-10
2018-10-11,119.16158599853516,trv,2018-10-11
2018-10-12,118.94093653361003,trv,2018-10-12
2018-10-15,118.71387405395508,trv,2018-10-15
2018-10-16,118.51221669514975,trv,2018-10-16
2018-10-17,118.34815088907878,trv,2018-10-17
2018-10-18,118.14504648844401,trv,2018-10-18
2018-10-19,118.02245229085287,trv,2018-10-19
2018-10-22,117.91480077107748,trv,2018-10-22
2018-10-23,117.79129180908203,trv,2018-10-23
2018-10-24,117.6287478129069,trv,2018-10-24
2018-10-25,117.39728291829427,trv,2018-10-25
2018-10-26,117.13135706583658,trv,2018-10-26
2018-10-29,116.90050252278645,trv,2018-10-29
2018-10-30,116.73277460734049,trv,2018-10-30
2018-10-31,116.50801747639974,trv,2018-10-31
2018-11-01,116.23507766723633,trv,2018-11-01
2018-11-02,115.94414571126302,trv,2018-11-02
2018-11-05,115.75202051798503,trv,2018-11-05
2018-11-06,115.66998723347982,trv,2018-11-06
2018-11-07,115.6937744140625,trv,2018-11-07
2018-11-08,115.75080184936523,trv,2018-11-08
2018-11-09,115.79105580647787,trv,2018-11-09
2018-11-12,115.73219833374023,trv,2018-11-12
2018-11-13,115.64985911051433,trv,2018-11-13
2018-11-14,115.45163523356119,trv,2018-11-14
2018-11-15,115.29305597941081,trv,2018-11-15
2018-11-16,115.25158131917318,trv,2018-11-16
2018-11-19,115.21681493123373,trv,2018-11-19
2018-11-20,115.11861699422201,trv,2018-11-20
2018-11-21,115.10611368815104,trv,2018-11-21
2018-11-23,115.17594960530599,trv,2018-11-23
2018-11-26,115.3799685160319,trv,2018-11-26
2018-11-27,115.5696543375651,trv,2018-11-27
2018-11-28,115.75110549926758,trv,2018-11-28
2018-11-29,115.87888412475586,trv,2018-11-29
2018-11-30,116.03837814331055,trv,2018-11-30
2018-12-03,116.1615826924642,trv,2018-12-03
2018-12-04,116.24148305257161,trv,2018-12-04
2018-12-06,116.29058202107747,trv,2018-12-06
2018-12-07,116.37485275268554,trv,2018-12-07
2018-12-10,116.45169932047526,trv,2018-12-10
2018-12-11,116.46473108927408,trv,2018-12-11
2018-12-12,116.47826334635417,trv,2018-12-12
2018-12-13,116.36788635253906,trv,2018-12-13
2018-12-14,116.2509267171224,trv,2018-12-14
2018-12-17,116.11280721028646,trv,2018-12-17
2018-12-18,115.96450551350911,trv,2018-12-18
2018-12-19,115.76219940185547,trv,2018-12-19
2018-12-20,115.44030634562175,trv,2018-12-20
2018-12-21,115.02851791381836,trv,2018-12-21
2018-12-24,114.48983001708984,trv,2018-12-24
2018-12-26,114.08922958374023,trv,2018-12-26
2018-12-27,113.8563346862793,trv,2018-12-27
2018-12-28,113.61725997924805,trv,2018-12-28
2018-12-31,113.53948872884115,trv,2018-12-31
2019-01-02,113.310924021403,trv,2019-01-02
2019-01-03,112.92063751220704,trv,2019-01-03
2019-01-04,112.58192418416341,trv,2019-01-04
2019-01-07,112.29711685180663,trv,2019-01-07
2019-01-08,112.01679662068685,trv,2019-01-08
2019-01-09,111.79762700398763,trv,2019-01-09
2019-01-10,111.51319046020508,trv,2019-01-10
2019-01-11,111.25715255737305,trv,2019-01-11
2019-01-14,110.97125040690104,trv,2019-01-14
2019-01-15,110.72553126017253,trv,2019-01-15
2019-01-16,110.50246988932291,trv,2019-01-16
