date,close_60_sma,ticker,date
2018-01-02,118.70826721191406,trv,2018-01-02
2018-01-03,118.89715194702148,trv,2018-01-03
2018-01-04,118.96011352539062,trv,2018-01-04
2018-01-05,118.9376335144043,trv,2018-01-05
2018-01-08,118.79641876220703,trv,2018-01-08
2018-01-09,118.85518264770508,trv,2018-01-09
2018-01-10,118.85089874267578,trv,2018-01-10
2018-01-11,118.87354183197021,trv,2018-01-11
2018-01-12,119.1300065782335,trv,2018-01-12
2018-01-16,119.4062370300293,trv,2018-01-16
2018-01-17,119.741811578924,trv,2018-01-17
2018-01-18,120.05743598937988,trv,2018-01-18
2018-01-19,120.35978463979868,trv,2018-01-19
2018-01-22,120.71531241280692,trv,2018-01-22
2018-01-23,121.43777770996094,trv,2018-01-23
2018-01-24,122.14638710021973,trv,2018-01-24
2018-01-25,122.81660371668198,trv,2018-01-25
2018-01-26,123.45982276068793,trv,2018-01-26
2018-01-29,124.01355783562911,trv,2018-01-29
2018-01-30,124.50112609863281,trv,2018-01-30
2018-01-31,124.99365525018601,trv,2018-01-31
2018-02-01,125.44468134099787,trv,2018-02-01
2018-02-02,125.77631942085598,trv,2018-02-02
2018-02-05,125.83934656778972,trv,2018-02-05
2018-02-06,125.87322570800781,trv,2018-02-06
2018-02-07,125.94912367600661,trv,2018-02-07
2018-02-08,125.78188126175492,trv,2018-02-08
2018-02-09,125.6930787222726,trv,2018-02-09
2018-02-12,125.64327608305832,trv,2018-02-12
2018-02-13,125.60998611450195,trv,2018-02-13
2018-02-14,125.637453140751,trv,2018-02-14
2018-02-15,125.67107391357422,trv,2018-02-15
2018-02-16,125.7102885390773,trv,2018-02-16
2018-02-20,125.69190777049346,trv,2018-02-20
2018-02-21,125.66095581054688,trv,2018-02-21
2018-02-22,125.60923745897081,trv,2018-02-22
2018-02-23,125.61136482857368,trv,2018-02-23
2018-02-26,125.68060182270251,trv,2018-02-26
2018-02-27,125.72230295034555,trv,2018-02-27
2018-02-28,125.70480384826661,trv,2018-02-28
2018-03-01,125.68750074433117,trv,2018-03-01
2018-03-02,125.64767910185314,trv,2018-03-02
2018-03-05,125.64526934956395,trv,2018-03-05
2018-03-06,125.67996822703968,trv,2018-03-06
2018-03-07,125.66295640733507,trv,2018-03-07
2018-03-08,125.6763627425484,trv,2018-03-08
2018-03-09,125.73979089615193,trv,2018-03-09
2018-03-12,125.7853193283081,trv,2018-03-12
2018-03-13,125.81422782430843,trv,2018-03-13
2018-03-14,125.82082382202148,trv,2018-03-14
2018-03-15,125.8440029667873,trv,2018-03-15
2018-03-16,125.88106947678786,trv,2018-03-16
2018-03-19,125.89456075992224,trv,2018-03-19
2018-03-20,125.93199708726671,trv,2018-03-20
2018-03-21,125.9618257002397,trv,2018-03-21
2018-03-22,125.9429600579398,trv,2018-03-22
2018-03-23,125.87320602149295,trv,2018-03-23
2018-03-26,125.85761103136787,trv,2018-03-26
2018-03-27,125.82001766916049,trv,2018-03-27
2018-03-28,125.81441777547201,trv,2018-03-28
2018-03-29,125.92840220133463,trv,2018-03-29
2018-04-02,125.9755132039388,trv,2018-04-02
2018-04-03,126.05502243041992,trv,2018-04-03
2018-04-04,126.16284217834473,trv,2018-04-04
2018-04-05,126.29125099182129,trv,2018-04-05
2018-04-06,126.37362874348959,trv,2018-04-06
2018-04-09,126.461101659139,trv,2018-04-09
2018-04-10,126.5546204884847,trv,2018-04-10
2018-04-11,126.59317410786947,trv,2018-04-11
2018-04-12,126.6304328918457,trv,2018-04-12
2018-04-13,126.63253542582194,trv,2018-04-13
2018-04-16,126.6464288075765,trv,2018-04-16
2018-04-17,126.64951362609864,trv,2018-04-17
2018-04-18,126.61700146993002,trv,2018-04-18
2018-04-19,126.48271230061849,trv,2018-04-19
2018-04-20,126.3318032582601,trv,2018-04-20
2018-04-23,126.17402826944986,trv,2018-04-23
2018-04-24,125.93646291097005,trv,2018-04-24
2018-04-25,125.69584808349609,trv,2018-04-25
2018-04-26,125.4698314666748,trv,2018-04-26
2018-04-27,125.2294428507487,trv,2018-04-27
2018-04-30,124.96389452616374,trv,2018-04-30
2018-05-01,124.72139231363933,trv,2018-05-01
2018-05-02,124.53353958129883,trv,2018-05-02
2018-05-03,124.34051106770833,trv,2018-05-03
2018-05-04,124.16431070963542,trv,2018-05-04
2018-05-07,124.084144337972,trv,2018-05-07
2018-05-08,123.96797421773275,trv,2018-05-08
2018-05-09,123.85233891805014,trv,2018-05-09
2018-05-10,123.74713567097982,trv,2018-05-10
2018-05-11,123.6172264099121,trv,2018-05-11
2018-05-14,123.46428362528484,trv,2018-05-14
2018-05-15,123.30503362019857,trv,2018-05-15
2018-05-16,123.18148396809896,trv,2018-05-16
2018-05-17,123.07446924845378,trv,2018-05-17
2018-05-18,122.96783638000488,trv,2018-05-18
2018-05-21,122.84916127522787,trv,2018-05-21
2018-05-22,122.6921319325765,trv,2018-05-22
2018-05-23,122.54285685221355,trv,2018-05-23
2018-05-24,122.42789103190104,trv,2018-05-24
2018-05-25,122.31910107930501,trv,2018-05-25
2018-05-29,122.18415718078613,trv,2018-05-29
2018-05-30,122.05326347351074,trv,2018-05-30
2018-05-31,121.87037366231283,trv,2018-05-31
2018-06-01,121.73671315511068,trv,2018-06-01
2018-06-04,121.58677889506022,trv,2018-06-04
2018-06-05,121.3889259338379,trv,2018-06-05
2018-06-06,121.19725074768067,trv,2018-06-06
2018-06-07,121.04446347554524,trv,2018-06-07
2018-06-08,120.93280372619628,trv,2018-06-08
2018-06-11,120.79439709981283,trv,2018-06-11
2018-06-12,120.6292355855306,trv,2018-06-12
2018-06-13,120.4857858022054,trv,2018-06-13
2018-06-14,120.30729815165202,trv,2018-06-14
2018-06-15,120.1422679901123,trv,2018-06-15
2018-06-18,119.99470761617025,trv,2018-06-18
2018-06-19,119.9047612508138,trv,2018-06-19
2018-06-20,119.71673062642415,trv,2018-06-20
2018-06-21,119.5275057474772,trv,2018-06-21
2018-06-22,119.32209383646646,trv,2018-06-22
2018-06-25,119.10516675313313,trv,2018-06-25
2018-06-26,118.93214149475098,trv,2018-06-26
2018-06-27,118.70731391906739,trv,2018-06-27
2018-06-28,118.47459983825684,trv,2018-06-28
2018-06-29,118.2302734375,trv,2018-06-29
2018-07-02,118.01744524637859,trv,2018-07-02
2018-07-03,117.81067949930826,trv,2018-07-03
2018-07-05,117.59184303283692,trv,2018-07-05
2018-07-06,117.40093625386557,trv,2018-07-06
2018-07-09,117.23313547770182,trv,2018-07-09
2018-07-10,117.08752822875977,trv,2018-07-10
2018-07-11,116.9105037689209,trv,2018-07-11
2018-07-12,116.75134811401367,trv,2018-07-12
2018-07-13,116.61455001831055,trv,2018-07-13
2018-07-16,116.49959233601888,trv,2018-07-16
2018-07-17,116.38996289571126,trv,2018-07-17
2018-07-18,116.29280014038086,trv,2018-07-18
2018-07-19,116.1881175994873,trv,2018-07-19
2018-07-20,116.093683497111,trv,2018-07-20
2018-07-23,115.97369588216146,trv,2018-07-23
2018-07-24,115.85782330830892,trv,2018-07-24
2018-07-25,115.7891045888265,trv,2018-07-25
2018-07-26,115.77673276265462,trv,2018-07-26
2018-07-27,115.82489865620931,trv,2018-07-27
2018-07-30,115.89389381408691,trv,2018-07-30
2018-07-31,115.9121701558431,trv,2018-07-31
2018-08-01,115.9234078725179,trv,2018-08-01
2018-08-02,115.93006807963053,trv,2018-08-02
2018-08-03,115.94107233683268,trv,2018-08-03
2018-08-06,115.93959604899088,trv,2018-08-06
2018-08-07,115.9316349029541,trv,2018-08-07
2018-08-08,115.93144289652507,trv,2018-08-08
2018-08-09,115.9386666615804,trv,2018-08-09
2018-08-10,115.93106028238932,trv,2018-08-10
2018-08-13,115.90243403116862,trv,2018-08-13
2018-08-14,115.87918624877929,trv,2018-08-14
2018-08-15,115.85514577229817,trv,2018-08-15
2018-08-16,115.85068626403809,trv,2018-08-16
2018-08-17,115.85527559916179,trv,2018-08-17
2018-08-20,115.87879219055176,trv,2018-08-20
2018-08-21,115.9009785970052,trv,2018-08-21
2018-08-22,115.93079172770182,trv,2018-08-22
2018-08-23,115.93273785909017,trv,2018-08-23
2018-08-24,115.97455507914225,trv,2018-08-24
2018-08-27,116.02568918863932,trv,2018-08-27
2018-08-28,116.076256052653,trv,2018-08-28
2018-08-29,116.14087193806967,trv,2018-08-29
2018-08-30,116.19620399475097,trv,2018-08-30
2018-08-31,116.2239454905192,trv,2018-08-31
2018-09-04,116.23622461954753,trv,2018-09-04
2018-09-05,116.26790822347006,trv,2018-09-05
2018-09-06,116.31323521931967,trv,2018-09-06
2018-09-07,116.3303653717041,trv,2018-09-07
2018-09-10,116.32256558736165,trv,2018-09-10
2018-09-11,116.3108460744222,trv,2018-09-11
2018-09-12,116.31147244771321,trv,2018-09-12
2018-09-13,116.33303871154786,trv,2018-09-13
2018-09-14,116.42065353393555,trv,2018-09-14
2018-09-17,116.5297841389974,trv,2018-09-17
2018-09-18,116.64692840576171,trv,2018-09-18
2018-09-19,116.79176355997721,trv,2018-09-19
2018-09-20,116.9784329732259,trv,2018-09-20
2018-09-21,117.18892809549968,trv,2018-09-21
2018-09-24,117.35804761250814,trv,2018-09-24
2018-09-25,117.50535202026367,trv,2018-09-25
2018-09-26,117.62460492451986,trv,2018-09-26
2018-09-27,117.73230260213217,trv,2018-09-27
2018-09-28,117.8515744527181,trv,2018-09-28
2018-10-01,117.95077006022136,trv,2018-10-01
2018-10-02,118.02454516092936,trv,2018-10-02
2018-10-03,118.09165280659994,trv,2018-10-03
2018-10-04,118.19025115966797,trv,2018-10-04
2018-10-05,118.26408131917317,trv,2018-10-05
2018-10-08,118.3519936879476,trv,2018-10-08
2018-10-09,118.41518999735514,trv,2018-10-09
2018-10-10,118.41714235941569,trv,2018-10-10
2018-10-11,118.34189427693686,trv,2018-10-11
2018-10-12,118.3296511332194,trv,2018-10-12
2018-10-15,118.31314048767089,trv,2018-10-15
2018-10-16,118.33192049662271,trv,2018-10-16
2018-10-17,118.36873779296874,trv,2018-10-17
2018-10-18,118.36253865559895,trv,2018-10-18
2018-10-19,118.32185846964518,trv,2018-10-19
2018-10-22,118.23188463846843,trv,2018-10-22
2018-10-23,118.13218460083007,trv,2018-10-23
2018-10-24,118.01288223266602,trv,2018-10-24
2018-10-25,117.90658836364746,trv,2018-10-25
2018-10-26,117.8106076558431,trv,2018-10-26
2018-10-29,117.70956382751464,trv,2018-10-29
2018-10-30,117.65810254414876,trv,2018-10-30
2018-10-31,117.59626693725586,trv,2018-10-31
2018-11-01,117.54656562805175,trv,2018-11-01
2018-11-02,117.48698399861654,trv,2018-11-02
2018-11-05,117.46271680196126,trv,2018-11-05
2018-11-06,117.48244412740071,trv,2018-11-06
2018-11-07,117.53551928202312,trv,2018-11-07
2018-11-08,117.5807741800944,trv,2018-11-08
2018-11-09,117.6028387705485,trv,2018-11-09
2018-11-12,117.56285120646159,trv,2018-11-12
2018-11-13,117.50419680277507,trv,2018-11-13
2018-11-14,117.38366101582845,trv,2018-11-14
2018-11-15,117.3368746439616,trv,2018-11-15
2018-11-16,117.3369093577067,trv,2018-11-16
2018-11-19,117.34862009684245,trv,2018-11-19
2018-11-20,117.30662790934245,trv,2018-11-20
2018-11-21,117.24942220052084,trv,2018-11-21
2018-11-23,117.16876780192057,trv,2018-11-23
2018-11-26,117.16045252482097,trv,2018-11-26
2018-11-27,117.14176419576009,trv,2018-11-27
2018-11-28,117.13166109720866,trv,2018-11-28
2018-11-29,117.11351750691732,trv,2018-11-29
2018-11-30,117.09171231587727,trv,2018-11-30
2018-12-03,117.09201749165852,trv,2018-12-03
2018-12-04,117.07814191182455,trv,2018-12-04
2018-12-06,117.04093691507975,trv,2018-12-06
2018-12-07,117.00180028279622,trv,2018-12-07
2018-12-10,116.92449111938477,trv,2018-12-10
2018-12-11,116.79804407755533,trv,2018-12-11
2018-12-12,116.68938293457032,trv,2018-12-12
2018-12-13,116.55033047993977,trv,2018-12-13
2018-12-14,116.37947209676106,trv,2018-12-14
2018-12-17,116.17394243876139,trv,2018-12-17
2018-12-18,115.95432561238607,trv,2018-12-18
2018-12-19,115.75710995992024,trv,2018-12-19
2018-12-20,115.55514678955078,trv,2018-12-20
2018-12-21,115.36114616394043,trv,2018-12-21
2018-12-24,115.12031593322754,trv,2018-12-24
2018-12-26,114.94014269510905,trv,2018-12-26
2018-12-27,114.79426651000976,trv,2018-12-27
2018-12-28,114.63355954488118,trv,2018-12-28
2018-12-31,114.49556198120118,trv,2018-12-31
2019-01-02,114.3019900004069,trv,2019-01-02
2019-01-03,114.0861094156901,trv,2019-01-03
2019-01-04,113.89936955769856,trv,2019-01-04
2019-01-07,113.70786692301432,trv,2019-01-07
2019-01-08,113.56145515441895,trv,2019-01-08
2019-01-09,113.48678830464681,trv,2019-01-09
2019-01-10,113.44657948811849,trv,2019-01-10
2019-01-11,113.41340344746908,trv,2019-01-11
2019-01-14,113.36117795308431,trv,2019-01-14
2019-01-15,113.3022076924642,trv,2019-01-15
2019-01-16,113.27042401631674,trv,2019-01-16
2019-01-17,113.23427861531576,trv,2019-01-17
