,id,ticker,title,category,content,date,provider,url,article_id
133282,354797,WTRG,Aqua America upped at Wells Fargo on M A view  Pennsylvania rate case,news,Aqua America  WTR  1 9   is upgraded to Outperform from Market Perform with a  40 price target  raised from  35  at  Wells Fargo   NYSE WFC   citing management s focus on tuck in M A and expectations for a constructive outcome in the upcoming Pennsylvania rate relief case  The firm notes that its earnings outlook for WTR incorporates only  50M of deals in 2018 and beyond vs  the  120M plus pending  so it foresees potential upside to its view if the accelerated pace continues  Wells also anticipates a positive outcome in the coming Pennsylvania rate case  as WTR indicated it would file an infrastructure charge in 2017 and the rate case filing likely will occur in 2018 with a resolution expected in 2019 Now read ,2017-10-19,Seeking Alpha,https://www.investing.com/news/stock-market-news/aqua-america-upped-at-wells-fargo-on-ma-view-pennsylvania-rate-case-544455,544455
133497,355012,WTRG,American Water To Invest  20  22B To Fortify Infrastructure ,opinion,American Water Works Company   NYSE AWK   announced long term capital investment plans that are aimed at strengthening  and expanding its existing water and wastewater infrastructure  The company increased regulated infrastructure investment by  800 million for the 2020 2024 capital plan and introduced a 10 year capital spending plan at a range of  20  22 billion American Water maintained five year adjusted EPS compound annual growth rate of 7 10  and issued its 2020 earnings per share guidance in the range of  3 79   3 89  The midpoint of the guided range is  3 84  lower than the Zacks Consensus Estimate of  3 90 per share for 2020 Regular Investments are EssentialPer U S  Environmental Protection Agency estimates  more than  744 billion is needed for water and wastewater infrastructure improvement in the country  Since government funding is not expected to increase dramatically in the near term  regulated companies in the water space will have to take initiatives for upgrading water and wastewater infrastructure to control and check wastage  This will require systematic investments from regulated water utilities of the United States American Water is a pioneer in this regard and has been investing consistently to upgrade and replace old and soiled water mains  and add new lines to serve customers more efficiently  Another water utility Aqua America Inc    NYSE WTR   announced that it is going to invest nearly  550 million in 2019 to strengthen its water and wastewater infrastructure  This will be part of Aqua America s investment target of more than  1 4 billion in the 2019 2021 time period Water utility SABESP   NYSE SBS   also intends to spend roughly R 18 7 billion to improve services over the period of 2019 2023  Of the total spending  it plans to spend R 7 8 billion  R 8 3 billion and R 2 6 billion on water  sewage collection and sewage treatment  respectively Fragmented Water Industry a WoeThe U S  water industry is highly fragmented and creates operational challenges for small operators  At present  more than 53 000 water systems in the United States are providing water solutions to customers  Only 7  of the country s systems serve a population of more than 10 000 and a mere 1  serve in excess of 100 000 people  As a consequence  it becomes very difficult for small operators to make regular investments to upgrade and repair the aging infrastructure Per an American Water Works Association report  more than 200 000 water lines break per year in the United States  resulting in 7 billion gallons of water leaking out of aging pipes  Prevention of water could only be possible through investments and consolidation Acquisition of small water utilities by bigger companies is ensuring the extension of high quality services to customers and upgrade of assets of small service providers  Generally  large water utilities have better financial strength to carry out the necessary investments American Water  which is one of the most active players in the water space  has already completed a few acquisitions in 2019  Global Water Resources  Inc    NASDAQ GWRS    among other water utilities  is also following the acquisition route to expand operations Price PerformanceShares of American Water have outperformed the  in the past 24 months Zacks Rank Currently  American Water has a Zacks Rank  2  Buy   You can see  5 Stocks Set to DoubleEach was hand picked by a Zacks expert as the  1 favorite stock to gain  100  or more in 2020  Each comes from a different sector and has unique qualities and catalysts that could fuel exceptional growth Most of the stocks in this report are flying under Wall Street radar  which provides a great opportunity to get in on the ground floor ,2019-12-11,Zacks Investment Research,https://www.investing.com/analysis/american-water-to-invest-2022b-to-fortify-infrastructure-200491752,200491752
133503,355018,WTRG,American Water Unit Spends  0 3M  Upgrades Wastewater System,opinion,American Water Works Company   NYSE AWK   announced that its subsidiary Missouri American Water has invested  350 000 to upgrade the Rogue Creek wastewater system  Last December  the company had acquired the Rogue Creek water and wastewater systems that added 85 water and wastewater customers to its customer base in Missouri As part of this project  Missouri American Water replaced and upgraded many components of the Rogue Creek Wastewater Treatment Plant  The company also reused the existing wastewater  with many old parts either replaced or refurbished  In addition  the company installed a new influent sewer line to the treatment plant to replace the old and leaking line Consolidation Leads to InvestmentPer an American Water Works Association report  more than 200 000 water lines break per year in the United States  resulting in 7 billion gallons of water leaking out of aging pipes  Hence  it is absolutely essential to replace and upgrade the old water system to prevent the wastage of precious water  Similarly  wastewater lines are also getting old  increasing the chances of contamination  unless replaced or refurbished within their service life American Water s unit  within a year of acquisition of the Rogue Creek water and wastewater systems  has made the much required investment to upgrade the aging systems and extend quality services to customers   The company continues to make regular investments to upgrade its existing water and wastewater system  and introduced a 10 year capital spending plan at a range of  20  22 billion Apart from American Water  water utility like Aqua America Inc    NYSE WTR   announced that it is going to invest nearly  550 million in 2019 to strengthen its water and wastewater infrastructure  This will be part of Aqua America s investment target of more than  1 4 billion in the 2019 2021 time period Price PerformanceShares of American Water have outperformed the  in the past 24 months Zacks Rank and Key PicksCurrently  American Water has a Zacks Rank  3  Hold   Some better ranked water utilities are AquaVenture Holdings Ltd    NYSE WAAS   and The York Water Company   NASDAQ YORW    AquaVenture sports a Zacks Rank  1  Strong Buy  and The York Water Company carries a Zacks Rank of 2  Buy   You can see  AquaVenture Holdings delivered average positive earnings surprise of 15 6  in the last four quarters  The Zacks Consensus Estimate for 2019 and 2020 has moved up 9 9  and 5 2   respectively  in the past 60 days The York Water Company delivered average positive earnings surprise of 2 3  in the last four quarters  The Zacks Consensus Estimate for 2019 and 2020 has moved up 1 8  and 0 9   respectively  in the past 60 days Free  Zacks  Single Best Stock Set to DoubleToday you are invited to download our latest Special Report that reveals 5 stocks with the most potential to gain  100  or more in 2020  From those 5  Zacks Director of Research  Sheraz Mian hand picks one to have the most explosive upside of all This pioneering tech ticker had soared to all time highs and then subsided to a price that is irresistible  Now a pending acquisition could super charge the company s drive past competitors in the development of true Artificial Intelligence  The earlier you get in to this stock  the greater your potential gain ,2019-12-17,Zacks Investment Research,https://www.investing.com/analysis/american-water-unit-spends-03m-upgrades-wastewater-system-200493029,200493029
133504,355019,WTRG,American Water  AWK  Arm To Buy Assets In Illinois For  43 3M,opinion,"American Water Works Company   NYSE AWK   announced that its subsidiary  Illinois American Water has signed an agreement to acquire City of Jerseyville s water and wastewater systems for  43 25 million  The acquisition will add 8 200 customers to its existing customer base in Illinois The company will apply to the Illinois Commerce Commission for approval of this buyout  which is expected to close in late 2020 American Water s Expansion in IllinoisThe company  through its subsidiary  provides water and wastewater services to 1 3 million people in Illinois  The company makes regular investments to improve the quality of water and wastewater services provided to customers in the state In 2019  Illinois American Water acquired the Alton Regional Wastewater System  Village of Godfrey s wastewater system  and Village of Glasford s water and wastewater systems  These acquisitions added 30 174 new customer connections to Illinois American Water Consolidation in Water IndustryAging water and wastewater pipelines are major headwinds for the fragmented water industry in the United States  Per the U S  Environmental Protection Agency  more than  744 billion is needed for U S  water and wastewater infrastructure improvement  According to an American Water Works report  more than 2 trillion gallons of treated water is lost per year due to leakage from aging pipes The report also indicates that by 2020  nearly 44  of the U S  pipeline infrastructure will be classified as poor  very poor or life elapsed  At present  more than 50 000 water systems and 15 000 wastewater systems in the United States are providing water solutions to customers The highly fragmented water industry creates operational challenges in meeting increasing water requirement  as it becomes difficult for small water suppliers to replace the aging water and wastewater infrastructure  Consolidation is a solution to this problem as it allows bigger water utilities with strong financial abilities to carry out the much required investments American Water is actively acquiring small water and wastewater service units  and making required investments to upgrade the quality of services  The company recently increased regulated infrastructure investment by  800 million for the 2020 2024 capital plan and introduced a 10 year capital spending plan at a range of  20  22 billion  Till Dec 2  2019  it closed 20 acquisitions and added 53 100 customer connections In addition to American Water  another water utility Aqua America   NYSE WTR   is following the acquisition route to expand operations  and making regular investments in water and wastewater systems  It is going to invest nearly  550 million in 2019 to strengthen its water and wastewater infrastructure  This will be part of Aqua America s investment target of more than  1 4 billion in the 2019 2021 time period  During the five year period ended Dec 31  2018  the company had expanded utility operations by completing 64 water and wastewater system acquisitions  The pending acquisition of People Gas will expand and diversify operations of this water utility   Price PerformanceShares of American Water have outperformed the  in the past 24 months 
Zacks Rank and Key PicksCurrently  American Water has a Zacks Rank  3  Hold   Some better ranked water utilities are AquaVenture Holdings Ltd    NYSE WAAS   and The York Water Company   NASDAQ YORW    AquaVenture sports a Zacks Rank  1  Strong Buy  and The York Water Company carries a Zacks Rank  2  Buy   You can see  
AquaVenture Holdings delivered average positive earnings surprise of 15 6  in the last four quarters  The Zacks Consensus Estimate for 2019 and 2020 has moved up 9 9  and 5 2   respectively  in the past 60 days The York Water Company delivered average positive earnings surprise of 2 3  in the last four quarters  The Zacks Consensus Estimate for 2019 and 2020 has moved up 1 8  and 0 9   respectively  in the past 60 days Just Released  Zacks  7 Best Stocks for TodayExperts extracted 7 stocks from the list of 220 Zacks Rank  1 Strong Buys that has beaten the market more than 2X over with a stunning average gain of  24 6  per year These 7 were selected because of their superior potential for immediate breakout ",2019-12-22,Zacks Investment Research,https://www.investing.com/analysis/american-water-awk-arm-to-buy-assets-in-illinois-for-433m-200494388,200494388
133505,355020,WTRG,American Water Arm To Buy Granite City Wastewater System,opinion,"American Water Works Company   NYSE AWK   announced that its subsidiary  Illinois American Water  has signed an agreement to acquire Granite City wastewater systems for  18 million  The acquisition will add 12 500 customers to its existing base in Illinois The company will apply to the Illinois Commerce Commission for approval of this buyout  which is expected to close in late 2020 American Water s Expanding Illinois BaseIn 2019  Illinois American Water acquired the Alton Regional Wastewater System  Village of Godfrey s wastewater system  and Village of Glasford s water and wastewater systems  These acquisitions added 30 174 new customer connections to Illinois American Water Last week  the company entered in an agreement to acquire City of Jerseyville s water and wastewater systems for  43 25 million  The buyout will add 8 200 customers to its base in the state Aging Water Industry Investment Holds the KeyAging water and wastewater pipelines are major headwinds for the fragmented water industry in the United States  Per the U S  Environmental Protection Agency  more than  744 billion is needed for U S  water and wastewater infrastructure improvement According to an American Water Works report  more than 2 trillion gallons of treated water is lost per year due to leakage from aging pipes  The report also indicates that by 2020  nearly 44  of the U S  pipeline infrastructure will be classified as poor  very poor or life elapsed So investment in this aging and fragmented water industry is quite essential  American Water recently increased regulated infrastructure investment by  800 million for the 2020 2024 capital plan and introduced a 10 year capital spending plan in the range of  20  22 billion In addition to American Water  water utility Aqua America   NYSE WTR   is making regular investments in water and wastewater systems  It is going to invest nearly  550 million in 2019 to strengthen its water and wastewater infrastructure  This will be part of Aqua America s investment target of more than  1 4 billion in the 2019 2021 period It is evident that regular investments will be essential in the water utility space  and rates cuts since July this year will help the water utility operators to borrow funds at a cheaper rate and carry on their long term infrastructure strengthening plans Price PerformanceShares of American Water have outperformed the  in the past 24 months 
Zacks Rank and Key PicksCurrently  American Water has a Zacks Rank  3  Hold   A couple of better ranked water utilities are AquaVenture Holdings Ltd    NYSE WAAS   and The York Water Company   NASDAQ YORW    AquaVenture sports a Zacks Rank  1  Strong Buy  and The York Water Company carries a Zacks Rank  2  Buy   You can see  AquaVenture Holdings delivered average positive earnings surprise of 15 6  in the last four quarters  The Zacks Consensus Estimate for 2019 and 2020 has moved up 9 9  and 5 2   respectively  in the past 60 days The York Water Company delivered average positive earnings surprise of 2 3  in the last four quarters  The Zacks Consensus Estimate for 2019 and 2020 has moved up 1 8  and 0 9   respectively  in the past 60 days Looking for Stocks with Skyrocketing Upside Zacks has just released a Special Report on the booming investment opportunities of legal marijuana Ignited by new referendums and legislation  this industry is expected to blast from an already robust  6 7 billion to  20 2 billion in 2021  Early investors stand to make a killing  but you have to be ready to act and know just where to look ",2019-12-27,Zacks Investment Research,https://www.investing.com/analysis/american-water-arm-to-buy-granite-city-wastewater-system-200495069,200495069
133506,355021,WTRG,AWR Or WTR  Which Water Utility Stock Has Better Prospects ,opinion,The companies under Zacks  industry are engaged in providing 24x7 water and wastewater services   With steady increase of demand for water related services  these companies have ample opportunities to expand from in the industry To maintain uninterrupted service  the water companies invest in upgrade and maintenance of infrastructures  Water industry is highly fragmented with 50 000 water and 15 000 wastewater service providers present in the United States  Since a major portion of the pipelines used to provide essential services are old and obsolete  massive investment will be required to upgrade as well as maintain water and sewer pipelines  Consolidation is essential in this industry as major water utilities with stronger financial position are capable of making required investments In this article we run a comparative analysis on two water utilities   American States Water Company   NYSE AWR   and Aqua America  Inc    NYSE WTR     to ascertain which stock should be retained by investors  Both the companies currently carry a Zacks Rank  3  Hold  and have market capitalization of  3 19 billion and  9 97 billion  respectively  You can see  Growth ProjectionsThe consensus mark for American States Water s 2020 earnings is pegged at  2 16 per share on revenues of  481 million  The bottom line figure suggests a 3 35  year over year increase  The same for the top line calls for a 0 63  rise on a year on year basis  The company s long term  3 to 5 years  earnings growth rate is pegged at 8    The consensus mark for Aqua America s 2020 earnings is pegged at  1 61 per share on revenues of  2 03 billion  The bottom line figure suggests a 10 27  year over year increase  The same for the top line indicates a surge of 127 87  on a year on year basis  The company s long term  3 to 5 years  earnings growth rate is pegged at 6 10    Price PerformanceShares of American States Water have rallied 31 1  compared with the industry s growth of 34 1  in the past 12 months  Shares of Aqua America have gained 37 2  in the same time period Dividend YieldCurrently  the dividend of American States Water is at 1 41  compared with Aqua America s 2 03   Aqua America s dividend yield is better than the industry s 1 66  and Zacks S P 500 composite s 1 79 Debt to Capital RatioThe debt to capital ratio is a good indicator of the financial position of a company  The indicator shows how much debt is used to conduct the business  American States Water has a debt to capital ratio of 44 97  compared with Aqua America s 42 97    Aqua America s debt to capital ratio is lower than the industry s 43 60  Return on Equity  ROE ROE is a measure of a company s efficiency in utilizing shareholders  funds  ROE in the trailing 12 months for American States Water and Aqua America was 13 23  and 8 81   respectively  American States Water has outperformed the industry s ROE of 9  The VerdictWhile American States Water has an edge in ROE  our verdict goes to Aqua America considering better growth projections  price performances  dividend yield and debt capital ratio Just Released  Zacks  7 Best Stocks for TodayExperts extracted 7 stocks from the list of 220 Zacks Rank  1 Strong Buys that has beaten the market more than 2X over with a stunning average gain of  24 6  per year These 7 were selected because of their superior potential for immediate breakout ,2020-01-06,Zacks Investment Research,https://www.investing.com/analysis/awr-or-wtr-which-water-utility-stock-has-better-prospects-200496926,200496926
133524,355039,WTRG,American Water s  AWK  Unit Wins Another Contract From DOD,opinion,American Water Works   NYSE AWK   announced that its unit  Military Services Group has been awarded a contract for operation and maintenance of water and wastewater systems at Joint Base San Antonio   JBSA   in Texas  The duration of the contract  which is valued at  448 million and subject to an annual economic price adjustment  is 50 years Indeed  the company s existing partnership with the Department of Defense   DOD   and commitment of providing safe and reliable water and wastewater services to 14 military bases have helped it to win this long term contract from JBSA This contract will take the total tally of its military awards to 15 and we expect the company to win more defense deals  given high quality water and wastewater service capabilities  It is poised to gain from customer addition through both organic and inorganic means Investment to Strengthen OperationsThe U S  Environmental Protection Agency   EPA   report estimates that more than  743 billion is needed for U S  water and wastewater infrastructure improvements  As government funding will not be enough  private operators are doing their bit to improve the U S  water and wastewater infrastructure  Importantly  aging and soiled waste and wastewater pipelines need regular capital investment American Water Works is quite active and is making regular investments to improve water quality  as well as monitor the source of water supply  The company aims to invest within  8  8 6 billion in the 2019 2023 time frame to provide improved services to the expanding customer base Another water utility Aqua America   NYSE WTR   aims at making capital investment in excess of  550 million in 2019  as part of its investment target of more than  1 4 billion in the 2019 2021 time period Price PerformanceYear to date  shares of American Water have outperformed the  Zacks Rank   Key PicksCurrently  American Water has a Zacks Rank  3  Hold   You can see   Some better ranked water utility stocks in the same space are American States Water Company   NYSE AWR   and The York Water Company   NASDAQ YORW    each having a Zacks Rank  2  Buy  American States Water and The York Water Company delivered average positive earnings surprise of 5 91  and 0 77   respectively  in the last four quarters  The Zacks Consensus Estimate for American States Water and The York Water Company for the current year has moved up 6  and 1 8   respectively  in the past 60 days Today s Best Stocks from ZacksWould you like to see the updated picks from our best market beating strategies  From 2017 through 2018  while the S P 500 gained  15 8   five of our screens returned  38 0    61 3    61 6    68 1   and  98 3  This outperformance has not just been a recent phenomenon  From 2000   2018  while the S P averaged  4 8  per year  our top strategies averaged up to  56 2  per year ,2019-09-29,Zacks Investment Research,https://www.investing.com/analysis/american-waters-awk-unit-wins-another-contract-from-dod-200469231,200469231
133525,355040,WTRG,American Water Works   AWK  Unit Wins  519M DOD Contract ,opinion,American Water Works   NYSE AWK   announced that its unit  Military Services Group has been awarded a contract for operation and maintenance of water and wastewater systems at the United States Military Academy   USMA   at West Point  NY  The duration of the contract  which is valued at  519 million and subject to an annual economic price adjustment  is 50 years Indeed  the company s existing partnership with the Department of Defense   DOD    and commitment of providing safe and reliable water and wastewater services to 15 military bases have helped it to win this long term contract from USMA The contract will take the total tally of its military awards to 16  We expect the company to win more defense deals  given its high quality water and wastewater service capabilities  Recently  American Water Works announced that it has received a long term contract to provide water and wastewater services at Joint Base San Antonio in Texas   Read more   Services to Military BasesAmerican Water Works is not the only player in the water space that provides services to military bases  Among the other existing water utility operators  American States Water Company   NYSE AWR   is quite prominent in providing services to military bases through its subsidiary American States Utility Services American Water Works might have to compete with this player to win military deals  as the U S  government is expected to invite bids for additional bases over the next several years  American States Water Company also has expertise and experience in managing water and wastewater systems on military bases  and is well positioned to compete with American Water Works for new contracts Overall Scenario of U S  Water IndustryThe highly fragmented water utility space  and aging water and wastewater infrastructure are the primary concerns of the industry  The U S  Environmental Protection Agency report estimates that more than  743 billion is needed for U S  water and wastewater infrastructure improvements  As small operators find it difficult to carry on the costly overhauls  consolidation is one of the ways to ensure regular investments Consolidation is essential for this fragmented industry as it is easy for large companies to take up massive upgradation work without substantially increasing the rates  unlike small operators  At present  more than 53 000 water systems in the United States provide water and wastewater solutions to customers  American Water is one of the most active players in the water space  having completed 74 deals from 2015 to date Another water utility Aqua America Inc    NYSE WTR   is also quite active in expanding operations in the United States through acquisitions  During the five year period ended Dec 31  2018  the company had expanded utility operations by completing 64 water and wastewater system acquisitions  followed by integration of the same into existing operations  The seven pending acquisitions  on completion  will further increase its customer base by 22 600 in 2019  In addition  Global Water Resources  Inc    NASDAQ GWRS   is making systematic acquisitions to expand operations 7 Best Stocks for the Next 30 DaysJust released  Experts distill 7 elite stocks from the current list of 220 Zacks Rank  1 Strong Buys  They deem these tickers  Most Likely for Early Price Pops  Since 1988  the full list has beaten the market more than 2X over with an average gain of  24 6  per year  So be sure to give these hand picked 7 your immediate attention ,2019-10-01,Zacks Investment Research,https://www.investing.com/analysis/american-water-works-awk-unit-wins-519m-dod-contract-200469912,200469912
133526,355041,WTRG,Middlesex Water s Arm To Acquire 2 Water Systems In Delaware,opinion,Middlesex Water Company   NASDAQ MSEX   announced that its subsidiary Tidewater Utilities  Inc   Tidewater  has received necessary approval from the Delaware Public Service Commission to acquire the Wilkerson Water Company  Wilkerson  and Broadkiln Beach Water Company  Broadkiln   both in Delaware  from J H  Wilkerson   Son  Inc Acquisition of Wilkerson and Broadkiln will add nearly 1 000 customers to Tidewater s existing customer base of 47 000 in the Delaware area  Tidewater will extend high quality services to the new customers  keeping water rates unchanged for the time being Consolidation in Water IndustryThe U S  water and wastewater industry is highly fragmented  which is a concern  as the overall water infrastructure in the United States is aging  At present  53 000 water systems in the United States provide water and wastewater solutions to customers  The highly fragmented water industry creates operational challenges in meeting increasing requirement for water and sanitary services  as it becomes difficult for small water suppliers and wastewater service providers to make regular investments for upgrading old and soiled water and wastewater lines Consolidation is essential for this fragmented industry as it is easy for large companies to take up massive upgradation work without substantially increasing the rates  unlike small operators  Middlesex Water has a history of successfully integrating new acquisitions  Currently  47 investor  and municipally owned water utilities are targeted for acquisition Water utility American Water Works   NYSE AWK   is one of the most active players in the water space  having completed 74 deals from 2015 to date  As of Jun 31  the company added 30 700 customers to the existing customer base  The pending acquisitions as of the same date  on completion  are expected to add nearly 38 200 customers to its customer base In addition to American Water  another water utility Aqua America   NYSE WTR   is following the acquisition route to expand operations  During the five year period ended Dec 31  2018  the company had expanded utility operations by completing 64 water and wastewater system acquisitions Another water utility Global Water Resources   NASDAQ GWRS   keeps on making strategic acquisitions to expand operations  An American Water Works Association report indicates more than 200 000 water lines breaks per year in the United States with more than 7 billion gallons of water leaking out of aging pipes  All these acquisitions will augment the necessary repair work on the pipelines  and help us preserve and save water Price Movement Shares of Middlesex Water have outperformed the  in the past 12 months Zacks RankCurrently  Middlesex Water has a Zacks Rank  3  Hold   You can see  Today s Best Stocks from ZacksWould you like to see the updated picks from our best market beating strategies  From 2017 through 2018  while the S P 500 gained  15 8   five of our screens returned  38 0    61 3    61 6    68 1   and  98 3  This outperformance has not just been a recent phenomenon  From 2000   2018  while the S P averaged  4 8  per year  our top strategies averaged up to  56 2  per year ,2019-10-09,Zacks Investment Research,https://www.investing.com/analysis/middlesex-waters-arm-to-acquire-2-water-systems-in-delaware-200471758,200471758
133527,355042,WTRG,American Water s  AWK  Unit Buys Water System For  21 75M,opinion,American Water Works Company   NYSE AWK   announced that its subsidiary  Pennsylvania American Water has completed the acquisition of water assets of the Steelton Borough Authority in Dauphin County  This acquisition will add 2 400 water customers to its existing portfolio in Pennsylvania  The consideration of the buyout of water assets is  21 75 million Pennsylvania American Water provides reliable water and wastewater services to nearly 2 4 million customers in the state  The acquisition of water assets from Steelton Borough Authority will ensure extension of high quality and reliable water services to new customers In addition  the acquisition will help Steelton Borough to eliminate existing water debt  build up budget reserves  and invest in capital projects Acquisitions Aid the Water IndustryAt present  53 000 water systems in the United States provide water and wastewater solutions to customers  The highly fragmented water industry creates operational challenges in meeting increasing requirement for water and sanitary services  as it becomes difficult for small water suppliers and wastewater service providers to make regular investments for upgrading old and soiled water and wastewater lines Fragmentation and the lack of regular repair and maintenance of old pipelines from smaller operators are resulting in the wastage of precious water  An American Water Works Association report indicates more than 200 000 water lines breaks per year in the United States with more than 7 billion gallons of water leaking out of aging pipes American Water is one of the most active players in the water space  having completed 74 deals from 2015 to date  As of Jun 31  the water utility added 30 700 customers to the existing customer base  The pending acquisitions as of the same date  on completion  are expected to add nearly 38 200 customers to its customer base In addition to American Water  another water utility Aqua America   NYSE WTR   is following the acquisition route to expand operations  During the five year period ended Dec 31  2018  the company had expanded utility operations by completing 64 water and wastewater system acquisitions Consolidation is essential for this fragmented industry as it is easy for large companies to take up massive upgradation work without substantially increasing the rates  unlike small operators Investments From Large CompaniesPer the U S  Environmental Protection Agency  more than  743 billion is needed for U S  water and wastewater infrastructure improvements  Investments are essential to replace and upgrade the aging water and sewage pipelines American Water  which is active in upgrading and expanding the existing water pipelines  also showed interest in acquiring the municipal authority s wastewater assets  It aims to invest within  8  8 6 billion from 2019 through 2023 Another water utility  Middlesex Water Company   NASDAQ MSEX   is also making strategic acquisitions to expand operations  In addition  the company is planning to invest  295 million in the 2019 2021 time period to strengthen operations Price Movement Shares of American Water have outperformed the in the past six months Zacks Rank and Key PicksCurrently  American Water has a Zacks Rank  3  Hold   You can see   5 Stocks Set to DoubleEach was hand picked by a Zacks expert as the  1 favorite stock to gain  100  or more in 2020  Each comes from a different sector and has unique qualities and catalysts that could fuel exceptional growth Most of the stocks in this report are flying under Wall Street radar  which provides a great opportunity to get in on the ground floor ,2019-10-09,Zacks Investment Research,https://www.investing.com/analysis/american-waters-awk-unit-buys-water-system-for-2175m-200472391,200472391
