date,close_30_sma,ticker,date
2017-01-03,68.5234375,xom,2017-01-03
2017-01-04,68.1464729309082,xom,2017-01-04
2017-01-05,67.68407185872395,xom,2017-01-05
2017-01-06,67.44344520568848,xom,2017-01-06
2017-01-09,67.07892608642578,xom,2017-01-09
2017-01-10,66.69643910725911,xom,2017-01-10
2017-01-11,66.51801191057477,xom,2017-01-11
2017-01-12,66.33989906311035,xom,2017-01-12
2017-01-13,66.20220438639323,xom,2017-01-13
2017-01-17,66.16819381713867,xom,2017-01-17
2017-01-18,66.06634660200639,xom,2017-01-18
2017-01-19,65.88409360249837,xom,2017-01-19
2017-01-20,65.79715259258563,xom,2017-01-20
2017-01-23,65.67308752877372,xom,2017-01-23
2017-01-24,65.57159576416015,xom,2017-01-24
2017-01-25,65.4945707321167,xom,2017-01-25
2017-01-26,65.43813772762523,xom,2017-01-26
2017-01-27,65.38420528835721,xom,2017-01-27
2017-01-30,65.3101587797466,xom,2017-01-30
2017-01-31,65.20695209503174,xom,2017-01-31
2017-02-01,65.07946904500325,xom,2017-02-01
2017-02-02,64.98105153170499,xom,2017-02-02
2017-02-03,64.89414231673531,xom,2017-02-03
2017-02-06,64.80725081761678,xom,2017-02-06
2017-02-07,64.71102554321288,xom,2017-02-07
2017-02-08,64.60640100332407,xom,2017-02-08
2017-02-09,64.51967055709274,xom,2017-02-09
2017-02-10,64.45761231013707,xom,2017-02-10
2017-02-13,64.41242678412075,xom,2017-02-13
2017-02-14,64.36568870544434,xom,2017-02-14
2017-02-15,64.19053955078125,xom,2017-02-15
2017-02-16,64.01871121724447,xom,2017-02-16
2017-02-17,63.8668628692627,xom,2017-02-17
2017-02-21,63.7195681254069,xom,2017-02-21
2017-02-22,63.584618377685544,xom,2017-02-22
2017-02-23,63.499119440714516,xom,2017-02-23
2017-02-24,63.373753484090166,xom,2017-02-24
2017-02-27,63.271864573160805,xom,2017-02-27
2017-02-28,63.164145151774086,xom,2017-02-28
2017-03-01,63.07415618896484,xom,2017-03-01
2017-03-02,63.01840934753418,xom,2017-03-02
2017-03-03,62.98031183878581,xom,2017-03-03
2017-03-06,62.92244656880697,xom,2017-03-06
2017-03-07,62.87983983357747,xom,2017-03-07
2017-03-08,62.796430333455405,xom,2017-03-08
2017-03-09,62.722968928019206,xom,2017-03-09
2017-03-10,62.64145126342773,xom,2017-03-10
2017-03-13,62.557377370198566,xom,2017-03-13
2017-03-14,62.47873331705729,xom,2017-03-14
2017-03-15,62.45007972717285,xom,2017-03-15
2017-03-16,62.447075271606444,xom,2017-03-16
2017-03-17,62.4294797261556,xom,2017-03-17
2017-03-20,62.40962231953939,xom,2017-03-20
2017-03-21,62.39123357137044,xom,2017-03-21
2017-03-22,62.384640248616535,xom,2017-03-22
2017-03-23,62.39427693684896,xom,2017-03-23
2017-03-24,62.37880694071452,xom,2017-03-24
2017-03-27,62.34659932454427,xom,2017-03-27
2017-03-28,62.31718088785807,xom,2017-03-28
2017-03-29,62.29689203898112,xom,2017-03-29
2017-03-30,62.310586039225264,xom,2017-03-30
2017-03-31,62.303231684366864,xom,2017-03-31
2017-04-03,62.31109352111817,xom,2017-04-03
2017-04-04,62.323266474405926,xom,2017-04-04
2017-04-05,62.36384264628092,xom,2017-04-05
2017-04-06,62.39503555297851,xom,2017-04-06
2017-04-07,62.43764114379883,xom,2017-04-07
2017-04-10,62.47796389261882,xom,2017-04-10
2017-04-11,62.51651153564453,xom,2017-04-11
2017-04-12,62.51524416605631,xom,2017-04-12
2017-04-13,62.47441393534343,xom,2017-04-13
2017-04-17,62.452096939086914,xom,2017-04-17
2017-04-18,62.406955083211265,xom,2017-04-18
2017-04-19,62.35547345479329,xom,2017-04-19
2017-04-20,62.354966227213545,xom,2017-04-20
2017-04-21,62.33011271158854,xom,2017-04-21
2017-04-24,62.3174331665039,xom,2017-04-24
2017-04-25,62.325295003255206,xom,2017-04-25
2017-04-26,62.335693232218425,xom,2017-04-26
2017-04-27,62.31692708333333,xom,2017-04-27
2017-04-28,62.30627581278483,xom,2017-04-28
2017-05-01,62.30779736836751,xom,2017-05-01
2017-05-02,62.30906499226888,xom,2017-05-02
2017-05-03,62.33112805684407,xom,2017-05-03
2017-05-04,62.328084564208986,xom,2017-05-04
2017-05-05,62.33214225769043,xom,2017-05-05
2017-05-08,62.37424062093099,xom,2017-05-08
2017-05-09,62.40112177530924,xom,2017-05-09
2017-05-10,62.42251370747884,xom,2017-05-10
2017-05-11,62.45726064046224,xom,2017-05-11
2017-05-12,62.447865931193036,xom,2017-05-12
2017-05-15,62.48772926330567,xom,2017-05-15
2017-05-16,62.5196715037028,xom,2017-05-16
2017-05-17,62.52967020670573,xom,2017-05-17
2017-05-18,62.52946688334147,xom,2017-05-18
2017-05-19,62.52169914245606,xom,2017-05-19
2017-05-22,62.52948621114095,xom,2017-05-22
2017-05-23,62.53531481424967,xom,2017-05-23
2017-05-24,62.541073354085285,xom,2017-05-24
2017-05-25,62.529711151123045,xom,2017-05-25
2017-05-26,62.54569040934245,xom,2017-05-26
2017-05-30,62.552939351399736,xom,2017-05-30
2017-05-31,62.558269627889,xom,2017-05-31
2017-06-01,62.58292147318522,xom,2017-06-01
2017-06-02,62.56366678873698,xom,2017-06-02
2017-06-05,62.56839917500814,xom,2017-06-05
2017-06-06,62.59038340250651,xom,2017-06-06
2017-06-07,62.58896420796712,xom,2017-06-07
2017-06-08,62.58848991394043,xom,2017-06-08
2017-06-09,62.63022130330403,xom,2017-06-09
2017-06-12,62.68254280090332,xom,2017-06-12
2017-06-13,62.72523447672526,xom,2017-06-13
2017-06-14,62.745396296183266,xom,2017-06-14
2017-06-15,62.753937530517575,xom,2017-06-15
2017-06-16,62.82084897359212,xom,2017-06-16
2017-06-19,62.859435907999675,xom,2017-06-19
2017-06-20,62.86443837483724,xom,2017-06-20
2017-06-21,62.86187960306803,xom,2017-06-21
2017-06-22,62.84063135782878,xom,2017-06-22
2017-06-23,62.81503092447917,xom,2017-06-23
2017-06-26,62.78149528503418,xom,2017-06-26
2017-06-27,62.73823229471842,xom,2017-06-27
2017-06-28,62.71212069193522,xom,2017-06-28
2017-06-29,62.67909647623698,xom,2017-06-29
2017-06-30,62.65298500061035,xom,2017-06-30
2017-07-03,62.65733642578125,xom,2017-07-03
2017-07-05,62.620473098754886,xom,2017-07-05
