date,boll_ub,ticker,date
2017-01-03,,gs,2017-01-03
2017-01-04,221.33013058907616,gs,2017-01-04
2017-01-05,220.7981158246771,gs,2017-01-05
2017-01-06,222.67039192598241,gs,2017-01-06
2017-01-09,222.30159987627195,gs,2017-01-09
2017-01-10,222.00298047488357,gs,2017-01-10
2017-01-11,223.03626388136263,gs,2017-01-11
2017-01-12,222.9267324844613,gs,2017-01-12
2017-01-13,222.92934828781233,gs,2017-01-13
2017-01-17,224.60332976822698,gs,2017-01-17
2017-01-18,225.4697628773417,gs,2017-01-18
2017-01-19,226.41177617345465,gs,2017-01-19
2017-01-20,226.58370262505395,gs,2017-01-20
2017-01-23,226.4803798228727,gs,2017-01-23
2017-01-24,226.1990172040633,gs,2017-01-24
2017-01-25,225.8040572545612,gs,2017-01-25
2017-01-26,225.52919160373378,gs,2017-01-26
2017-01-27,225.19948796038142,gs,2017-01-27
2017-01-30,224.9733073210073,gs,2017-01-30
2017-01-31,225.13261220212118,gs,2017-01-31
2017-02-01,225.02527094298156,gs,2017-02-01
2017-02-02,224.61194179970857,gs,2017-02-02
2017-02-03,224.56977853376767,gs,2017-02-03
2017-02-06,223.87461560899837,gs,2017-02-06
2017-02-07,223.45940859004565,gs,2017-02-07
2017-02-08,222.9152885997919,gs,2017-02-08
2017-02-09,222.10994007536132,gs,2017-02-09
2017-02-10,221.89359645017737,gs,2017-02-10
2017-02-13,222.35204706962568,gs,2017-02-13
2017-02-14,224.49120742299905,gs,2017-02-14
2017-02-15,226.53901805031333,gs,2017-02-15
2017-02-16,227.92755667389844,gs,2017-02-16
2017-02-17,229.29075138239784,gs,2017-02-17
2017-02-21,230.69618002627612,gs,2017-02-21
2017-02-22,231.90296644925155,gs,2017-02-22
2017-02-23,232.9529514641024,gs,2017-02-23
2017-02-24,233.40778227106196,gs,2017-02-24
2017-02-27,234.0040879600223,gs,2017-02-27
2017-02-28,234.24825219675765,gs,2017-02-28
2017-03-01,234.30792885115795,gs,2017-03-01
2017-03-02,233.8718905669209,gs,2017-03-02
2017-03-03,233.01831954151422,gs,2017-03-03
2017-03-06,233.35859348044372,gs,2017-03-06
2017-03-07,233.31260480049838,gs,2017-03-07
2017-03-08,232.95291871546578,gs,2017-03-08
2017-03-09,231.79613443130654,gs,2017-03-09
2017-03-10,230.97876275316818,gs,2017-03-10
2017-03-13,230.07551120646787,gs,2017-03-13
2017-03-14,229.81888179142808,gs,2017-03-14
2017-03-15,229.9512375173915,gs,2017-03-15
2017-03-16,229.9349597886078,gs,2017-03-16
2017-03-17,230.43947278697644,gs,2017-03-17
2017-03-20,231.05444034701742,gs,2017-03-20
2017-03-21,233.35384921617754,gs,2017-03-21
2017-03-22,234.8836250232244,gs,2017-03-22
2017-03-23,235.59489376116514,gs,2017-03-23
2017-03-24,236.7474312294226,gs,2017-03-24
2017-03-27,237.72751218416622,gs,2017-03-27
2017-03-28,237.85178989549362,gs,2017-03-28
2017-03-29,237.24412220122838,gs,2017-03-29
2017-03-30,236.41732519276292,gs,2017-03-30
2017-03-31,235.16932191509758,gs,2017-03-31
