date,close_30_sma,ticker,date
2018-01-02,139.701904296875,cat,2018-01-02
2018-01-03,139.80867767333984,cat,2018-01-03
2018-01-04,140.48478190104166,cat,2018-01-04
2018-01-05,141.38327407836914,cat,2018-01-05
2018-01-08,142.64649963378906,cat,2018-01-08
2018-01-09,143.5479482014974,cat,2018-01-09
2018-01-10,144.1206774030413,cat,2018-01-10
2018-01-11,144.9205150604248,cat,2018-01-11
2018-01-12,145.6513383653429,cat,2018-01-12
2018-01-16,146.1479278564453,cat,2018-01-16
2018-01-17,146.48872236772016,cat,2018-01-17
2018-01-18,146.79718144734701,cat,2018-01-18
2018-01-19,147.22043198805588,cat,2018-01-19
2018-01-22,147.61385672433036,cat,2018-01-22
2018-01-23,147.86783650716146,cat,2018-01-23
2018-01-24,148.02918529510498,cat,2018-01-24
2018-01-25,148.22570082720588,cat,2018-01-25
2018-01-26,148.28568606906467,cat,2018-01-26
2018-01-29,148.12862757632607,cat,2018-01-29
2018-01-30,148.0400047302246,cat,2018-01-30
2018-01-31,147.9181162516276,cat,2018-01-31
2018-02-01,147.78537195379084,cat,2018-02-01
2018-02-02,147.4795970087466,cat,2018-02-02
2018-02-05,146.9606030782064,cat,2018-02-05
2018-02-06,146.67367065429687,cat,2018-02-06
2018-02-07,146.33765528752252,cat,2018-02-07
2018-02-08,145.75013845938224,cat,2018-02-08
2018-02-09,145.30736541748047,cat,2018-02-09
2018-02-12,144.99004706021012,cat,2018-02-12
2018-02-13,144.74393310546876,cat,2018-02-13
2018-02-14,144.79593353271486,cat,2018-02-14
2018-02-15,144.89801534016928,cat,2018-02-15
2018-02-16,144.82611643473308,cat,2018-02-16
2018-02-20,144.65774586995443,cat,2018-02-20
2018-02-21,144.35885569254557,cat,2018-02-21
2018-02-22,144.1562474568685,cat,2018-02-22
2018-02-23,144.0760004679362,cat,2018-02-23
2018-02-26,143.93514149983724,cat,2018-02-26
2018-02-27,143.68927307128905,cat,2018-02-27
2018-02-28,143.2752477010091,cat,2018-02-28
2018-03-01,142.75416107177733,cat,2018-03-01
2018-03-02,142.1085957845052,cat,2018-03-02
2018-03-05,141.53393096923827,cat,2018-03-05
2018-03-06,141.0233174641927,cat,2018-03-06
2018-03-07,140.48946787516277,cat,2018-03-07
2018-03-08,140.05005391438803,cat,2018-03-08
2018-03-09,139.71878000895182,cat,2018-03-09
2018-03-12,139.3446075439453,cat,2018-03-12
2018-03-13,139.07976786295572,cat,2018-03-13
2018-03-14,138.74551595052083,cat,2018-03-14
2018-03-15,138.5009333292643,cat,2018-03-15
2018-03-16,138.32874196370443,cat,2018-03-16
2018-03-19,138.1696578979492,cat,2018-03-19
2018-03-20,138.25843454996746,cat,2018-03-20
2018-03-21,138.24026234944662,cat,2018-03-21
2018-03-22,138.01861877441405,cat,2018-03-22
2018-03-23,137.9679748535156,cat,2018-03-23
2018-03-26,137.96737823486328,cat,2018-03-26
2018-03-27,137.80948740641276,cat,2018-03-27
2018-03-28,137.54703013102213,cat,2018-03-28
2018-03-29,137.22886555989584,cat,2018-03-29
2018-04-02,136.7495315551758,cat,2018-04-02
2018-04-03,136.41498006184895,cat,2018-04-03
2018-04-04,136.10575103759766,cat,2018-04-04
2018-04-05,135.89423828125,cat,2018-04-05
2018-04-06,135.42145818074545,cat,2018-04-06
2018-04-09,134.84560216267903,cat,2018-04-09
2018-04-10,134.38086573282877,cat,2018-04-10
2018-04-11,133.9497932434082,cat,2018-04-11
2018-04-12,133.8160321553548,cat,2018-04-12
2018-04-13,133.8160321553548,cat,2018-04-13
2018-04-16,133.98762690226238,cat,2018-04-16
2018-04-17,134.0528689066569,cat,2018-04-17
2018-04-18,134.11840896606446,cat,2018-04-18
2018-04-19,134.24323094685872,cat,2018-04-19
2018-04-20,134.25608800252277,cat,2018-04-20
2018-04-23,134.15227788289388,cat,2018-04-23
2018-04-24,133.87424850463867,cat,2018-04-24
2018-04-25,133.64280319213867,cat,2018-04-25
2018-04-26,133.47915115356446,cat,2018-04-26
2018-04-27,133.20741856892903,cat,2018-04-27
2018-04-30,132.86860275268555,cat,2018-04-30
2018-05-01,132.65998204549155,cat,2018-05-01
2018-05-02,132.3776944478353,cat,2018-05-02
2018-05-03,132.0411745707194,cat,2018-05-03
2018-05-04,132.04734013875324,cat,2018-05-04
2018-05-07,132.23455581665038,cat,2018-05-07
2018-05-08,132.2790891011556,cat,2018-05-08
2018-05-09,132.46940485636392,cat,2018-05-09
2018-05-10,132.75495630900065,cat,2018-05-10
2018-05-11,133.00101852416992,cat,2018-05-11
2018-05-14,133.36362635294597,cat,2018-05-14
2018-05-15,133.61084060668946,cat,2018-05-15
2018-05-16,133.89070510864258,cat,2018-05-16
2018-05-17,134.07939325968425,cat,2018-05-17
2018-05-18,134.4816874186198,cat,2018-05-18
2018-05-21,134.97740987141927,cat,2018-05-21
2018-05-22,135.24244130452473,cat,2018-05-22
2018-05-23,135.5923095703125,cat,2018-05-23
2018-05-24,135.84118194580077,cat,2018-05-24
2018-05-25,136.031982421875,cat,2018-05-25
2018-05-29,136.09911397298177,cat,2018-05-29
2018-05-30,136.18648173014324,cat,2018-05-30
2018-05-31,136.0889129638672,cat,2018-05-31
2018-06-01,136.0469965616862,cat,2018-06-01
2018-06-04,136.02454071044923,cat,2018-06-04
2018-06-05,135.99519805908204,cat,2018-06-05
2018-06-06,136.35658315022786,cat,2018-06-06
2018-06-07,136.68892567952474,cat,2018-06-07
2018-06-08,136.9586919148763,cat,2018-06-08
2018-06-11,137.30540618896484,cat,2018-06-11
2018-06-12,137.6985290527344,cat,2018-06-12
2018-06-13,138.00661977132162,cat,2018-06-13
2018-06-14,138.2844701131185,cat,2018-06-14
2018-06-15,138.47130177815754,cat,2018-06-15
2018-06-18,138.54046529134115,cat,2018-06-18
2018-06-19,138.34525044759116,cat,2018-06-19
2018-06-20,138.14165395100912,cat,2018-06-20
2018-06-21,137.75002822875976,cat,2018-06-21
2018-06-22,137.329958597819,cat,2018-06-22
2018-06-25,136.7826410929362,cat,2018-06-25
2018-06-26,136.19161020914714,cat,2018-06-26
2018-06-27,135.6532745361328,cat,2018-06-27
2018-06-28,135.12122751871746,cat,2018-06-28
2018-06-29,134.58169403076172,cat,2018-06-29
2018-07-02,134.00024388631184,cat,2018-07-02
2018-07-03,133.24903030395507,cat,2018-07-03
2018-07-05,132.63853810628254,cat,2018-07-05
2018-07-06,131.96996053059897,cat,2018-07-06
2018-07-09,131.46905034383138,cat,2018-07-09
2018-07-10,131.03191579182942,cat,2018-07-10
2018-07-11,130.52711385091146,cat,2018-07-11
2018-07-12,130.0468635559082,cat,2018-07-12
2018-07-13,129.7127243041992,cat,2018-07-13
2018-07-16,129.25043869018555,cat,2018-07-16
2018-07-17,128.84474258422853,cat,2018-07-17
2018-07-18,128.4887466430664,cat,2018-07-18
2018-07-19,128.00265401204427,cat,2018-07-19
2018-07-20,127.4448247273763,cat,2018-07-20
2018-07-23,126.89977060953775,cat,2018-07-23
2018-07-24,126.37628326416015,cat,2018-07-24
2018-07-25,125.89277852376303,cat,2018-07-25
2018-07-26,125.55577239990234,cat,2018-07-26
2018-07-27,125.26517028808594,cat,2018-07-27
2018-07-30,124.98333384195963,cat,2018-07-30
2018-07-31,124.86362101236979,cat,2018-07-31
2018-08-01,124.74653625488281,cat,2018-08-01
2018-08-02,124.61857579549154,cat,2018-08-02
2018-08-03,124.613463083903,cat,2018-08-03
2018-08-06,124.62529602050782,cat,2018-08-06
2018-08-07,124.82509206136068,cat,2018-08-07
2018-08-08,124.97559305826823,cat,2018-08-08
2018-08-09,125.11809158325195,cat,2018-08-09
2018-08-10,125.13975118001302,cat,2018-08-10
2018-08-13,125.14507700602213,cat,2018-08-13
2018-08-14,125.12882588704427,cat,2018-08-14
2018-08-15,125.09886906941732,cat,2018-08-15
2018-08-16,125.13735707600911,cat,2018-08-16
2018-08-17,125.28060480753581,cat,2018-08-17
2018-08-20,125.23719965616861,cat,2018-08-20
2018-08-21,125.22517344156901,cat,2018-08-21
2018-08-22,125.33673833211263,cat,2018-08-22
2018-08-23,125.28310648600261,cat,2018-08-23
2018-08-24,125.23242950439453,cat,2018-08-24
2018-08-27,125.37707138061523,cat,2018-08-27
2018-08-28,125.49445877075195,cat,2018-08-28
2018-08-29,125.54265797932943,cat,2018-08-29
2018-08-30,125.5318120320638,cat,2018-08-30
2018-08-31,125.59296442667643,cat,2018-08-31
2018-09-04,125.65200881958008,cat,2018-09-04
2018-09-05,125.73093490600586,cat,2018-09-05
2018-09-06,125.7637715657552,cat,2018-09-06
2018-09-07,125.72581354777019,cat,2018-09-07
2018-09-10,125.71044998168945,cat,2018-09-10
2018-09-11,125.77913335164388,cat,2018-09-11
2018-09-12,125.79359461466471,cat,2018-09-12
2018-09-13,126.00446497599283,cat,2018-09-13
2018-09-14,126.21202189127604,cat,2018-09-14
2018-09-17,126.44428176879883,cat,2018-09-17
2018-09-18,126.73317438761393,cat,2018-09-18
2018-09-19,127.04586410522461,cat,2018-09-19
2018-09-20,127.53658981323242,cat,2018-09-20
2018-09-21,128.0746103922526,cat,2018-09-21
2018-09-24,128.61925888061523,cat,2018-09-24
2018-09-25,129.19372940063477,cat,2018-09-25
2018-09-26,129.74349924723307,cat,2018-09-26
2018-09-27,130.35954310099285,cat,2018-09-27
2018-09-28,130.84846318562825,cat,2018-09-28
2018-10-01,131.23827209472657,cat,2018-10-01
2018-10-02,131.72478103637695,cat,2018-10-02
2018-10-03,132.27394943237306,cat,2018-10-03
2018-10-04,132.78967742919923,cat,2018-10-04
2018-10-05,133.287331644694,cat,2018-10-05
2018-10-08,133.74341405232747,cat,2018-10-08
2018-10-09,133.96693700154623,cat,2018-10-09
2018-10-10,134.01875127156575,cat,2018-10-10
2018-10-11,133.99193954467773,cat,2018-10-11
2018-10-12,134.08261439005534,cat,2018-10-12
2018-10-15,134.1714828491211,cat,2018-10-15
2018-10-16,134.33626200358074,cat,2018-10-16
2018-10-17,134.35885467529297,cat,2018-10-17
2018-10-18,134.18503748575847,cat,2018-10-18
2018-10-19,133.90900700887045,cat,2018-10-19
2018-10-22,133.53185857137044,cat,2018-10-22
2018-10-23,132.86033452351887,cat,2018-10-23
2018-10-24,131.91972961425782,cat,2018-10-24
2018-10-25,131.04090932210286,cat,2018-10-25
2018-10-26,130.16378529866537,cat,2018-10-26
2018-10-29,129.21445846557617,cat,2018-10-29
2018-10-30,128.284779103597,cat,2018-10-30
2018-10-31,127.3609619140625,cat,2018-10-31
2018-11-01,126.44201049804687,cat,2018-11-01
2018-11-02,125.54465688069662,cat,2018-11-02
2018-11-05,124.73779525756837,cat,2018-11-05
2018-11-06,124.01674677530924,cat,2018-11-06
2018-11-07,123.49833780924479,cat,2018-11-07
2018-11-08,122.88854064941407,cat,2018-11-08
2018-11-09,122.14232330322265,cat,2018-11-09
2018-11-12,121.34452921549479,cat,2018-11-12
2018-11-13,120.49932149251302,cat,2018-11-13
2018-11-14,119.52561899820964,cat,2018-11-14
2018-11-15,118.72716751098633,cat,2018-11-15
2018-11-16,118.04871520996093,cat,2018-11-16
2018-11-19,117.24839884440104,cat,2018-11-19
2018-11-20,116.45279108683268,cat,2018-11-20
2018-11-21,115.87860361735027,cat,2018-11-21
2018-11-23,115.34026870727538,cat,2018-11-23
2018-11-26,114.84398066202799,cat,2018-11-26
2018-11-27,114.34976221720378,cat,2018-11-27
2018-11-28,113.98506037394206,cat,2018-11-28
2018-11-29,113.67538223266601,cat,2018-11-29
2018-11-30,113.69751180013021,cat,2018-11-30
2018-12-03,113.92882461547852,cat,2018-12-03
2018-12-04,113.94731775919597,cat,2018-12-04
2018-12-06,114.23198801676432,cat,2018-12-06
2018-12-07,114.57183456420898,cat,2018-12-07
2018-12-10,114.80708974202474,cat,2018-12-10
2018-12-11,115.05538024902344,cat,2018-12-11
2018-12-12,115.40068333943685,cat,2018-12-12
2018-12-13,115.65655288696288,cat,2018-12-13
2018-12-14,115.82177658081055,cat,2018-12-14
2018-12-17,115.81480305989584,cat,2018-12-17
2018-12-18,115.76872227986654,cat,2018-12-18
2018-12-19,115.64503122965495,cat,2018-12-19
2018-12-20,115.40917002360025,cat,2018-12-20
2018-12-21,114.95351537068684,cat,2018-12-21
2018-12-24,114.5157470703125,cat,2018-12-24
2018-12-26,114.45056660970052,cat,2018-12-26
2018-12-27,114.50119501749674,cat,2018-12-27
2018-12-28,114.49058532714844,cat,2018-12-28
2018-12-31,114.55030873616536,cat,2018-12-31
2019-01-02,114.45814666748046,cat,2019-01-02
2019-01-03,114.20197321573893,cat,2019-01-03
2019-01-04,114.26775919596354,cat,2019-01-04
2019-01-07,114.44844436645508,cat,2019-01-07
2019-01-08,114.62731068929037,cat,2019-01-08
2019-01-09,114.86832580566406,cat,2019-01-09
2019-01-10,115.11570790608724,cat,2019-01-10
