,id,ticker,title,category,content,date,provider,url,article_id
32358,253873,NS,Investors eye midstream sector as production ramps up,news,"By Liz Hampton HOUSTON  Reuters    Investors are placing bets that demand for U S  energy pipelines  storage and processing facilities will outstrip supply in the next few years as the resurgence in shale oil and gas production increases  With U S  oil prices mostly above  50 a barrel for several months and a jump in drilling activity this year  new projects are moving off the drawing boards  and backers are lining up customers  There also has been a spate of deals involving existing transportation and storage networks  The deals should ensure that production growth coming from shale basins has new outlets to market  The amount of money moving off the sidelines also is spurring valuations that potential investors say could trip up some deals  Several long haul pipelines have been proposed in recent months to move natural gas and liquids from West Texas to the Gulf Coast  including one by private equity backed NAmerico Partners  Its multibillion dollar line would ferry 1 85 billion cubic feet of gas per day from the Permian to Corpus Christi   The NAmerico project and a similar line announced by  Kinder Morgan   NYSE KMI  are  indicative of the type of supply growth we re going to see   said Billy Lemmons  managing partner and founder at private equity fund EnCap Flatrock Midstream   For every dollar invested in production  another 15 cents to 35 cents is required for pipelines  processing plants and other midstream infrastructure  he said  Many investors favor such projects because they are fee collecting businesses and face less commodity price risk than exploration and production investments  Stable oil prices also have alleviated worries that shippers won t meet their pipeline commitments   In the Delaware Basin region of the Permian  private equity firms have accounted for more than 46 percent of growth in new gas processing systems  according to  Barclays   LON BARC    GREATER COMPETITION  In active drilling areas  operators are trying to get 10 times to 12 times estimated 2017 earnings before interest  taxes  depreciation and amortization on pipeline and other assets    Auctions have become very pricey   said Lex Hochner  vice president at Haddington Ventures  a private equity fund backing a massive salt dome oil storage project in Houston  Targa Resources Corp  N TRGP  in January agreed to buy Outrigger Energy LLC s Permian Basin gathering and processing assets for  1 5 billion  the same month  Plains All American Pipeline   N PAA  paid  1 2 billion to  Concho Resources Inc   N CXO  and Frontier Midstream Solutions for a pipeline system  Private equity firms also bid on those assets but could not compete on the rich valuation  said one source familiar with the deals  This week  pipeline operator NuStar Energy  S NS  agreed to pay  1 48 billion for Navigator Energy Services to get a foothold in the Permian   Pipeline transactions are percolating elsewhere   An arm of Royal Dutch Shell  L RDSa  plc in December acquired interests in three pipelines from  BP  plc  LON BP  for undisclosed amounts  BP earlier sold one of its Gulf of Mexico pipelines to American Midstream Partners  N AMID   Investors also are acquiring preferred equity in companies  Last August  pension fund Alberta Investment Management Corporation  AIMCo  agreed to take up to  500 million in preferred stock units from infrastructure provider Howard Energy Partners  
 The longer commodity price recovery continues  the better the balance sheets of midstream companies look   said Kirkland   Ellis partner Adam Larson  who advised on the AIMCo and Howard Energy deal ",2017-04-12,Reuters,https://www.investing.com/news/commodities-news/investors-eye-midstream-sector-as-production-ramps-up-473964,473964
32361,253876,NS,Diamondback  FANG  To Report Q3 Earnings  What s In Store ,opinion,Diamondback Energy  Inc    NASDAQ FANG   is set to report third quarter 2019 results on Tuesday Nov 5  after the closing bell The current Zacks Consensus Estimate for the to be reported quarter is pegged at earnings of  1 73 on revenues of  1 05 billion Let s delve into the factors that might have influenced the company s performance in the September quarter Factors at PlayLast year s twin acquisitions of Energen Corporation and Ajax Resources transformed Diamondback into one of the leading Permian Basin oil producers  driving significant production growth  This trend has most likely continued in the third quarter  As such  the company s production volumes for the period to be reported are estimated to average 286 386 barrels of oil equivalent per day  BOE d   suggesting an increase of 132 8  from the year ago output of 122 975 BOE d However  the company s upcoming results might further reflect the impact of weaker realized crude prices from the year ago reported level  The Zacks Consensus Estimate for third quarter average crude price realization stands at  52 per barrel  implying a 7 14  decline from  56 a year ago  The Zacks Consensus Estimate for natural gas prices is pegged at  1 05 per thousand cubic feet  hinting at a decrease from the prior year reported realization of  1 90 While significant output growth is expected to have boosted Diamondback s third quarter 2019 earnings  weaker year over year commodity prices might have dented overall results Earnings WhispersOur proven model does not conclusively predict an earnings beat for Diamondback this season  The combination of a positive  and a Zacks Rank  1  Strong Buy   2  Buy  or 3  Hold  increases the chances of an earnings beat  But this is not the case here Earnings ESP  Diamondback has an Earnings ESP of  1 06   which represents the percentage difference between the Most Accurate Estimate and the Zacks Consensus Estimate  You can uncover the best stocks to buy or sell before they re reported with our Zacks Rank  Diamondback currently has a Zacks Rank  3  Hold  Highlights of Q2 Earnings   Surprise History Diamondback reported second quarter results  witnessing a comprehensive miss  Weaker than expected natural gas price realizations caused this underperformance  The company posted adjusted net income per share of  1 70  lagging the Zacks Consensus Estimate of  1 74 but increasing from the year ago figure of  1 59 Meanwhile  this Permian pure play s total revenues of  1 021 million missed the Zacks Consensus Estimate of  1 035 million but soared nearly 94  year over year As far as earnings surprises are concerned  this independent oil and gas exploration   production company s earnings missed the Zacks Consensus Estimate in two of the trailing four quarters  the average miss being  3 88   This is depicted in the graph below Diamondback Energy  Inc  Price and EPS Surprise   Stocks to ConsiderWhile earnings beat looks uncertain for Diamondback  here are some companies from the  space worth considering on the basis of our model  which shows that these have the right combination of elements to surpass estimates in the upcoming quarterly reports NuStar Energy L P    NYSE NS   has an Earnings ESP of  47 01  and a Zacks Rank of 3  This master limited partnership is scheduled to release earnings on Nov 5  You can see  Oasis Midstream Partners LP   NYSE OMP   has an Earnings ESP of  15 85  and is Zacks  3 Ranked  This Houston based midstream company engaged in crude gathering  stabilization  blending and transportation services is scheduled to release earnings on Nov 5 Parsley Energy  Inc    NYSE PE   has an Earnings ESP of  1 06  and is a  3 Ranked stock  This Texas based independent oil and natural gas company is scheduled to release earnings on Nov 5 7 Best Stocks for the Next 30 DaysJust released  Experts distill 7 elite stocks from the current list of 220 Zacks Rank  1 Strong Buys  They deem these tickers  Most Likely for Early Price Pops  Since 1988  the full list has beaten the market more than 2X over with an average gain of  24 5  per year  So be sure to give these hand picked 7 your immediate attention ,2019-10-31,Zacks Investment Research,https://www.investing.com/analysis/diamondback-fang-to-report-q3-earnings-whats-in-store-200481412,200481412
32362,253877,NS,What Awaits Matrix Service Company  MTRX  In Q1 Earnings ,opinion,Matrix Service Company   NASDAQ MTRX   is set to release fiscal first quarter 2020 results after the closing bell on Wednesday  Nov 6  The current Zacks Consensus Estimate for the to be reported quarter is a profit of 26 cents per share on revenues of  397 million Let s delve into the factors that might have influenced the company s performance in the quarter ended September Factors to ConsiderStrong operational performance at Matrix s Storage Solutions division  which is responsible for more than 50  of the company s operating income  is likely to have contributed to its fiscal first quarter bottom line  In the previous three month period  the company s segment income surged to  8 7 million compared with just  802 000 in last year s corresponding period  This trend most likely continued in the fiscal first quarter  primarily driven by higher tank and terminal construction volumes from recent project awards Additionally  the company s Oil Gas   Chemical segment is expected to have benefited from strong project execution associated with maintenance works  Moreover  robust iron and steel work is likely to have contributed to the Industrial unit sales But on a bearish note  cost headwinds might have dampened the performance of this provider of engineering  fabrication  construction and repair and maintenance services  Matrix s cost of sales in the fiscal fourth quarter of 2019 came 30 7  above the year ago quarter  The cost structure is likely to have deteriorated in the to be reported quarter as well due to higher than expected power project outlays in the Electrical Infrastructure segment What Does Our Model Say The proven Zacks model does not conclusively predict that Matrix is likely to beat estimates in the fiscal first quarter  The combination of a positive  and a Zacks Rank  1  Strong Buy   2  Buy  or 3  Hold  increases the chances of beating estimates  But that s not the case here You can uncover the best stocks to buy or sell before they re reported with our  Earnings ESP  Matrix has an Earnings ESP of 0 00   This is because both the Most Accurate Estimate and the Zacks Consensus Estimate are pegged at 26 cents Zacks Rank  Matrix has a Zacks Rank of 2 You can see  Highlights of Q4 Earnings   Surprise HistoryIn the last reported quarter  the Tulsa  OK based company beat the consensus mark on strong contribution from the Storage Solutions unit  Matrix reported earnings per share of 47 cents that surpassed the Zacks Consensus Estimate by 4 cents As far as earnings surprises are concerned  the service provider to a broad range of industries is on a solid footing  having gone past the Zacks Consensus Estimate in three of the last four reports  with the average positive surprise being 8 3   This is depicted in the graph below Price and EPS Surprise    Stocks to ConsiderWhile earnings beat looks uncertain for Matrix  here are some firms from the  space you may want to consider on the basis of our model  which shows that they have the right combination of elements to post earnings beat this season Canadian Natural Resources Limited   TSX CNQ   has an Earnings ESP of  7 42  and is Zacks  3 Ranked  The company is scheduled to release earnings on Nov 7 Berry Petroleum Corporation   NASDAQ BRY   has an Earnings ESP of  0 21  and a Zacks Rank  3  The company is scheduled to release earnings on Nov 7 NuStar Energy L P    NYSE NS   has an Earnings ESP of  47 01  and is Zacks  3 Ranked  The firm is scheduled to release earnings on Nov 5 Biggest Tech Breakthrough in a GenerationBe among the early investors in the new type of device that experts say could impact society as much as the discovery of electricity  Current technology will soon be outdated and replaced by these new devices  In the process  it s expected to create 22 million jobs and generate  12 3 trillion in activity A select few stocks could skyrocket the most as rollout accelerates for this new tech  Early investors could see gains similar to buying Microsoft  NASDAQ MSFT  in the 1990s  Zacks  just released special report reveals 8 stocks to watch  The report is only available for a limited time ,2019-11-04,Zacks Investment Research,https://www.investing.com/analysis/what-awaits-matrix-service-company-mtrx-in-q1-earnings-200481958,200481958
32366,253881,NS,Reuters  PDVSA nixes Buckeye Partners contract  leaves Bahamas oil terminal,news,Venezuela s state run oil company PDVSA is moving millions of barrels of oil from a Bahamas oil storage facility after terminating a contract with U S  owner Buckeye Partners  BPL  0 2    Reuters reports  BPL and PDVSA had tried to resolve payment delays and other problems that stalled some shipments  but PDVSA decided to shift its oil to the Statia terminal  operated by NuStar Energy  NS  1 1    at the neighboring St  Eustatius island  according to the report  PDVSA s contract with BPL reportedly included storage for up to 6M barrels of crude and fuel oil and was due to expire in December  but PDVSA decided to end the lease in advance  Reuters says BPL had intermittently suspended PDVSA from moving its stored oil out of the Bahamas terminal   the Caribbean s largest   since last year over monthly payment delays Now read ,2017-06-13,Seeking Alpha,"https://www.investing.com/news/stock-market-news/reuters:-pdvsa-nixes-buckeye-partners-contract,-leaves-bahamas-oil-terminal-494969",494969
32367,253882,NS,U S  says it has issued permits for three U S  Mexico pipelines,news,"WASHINGTON  Reuters    The United States has issued permits for three NuStar Logistics  L P   N NS  pipelines crossing the U S  Mexico border  the State Department said in a statement on Thursday 
The permit for the New Burgos Pipeline authorizes construction  operation and maintenance of a new pipeline capable of delivering up to 108 000 barrels per day of refined petroleum products  crossing the U S  Mexico border near Pe itas  Texas  the State Department said 
Two other permits were issued for existing pipelines crossing the border near Laredo and Pe itas  Texas to reflect a name change and authorize transport of a broader range of petroleum products  the State Department said 
The U S  Acting Assistant Secretary of State for Oceans and International Environmental and Scientific Affairs Judith G  Garber issued the permits 
NuStar Logistics is a subsidiary of  NuStar Energy L P    N NS   an American pipeline operator ",2017-06-29,Reuters,https://www.investing.com/news/stock-market-news/u.s.-says-it-has-issued-permits-for-three-u.s.-mexico-pipelines-500777,500777
32368,253883,NS,U S  issues permits for three NuStar U S  Mexico pipelines,news,The U S  State Department says it issued permits for three NuStar Logistics  NYSE NS  pipelines crossing the U S  Mexico border  The permit for the New Burgos pipeline authorizes construction  operation and maintenance of a new pipeline capable of delivering up to 108K bbl day of refined petroleum products  crossing the border near Pe itas  Tex  The two other permits were issued for existing pipelines crossing the border near Laredo and Pe itas to authorize transport of a broader range of petroleum products Now read ,2017-06-29,Seeking Alpha,https://www.investing.com/news/stock-market-news/u.s.-issues-permits-for-three-nustar-u.s.-mexico-pipelines-500806,500806
32369,253884,NS,Hurricane Irma worsens Latin America s fuel supply crunch,news,"Hurricane Irma has shut down oil terminals across the Caribbean  adding to a fuel supply crunch in Latin America which is struggling to meet demand since Hurricane Harvey disrupted shipments from the U S  Gulf Coast last month 
More than 100M barrels of storage is available in the Caribbean  which is crucial for nearby nations because of limited ability to refine crude  and as supply into South America 
Buckeye Partners  BPL  0 1    the largest owner of oil storage facilities in the Caribbean  with 41M barrels of capacity  closed its Yabucoa terminal in Puerto Rico and will shut Borco  its largest terminal in the Bahamas that can store up to 26M barrels of oil and other products  by the end of today 
NuStar Energy  NS  0 5   on Tuesday closed its 13M barrel Statia terminal on the island of St  Eustatius 
Firms leasing tanks in closed terminals in St  Eustatius  St  Croix and Puerto Rico include traders Vitol   Glencore   LON GLEN   OTCPK GLCNF  OTCPK GLNCY   Venezuela s state run PDVSA  China s Sinopec  NYSE SNP  and Russia s Rosneft  OTCPK RNFTF  ",2017-09-07,Seeking Alpha,https://www.investing.com/news/commodities-news/hurricane-irma-worsens-latin-americas-fuel-supply-crunch-526440,526440
32370,253885,NS,Exclusive  PDVSA blocked from using NuStar terminal over unpaid bills,news,"By Marianna Parraga HOUSTON  Reuters    Venezuela s state run petroleum firm PDVSA has been barred from using a NuStar Energy  N NS  oil storage terminal in the Caribbean over  26 million in unpaid bills  according to documents reviewed by Reuters  halting delivery of a cargo to an oil trader   The suspension was triggered when PDVSA missed a payment for use of NuStar s Statia facility on the island of St  Eustatius  according to company documents viewed by Reuters    We should not load this cargo   wrote NuStar Vice President James Calvert in response to a loading request  according to one document   NuStar s refusal to retrieve the oil over what amounts to nearly a year s worth of monthly fees shows how recurring legal and trade disputes are disrupting PDVSA s ability to deliver its oil to foreign customers  which generate more than 90 percent of the country s export revenue   Shipping delays and quality concerns also are jeopardizing the OPEC member country s crude sales  the lifeblood of its troubled economy  The suspension comes months after PDVSA had expanded its NuStar storage contract following a payment dispute with Buckeye Partners  N BPL  over a Bahamas storage facility  Both U S  firms operate key transit hubs for companies that move oil through the Caribbean  NuStar declined to comment  PDVSA did not respond to a request to comment  NuStar s refusal and other details of PDVSA s payment problems emerged after trader Trafigura  TRAFG UL  sought to load a cargo of Venezuelan oil held at Statia  Trafigura was the winner of a court ordered auction of the heavy crude intended to help resolve a separate billing dispute between PDVSA and units of Russian state run conglomerate Sovcomflot    Trafigura declined to comment on the auction or whether it expects to receive the cargo  Sovcomflot also declined to comment   NuStar first sought fees for the stored oil from PDVSA  On Oct  10  after receiving no response from the Venezuelan firm  NuStar sent a  287 500 invoice to Sigma Navigation  a unit of Sovcomflot  NuStar offered to allow the oil to be loaded by Oct  20 if payment was made before that date  That request led to a series of exchanges between representatives of the three companies  In one  a law firm representing Sigma alerted PDVSA s lawyers that its client was willing to pay the NuStar bill but reserved the right to seek repayment as part of the broader claim  according to documents   Sigma s lawyers also revealed in emails that  according to its talks with NuStar  the U S  firm was claiming PDVSA owed it another  26 million for accumulated unpaid Statia storage fees   LONG TRIP The tangled story of the oil cargo at the heart of the dispute began a year ago  when PDVSA sent 550 000 barrels of crude oil to St  Eustatius on tanker NS Columbus rented from Sovcomflot  The oil had been sold to Norway s  Statoil   OL STL   which planned to retrieve it at Statia  Before it could get there  Sovcomflot had a St  Maarten court freeze the delivery in hopes of collecting partial payment for shipping fees unpaid by PDVSA  Five months after crossing the Caribbean  the court ordered the tanker to discharge its cargo at Statia   Trafigura s attempts to obtain the oil first were delayed due to force majeure declared by NuStar due to Hurricane Irma  and later over the unpaid bills between PDVSA and NuStar   We are facing a delay in the payment for the use of such facilities and related services contracted there  PDVSA is doing its best to catch up with outstanding debts  but has not made any special arrangements to cover the storage costs of the relevant tank   a PDVSA official wrote in an email in October   The PDVSA official explained that  since June no payment has been made to NuStar   but also said that a payment schedule was proposed to the U S  firm in a meeting in September in Caracas  with a first installment of  2 3 million planned for October  According to the schedule  10 percent of the accumulated debt was to be paid from October through December  with a one time additional payment due in January and the remainder paid off through 10 percent monthly installments  PDVSA has not yet paid the October installment  according to a PDVSA source  prompting NuStar s refusal to load   In a memorandum to PDVSA s finance chief  Simon Zerpa  the oil company s trade and supply department warned further payment delay to NuStar could result in possible tanker embargoes  broken supply contracts with Caribbean customers and a shortage of fuels for Venezuela s domestic market  In the September meeting  PDVSA suggested it could terminate a related contract with NuStar for fuel oil tanks rental and sublease a portion of its Statia storage to an undisclosed firm as a way to reduce further debts   NuStar countered that PDVSA could pay off the debt with oil  or by allowing it to become a partner in the state run company s terminal on the island of Bonaire along with a partial payment to show good faith   
It is unclear if any agreement on topics different than the payment schedule was reached ",2017-10-20,Reuters,https://www.investing.com/news/commodities-news/exclusive-pdvsa-blocked-from-using-nustar-terminal-over-unpaid-bills-545023,545023
32371,253886,NS,Cheniere  LNG  Reports Q3 Loss On Higher Operating Expenses,opinion,Cheniere Energy  Inc    NYSE LNG   recently incurred a loss when it reported third quarter 2019 results This largest U S  liquefied natural gas exporter posted loss per share of  1 25  However  the Zacks Consensus Estimate was for earnings of 8 cents per share  High operating costs and expenses caused this underperformance  The loss also compares unfavourably with the year ago earnings of 26 cents Owing to higher LNG volumes  quarterly revenues increased 19 3  to  2 170 million from  1 819 million a year ago  The top line also surpassed the Zacks Consensus Estimate of  2 118 million in the quarter under review The company posted adjusted EBITDA of  694 million with DCF of around  520 million  During the quarter  Cheniere shipped 108 cargoes  reflecting a 66  surge from the year earlier figure  Total volumes of LNG exported were 384 trillion British thermal units  TBtu  compared with 228 TBtu in the prior year  Costs   Balance SheetOverall costs and expenses rose 33 6  from the corresponding quarter of last year to  1 863 million  This increase is mainly attributed to higher cost of sales that scaled up to  1 267 million from  1 027 million in the prior year quarter  Also  operating and maintenance expenses almost doubled to  308 million in the quarter under review  Further  depreciation and amortization expenses soared 88 5  from the year ago quarter to  213 million As of Sep 30  Cheniere had approximately  2 539 million in cash and cash equivalents  Its net long term debt was  30 795 million  with a debt to capitalization ratio of 95 4   Cheniere Energy  Inc  Price  Consensus and EPS Surprise   2019 Guidance Cheniere reiterated its guidance for 2019  It anticipates adjusted EBITDA within  2 900  3 200 million with distributable cash flow between  600 million and  800 million For 2020  the company projects its adjusted EBITDA to increase 30  and come in the range  3 800  4 100 million with distributable cash flow between  1000 million and  1300 million Project UpdatesSabine Pass Liquefaction Project  SPL   Sabine Pass is North America s first large scale liquefied gas export facility  Cheniere intends to construct up to six trains at the Sabine Pass with each train s expected capacity to be about 4 5 million tons per annum  Mtpa   Notably  run rate LNG production is anticipated within 4 7 5 Mtpa  While Trains 1 through 5 are functional  Train 6 is currently under construction with completion expected within the first half of 2023  Corpus Christi Liquefaction Project  CCL   Cheniere s Corpus Christi LNG project  under which the company intends to develop three trains  is predicted to come online in 2019  Each train s estimated nominal production capacity is 4 5 Mtpa of LNG  Notably  Train 1 and 2 are functional while Train 3 is under construction  In June this year  the first commissioned cargo from Train 2 was dispatched  Now the company is awaiting the first real shipment later this year  Train 3 is currently under construction and the facility is expected to enter service in the first half of 2021 Corpus Christi Expansion Project  Cheniere aims to develop seven midscale liquefaction trains adjacent to the CCL Project  Total production capacity of these trains is assumed to be 9 5 Mtpa Zacks Rank   Key PicksCheniere currently carries a Zacks Rank  3  Hold   Some better ranked stocks in the  space are Murphy U S A  Inc    NYSE MUSA    NuStar Energy L P    NYSE NS   and World Fuel Services Corporation   NYSE INT    each carrying a Zacks Rank  2  Buy   You can seeLooking for Stocks with Skyrocketing Upside Zacks has just released a Special Report on the booming investment opportunities of legal marijuana Ignited by new referendums and legislation  this industry is expected to blast from an already robust  6 7 billion to  20 2 billion in 2021  Early investors stand to make a killing  but you have to be ready to act and know just where to look ,2019-11-11,Zacks Investment Research,https://www.investing.com/analysis/cheniere-lng-reports-q3-loss-on-higher-operating-expenses-200484706,200484706
32372,253887,NS,Oasis Petroleum  OAS  Reports Wider Than Expected Q3 Loss,opinion,Oasis Petroleum Inc    NYSE OAS   incurred third quarter 2019 adjusted loss per share of 5 cents  wider than the Zacks Consensus Estimate of a loss of a cent  The bottom line also deteriorated from the year ago income of 8 cents a share  The loss can be attributed to weaker year over year commodity price realizations The company s total operating revenues of  482 7 million in the third quarter marginally missing the Zacks Consensus Estimate of  487 million  Moreover  the top line declined from the year ago figure of  674 7 million Production   Price RealizationsProduction of oil and natural gas was up 3 8  from the year ago level to 88 7 thousand oil equivalent barrels per day  MBOE d  comprising 70 8  oil  Oasis Petroleum s production of oil and natural gas was 62 8 thousand barrels per day  down 4 6  year over year  and 155 391 thousand cubic feet per day  up 32 6    respectively The average realized crude oil price during the third quarter was  55 12 per barrel  reflecting a 19 3  decrease from the prior year realization of  68 33  Moreover  the average realized natural gas price was  1 81 per thousand cubic feet  down 51 3  from the year earlier period Total ExpensesTotal operating expenses in the quarter declined 11 1  year over year to  473 5 million  primarily owing to lower commodity purchase costs  Notably  purchased oil and gas expenses were  78 7 million compared with  174 3 million in the corresponding quarter of last year The company s lease operating expenses decreased to  6 16 per barrel of oil equivalent  Boe  from the year ago figure of  6 18 per Boe Financial PositionCapital spending  before acquisitions  totaled  187 2 million in the quarter  Oasis Petroleum recorded  250 9 million in net cash flow from operations  higher than the year ago period s  229 9 million The company posted a positive free cash flow of 16 9 million in the quarter under review As of Sep 30  the Bakken focused operator with a market capitalization of almost  1 billion had  19 4 million in cash and cash equivalents  The company had a long term debt of  2 8 billion  representing a debt to capitalization ratio of 41 7  Oasis Petroleum Inc  Price  Consensus and EPS Surprise   GuidanceOasis Petroleum expects full year capital spending from the midstream segment within  212  222 million  lower than the previous guided range of  219  230 million  The company s E P and other capex view for 2019 is intact within  620  640 million  It further projects its annual G A outlook in the band of  125  131 million Fourth quarter output is anticipated within 83 3 85 3 MBOE d  70 5  oil  Zacks Rank   Key PicksOasis Petroleum currently carries a Zacks Rank  3  Hold   Some better ranked stocks in the  space are Murphy U S A  Inc    NYSE MUSA    NuStar Energy L P    NYSE NS   and World Fuel Services Corporation   NYSE INT    each carrying a Zacks Rank  2  Buy   You can seeBreakout Biotech Stocks with Triple Digit Profit PotentialThe biotech sector is projected to surge beyond  775 billion by 2024 as scientists develop treatments for thousands of diseases  They re also finding ways to edit the human genome to literally erase our vulnerability to these diseases Zacks has just released Century of Biology  7 Biotech Stocks to Buy Right Now to help investors profit from 7 stocks poised for outperformance  Our recent biotech recommendations have produced gains of  98    119  and  164  in as little as 1 month  The stocks in this report could perform even better ,2019-11-12,Zacks Investment Research,https://www.investing.com/analysis/oasis-petroleum-oas-reports-widerthanexpected-q3-loss-200484960,200484960
