date,rsi_30,ticker,date
2018-01-05,,intc,2018-01-05
2018-01-08,,intc,2018-01-08
2018-01-09,0.0,intc,2018-01-09
2018-01-10,0.0,intc,2018-01-10
2018-01-11,29.941580886065893,intc,2018-01-11
2018-01-12,28.303879712054567,intc,2018-01-12
2018-01-16,27.392008328271316,intc,2018-01-16
2018-01-17,48.743008979247705,intc,2018-01-17
2018-01-18,49.84166462451435,intc,2018-01-18
2018-01-19,53.718130068731384,intc,2018-01-19
2018-01-22,62.023309531995544,intc,2018-01-22
2018-01-23,64.23634329434026,intc,2018-01-23
2018-01-24,58.02997938939064,intc,2018-01-24
2018-01-25,55.89672062316591,intc,2018-01-25
2018-01-26,76.35948034355111,intc,2018-01-26
2018-01-29,75.60038602797727,intc,2018-01-29
2018-01-30,67.35698534013267,intc,2018-01-30
2018-01-31,63.447919805017825,intc,2018-01-31
2018-02-01,60.700579058011165,intc,2018-02-01
2018-02-02,53.380979950807586,intc,2018-02-02
2018-02-05,47.008687762234985,intc,2018-02-05
2018-02-06,49.65815671325613,intc,2018-02-06
2018-02-07,50.72923465761617,intc,2018-02-07
2018-02-08,42.77547551342242,intc,2018-02-08
2018-02-09,46.98699653612083,intc,2018-02-09
2018-02-12,49.79024927561069,intc,2018-02-12
2018-02-13,48.670814720463504,intc,2018-02-13
2018-02-14,51.47692251111164,intc,2018-02-14
2018-02-15,53.03587989352602,intc,2018-02-15
2018-02-16,51.886245127144605,intc,2018-02-16
2018-02-20,54.06102969547096,intc,2018-02-20
2018-02-21,52.82595034856726,intc,2018-02-21
2018-02-22,52.36993690664334,intc,2018-02-22
2018-02-23,57.59059246468713,intc,2018-02-23
2018-02-26,60.771096802047964,intc,2018-02-26
2018-02-27,62.459449947376775,intc,2018-02-27
2018-02-28,60.37615545030013,intc,2018-02-28
2018-03-01,55.867856432157176,intc,2018-03-01
2018-03-02,58.39456211883633,intc,2018-03-02
2018-03-05,59.99496204241665,intc,2018-03-05
2018-03-06,61.88587138382222,intc,2018-03-06
2018-03-07,63.034369509237166,intc,2018-03-07
2018-03-08,61.21986891524552,intc,2018-03-08
2018-03-09,63.906879103620376,intc,2018-03-09
2018-03-12,61.85814757707695,intc,2018-03-12
2018-03-13,62.342768105427034,intc,2018-03-13
2018-03-14,62.49445430195138,intc,2018-03-14
2018-03-15,59.45934517627645,intc,2018-03-15
2018-03-16,60.053207388308394,intc,2018-03-16
2018-03-19,59.00487148479404,intc,2018-03-19
2018-03-20,60.51491782387658,intc,2018-03-20
2018-03-21,60.53578357811515,intc,2018-03-21
2018-03-22,58.2105771374986,intc,2018-03-22
2018-03-23,53.89796489819152,intc,2018-03-23
2018-03-26,60.34803903510311,intc,2018-03-26
2018-03-27,56.940616634288006,intc,2018-03-27
2018-03-28,53.11658108032993,intc,2018-03-28
2018-03-29,57.700282530743614,intc,2018-03-29
2018-04-02,51.11324812679962,intc,2018-04-02
2018-04-03,52.58404046344123,intc,2018-04-03
2018-04-04,53.00695952839335,intc,2018-04-04
2018-04-05,53.70114116237648,intc,2018-04-05
2018-04-06,50.55173823821738,intc,2018-04-06
2018-04-09,51.94525759200325,intc,2018-04-09
2018-04-10,54.91964931113818,intc,2018-04-10
2018-04-11,54.57424941356857,intc,2018-04-11
2018-04-12,57.226016297422674,intc,2018-04-12
2018-04-13,55.448447048701816,intc,2018-04-13
2018-04-16,56.32957377469275,intc,2018-04-16
2018-04-17,58.13769456215924,intc,2018-04-17
2018-04-18,58.24751395792551,intc,2018-04-18
2018-04-19,55.26938216062688,intc,2018-04-19
2018-04-20,53.85536073586985,intc,2018-04-20
2018-04-23,52.981495919551506,intc,2018-04-23
2018-04-24,53.61524113040955,intc,2018-04-24
2018-04-25,53.46616810623301,intc,2018-04-25
2018-04-26,56.454720385833916,intc,2018-04-26
2018-04-27,55.7450533670631,intc,2018-04-27
2018-04-30,53.339036624521334,intc,2018-04-30
2018-05-01,56.342022775062816,intc,2018-05-01
2018-05-02,54.18999895812137,intc,2018-05-02
2018-05-03,54.127093261785895,intc,2018-05-03
2018-05-04,55.55841864501469,intc,2018-05-04
2018-05-07,56.52319969157552,intc,2018-05-07
