,id,ticker,title,category,content,date,provider,url,article_id
103740,325255,MDP,Meredith acquires SwearBy to boost recommendations,news,Meredith  NYSE MDP  has announced its acquisition of SwearBy  a platform consolidating word of mouth product recommendations  It hasn t disclosed the purchase price   At Meredith  we have a rich community of our own editors as well as respected influencers who regularly share their favorite products and services   Chief Digital Officer Catherine Levene says   SwearBy immediately provides us a platform to host these recommendations as well as offer consumers the ability to easily store and share their own SwearBys with friends   SwearBy founder Kate Foster Lengyel will continue to lead it as a Meredith unit  Meanwhile  shares have slid 6 1  today  with the intraday low hovering just over the stock s 52 week low ,2020-01-09,Seeking Alpha,https://invst.ly/pg01-,2056227
103741,325256,MDP,Warren Buffett s Berkshire Hathaway stock rises after UBS gets more bullish,news,"The Class B shares of Warren Buffett s Berkshire Hathaway Inc  

                            
                            
                                  
      
      
      
      
      
      
      
                                  
                                    BRK B   0 54 

                            
                                  
      
      
      
      
      
      
      
                                         rose 0 7  in premarket trading Tuesday  after UBS analyst Brian Meredith became a little more bullish on the company  as insurance pricing trends appear favorable for 2020  Meredith reiterated his buy rating but boosted his price target to  257  which is 15 5  above Monday s closing price  from  242   We expect profitability in  Berkshire s  insurance operation to modestly improve in 2020 as BH Primary and Reinsurance margins benefit from an improved pricing environment   Meredith wrote in a note to clients   We are anticipating some deterioration in margins at GEICO as rate has fallen below trend for the industry  however  multiple data points suggest pricing is beginning to bottom out and we expect margins to reverse course in 2021   Meredith also raised his price target for Berkshire s Class A shares  to  385 000 from  362 000  The Class B shares have climbed 4 5  over the past three months  while the SPDR Financial Select Sector ETF 

                            
                            
                                  
      
      
      
      
      
      
      
                                  
                                    XLF   0 65 

                            
                                  
      
      
      
      
      
      
      
                                         has gained 3 9  and the S P 500 

                            
                            
                                  
      
      
      
      
      
      
      
                                  
                                    SPX   0 72 

                            
                                  
      
      
      
      
      
      
      
                                         has advanced 6 7  ",2020-01-28,MarketWatch,https://invst.ly/pnwr-,2069382
103742,325257,MDP, People  magazine publisher Meredith raises dividend  to yield more than 4 times the S P 500,news,"Shares of Meredith Corp  

                            
                            
                                  
      
      
      
      
      
      
      
                                  
                                    MDP   1 00 

                            
                                  
      
      
      
      
      
      
      
                                         shot up 3 8  in morning trading Monday  after the magazine publisher said it raised its dividend by 2   to lift the yield to more than four times that of the S P 500 s 

                            
                            
                                  
      
      
      
      
      
      
      
                                  
                                    SPX   0 82 

                            
                                  
      
      
      
      
      
      
      
                                         implied yield  Meredith  whose magazine brands include People  Better Homes   Gardens and Martha Stewart Living  said its new quarterly dividend of 59 5 cents a share  up from 57 5 cents  will be payable March 13 to shareholders of record on Feb  28  About a week ago  Jan  24   the stock closed at the lowest level since November 2012  Based on current stock prices  the new annual dividend rate will imply a dividend yield of 7 63   compared with the implied yield for the S P 500 of 1 85  




  div gpt ad 1569967089584 0   div   iframe   width  100   important   min width  300px  max width  800px   ",2020-02-03,MarketWatch,https://invst.ly/pqgeg,2074509
103766,325281,MDP,Factors Likely To Influence Meredith s  MDP  Q2 Earnings,opinion,"Meredith Corporation   NYSE MDP   is expected to release second quarter fiscal 2019 results on Jan 30  The company s bottom line outpaced the Zacks Consensus Estimate in three of the trailing four quarters  with average beat of 52 7   Let s take a sneak peak into what s in store for Meredith this time around Factors to ConsiderStrategic Endeavors UndertakenMeredith s initiatives in digital space  brand licensing activities  solid portfolio of television stations and a robust earnings surprise history bode well  Keeping in these lines  Meredith is offloading non core brands to focus on core operations  These seem inevitable due to increasing online readership  which has made the print advertising model highly redundant Meredith has been on a buyout spree in a bid to accelerate growth  In this regard  the company has been making investments  and undertaking acquisitions and partnerships  This Zacks Rank  3  Hold  company acquired Time Inc  to expand its media portfolio  Management expects to generate cost synergies of more than  500 million annually in the first two years of operations of the combined firm Apart from this  the company is on track with its restructuring plans  Following the buyout of Time Inc   Meredith announced its plan to sell Time Inc  s news and sports brands   TIME  Sports Illustrated  FORTUNE and MONEY  The company recently sold media brand Fortune to Fortune Media Group Holdings Limited  Earlier  the company offloaded Time to Salesforce com Inc  NYSE CRM   s founders and Meredith Xcelerated Marketing to Accenture  NYSE ACN   Furthermore  the company divested its Time Inc  UK and Golf media brands  Meredith is also exploring options to divest its equity investment in Viant Higher SG A and Interest Expenses a WorryMeredith is grappling with increasing SG A expenses for a while now  The company s SG A expenses surged almost two folds to  336 1 million in first quarter fiscal 2019  due to costs associated with TIME acquisition  which was partly negated by decrease in expenses post the sale of Meredith Xcelerated Marketing  Earlier  SG A costs rose 11   50 2  and 65 2  in the second  third and fourth quarters of fiscal 2018  respectively  Also  interest expenses soared more than eight folds to  41 4 million in the first quarter of fiscal 2019 due to high debt  Given this increasing trend  the company s bottom line may remain under pressure in the near future Nonetheless  Meredith will utilize the net proceeds from the recent divestiture of Fortune to lower its debt by  1 billion in fiscal 2019 Meredith Corporation Price and EPS Surprise 
   3 Stocks to ConsiderWorld Wrestling Entertainment   NYSE WWE   has a positive earnings history of 24 4  and a Zacks Rank  2  Buy   You can see  News Corporation   NASDAQ NWSA   has long term earnings growth rate of 9 3  and a Zacks Rank  2 Twenty First Century Fox   NASDAQ FOXA   has long term earnings growth rate of 9 3  and a Zacks Rank  2 Zacks  Top 10 Stocks for 2019In addition to the stocks discussed above  would you like to know about our 10 finest buy and holds for the year Who wouldn t  Our annual Top 10s have beaten the market with amazing regularity  In 2018  while the market dropped  5 2   the portfolio scored well into double digits overall with individual stocks rising as high as  61 5   And from 2012 2017  while the market boomed  126 3  Zacks  Top 10s reached an even more sensational  181 9  ",2019-01-27,Zacks Investment Research,https://www.investing.com/analysis/factors-likely-to-influence-merediths-mdp-q2-earnings-200380141,200380141
103767,325282,MDP,Meredith s  MDP  Earnings   Revenues Increase Y Y In Q2 ,opinion,Meredith Corporation   NYSE MDP   came out with second quarter fiscal 2019 results  wherein earnings and revenues grew year over year  Results gained form robust performances in both National and Local Media Group  Also  strong demand for political advertising in Local Media Group along with proceeds from sale of non strategic assets and reduced debt contributed to the quarterly results  Moreover  management reiterated its fiscal 2019 view  while it provided guidance for the third quarter Notably  the stock has gained 8 8  in the past six months  against the  s 2  decline Q2 HighlightsMeredith s adjusted earnings per share increased almost two folds to  2 55 from  1 34 in the prior year quarter  Earnings from continuing operations came in at  140 million in the reported quarter  down from  61 4 million in the prior year period Meredith s total revenues surged more than doubled  854 million from  417 7 million recorded in the prior year period The company s advertising revenues jumped more than two folds to  488 9 million from  231 8 million in the year ago quarter  Meanwhile  consumer related revenues surged to  336 8 million in the fiscal second quarter from  151 7 million in the year ago period  However  other revenues decreased 18 7  to  27 8 million Adjusted EBITDA came in at  230 5 million  which increased more than double from  84 5 million in the prior year period  Adjusted EBITDA margin expanded 680 basis points from the prior year period to 27  Segment DetailsMeredith s National Media Group revenues surged to a whopping  591 3 million from  247 4 million in the year ago period  This upside was driven by more than two fold jump in both advertising and consumer related revenues to  303 million and  262 7 million  respectively  However  growth was somewhat offset by a decline of 22 2  in the segment s other revenues  The segment s adjusted EBITDA totaled  130 6 million compared with  38 8 million in the prior year quarter Revenues at the company s Local Media Group segment ascended 54 1  to  262 4 million  The improvement was driven by significant increase in political spot advertising revenues  which summed  65 8 million compared with  2 1 million in the year earlier quarter  Also  non political advertising revenues were up 15 7  to  120 3 million  The segment s adjusted EBITDA came in at  116 2 million that increased two folds from the year ago period Financial UpdateThis Zacks Rank  4  Sell  company ended the quarter with cash and cash equivalents of  77 1 million  long term debt of  2 507 4 million and total shareholders  equity of  1 055 7 million  The company still has  53 million remaining under its share repurchase plan as of Dec 31  2018 Management is on track to lower debt by  1 billion  by the end of fiscal 2019   As part of this  the company has already lowered debt by  700 million so far in fiscal 2019  Hence  it targets achieving a net debt to EBITDA ratio of 2 0 to 1 or better  by fiscal 2020 end  Notably  the company anticipates EBITDA of  1 billion and net debt to be lower than  2 billion by the end of fiscal 2020 Meredith has hiked its quarterly dividend by 5 5  to  2 30 on Feb 2  2019  marking the 26th straight year of dividend hike Other DevelopmentsPost the acquisition of TIME  Inc   the company witnessed improvement in its advertising revenues during the quarter and expects this uptick to continue throughout fiscal 2019  Additionally  Meredith has realized  500 million of cost savings it expected within the first two full years of combined operations Meredith has also sold Fortune media for  150 million cash in a deal that was closed on Dec 21  2018  Apart from this  the company intends to sell Sports Illustrated  MONEY brands and its 60  stake in Viant Brands in fiscal 2019  Also  the company s consumer related revenues came in at more than  336 million  accounting for 39 5  of total revenues Further  Meredith renewed its licensing deal with Walmart  NYSE WMT  during the quarter  which now extends till fiscal 2021  The deal involves more than 3 000 SKUs of Better Homes   Gardens branded products at 4 000 Walmart stores in the United States  Walmart com  Jet com and Hayneedle com Moreover  Meredith entered into deals related to extension of the affiliation for its five FOX television stations till July 2022  The company also inked multi year deals with Comcast  NASDAQ CMCSA  and Cox Communications for broadcasting television stations Meredith Corporation Price  Consensus and EPS Surprise   FY19 OutlookManagement has reiterated its fiscal 2019 guidance  wherein it expects total revenues of  3  3 2 billion  Further  adjusted EBITDA is still expected between  720 million and  750 million The company expects adjusted earnings from continuing operations to be  205  225 million for the fiscal  Consequently  earnings per share from continuing operations are still envisioned to be  2 78  3 20 compared with  3 25 in fiscal 2018 Q3 GuidanceMeredith expects total revenues to be  715  735 million in third quarter fiscal 2019  Revenues at National Media Group are projected to be  530  540 million  For Local Media Group  revenues are expected to be  185  195 million Moreover  earnings from continuing operations are expected to be  29  36 million and adjusted earnings per share is projected to be  1 25  1 41  Management expects adjusted EBITDA for fiscal third quarter to be  145  155 million Looking for Hot Stocks  Check Out TheseLions Gate Entertainment   with long term earnings growth rate of 11   carries a Zacks Rank  2  Buy   You can see  World Wrestling Entertainment   NYSE WWE   has a positive earnings surprise of 32 5  in the trailing four quarters and a Zacks Rank  2 Twenty First Century Fox   NASDAQ FOXA    with long term earnings growth rate of 9 3   carries a Zacks Rank  2 Zacks  Best Stock Picking StrategyIt s hard to believe  even for us at Zacks  But from 2000 2018  while the market gained  4 8  per year  our top stock picking strategy averaged  54 3  per year How has that screen done lately  From 2017 2018  it sextupled the market s  15 8  gain with a soaring  98 3  return ,2019-02-11,Zacks Investment Research,https://www.investing.com/analysis/merediths-mdp-earnings--revenues-increase-yy-in-q2-200386772,200386772
103768,325283,MDP,New Strong Sell Stocks For September 10th,opinion,Here are 5 stocks added to the Zacks Rank  5  Strong Sell  List today Autodesk  Inc    NASDAQ ADSK   is a multinational software company  The Zacks Consensus Estimate for its current year earnings has been revised 1 4  downward over the last 30 days AdvanSix Inc    NYSE ASIX   is a manufacturer of Nylon 6  The Zacks Consensus Estimate for its current year earnings has been revised 1 8  downward over the last 30 days Culp  Inc    NYSE CULP   is a mattress manufacturing company  The Zacks Consensus Estimate for its current year earnings has been revised 10 3  downward over the last 30 days Kirkland s  Inc    NASDAQ KIRK   is a retail chain company  The Zacks Consensus Estimate for its current year earnings has been revised 231 8  downward over the last 30 days Meredith Corp    NYSE MDP   is a media company  The Zacks Consensus Estimate for its current year earnings has been revised 46  downward over the last 30 days View the entire,2019-09-09,Zacks Investment Research,https://www.investing.com/analysis/new-strong-sell-stocks-for-september-10th-200463337,200463337
103769,325284,MDP,Meredith  MDP  Earnings And Revenues Deteriorate Y Y In Q1,opinion,Meredith Corporation   NYSE MDP   reported first quarter fiscal 2020 results  wherein both earnings and revenues declined from the year ago period  Lower revenues at National Media Group and Local Media Group hurt the top line  Nonetheless  the company reaffirmed fiscal 2020 projection While digital advertising increased  print advertising fell year over year at National Media Group during the reported quarter  Moreover  strong expense management  contributed to the segment s operating profit  While non political spot advertising in Local Media Group improved  political spot advertising decreased sharply during the quarter under review Shares of this Zacks Rank  3  Hold  company have declined 22 8  in the past three months against the  s growth of 9 6  Q1 HighlightsMeredith s earnings from continuing operations before special items decreased to 3 cents a share from 22 cents reported in the prior year quarter  Notably  adjusted earnings  excluding the impact of depreciation and amortization  came in at 99 cents  down from  1 24 reported in the year ago period Year over year decline in revenues hurt the bottom line  However  lower SG A costs  fall in production  distribution  and editorial expenses  decline in depreciation and amortization  and reduced interest expense provided some cushion to the bottom line Total revenues fell 6 4  to  725 2 million from the prior year period  The company s advertising revenues declined 10 8  year over year to  379 6 million  Notably  consumer related revenues slid 1 4  to  323 1 million  while other revenues improved 6 6  to  22 5 million Adjusted EBITDA came in at  122 4 million  down 14 6  from the prior year period  Adjusted EBITDA margin contracted 160 basis points from the prior year period to 16 9  Segment DetailsMeredith s National Media Group revenues fell 4 9  to  532 9 million from the year ago period  While advertising revenues declined 5 6  year over year to  271 million  consumer related revenues fell 4 3  to  243 5 million  Other revenues dropped 2 6  to  18 4 million  The segment s adjusted EBITDA totaled  90 6 million  up 3 1  from the prior year quarter Digital advertising revenues rose 8  buoyed by Meredith s programmatic platform  However  print advertising revenues were down in the low teens  On a comparable basis  print advertising fell in the mid single digits  Management now envisions year over year growth in comparable print advertising revenues for second quarter fiscal 2020 Looking ahead  Meredith intends to enhance segments  revenues and profit organically and via strategic buyouts  In this respect  the company plans to launch new lifestyle magazine in early 2020 in partnership with home renovation and interior design experts Drew and Jonathan Scott  It plans to transition the Rachael Ray Every Day subscription magazine to a premium newsstand title published on a quarterly basis from January next year Revenues at the company s Local Media Group segment came in  192 8 million  down 10 1  from the prior year quarter  We note that non political spot advertising revenues grew 2 5  to  76 8 million  However  political spot advertising revenues fell to  2 6 million from  36 1 million in the year ago period  Management stated that non political spot advertising is currently pacing up in the mid single digit range in the second quarter  Digital advertising revenues rose 8  during the quarter While advertising revenues declined 21 5  year over year to  109 1 million  consumer related revenues improved 8 6  to  79 6 million during the quarter under review  Other revenues soared 86 4  to  4 1 million  The segment s adjusted EBITDA decreased 36 8  to  48 9 million Looking ahead  Meredith plans to launch a television show based on its Southern  NYSE SO  Living brand  It also intends to launch People Now weekend show in daily syndication beginning in Fall 2020 Financial UpdateThe company ended the quarter with cash and cash equivalents of  27 4 million  long term debt of  2 394 6 million  and total shareholders  equity of  928 6 million OutlookManagement continues to envision total revenues of  3  3 2 billion in fiscal 2020 compared with  3 19 billion generated in fiscal 2019  The company anticipates earnings from continuing operations  excluding special items  to be in the band of  2 58  2 88 per share compared with  3 19 reported in the prior year  Adjusted EBITDA is expected to be between  640 million and  675 million  while adjusted earnings are projected to be in the range  5 75 to  6 20  The company reported adjusted earnings per share of  7 24 in fiscal 2019 For the second quarter  revenues for the National Media Group are expected to be in the range of  570  590 million  while revenues for the Local Media Group are estimated to be  215  220 million  Meredith had generated revenues of  591 3 million and  262 4 million from National Media Group and Local Media Group  respectively  during the second quarter of fiscal 2019 The company expects earnings from continuing operations  excluding special items  to be in the range of 73 86 cents a share  Adjusted EBITDA is projected to be between  173 million and  181 million  while adjusted earnings are expected to be in the band of  1 59  1 72 per share Looking for Hot Stocks  Check Out TheseRoku  Inc    NASDAQ ROKU   has a long term earnings growth rate of 39 4   It carries a Zacks Rank  2  Buy   You can see  Charter Communications  Inc    NASDAQ CHTR   has a long term earnings growth rate of 38  and a Zacks Rank  2 Shaw Communications Inc  s   NYSE SJR   bottom line has outperformed the Zacks Consensus Estimate in the trailing four quarters by 9 4  on average  The stock carries a Zacks Rank  2 Today s Best Stocks from ZacksWould you like to see the updated picks from our best market beating strategies  From 2017 through 2018  while the S P 500 gained  15 8   five of our screens returned  38 0    61 3    61 6    68 1   and  98 3  This outperformance has not just been a recent phenomenon  From 2000   2018  while the S P averaged  4 8  per year  our top strategies averaged up to  56 2  per year ,2019-11-07,Zacks Investment Research,https://www.investing.com/analysis/meredith-mdp-earnings-and-revenues-deteriorate-yy-in-q1-200483939,200483939
103774,325289,MDP,Meredith to cut about 1 200 jobs  sell some Time publications,news," Reuters    U S  media company  Meredith Corp   N MDP  said on Wednesday it cut about 200 jobs and would lay off another 1 000 as it streamlines its operations following the completion of its Time Inc acquisition  Meredith also said it had decided to explore a sale of Time  Sports Illustrated  Fortune and Money magazines after a review  The move to sell the brands illustrates how Meredith sees some of Time s titles that attract primarily a male readership as not playing to its core strength in women s magazines  Meredith  which owns lifestyle magazines such as Better Homes   Gardens and Family Circle  agreed to buy Time Inc in a  1 84 billion all cash deal backed by conservative billionaire brothers Charles and David Koch  Reuters reported last week about the company s plan to sell the Time Inc brands   There are guys who would like to own these marquee brands and are probably gonna pay more than what Meredith paid to acquire them   said Daniel Kurnos  an analyst with Benchmark Co   The company last month said it would sell Time Inc s UK arm to private equity firm Epiris Fund II  The media company said the job cuts were part of a plan to achieve annual savings in the  400 million to  500 million range from the Time Inc acquisition  which closed in January  The company has notified about 200 employees  while the around 1 000 more positions will be eliminated over the next 10 months  Meredith needs to be more aggressive to reach its cost cut targets and will likely have to lay off a lot more  said Craig Huber  an analyst with Huber Research Partners  
With its roots in traditional publishing  Meredith has been facing a fierce competitive online race against internet giants such as Alphabet Inc s  O GOOGL  Google and  Facebook Inc   O FB  for consumer eyeballs and advertising dollars ",2018-03-21,Reuters,https://www.investing.com/news/stock-market-news/meredith-plans-to-cut-about-1200-jobs-sell-some-time-publications-1353244,1353244
103775,325290,MDP,Meredith laying off another 200  merging cooking titles,news,Meredith  NYSE MDP  will lay off some 200 workers and merge cooking magazines as it continues to adjust its portfolio after digesting Time Inc  earlier this year  That s part of an additional 1 000 job cuts that were to come this year after it laid off 200 in March  The latest move will leave Meredith with about 7 500 workers  The publisher will combine Cooking Light and Eating Well into one publication it hopes is better positioned to compete with competitors like Food Network Magazine  Hearst and DISCA   Websites will continue to run separately  and other titles  Allrecipes  Rachael Ray Every Day and Food   Wine  are still on their own  Shares rose 3 1  during the regular session  Now read ,2018-09-12,Seeking Alpha,https://www.investing.com/news/stock-market-news/meredith-laying-off-another-200-merging-cooking-titles-1608290,1608290
103776,325291,MDP,Meredith Corp to sell Time media brand to Marc and Lynne Benioff,news," Reuters     Meredith Corp   N MDP  said on Sunday it entered into a definitive agreement to sell the Time media brand to Marc and Lynne Benioff for  190 million in cash  The U S  media company said the Benioffs were purchasing Time personally and the transaction was unrelated to Salesforce com Inc  N CRM   where Marc Benioff is chairman  co chief executive and founder   Marc and Lynne Benioff will not be involved in the day to day operations or journalistic decisions  which will continue to be led by Time s current executive leadership team  the company said  As part of the transaction  Meredith will provide short term business continuity services and entered into a multi year agreement with the Benioffs to provide services such as consumer marketing  subscription fulfillment  paper purchasing and printing   Meredith plans to use proceeds from the transaction to pay down debt and expects to reduce its debt by  1 billion during fiscal 2019   
Meredith acquired Time in a deal valued at  2 8 billion as part of its purchase of Time Inc in January  shortly after which announced it was selling Time Inc s news and sports brands ",2018-09-16,Reuters,https://www.investing.com/news/stock-market-news/meredith-corp-to-sell-time-media-brand-to-marc-and-lynne-benioff-1612094,1612094
