date,dx_30,ticker,date
2018-01-05,,aapl,2018-01-05
2018-01-08,100.0,aapl,2018-01-08
2018-01-09,39.68618744789958,aapl,2018-01-09
2018-01-10,62.035313665257206,aapl,2018-01-10
2018-01-11,24.622646694847493,aapl,2018-01-11
2018-01-12,60.293639035634584,aapl,2018-01-12
2018-01-16,74.36898570406069,aapl,2018-01-16
2018-01-17,45.3399562962088,aapl,2018-01-17
2018-01-18,52.11029804421796,aapl,2018-01-18
2018-01-19,34.51020744190756,aapl,2018-01-19
2018-01-22,20.17687405049416,aapl,2018-01-22
2018-01-23,35.28430482987537,aapl,2018-01-23
2018-01-24,6.130184547414772,aapl,2018-01-24
2018-01-25,24.38162281266268,aapl,2018-01-25
2018-01-26,27.050598283814793,aapl,2018-01-26
2018-01-29,41.17089835358854,aapl,2018-01-29
2018-01-30,49.45990386908046,aapl,2018-01-30
2018-01-31,39.94369947210832,aapl,2018-01-31
2018-02-01,38.35960832926975,aapl,2018-02-01
2018-02-02,57.4225160255433,aapl,2018-02-02
2018-02-05,64.62241860947908,aapl,2018-02-05
2018-02-06,67.4891326328457,aapl,2018-02-06
2018-02-07,67.48913263284571,aapl,2018-02-07
2018-02-08,72.61183225589694,aapl,2018-02-08
2018-02-09,77.17089472114769,aapl,2018-02-09
2018-02-12,44.87872535796853,aapl,2018-02-12
2018-02-13,40.94269341052095,aapl,2018-02-13
2018-02-14,28.807077576142824,aapl,2018-02-14
2018-02-15,8.87311409720614,aapl,2018-02-15
2018-02-16,3.534151304275579,aapl,2018-02-16
2018-02-20,4.54647331657761,aapl,2018-02-20
2018-02-21,5.784537301317686,aapl,2018-02-21
2018-02-22,5.784537301317684,aapl,2018-02-22
2018-02-23,0.33982075093323166,aapl,2018-02-23
2018-02-26,12.282757864210854,aapl,2018-02-26
2018-02-27,15.439741131517865,aapl,2018-02-27
2018-02-28,15.855534603104552,aapl,2018-02-28
2018-03-01,3.643706818251357,aapl,2018-03-01
2018-03-02,4.3144487436436565,aapl,2018-03-02
2018-03-05,0.7496388563710377,aapl,2018-03-05
2018-03-06,2.540844107303401,aapl,2018-03-06
2018-03-07,4.199648618457505,aapl,2018-03-07
2018-03-08,0.5708005448804632,aapl,2018-03-08
2018-03-09,10.503268003536833,aapl,2018-03-09
