date,macd,ticker,date
2018-01-02,0.0,aapl,2018-01-02
2018-01-03,-0.00016030287131485466,aapl,2018-01-03
2018-01-04,0.005710773901938637,aapl,2018-01-04
2018-01-05,0.02520136087034075,aapl,2018-01-05
2018-01-08,0.029094703044833636,aapl,2018-01-08
2018-01-09,0.030684184520310964,aapl,2018-01-09
2018-01-10,0.030742288292884723,aapl,2018-01-10
2018-01-11,0.04151433691051665,aapl,2018-01-11
2018-01-12,0.06975548966043021,aapl,2018-01-12
2018-01-16,0.07771947143792346,aapl,2018-01-16
2018-01-17,0.11935198847849904,aapl,2018-01-17
2018-01-18,0.1503467631357367,aapl,2018-01-18
2018-01-19,0.16056335975275715,aapl,2018-01-19
2018-01-22,0.1459481115282415,aapl,2018-01-22
2018-01-23,0.13363023710454058,aapl,2018-01-23
2018-01-24,0.08182161065770543,aapl,2018-01-24
2018-01-25,-0.00459773010507547,aapl,2018-01-25
2018-01-26,-0.06471114707400716,aapl,2018-01-26
2018-01-29,-0.1644230427586777,aapl,2018-01-29
2018-01-30,-0.2546795625765199,aapl,2018-01-30
2018-01-31,-0.31410489843324285,aapl,2018-01-31
2018-02-01,-0.35077215875340784,aapl,2018-02-01
2018-02-02,-0.49298525239652236,aapl,2018-02-02
2018-02-05,-0.6633551827442759,aapl,2018-02-05
2018-02-06,-0.6796493630685205,aapl,2018-02-06
2018-02-07,-0.7428024574276932,aapl,2018-02-07
2018-02-08,-0.8575273864960096,aapl,2018-02-08
2018-02-09,-0.9046295727341729,aapl,2018-02-09
2018-02-12,-0.8221279382104285,aapl,2018-02-12
2018-02-13,-0.7198361694753714,aapl,2018-02-13
2018-02-14,-0.57854531652508,aapl,2018-02-14
2018-02-15,-0.3624091225445909,aapl,2018-02-15
2018-02-16,-0.19921565877335468,aapl,2018-02-16
2018-02-20,-0.07966470284073779,aapl,2018-02-20
2018-02-21,0.0007709288969550698,aapl,2018-02-21
2018-02-22,0.08942671151228865,aapl,2018-02-22
2018-02-23,0.21201112627043983,aapl,2018-02-23
2018-02-26,0.36850311998995267,aapl,2018-02-26
2018-02-27,0.4761715992239388,aapl,2018-02-27
2018-02-28,0.5500406065198078,aapl,2018-02-28
2018-03-01,0.544306834773991,aapl,2018-03-01
2018-03-02,0.5558462259943937,aapl,2018-03-02
2018-03-05,0.5697668729578353,aapl,2018-03-05
2018-03-06,0.5713649533445988,aapl,2018-03-06
2018-03-07,0.5356590957478957,aapl,2018-03-07
2018-03-08,0.5370665135118955,aapl,2018-03-08
2018-03-09,0.5886399703772014,aapl,2018-03-09
2018-03-12,0.6547641880226109,aapl,2018-03-12
2018-03-13,0.6663538213280233,aapl,2018-03-13
2018-03-14,0.6391694119199869,aapl,2018-03-14
2018-03-15,0.6145092077472967,aapl,2018-03-15
2018-03-16,0.5763435088322879,aapl,2018-03-16
2018-03-19,0.4887306204879991,aapl,2018-03-19
2018-03-20,0.41339186455212484,aapl,2018-03-20
2018-03-21,0.27485414989387635,aapl,2018-03-21
2018-03-22,0.11755199365875768,aapl,2018-03-22
2018-03-23,-0.08082636519914388,aapl,2018-03-23
2018-03-26,-0.08735780440498075,aapl,2018-03-26
2018-03-27,-0.17524805432483248,aapl,2018-03-27
2018-03-28,-0.277297213991595,aapl,2018-03-28
2018-03-29,-0.3294585025020069,aapl,2018-03-29
2018-04-02,-0.38740491152244516,aapl,2018-04-02
2018-04-03,-0.3959590169412621,aapl,2018-04-03
2018-04-04,-0.3370573454292156,aapl,2018-04-04
2018-04-05,-0.26448196790864387,aapl,2018-04-05
2018-04-06,-0.28854039035126533,aapl,2018-04-06
2018-04-09,-0.2723711948537044,aapl,2018-04-09
2018-04-10,-0.19578332252014263,aapl,2018-04-10
2018-04-11,-0.1489485106427395,aapl,2018-04-11
2018-04-12,-0.07822815587437759,aapl,2018-04-12
2018-04-13,-0.01070754497351345,aapl,2018-04-13
2018-04-16,0.06305566636397941,aapl,2018-04-16
2018-04-17,0.166189677158755,aapl,2018-04-17
2018-04-18,0.23747871410346022,aapl,2018-04-18
2018-04-19,0.19464160403996544,aapl,2018-04-19
2018-04-20,0.024000075121954012,aapl,2018-04-20
2018-04-23,-0.11910653543966987,aapl,2018-04-23
2018-04-24,-0.27369311571478505,aapl,2018-04-24
2018-04-25,-0.37815280677720864,aapl,2018-04-25
2018-04-26,-0.44481699343673853,aapl,2018-04-26
2018-04-27,-0.5281963532006486,aapl,2018-04-27
2018-04-30,-0.5314437964106631,aapl,2018-04-30
2018-05-01,-0.45470359846155617,aapl,2018-05-01
2018-05-02,-0.2469327738441791,aapl,2018-05-02
2018-05-03,-0.07523345851545571,aapl,2018-05-03
2018-05-04,0.19252826421369917,aapl,2018-05-04
2018-05-07,0.4254876577259381,aapl,2018-05-07
2018-05-08,0.6201333272886558,aapl,2018-05-08
2018-05-09,0.7905587858554739,aapl,2018-05-09
2018-05-10,0.96621095733164,aapl,2018-05-10
2018-05-11,1.0790220839717293,aapl,2018-05-11
2018-05-14,1.146678470788899,aapl,2018-05-14
2018-05-15,1.1538549908417295,aapl,2018-05-15
2018-05-16,1.179664936805537,aapl,2018-05-16
2018-05-17,1.1636398932724035,aapl,2018-05-17
2018-05-18,1.1247924510584397,aapl,2018-05-18
2018-05-21,1.1068327684851411,aapl,2018-05-21
2018-05-22,1.0711404080995166,aapl,2018-05-22
2018-05-23,1.0539648220919915,aapl,2018-05-23
2018-05-24,1.0244718433685733,aapl,2018-05-24
2018-05-25,0.9979300314562849,aapl,2018-05-25
2018-05-29,0.9527304064207698,aapl,2018-05-29
2018-05-30,0.8987926646097648,aapl,2018-05-30
2018-05-31,0.834215365226072,aapl,2018-05-31
2018-06-01,0.8387081265143195,aapl,2018-06-01
2018-06-04,0.8631470407006958,aapl,2018-06-04
2018-06-05,0.900825198690157,aapl,2018-06-05
2018-06-06,0.9329215930546937,aapl,2018-06-06
2018-06-07,0.9374696548534374,aapl,2018-06-07
