,id,ticker,title,category,content,date,provider,url,article_id
133515,355030,VTR,Private equity leads financials lower  some REITs see buying,news,The market selloff isn t sparing the financials  XLF  2 3    but there are a couple of pockets of green One is within REITs  though technically not financial sector anymore   Healthcare REITs like Omega  OHI  0 7    Ventas  VTR  1 6    HCP  HCP  0 8    Welltower  WELL  0 9    LTC Properties  LTC  1 8    and Physicians Realty  DOC  1 1   are seeing buying  A small group of mortgage REITs  BATS REM  are in the green as well  Armour  ARR  0 5    Orchid Island  ORC  0 9    Capstead  CMO  0 2   Benefitting from a big jump in volatility  VXX  12 8   is CBOE Holding  CBOE  0 8   Turning back to the selloff  private equity players are being particularly hard hit today  Blackstone  BX  6 1    KKR  KKR  5 9    Apollo  APO  3 4     Carlyle Group   CG  5 2    Ares  ARES  4 6    Oaktree  OAK  2 1   Previously  Major averages down 2   an hour before the close  Oct  10 ETFs  XLF  FAS  FAZ  VFH  UYG  FNCL  IYF  BTO  IYG  RYF  FXO  SEF OLD  FINU  RWW  FINZ  JHMF  FAZZNow read ,2018-10-10,Seeking Alpha,https://www.investing.com/news/stock-market-news/privateequity-leads-financials-lower-some-reits-see-buying-1639339,1639339
133543,355058,VTR,Top 5 things to know in the market on Friday,news,"Investing com   Here are the top five things you need to know in financial markets on Friday  July 28 
1  Dollar continues to hover near 13 month lows on Fed statement
The U S  dollar was still trading near 13 month lows against a basket of the other major currencies after the Federal Reserve s more cautious tone on the U S  inflation outlook on Wednesday sparked fresh uncertainty over the possibility of a third rate hike this year 
The U S  dollar index  which measures the greenback s strength against a trade weighted basket of six major currencies  was down 0 21  at 93 57  just off Thursday s 13 month low of 93 00 
The Fed also said it expected to start shrinking its balance sheet  relatively soon   prompting expectations for an announcement in September 
Traders will eye data from the U S  to gauge the strength of the world s largest economy and how it will impact the Fed s view on monetary policy 
Advance second quarter GDP data is due at 8 30AM ET  1230GMT   while the University of Michigan is set to release a revised report on consumer sentiment and inflation expectations at 10 00AM ET  1400GMT 
2  Republicans fail to repeal Obamacare
Senate Republicans failed to pass their Obamacare repeal bill in a dramatic vote of 49 51 late Thursday night 
At least three Republicans  including Sen  John McCain  voted against the bill which needed a simple majority to pass in the Senate  President Donald Trump reacted to the vote by saying the three had  let the American people down  
3  Markets brace for fresh batch of corporate earnings
 Exxon Mobil  Corporation  NYSE XOM    Chevron  Corporation  NYSE CVX   Merck   Company Inc  NYSE MRK    AbbVie Inc   NYSE ABBV    LyondellBasell Industries  NV  NYSE LYB    American Airlines Group   NASDAQ AAL  and  Ventas Inc   NYSE VTR  are among the big names reporting before the opening bell 
4  Europe s biggest lenders report results
The financial sector was at the forefront on Friday as a number of major European lenders reported their latest earnings 
 BNP Paribas  SA  PA BNPP  reported better than expected second quarter earnings  saying that a diversified banking model helped it to weather the recent trading activity downturn more successfully than other large lenders 
 Banco Santander   MC SAN  said on Friday that net profit and net interest income rose in line expectations  In addition  CEO Ana Bot n said that executives are  extremely confident that the acquisition of Popular will deliver a return on investment of 13  14  by 2019  
In Switzerland  UBS Group AG  SIX UBSG  also posted better than expected second quarter profits on Friday 
On a less positive note   Barclays  PLC  LON BARC  reported a loss of  1 2 billion in the first half of the year  weighed down by its withdrawal from Africa and the ongoing payment protection insurance scandal 
5  Gold takes a breather after rally to 6 week highs
Comex gold futures were steady at  1 259 97 a troy ounce on Friday  as investors locked in profits a day after the precious metal reached its highest level since June 15 at  1 265 00  Gold prices strengthened as the Federal Reserve s most recent policy statement fueled concerns over future rate hikes 
The precious metal is sensitive to moves in U S  rates  which lift the opportunity cost of holding non yielding assets such as bullion 
Elsewhere on the Comex  silver futures were also little changed at  16 56  after hitting five week high of  16 81 a troy ounce on Thursday 
Meanwhile  copper futures stayed near their highest level in more than two years amid talk China may ban imports of some scrap metal from the end of 2018 ",2017-07-28,Investing.com,https://www.investing.com/news/economy-news/top-5-things-to-know-in-the-market-on-friday-511531,511531
133544,355059,VTR,U S  futures point to lower open as tech rally stalls,news,"Investing com   Wall Street futures were lower on Friday  following a downturn in the technology sector in the previous session as investors locked in profits sparked by strong earnings reports  while fresh U S  political tensions were expected to dampen sentiment ahead of the weekend 
 The blue chip Dow futures were down 0 11   the S P 500 futures slid 0 30   while the tech heavy Nasdaq 100 futures declined 0 74  
Investors were expected to remain cautious after Senate Republicans failed to pass their Obamacare repeal bill in a dramatic vote of 49 51 late Thursday night 
At least three Republicans  including Sen  John McCain  voted against the bill which needed a simple majority to pass in the Senate  President Donald Trump reacted to the vote by saying the three had  let the American people down  
Market participants were also eyeing the release of advance U S  second quarter growth data due later in the day  for further indications on the strength of the economy 
 Exxon Mobil  Corporation  NYSE XOM    Chevron  Corporation  NYSE CVX   Merck   Company Inc  NYSE MRK    AbbVie Inc   NYSE ABBV    LyondellBasell Industries  NV  NYSE LYB    American Airlines Group   NASDAQ AAL  and  Ventas Inc   NYSE VTR  are among the big names reporting before the opening bell 
The tech sector was set to remain in focus on Friday  with  Facebook Inc   NASDAQ FB  shares in particular down 0 76  in pre market trade after surging 3 66  in the previous session  still supported by this week s strong earnings report 
The social media giant reported second quarter earnings per share of  1 32 on revenue of  9 32 billion  beating analysts  projections  The company also reported better than expected monthly active users 
Meanwhile  Amazon com Inc  NASDAQ AMZN  shares plummeted 2 77  before the open as the online retailer reported Thursday a jump in retail sales but a 77  drop in quarterly income 
In currency markets  the dollar remained near 13 month lows  still weighed by the Federal Reserve s latest policy statement raising doubts over an additional rate hike this year 
The U S  dollar index  which measures the greenback s strength against a trade weighted basket of six major currencies  was last down 0 25  at 93 54  just off Thursday s 13 month low of 93 00 ",2017-07-28,Investing.com,https://www.investing.com/news/stock-market-news/u.s.-futures-point-to-lower-open-as-tech-rally-stalls-511590,511590
133572,355087,VTR,Ventas slides as Kindred to exit SNF business,news,Kindred Healthcare is down 33   after missing on earnings  cutting guidance  and announcing its intention to exit the skilled nursing facility business Ventas  VTR  4 1   owns 36 SNFs leased by Kindred  and they currently generate annual cash rent of  49M  The two companies have been and are in talks over the terms with which Ventas will consent to the sale of those properties Ventas Chairman and CEO Debra Cafaro   This represents an opportunity to continue our de emphasis of the skilled nursing business that began with our successful spin off of most of our SNF business in 2015   Roughly 4  of Ventas  NOI is currently generated from SNFs ,2016-11-08,Seeking Alpha,https://www.investing.com/news/stock-market-news/ventas-slides-as-kindred-to-exit-snf-business-438733,438733
133573,355088,VTR,More losses for Ventas amid downgrade  Care Capital results,news,Ventas  NYSE VTR  is down another 6 2  early in the session as BMO downgrades to Underperform in the wake of Kindred Healthcare s decision to exit the SNF business  Ventas is the owner of 36 of those properties  Recent spinoff Care Capital Properties  CCP  4 8   is also lower despite an earnings beat and boosted guidance  After quarter end  the company agreed to buy another five SNFs and three senior housing communities for  39M in a sale leaseback deal with an existing customer ,2016-11-10,Seeking Alpha,"https://www.investing.com/news/stock-market-news/more-losses-for-ventas-amid-downgrade,-care-capital-results-439582",439582
133574,355089,VTR,Kindred to take SNFs off of Ventas  hands,news,The two have reached a deal in which Kindred  NYSE KND  will either purchase all 36 skilled nursing facilities owned by Ventas  NYSE VTR  for  700Mm or renew the current lease on all unpurchased facilities through 2025 For Ventas  it gets it further out of the SNF business   once the 36 are sold  skilled nursing rent will be cut to 1  of total business  Kindred also wants out of the business  and under the deal will have the right through Oct  2018 to find one or more buyers for the properties ,2016-11-14,Seeking Alpha,https://www.investing.com/news/stock-market-news/kindred-to-take-snfs-off-of-ventas'-hands-440432,440432
133724,355239,VTR,What s In The Offing For Healthpeak s  PEAK  Q4 Earnings ,opinion,Healthpeak Properties  Inc    NYSE PEAK   is slated to report fourth quarter and full year 2019 results on Feb 11  after the market closes  The company s quarterly revenues and funds from operations  FFO  per share are expected to display year over year improvement In the last reported quarter  this Irvine  CA based healthcare real estate investment trust  REIT  posted FFO as adjusted of 44 cents per share  surpassing the Zacks Consensus Estimate of 43 cents  Results were supported by decent performance of the company s life science and medical office segments Over the trailing four quarters  the company exceeded estimates on three occasions and met in the other  the average positive surprise being 1 75   This is depicted in the graph below Healthpeak Properties  Inc  Price and EPS Surprise    Let s see how things are shaping up  prior to this announcement Factors to ConsiderDuring fourth quarter 2019  fundamentals of the U S seniors housing sector were supported by seasonal uptick in occupancy  decent net absorption and moderating new construction  Historically  demand for senior housing space increases in the fourth quarter relative to the third quarter and generally  it is the year s strongest This  along with favorable demand trends  is expected to have aided performance of healthcare REITS in fourth quarter 2019 As for Healthpeak  the company has been making strategic efforts to strengthen all three core segments   senior housing  medical office and life science   on the back of acquisitions and portfolio quality enhancing transactions  In fact  during the quarter under review  the company announced a series of portfolio transactions with Brookdale Senior Living Inc  related to a 15 campus continuing care retirement community   CCRC   joint venture  JV  and the portfolio of 43 senior housing properties that is triple net leased to Brookdale Per this  the company will take full ownership in the JV from Brookdale  sell a portfolio of 18 triple net leased properties to the operator  and reset lease and management agreements  thereby reducing Brookdale s concentration in Healthpeak s portfolio from 15  to 6  In December  the company also amended and extended a lease with Amgen  NASDAQ AMGN  on the Britannia Oyster Point   BOP   campus of the former in South San Francisco  This is expected to have improved leasing revenues for the company during the fourth quarter Moreover  Healthpeak is expected to have benefited from transformation of its senior housing operating portfolio  SHOP  asset quality  Specifically  to gain from stronger demographics and increasing penetration the company has added strategic properties and recycled capital on the back of dispositions  This has likely enabled the company to expand the geographic footprint of its SHOP portfolio in high growth and affluent markets  and enjoy superior gains in RevPOR during the December end quarter These efforts are anticipated to have boosted the company s rental and related revenue growth during the period in discussion  thereby driving top line growth  In fact  total revenues for the quarter are pegged at approximately  538 1 million  suggesting year over year growth of 21 8  In addition  prior to the fourth quarter earnings release  the company has been witnessing upward estimate revisions  As such  the Zacks Consensus Estimate of FFO per share for the quarter has been revised 2 3  upward to 44 cents over the past week  reflecting analysts  bullish sentiments  Also  it represents year over year growth of 2 3  Earnings WhispersOur proven model predicts a positive surprise in terms of FFO per share for Healthpeak this season  The combination of a positive  and a Zacks Rank  1  Strong Buy   2  Buy  or 3  Hold  increases the odds of a FFO beat You can uncover the best stocks to buy or sell before they re reported with our  Earnings ESP  Healthpeak s Earnings ESP is  1 15  Zacks Rank  The company currently carries a Zacks Rank of 3 You can see Other Stocks That Warrant a LookHere are a few other stocks in the REIT sector that you may want to consider  as our model shows that these too have the right combination of elements to report a positive surprise this quarter Ventas  Inc    NYSE VTR    slated to release fourth quarter earnings on Feb 20  has an Earnings ESP of  0 81  and carries a Zacks Rank of 3  at present Equinix  Inc    NASDAQ EQIX    set to report quarterly numbers on Feb 12  has an Earnings ESP of  0 53  and carries a Zacks Rank of 3  currently Host Hotels   Resorts  Inc    NYSE HST    scheduled to release October December quarter results on Feb 19  has an Earnings ESP of  1 52  and currently holds a Zacks Rank  3 Note  Anything related to earnings presented in this write up represents funds from operations  FFO    a widely used metric to gauge the performance of REITs Biggest Tech Breakthrough in a GenerationBe among the early investors in the new type of device that experts say could impact society as much as the discovery of electricity  Current technology will soon be outdated and replaced by these new devices  In the process  it s expected to create 22 million jobs and generate  12 3 trillion in activity A select few stocks could skyrocket the most as rollout accelerates for this new tech  Early investors could see gains similar to buying Microsoft  NASDAQ MSFT  in the 1990s  Zacks  just released special report reveals 8 stocks to watch  The report is only available for a limited time ,2020-02-05,Zacks Investment Research,https://www.investing.com/analysis/whats-in-the-offing-for-healthpeaks-peak-q4-earnings-200504789,200504789
133738,355253,VTR,Liberty Property  LPT  To Be Sold To Prologis  Q3 FFO Flat Y Y,opinion,Liberty Property Trust   NYSE LPT   has announced that it has entered into a definitive merger agreement with Prologis  Inc    NYSE PLD   to be acquired by the latter in an all stock transaction  valued at roughly  12 6 billion  including the assumption of debt  The transaction has been approved by the company s board of trustees Also  Liberty Property reported third quarter 2019 NAREIT funds from operations  FFO  per share of 69 cents  flat year over year  This included gains on sales of non depreciable assets that were partially offset by expensed pursuit costs  amounting 4 cents per share Further  third quarter revenues were up 1 1  from the prior year quarter to around  163 2 million  Results indicate decent leasing activity and encouraging rent growth Acquisition DealThe above mentioned transaction is anticipated to close in first quarter 2020  Per the acquisition agreement  Liberty Property s shareholders will receive 0 675x of a Prologis share for per Liberty Property share owned  This deal is expected to create immediate cost synergies of nearly  120 million  It consists of a logistics operating portfolio spanning 107 million square feet of space that overlaps in 87  of key markets  Furthermore  through this buyout  Prologis will acquire 5 1 million square feet of logistics development in progress  The transaction is a strategic fit as it strengthens Prologis  presence in target regions such as Chicago  Lehigh Valley  New Jersey Houston  Central PA  and Southern  NYSE SO  California Quarter in DetailDuring the reported quarter  Liberty Property accomplished lease deals for 6 2 million square feet of space for its industrial portfolio  As of Sep 30  2019  occupancy in the company s in service operating portfolio  spanning 107 million square feet  shrunk 60 basis points sequentially to 94 6   Rents increased 5 4  on a cash basis  16  GAAP  on retention and replacement leases commenced during the period under consideration Property level operating income for same store properties inched up 0 1  on a cash basis  0 3  GAAP  year over year Portfolio ActivityDuring the September end quarter  Liberty Property acquired one industrial property  aggregating 203 000 square feet  for  55 5 million  At the same time  the company sold six operating properties  totaling 763 000 square feet  for  197 3 million The company brought into service six industrial properties  comprising 3 million square feet of space for a total investment of  193 6 million  These properties were 59 5  occupied as of the end of the third quarter Balance Sheet PositionLiberty Property exited the third quarter with cash and cash equivalents of around  514 9 million  up from the  84 9 million recorded at the end of December 2018 ConclusionBanking on the strong fundamentals of the industrial real estate market  Liberty Property witnessed high leasing transactions and rent growth in its premium quality industrial portfolio  In addition  efforts to strengthen its balance sheet are also encouraging Liberty Property Trust Price  Consensus and EPS Surprise    Currently  Liberty Property carries a Zacks Rank  3  Hold   You can see  Performance of Other REITsCousins Properties Incorporated   NYSE CUZ   reported third quarter 2019 FFO per share  before TIER transaction costs  of 72 cents  outpacing the Zacks Consensus Estimate of 69 cents  Also  the figure came in higher than the prior year quarter s reported tally of 63 cents Ventas  Inc    NYSE VTR   posted third quarter 2019 normalized FFO per share of 96 cents  beating the Zacks Consensus Estimate of 94 cents  However  the figure came in lower than the year ago tally of 99 cents Note  Anything related to earnings presented in this write up represent funds from operations  FFO    a widely used metric to gauge the performance of REITs Looking for Stocks with Skyrocketing Upside Zacks has just released a Special Report on the booming investment opportunities of legal marijuana Ignited by new referendums and legislation  this industry is expected to blast from an already robust  6 7 billion to  20 2 billion in 2021  Early investors stand to make a killing  but you have to be ready to act and know just where to look ,2019-10-27,Zacks Investment Research,https://www.investing.com/analysis/liberty-property-lpt-to-be-sold-to-prologis-q3-ffo-flat-yy-200479128,200479128
133739,355254,VTR,Welltower s  WELL  Q3 FFO Beats Estimates  Revenues Up Y Y,opinion,Welltower Inc    NYSE WELL   reported normalized funds from operations  FFO  per share of  1 05 for third quarter 2019  which surpassed the Zacks Consensus Estimate by a penny  Further  the bottom line compares favorably with the year ago quarter figure of  1 04 Results reflect the healthy same store net operating income  SSNOI  performance of its seniors housing triple net  outpatient medical  seniors housing operating  and long term post acute care segments Moreover  the company generated revenues of nearly  1 27 billion  which lagged the Zacks Consensus Estimate of  1 32 billion  The top line  however  compares favorably with the year earlier quarter s reported figure of approximately  1 24 billion Quarter in DetailTotal portfolio SSNOI jumped 2 6  year over year  driven by growth across all its segments Welltower accomplished  435 million of pro rata gross investments in the third quarter  This included  294 million in acquisitions  seven transactions  and  141 million in development funding This apart  the company completed property dispositions of  2 billion  while loan payoffs summed  62 million The company exited the quarter with  266 million of cash and cash equivalents  up from the  191 2 million recorded a year ago  In addition  as of Sep 30  2019  it had  1 7 billion of available borrowing capacity under its primary unsecured credit facility Dividend UpdateWelltower announced a cash dividend of 87 cents per share for the third quarter  This dividend will be paid out on Nov 21 to stockholders of record as on Nov 13  2019  This marks the company s 194th consecutive quarterly cash dividend payout 2019 OutlookWelltower increased the mid point of its 2019 normalized FFO per share guidance to  4 14  4 18 from the prior band of  4 10  4 20  The Zacks Consensus Estimate for the same is currently pegged at  4 15 In addition  the company raised its 2019 average blended SSNOI expectation to 2 25 2 75  from 2 2 5  previously estimated  Further  full year disposition proceeds are projected at around  3 1 billion  This includes year to date dispositions proceeds and loan payoffs of  2 8 billion and expected proceeds of  0 3 billion Conclusion         Continued strength across all of its operating segments is a positive for Welltower  In addition  its efforts to expand the company s outpatient medical portfolio through accretive acquisitions are encouraging  The company s strong balance sheet also supports these buyout initiatives Welltower Inc  Price  Consensus and EPS Surprise    Currently  Welltower carries a Zacks Rank  3  Hold   You can see  Performance of Other REITsHighwoods Properties Inc  s   NYSE HIW   third quarter FFO per share of 88 cents surpassed the Zacks Consensus Estimate of 85 cents  The reported tally excluded the net impact of 5 cents relating to the company s market rotation plan  The figure also improved 2 3  year over year Cousins Properties Incorporated   NYSE CUZ   reported third quarter 2019 FFO per share  before TIER transaction costs  of 72 cents  outpacing the Zacks Consensus Estimate of 69 cents  Further  the figure came in higher than the prior year quarter s reported tally of 63 cents Ventas  Inc    NYSE VTR   delivered third quarter 2019 normalized FFO per share of 96 cents  beating the Zacks Consensus Estimate of 94 cents  However  the figure came in lower than the year ago tally of 99 cents Note  Anything related to earnings presented in this write up represent funds from operations  FFO    a widely used metric to gauge the performance of REITs Breakout Biotech Stocks with Triple Digit Profit PotentialThe biotech sector is projected to surge beyond  775 billion by 2024 as scientists develop treatments for thousands of diseases  They re also finding ways to edit the human genome to literally erase our vulnerability to these diseases Zacks has just released Century of Biology  7 Biotech Stocks to Buy Right Now to help investors profit from 7 stocks poised for outperformance  Our recent biotech recommendations have produced gains of  98    119  and  164  in as little as 1 month  The stocks in this report could perform even better ,2019-10-29,Zacks Investment Research,https://www.investing.com/analysis/welltowers-well-q3-ffo-beats-estimates-revenues-up-yy-200479495,200479495
133740,355255,VTR,UDR s Q3 FFOA   Revenues Beat Estimates  Occupancy Increases,opinion,UDR Inc  s   NYSE UDR   third quarter 2019 funds from operations as adjusted  FFOA  per share of 52 cents surpassed the Zacks Consensus Estimate of 49 cents  The figure also comes in higher than the prior year quarter reported tally of 49 cents Moreover  third quarter 2019 revenues from rental income climbed approximately 9 8  year over year to  289 01 million  Further  the figure surpassed the Zacks Consensus Estimate of nearly  284 4 million Results reflect year over year growth in same store net operating income  NOI  and weighted average same store physical occupancy Inside the HeadlinesDuring the third quarter  same store revenues increased 3 7  year over year  However  same store expenses flared up 3 1   Consequently  same store NOI improved 3 9  year over year  This residential REIT s weighted average same store physical occupancy expanded 10 basis points  bps   year over year  but remained flat sequentially at 96 9   The third quarter annualized rate of turnover remained flat  year on year  at 63 8  UDR s wholly owned acquisition activity for the quarter included the buyout of two communities   The Commons at Windsor Gardens and One William   for an aggregate amount of  353 8 million At the end of the reported quarter  the company s Developer Capital Program  DCP  investment  including accrued return  totaled  264 4 million At the end of the quarter  UDR s development pipeline aggregated  129 5 million at its pro rata ownership interest  out of which  25  has already been funded As of Sep 30  2019  the company had around  1 1 billion of liquidity through a combination of cash and undrawn capacity on its credit facilities  Additionally  its total debt was  3 94 billion as of the same date GuidanceThe company has issued its projections for fourth quarter 2019  For the current quarter  UDR projects FFOA per share to be in the 53 55 cents range  The Zacks Consensus Estimate for the same is pinned at 53 cents Further  the company marginally raised its forecast for 2019 FFOA per share to  2 07  2 09  from the previous outlook of  2 06  2 09  The Zacks Consensus Estimate for the same is  2 07  Moreover  it anticipates same store NOI growth of 4 4 4  for the ongoing year ConclusionUDR continued to implement its Next Generation Operating Platform strategy during the July September quarter  This facilitated year over year controllable operating margin expansion of 40 bps to 83 9  Additionally  it completed nearly 5 700 SmartHome installations during this period  These technological and process initiatives will strengthen the company s operating platform  enabling it to enjoy greater efficiencies United Dominion Realty Trust  Inc  Price  Consensus and EPS Surprise    At present  UDR carries a Zacks Rank  2  Buy   You can see  Performance of Other REITsHighwoods Properties Inc  s   NYSE HIW   third quarter FFO per share of 88 cents surpassed the Zacks Consensus Estimate of 85 cents  The reported tally excluded the net impact of 5 cents relating to the company s market rotation plan  The figure also improved 2 3  year over year Cousins Properties Incorporated   NYSE CUZ   reported third quarter FFO per share  before TIER transaction costs  of 72 cents  outpacing the Zacks Consensus Estimate of 69 cents  Further  the figure came in higher than the prior year quarter s reported tally of 63 cents Ventas  Inc    NYSE VTR   delivered third quarter 2019 normalized FFO per share of 96 cents  beating the Zacks Consensus Estimate of 94 cents  However  the figure came in lower than the year ago tally of 99 cents Note  Anything related to earnings presented in this write up represent funds from operations  FFO    a widely used metric to gauge the performance of REITs Today s Best Stocks from ZacksWould you like to see the updated picks from our best market beating strategies  From 2017 through 2018  while the S P 500 gained  15 8   five of our screens returned  38 0    61 3    61 6    68 1   and  98 3  This outperformance has not just been a recent phenomenon  From 2000   2018  while the S P averaged  4 8  per year  our top strategies averaged up to  56 2  per year ,2019-10-30,Zacks Investment Research,https://www.investing.com/analysis/udrs-q3-ffoa--revenues-beat-estimates-occupancy-increases-200480054,200480054
