date,close_60_sma,ticker,date
2017-01-03,150.2120819091797,mmm,2017-01-03
2017-01-04,150.32598114013672,mmm,2017-01-04
2017-01-05,150.1924031575521,mmm,2017-01-05
2017-01-06,150.23529052734375,mmm,2017-01-06
2017-01-09,150.09903869628906,mmm,2017-01-09
2017-01-10,149.91119130452475,mmm,2017-01-10
2017-01-11,149.9348907470703,mmm,2017-01-11
2017-01-12,149.90521621704102,mmm,2017-01-12
2017-01-13,149.87744649251303,mmm,2017-01-13
2017-01-17,149.8442611694336,mmm,2017-01-17
2017-01-18,149.91145047274503,mmm,2017-01-18
2017-01-19,149.98079299926758,mmm,2017-01-19
2017-01-20,150.02714303823618,mmm,2017-01-20
2017-01-23,150.06807272774833,mmm,2017-01-23
2017-01-24,149.96068725585937,mmm,2017-01-24
2017-01-25,149.90679931640625,mmm,2017-01-25
2017-01-26,149.8637165742762,mmm,2017-01-26
2017-01-27,149.85635375976562,mmm,2017-01-27
2017-01-30,149.75829837196753,mmm,2017-01-30
2017-01-31,149.6447395324707,mmm,2017-01-31
2017-02-01,149.5560557047526,mmm,2017-02-01
2017-02-02,149.43746809525922,mmm,2017-02-02
2017-02-03,149.36073701278022,mmm,2017-02-03
2017-02-06,149.292511622111,mmm,2017-02-06
2017-02-07,149.2520166015625,mmm,2017-02-07
2017-02-08,149.25714404766376,mmm,2017-02-08
2017-02-09,149.29657491048178,mmm,2017-02-09
2017-02-10,149.35789707728796,mmm,2017-02-10
2017-02-13,149.4737548828125,mmm,2017-02-13
2017-02-14,149.59819895426432,mmm,2017-02-14
2017-02-15,149.7495387907951,mmm,2017-02-15
2017-02-16,149.93679523468018,mmm,2017-02-16
2017-02-17,150.10086660674125,mmm,2017-02-17
2017-02-21,150.26577579273896,mmm,2017-02-21
2017-02-22,150.48603951590403,mmm,2017-02-22
2017-02-23,150.72119098239475,mmm,2017-02-23
2017-02-24,150.94868180558487,mmm,2017-02-24
2017-02-27,151.153026380037,mmm,2017-02-27
2017-02-28,151.3346984080779,mmm,2017-02-28
2017-03-01,151.58179931640626,mmm,2017-03-01
2017-03-02,151.8174676662538,mmm,2017-03-02
2017-03-03,152.03018769763764,mmm,2017-03-03
2017-03-06,152.22491738962572,mmm,2017-03-06
2017-03-07,152.41446269642222,mmm,2017-03-07
2017-03-08,152.60350952148437,mmm,2017-03-08
2017-03-09,152.79153541896653,mmm,2017-03-09
2017-03-10,152.99522821953957,mmm,2017-03-10
2017-03-13,153.19591808319092,mmm,2017-03-13
2017-03-14,153.36779380331234,mmm,2017-03-14
2017-03-15,153.54756958007812,mmm,2017-03-15
2017-03-16,153.7054769478592,mmm,2017-03-16
2017-03-17,153.8907872713529,mmm,2017-03-17
2017-03-20,154.07951844413324,mmm,2017-03-20
2017-03-21,154.24742239492912,mmm,2017-03-21
2017-03-22,154.41060985218394,mmm,2017-03-22
2017-03-23,154.56675583975655,mmm,2017-03-23
2017-03-24,154.70803752698396,mmm,2017-03-24
2017-03-27,154.8286361694336,mmm,2017-03-27
2017-03-28,154.9532059491691,mmm,2017-03-28
2017-03-29,155.0692362467448,mmm,2017-03-29
2017-03-30,155.27277704874675,mmm,2017-03-30
2017-03-31,155.473228708903,mmm,2017-03-31
2017-04-03,155.67362467447916,mmm,2017-04-03
2017-04-04,155.85920842488608,mmm,2017-04-04
2017-04-05,156.05899759928386,mmm,2017-04-05
2017-04-06,156.26353505452474,mmm,2017-04-06
2017-04-07,156.451069132487,mmm,2017-04-07
2017-04-10,156.6409673055013,mmm,2017-04-10
2017-04-11,156.83666305541993,mmm,2017-04-11
2017-04-12,157.0289515177409,mmm,2017-04-12
2017-04-13,157.1890838623047,mmm,2017-04-13
2017-04-17,157.370746866862,mmm,2017-04-17
2017-04-18,157.5530985514323,mmm,2017-04-18
2017-04-19,157.7296506245931,mmm,2017-04-19
2017-04-20,157.9607396443685,mmm,2017-04-20
2017-04-21,158.18595428466796,mmm,2017-04-21
2017-04-24,158.44853947957355,mmm,2017-04-24
2017-04-25,158.71458180745444,mmm,2017-04-25
2017-04-26,159.00774917602538,mmm,2017-04-26
2017-04-27,159.325062306722,mmm,2017-04-27
2017-04-28,159.63349253336588,mmm,2017-04-28
2017-05-01,159.94140752156576,mmm,2017-05-01
2017-05-02,160.26157251993814,mmm,2017-05-02
2017-05-03,160.5964604695638,mmm,2017-05-03
2017-05-04,160.94867477416992,mmm,2017-05-04
2017-05-05,161.28091252644856,mmm,2017-05-05
2017-05-08,161.5869285583496,mmm,2017-05-08
2017-05-09,161.87164916992188,mmm,2017-05-09
2017-05-10,162.1092852274577,mmm,2017-05-10
2017-05-11,162.34032338460287,mmm,2017-05-11
2017-05-12,162.55076955159504,mmm,2017-05-12
2017-05-15,162.75201721191405,mmm,2017-05-15
2017-05-16,162.9637372334798,mmm,2017-05-16
2017-05-17,163.142534383138,mmm,2017-05-17
2017-05-18,163.28923975626628,mmm,2017-05-18
2017-05-19,163.42764282226562,mmm,2017-05-19
2017-05-22,163.601513671875,mmm,2017-05-22
2017-05-23,163.77135594685873,mmm,2017-05-23
2017-05-24,163.94570668538412,mmm,2017-05-24
2017-05-25,164.09956868489584,mmm,2017-05-25
2017-05-26,164.26909408569335,mmm,2017-05-26
2017-05-30,164.47202707926434,mmm,2017-05-30
2017-05-31,164.70966339111328,mmm,2017-05-31
2017-06-01,164.9429018656413,mmm,2017-06-01
2017-06-02,165.20365320841472,mmm,2017-06-02
2017-06-05,165.45205154418946,mmm,2017-06-05
2017-06-06,165.6703778584798,mmm,2017-06-06
2017-06-07,165.87862218221028,mmm,2017-06-07
2017-06-08,166.11694895426433,mmm,2017-06-08
2017-06-09,166.35705744425456,mmm,2017-06-09
2017-06-12,166.6163111368815,mmm,2017-06-12
2017-06-13,166.87103881835938,mmm,2017-06-13
2017-06-14,167.1293815612793,mmm,2017-06-14
2017-06-15,167.41840082804362,mmm,2017-06-15
2017-06-16,167.733908589681,mmm,2017-06-16
2017-06-19,168.05225779215496,mmm,2017-06-19
2017-06-20,168.37952321370443,mmm,2017-06-20
2017-06-21,168.7149538675944,mmm,2017-06-21
2017-06-22,169.03334833780926,mmm,2017-06-22
2017-06-23,169.3658109029134,mmm,2017-06-23
2017-06-26,169.68565292358397,mmm,2017-06-26
2017-06-27,169.9644973754883,mmm,2017-06-27
2017-06-28,170.26393356323243,mmm,2017-06-28
2017-06-29,170.53143361409505,mmm,2017-06-29
2017-06-30,170.80306752522787,mmm,2017-06-30
2017-07-03,171.10300267537434,mmm,2017-07-03
2017-07-05,171.40052591959636,mmm,2017-07-05
2017-07-06,171.67723999023437,mmm,2017-07-06
2017-07-07,171.9712117513021,mmm,2017-07-07
2017-07-10,172.28323211669922,mmm,2017-07-10
2017-07-11,172.59829584757486,mmm,2017-07-11
2017-07-12,172.91250712076823,mmm,2017-07-12
2017-07-13,173.22571080525717,mmm,2017-07-13
2017-07-14,173.5541145324707,mmm,2017-07-14
2017-07-17,173.8624148050944,mmm,2017-07-17
2017-07-18,174.1606351216634,mmm,2017-07-18
2017-07-19,174.43146667480468,mmm,2017-07-19
2017-07-20,174.6945437113444,mmm,2017-07-20
2017-07-21,174.94109547932942,mmm,2017-07-21
2017-07-24,175.15542322794596,mmm,2017-07-24
2017-07-25,175.2226582845052,mmm,2017-07-25
2017-07-26,175.29920450846353,mmm,2017-07-26
2017-07-27,175.36593068440754,mmm,2017-07-27
2017-07-28,175.4123908996582,mmm,2017-07-28
2017-07-31,175.45288772583007,mmm,2017-07-31
2017-08-01,175.5235575358073,mmm,2017-08-01
2017-08-02,175.63658981323243,mmm,2017-08-02
2017-08-03,175.79085159301758,mmm,2017-08-03
2017-08-04,175.9642219543457,mmm,2017-08-04
2017-08-07,176.1330446879069,mmm,2017-08-07
2017-08-08,176.29003575642903,mmm,2017-08-08
2017-08-09,176.43273747762044,mmm,2017-08-09
2017-08-10,176.56791712443035,mmm,2017-08-10
2017-08-11,176.72651646931965,mmm,2017-08-11
2017-08-14,176.89920984903972,mmm,2017-08-14
2017-08-15,177.06122512817382,mmm,2017-08-15
2017-08-16,177.19519475301107,mmm,2017-08-16
2017-08-17,177.30368041992188,mmm,2017-08-17
2017-08-18,177.38967208862306,mmm,2017-08-18
2017-08-21,177.46099929809571,mmm,2017-08-21
2017-08-22,177.52919438680013,mmm,2017-08-22
2017-08-23,177.54906489054363,mmm,2017-08-23
2017-08-24,177.53215866088868,mmm,2017-08-24
2017-08-25,177.51710459391276,mmm,2017-08-25
2017-08-28,177.47331873575845,mmm,2017-08-28
2017-08-29,177.44295349121094,mmm,2017-08-29
2017-08-30,177.43514607747395,mmm,2017-08-30
2017-08-31,177.4420539855957,mmm,2017-08-31
2017-09-01,177.42483927408855,mmm,2017-09-01
2017-09-05,177.35658798217773,mmm,2017-09-05
2017-09-06,177.2971071879069,mmm,2017-09-06
2017-09-07,177.2476488749186,mmm,2017-09-07
2017-09-08,177.2029889424642,mmm,2017-09-08
2017-09-11,177.19551951090494,mmm,2017-09-11
2017-09-12,177.16143417358398,mmm,2017-09-12
2017-09-13,177.1234919230143,mmm,2017-09-13
2017-09-14,177.11332778930665,mmm,2017-09-14
2017-09-15,177.1377751668294,mmm,2017-09-15
2017-09-18,177.17720362345378,mmm,2017-09-18
2017-09-19,177.204088083903,mmm,2017-09-19
2017-09-20,177.19142888387043,mmm,2017-09-20
2017-09-21,177.21805775960286,mmm,2017-09-21
2017-09-22,177.23730951944987,mmm,2017-09-22
2017-09-25,177.2955680847168,mmm,2017-09-25
2017-09-26,177.35328216552733,mmm,2017-09-26
2017-09-27,177.3654530843099,mmm,2017-09-27
2017-09-28,177.37962341308594,mmm,2017-09-28
2017-09-29,177.4235761006673,mmm,2017-09-29
2017-10-02,177.4861292521159,mmm,2017-10-02
2017-10-03,177.56178639729816,mmm,2017-10-03
2017-10-04,177.67718226114908,mmm,2017-10-04
2017-10-05,177.767081451416,mmm,2017-10-05
2017-10-06,177.86211802164715,mmm,2017-10-06
2017-10-09,177.94976501464845,mmm,2017-10-09
2017-10-10,178.0396957397461,mmm,2017-10-10
2017-10-11,178.13145701090494,mmm,2017-10-11
2017-10-12,178.22743581136066,mmm,2017-10-12
2017-10-13,178.32029342651367,mmm,2017-10-13
2017-10-16,178.44583536783855,mmm,2017-10-16
2017-10-17,178.57400232950846,mmm,2017-10-17
2017-10-18,178.8606694539388,mmm,2017-10-18
2017-10-19,179.16635131835938,mmm,2017-10-19
2017-10-20,179.48729400634767,mmm,2017-10-20
2017-10-23,179.81622950236002,mmm,2017-10-23
2017-10-24,180.31209767659504,mmm,2017-10-24
2017-10-25,180.82273610432944,mmm,2017-10-25
2017-10-26,181.2337542215983,mmm,2017-10-26
2017-10-27,181.63908208211262,mmm,2017-10-27
2017-10-30,181.99071680704753,mmm,2017-10-30
2017-10-31,182.33345743815104,mmm,2017-10-31
2017-11-01,182.69043451944987,mmm,2017-11-01
2017-11-02,183.07605260213217,mmm,2017-11-02
2017-11-03,183.46508763631184,mmm,2017-11-03
2017-11-06,183.83033294677733,mmm,2017-11-06
2017-11-07,184.17206548055012,mmm,2017-11-07
2017-11-08,184.5133539835612,mmm,2017-11-08
2017-11-09,184.8234868367513,mmm,2017-11-09
2017-11-10,185.15674896240233,mmm,2017-11-10
2017-11-13,185.52694702148438,mmm,2017-11-13
2017-11-14,185.89851710001628,mmm,2017-11-14
2017-11-15,186.22949701944987,mmm,2017-11-15
2017-11-16,186.6125254313151,mmm,2017-11-16
2017-11-17,187.0025713602702,mmm,2017-11-17
2017-11-20,187.42297286987304,mmm,2017-11-20
2017-11-21,187.87587712605793,mmm,2017-11-21
2017-11-22,188.30298334757487,mmm,2017-11-22
2017-11-24,188.7161855061849,mmm,2017-11-24
2017-11-27,189.15807189941407,mmm,2017-11-27
2017-11-28,189.6342971801758,mmm,2017-11-28
2017-11-29,190.18171564737955,mmm,2017-11-29
2017-11-30,190.78764012654622,mmm,2017-11-30
2017-12-01,191.33041712443034,mmm,2017-12-01
2017-12-04,191.8283831278483,mmm,2017-12-04
2017-12-05,192.2565444946289,mmm,2017-12-05
2017-12-06,192.68945973714193,mmm,2017-12-06
2017-12-07,193.1479804992676,mmm,2017-12-07
2017-12-08,193.5474947611491,mmm,2017-12-08
2017-12-11,193.93635431925455,mmm,2017-12-11
2017-12-12,194.28020044962565,mmm,2017-12-12
2017-12-13,194.6633181254069,mmm,2017-12-13
2017-12-14,195.0752861022949,mmm,2017-12-14
2017-12-15,195.48710454305012,mmm,2017-12-15
2017-12-18,195.90038553873697,mmm,2017-12-18
2017-12-19,196.31366449991862,mmm,2017-12-19
2017-12-20,196.7014933268229,mmm,2017-12-20
2017-12-21,197.08071873982746,mmm,2017-12-21
2017-12-22,197.45822219848634,mmm,2017-12-22
2017-12-26,197.84107716878256,mmm,2017-12-26
2017-12-27,198.19377212524415,mmm,2017-12-27
2017-12-28,198.51364339192708,mmm,2017-12-28
2017-12-29,198.80055541992186,mmm,2017-12-29
2018-01-02,199.09350102742513,mmm,2018-01-02
2018-01-03,199.38415451049804,mmm,2018-01-03
2018-01-04,199.71684188842772,mmm,2018-01-04
2018-01-05,200.07529373168944,mmm,2018-01-05
2018-01-08,200.42595748901368,mmm,2018-01-08
2018-01-09,200.78259963989257,mmm,2018-01-09
2018-01-10,201.13536580403647,mmm,2018-01-10
2018-01-11,201.49065068562825,mmm,2018-01-11
2018-01-12,201.89090932210286,mmm,2018-01-12
2018-01-16,202.2876085917155,mmm,2018-01-16
2018-01-17,202.7189153035482,mmm,2018-01-17
2018-01-18,203.0887789408366,mmm,2018-01-18
2018-01-19,203.4880157470703,mmm,2018-01-19
2018-01-22,203.68701299031576,mmm,2018-01-22
2018-01-23,203.82837651570637,mmm,2018-01-23
2018-01-24,204.05747146606444,mmm,2018-01-24
2018-01-25,204.32799860636393,mmm,2018-01-25
2018-01-26,204.74202423095704,mmm,2018-01-26
2018-01-29,205.130229695638,mmm,2018-01-29
2018-01-30,205.45424982706706,mmm,2018-01-30
2018-01-31,205.73395055135092,mmm,2018-01-31
2018-02-01,205.97695236206056,mmm,2018-02-01
2018-02-02,206.2074396769206,mmm,2018-02-02
2018-02-05,206.24406153361002,mmm,2018-02-05
2018-02-06,206.31534907023112,mmm,2018-02-06
2018-02-07,206.40092442830402,mmm,2018-02-07
2018-02-08,206.35173060099285,mmm,2018-02-08
2018-02-09,206.32489929199218,mmm,2018-02-09
2018-02-12,206.3394510904948,mmm,2018-02-12
2018-02-13,206.4128657023112,mmm,2018-02-13
2018-02-14,206.4665667215983,mmm,2018-02-14
2018-02-15,206.58235931396484,mmm,2018-02-15
2018-02-16,206.69370981852214,mmm,2018-02-16
2018-02-20,206.74467061360676,mmm,2018-02-20
2018-02-21,206.77300771077475,mmm,2018-02-21
2018-02-22,206.85952072143556,mmm,2018-02-22
2018-02-23,206.92309443155924,mmm,2018-02-23
2018-02-26,207.06627985636393,mmm,2018-02-26
2018-02-27,207.1265754699707,mmm,2018-02-27
2018-02-28,207.0367571512858,mmm,2018-02-28
2018-03-01,206.91521199544272,mmm,2018-03-01
2018-03-02,206.80682398478191,mmm,2018-03-02
2018-03-05,206.7481480916341,mmm,2018-03-05
2018-03-06,206.69587682088215,mmm,2018-03-06
2018-03-07,206.64779739379884,mmm,2018-03-07
2018-03-08,206.64209264119467,mmm,2018-03-08
2018-03-09,206.69207534790038,mmm,2018-03-09
2018-03-12,206.7587636311849,mmm,2018-03-12
2018-03-13,206.7567616780599,mmm,2018-03-13
2018-03-14,206.72210108439128,mmm,2018-03-14
2018-03-15,206.7114636739095,mmm,2018-03-15
2018-03-16,206.7143246968587,mmm,2018-03-16
2018-03-19,206.63568369547525,mmm,2018-03-19
2018-03-20,206.59107996622723,mmm,2018-03-20
2018-03-21,206.60173899332682,mmm,2018-03-21
2018-03-22,206.45431594848634,mmm,2018-03-22
2018-03-23,206.18347396850587,mmm,2018-03-23
2018-03-26,205.97248229980468,mmm,2018-03-26
2018-03-27,205.70513763427735,mmm,2018-03-27
2018-03-28,205.45252888997396,mmm,2018-03-28
2018-03-29,205.23917338053386,mmm,2018-03-29
2018-04-02,204.92607803344725,mmm,2018-04-02
2018-04-03,204.6223627726237,mmm,2018-04-03
