,id,ticker,title,category,content,date,provider,url,article_id
156364,377880,NRG,Is NRG Energy Stock a Buy ,news,"While shares of NRG Energy  NYSE NRG  bounced around a bit last year  the stock only managed to eke out a 0 4  gain  Meanwhile  given its meager dividend  the total return wasn t much better at 0 7   The company significantly underperformed the S P 500  which generated a 31 5  total return 
With the stock delivering such poor relative performance last year  investors might be wondering whether this energy company is now an attractive buy  Here s a look at the case for an against buying shares of NRG Energy these days 

The bull case for NRG Energy
NRG Energy has spent the past few years repositioning its business  It has sold several assets  which have helped shore up its balance sheet  giving it the financial flexibility to invest in growth  It finished up its transformation last year  which sets 2020 up as an inflection point for the company  
The electric and gas company expects to allocate about 50  of its free cash flow on expansion related initiatives in the future while returning the other half to investors  It plans to significantly increase its dividend  from its previous annual rate of  0 12 per share to  1 20 per share this year  which will boost its yield from 0 3  to about 3 2   It also expects to use some of its cash flow to repurchase shares  The company s capital allocation plan  which will grow earnings while at the same time reducing its outstanding share count  should enable it to increase its reset dividend by 7  to 9  per year after 2020  
The company s growth focused investments should begin paying dividends this year  In its view  its earnings will increase by about 2 6  from the midpoint of its current forecast ranges  while free cash flow will grow by roughly 6   Given that outlook  the company currently trades at around eight times both projections  That s a low value  especially since other companies operating in the power sector trade at more than 20 times earnings after their stocks surged last year 
The bear case for NRG Energy
Electric and gas companies have traditionally offered investors high dividend yields  That s because the typical utility pays out about 70  of its earnings each year on average  They use the 30  they retain  along with additional debt and stock sales  to finance growth  NRG Energy  on the other hand  is taking a much different approach  Instead of catering to income focused investors  the company is aiming to generate higher total returns by retaining more cash to fund growth as well as returning money to investors through share repurchases instead of a bigger dividend  The concern is that the company s lower yield could turn off income seeking investors  causing its stock to perpetually trade at a discounted price 
Another thing that differentiates NRG Energy from others in the sector is its focus on the retail electric and natural gas segment  which markets energy directly to consumers  The company recently bolstered this business by acquiring Steam Energy  which has more than 600 000 customers in nine states  Retail earnings  however  can be more volatile since demand can fluctuate with the weather and prices  and customers can easily switch to new service providers  
Verdict  Not compelling enough for income seeking investors
NRG Energy isn t like most utilities  Instead of operating the poles  wires  and pipes that distribute electric and gas to consumers  it focuses on selling those commodities directly to retail customers  Therefore  its earnings could potentially be more volatile  Add that to a capital allocation program featuring a lower dividend payout  and the stock isn t overly appealing for income focused investors who favor lower risk options ",2020-01-15,The Motley Fool,https://invst.ly/pidy0,2060128
156391,377907,NRG,Former energy executive David Crane is on a mission to save the planet,news,"By Burt Helm NEW YORK  Reuters    What if one of the largest U S  coal burning utilities became a leader in green energy  When David W  Crane was chief executive of NRG Energy  NYSE NRG   he pursued that vision  pushing the company to transform itself by investing in solar power and electric vehicle charging networks  Wall Street did not buy that   some believe his zeal cost him his job in 2015   but the one time lawyer and investment banker has not given up on the planet  Crane  59  is dedicating his career to advising and investing in clean energy  working for investment firm Pegasus Capital and serving as a member of the B Team  an executive council dedicated to changing business practices to improve the environment and society  Crane reflects on the lessons he learned about money  business and family  and shares why the Cranes do not donate to environmental causes in the usual way   Q  When you were a kid  what were your parents  attitudes toward money   A  I grew up outside of Chicago  in a wealthy suburb called Lake Forest  Back then  Lake Forest split itself into townies and the truly rich   people who sent their kids to boarding school and Lake Forest Country Day  We were townies  They made it clear that I was going to have to work for a living  like   There s not going to be anything coming at the end of our lives for you   Q  You went to Princeton  then Harvard Law School  Did they pressure you to perform  A  If anything  they did the opposite  In high school I was misdiagnosed as having ulcers  Later it turned out to be Crohn s disease of the stomach  I got half my stomach taken out   Man  when you re 14 and people think you ve got ulcers  every person tells you to relax  So  I always tried to manifest this demeanor of being relaxed and cool  I didn t want another person to tell me to chill out  Q  You have five children  Where does their work ethic come from  A  If you treat extraordinary things as normal  kids just think that it s normal  I think our youngest child did his first marathon when he was seven  We don t make a big deal about it  Q  Where did your fourth son get the idea to row across the ocean  A  Pretty much everything good about them comes from their mother  She insisted that they take a gap year before college  It was actually my first son that started this thing   he wanted to use that time to become the first openly gay person to climb the seven summits  Our second child biked across Africa  and our third child  our only girl  walked the Pacific Crest Trail from Mexico to Canada  Q  Did you hesitate about letting them do those things   A  I got worried once they actually left  but part of our world view is that often  a lot of places other people perceive as dangerous are just filled with normal people leading normal lives  Really  when my son first said he wanted to tackle the seven summits  I started bitching about the cost  about  200 000  but my kids can read the SEC documents   they knew how much money I was making  Finally  I told him we d fund the trip as long as he raised a comparable amount for charity  Since then  the kids have all raised money for a cause as part of the effort   Q  How do you teach your children about business   A  When my oldest child was 14  we put  20 000 in a brokerage account  something we ve done for all the kids since  I m trying to use investing to help them analyze current events  to look behind the headlines  I m trying to explain to them that business is largely about common sense  and that when humans are involved  it s not always rational  It s usually helpful to understand what pressures are weighing on the other guy  Q  You ve said you were fired from NRG for being too green  How do you fight climate change now  A  As a family  we support the local watershed  and my son who biked across Africa raised money for Conservation International  But at NRG  we didn t make big donations to environmental causes   I don t want anyone to look at a donation and say that that s blood money  that s guilt   
Personally  I d rather get involved with policy and take the problems head on  The private sector needs to lead this fight  and the energy industry is ground zero for both causing the problem and solving it ",2018-11-20,Reuters,https://www.investing.com/news/stock-market-news/former-energy-executive-david-crane-is-on-a-mission-to-save-the-planet-1694689,1694689
156392,377908,NRG,Ex NRG CEO David Crane to exercise voting rights for VTB s stake in EN   source,news,"LONDON  Reuters    David Crane  former chief executive of U S power company NRG Energy  NYSE NRG   will exercise the voting rights for Russian bank VTB s stake in EN   as part of the agreement for the United States to waive sanctions against the company previously controlled by Oleg Deripaska  a source close to the matter said   Russian tycoon Deripaska has agreed to reduce his stake in London listed En  to 44 95 percent from 70 percent and assign any voting rights above 35 percent to a voting trust formed by U S  independent trustees D  J  Baker  David Crane  Arthur Dodge and Jersey based Ogier Global Nominee Limited   
VTB Bank  Russia s second largest lender  lifted its stake in EN  to 22 27 percent from 7 65 percent  as part of the deal  but will now have votes representing 6 25 percent that will be controlled by Crane ",2019-01-28,Reuters,https://www.investing.com/news/stock-market-news/exnrg-ceo-david-crane-to-exercise-voting-rights-for-vtbs-stake-in-en-source-1759527,1759527
156393,377909,NRG,NRG Energy downgraded at Deutsche Bank on valuation,news,NRG Energy  NRG  1 5   is downgraded to Hold from Buy with a  45 price target at  Deutsche Bank   DE DBKGn  on valuation  as shares have nearly quadrupled since November 2016 compared to the S P 500 s  25  rise Deutsche Bank says NRG has dramatically transformed its business during the period  transitioning from a  sprawling energy empire with  50 GW of assets nationwide  funded by tens of billions of debt  and a high cost base to a lean integrated power company with a stronger balance sheet and excess cash The firm notes the last of NRG s major asset sales are expected to close in the coming days  after receiving final regulatory approval earlier this month  and activists such as Elliott and Bluescape that sparked the transformation have turned their attention elsewhere  and it sees no company specific near term catalysts on the horizon Deutsche believes NRG shares are pricing in near perfect execution at current levels  and it sees more attractive valuations elsewhere in merchant power Now read ,2019-01-28,Seeking Alpha,https://www.investing.com/news/stock-market-news/nrg-energy-downgraded-at-deutsche-bank-on-valuation-1760472,1760472
156394,377910,NRG,BlueMountain names slate for PG E board,news,By Svea Herbst Bayliss NEW YORK  Reuters    PG E Corp investor BlueMountain Capital Management LLC on Friday named 13 people it hopes to install as directors at the embattled power utility weeks after the company filed for bankruptcy in the wake of California s catastrophic wildfires   The hedge fund s group of director nominees includes an expert in resolving victim claims  a former treasurer of the state of California  a prominent hedge fund manager  and people with banking and energy industry expertise  BlueMountain  which owns roughly 8 million PG E shares  in January announced plans for a proxy contest  criticizing the company for filing for Chapter 11 protection  a move it called unnecessary and harmful to investors  The company and the hedge fund have been talking and last week agreed to extended the deadline to nominate directors to Friday   PG E said on Friday it has had a  constructive dialogue  with shareholders and stakeholders   PG E previously promised to make board changes  saying that only five of its current directors would stand for re election at the May 21 annual meeting  By offering to refresh its own board  PG E could be trying to curry favor with big investors who may not be ready to back the hedge fund s slate  analysts said  BlueMountain s slate includes former California Treasurer Phil Angelides who chaired the U S  Financial Crisis Inquiry Commission to uncover the causes of the financial crisis and lawyer Kenneth Feinberg  known for administering compensation to victims including those of the Sept  11 attacks  Christopher Hart  a former chairman of the National Transportation Safety Board  Jeffrey Ubben  who founded  15 billion San Francisco based hedge fund ValueAct Capital and is now focusing on sustainability  and clean energy expert David Crane  a former chief executive at NRG Energy  NYSE NRG   are also on the list   California business and civic leaders Marjorie Bowen  a former Houlihan Lokey banker  and Alvaro Aguirre  a former banker and lawyer who has managed several corporate turnarounds  were also named   The group also includes Fred Buckman  Donald Chappel  Tanuja Dehne  Dick Rosenblum  Mark Lerdal and Barbara Lloyd   With a new board and fresh oversight  the hedge fund forecasted that the company s share price could trade at  50 in the future  It closed at  17 03 on Thursday  PG E faces crushing liabilities related to deadly wildfires in 2017 and 2018 that killed dozens of people and destroyed thousands of homes ,2019-03-01,Reuters,https://www.investing.com/news/stock-market-news/bluemountain-slate-for-pge-includes-financiers-lawyers-hedge-fund-manger-1795438,1795438
156426,377942,NRG,NRG Energy  8  after Q4  full year results  guidance looks strong,news,NRG Energy  NYSE NRG   8 1  premarket after reporting a FY 2017 loss of  1 548B  or  6 79 share  which may not compare to the analyst consensus estimate of a  0 42 loss  Q4 losses from continuing operations totaled  1 67B  NRG says the losses were driven by a  1 8B impairment of fixed assets  goodwill  and investments  with  1 2B related to the South Texas Project nuclear generation facility  primarily due to the revised outlook of future commodity prices  Adjusted EBITDA for the full year was  2 4B  cash from operations was  1 4B and free cash flow before growth totaled  1 3B  For FY 2018  NRG forecasts adjusted EBITDA of  2 8B  3 0B  cash from operations of  2 015B  2 215B  and free cash flow before growth of  1 55B  1 75B  NRG s board approves a  1B stock buyback program  with the first  500M to begin immediately  Now read ,2018-03-01,Seeking Alpha,https://www.investing.com/news/stock-market-news/nrg-energy-8-after-q4-fullyear-results-guidance-looks-strong-1319657,1319657
156427,377943,NRG,NRG sheds U S  power plants to focus on retail customers,news," Reuters    U S  power company  NRG Energy Inc   N NRG  wants to boost the size of its retail business as it sheds more than half of its power plants  Chief Executive Mauricio Gutierrez told Reuters 
 NRG started as a generation company that moved into retail and some people still think of NRG in terms of  power plants    Gutierrez said 
 But when you think about NRG in the future  I invite you to think about the company in terms of the number of customers we serve   he said  NRG serves around three million homes and businesses 
In the past  NRG racked up billions of dollars of debt by diving into the renewable energy business at the same time U S  power prices sank as cheap and abundant natural gas from shale formations flooded the market 
Concern about those debts  among other things  led NRG to replace its former CEO David Crane in 2015 and to ultimately agree to sell most of its renewable portfolio  held by its stake in NRG Yield Inc  N NYLDa   to Global Infrastructure Partners in February 
That deal  along with the sale of some coal and gas plants in Louisiana and Texas and other assets will provide the company with about  3 billion in proceeds and remove around  7 billion in debt  NRG said 
In addition to the asset sales  NRG s GenOn unit is working through bankruptcy proceedings that will see the unit separated from NRG  taking with it much of the company s coal fired plants 
Gutierrez said he expects the sale of NRG Yield and separation of GenOn to occur in the fourth quarter 
Those transactions will cut NRG s generation portfolio from over 50 000 megawatts in 2015  before Gutierrez started transforming the company  to around 24 000 MW  One megawatt can power about 1 000 homes 
 When I became CEO  it was clear we were trying to be too many things to too many people   Gutierrez said in a letter to shareholders on Wednesday 
He wants to grow the retail business  especially in the Northeast where NRG still has more generation than it needs to serve customers 
Gutierrez said he wants to increase the size of the retail business through organic growth  but will consider acquisitions if the right opportunity presents itself  like its purchase of retail provider Xoom Energy earlier this year 
 Our retail business is going to inform the size of our generation business   Gutierrez said 
NRG shares are up about 18 percent so far this year  after surging 132 percent last year ",2018-06-06,Reuters,https://www.investing.com/news/stock-market-news/nrg-sheds-us-power-plants-to-focus-on-retail-customers-1482369,1482369
156494,378010,NRG,NRG Energy aims to save  1B with transformation plan,news,NRG Energy  NYSE NRG   3 7  in after hours action as the company last night promised details and a conference call this morning  The details are out  and the hope is for  1 065B of recurring cost and margin improvements  with  210M of permanent SG A reduction from asset sales and divestments  Among the effects of the plan  Up to about  6 3B  or  20 per share of excess cash to deploy through 2020  including  4B or  12 50 per share by the end of 2018  A conference call is set for 8 30 ET  Now read ,2017-07-12,Seeking Alpha,https://www.investing.com/news/stock-market-news/nrg-energy-aims-to-save-$1b-with-transformation-plan-504742,504742
156495,378011,NRG,NRG Energy opens  19  on plan to cut costs  target up to  4B in asset sales,news,NRG Energy  NRG  19 3   opens at its highest level in nearly two years following news of its transformation plan aimed at cutting more than  1B in recurring costs and reducing debt by  13B over three years  NRG says it will target  2 5B  4B in asset sales  including 6K MW of its power generation and 50  100  of its interest in NRG Yield  NYLD  0 9   and the unit renewables business  The findings are the result of a deal reached in February with activist investors Elliott Management and Bluescape Energy Partners to set up a five member committee to review NRG s business  all stated objectives have transparent and achievable targets  says Elliott portfolio manager Jeff Rosenbaum  Now read ,2017-07-12,Seeking Alpha,"https://www.investing.com/news/stock-market-news/nrg-energy-opens-+19-on-plan-to-cut-costs,-target-up-to-$4b-in-asset-sales-504838",504838
156496,378012,NRG,NRG exec sees strong buying interest for renewables business,news,NRG Energy  NRG  0 5    is seeing  robust engagement from a variety of potential co sponsors or sponsors  for its renewable energy units  Senior VP of renewables Craig Cornelius tells Bloomberg  a week after unveiling plans to shed as much as  4B of assets  including a stake in NRG Yield  NYLD  0 5     It has been essential for this platform to be embedded within NRG to become what it has become now  but it doesn t necessarily rely on being embedded within NRG going forward   Cornelius says  While NRG s renewables division recently has been a prime growth unit for the company  yieldcos have amassed little equity in the public markets but a large and deepening pool of buyers covets the assets they own  wind and solar farms that benefit from long term contracts with utilities  NYLD s  asset quality and the profile of the assets themselves are as competitive as any   says Avondale Partners  Michael Morosi   But a yieldco is measured by the health of its sponsor  NRG has its fair share of issues and has backpedaled from its renewables commitment at times   Now read ,2017-07-19,Seeking Alpha,https://www.investing.com/news/stock-market-news/nrg-exec-sees-strong-buying-interest-for-renewables-business-507374,507374
