date,close_60_sma,ticker,date
2018-01-02,43.32339859008789,vz,2018-01-02
2018-01-03,42.87826728820801,vz,2018-01-03
2018-01-04,42.775750478108726,vz,2018-01-04
2018-01-05,42.70021152496338,vz,2018-01-05
2018-01-08,42.64031982421875,vz,2018-01-08
2018-01-09,42.57447179158529,vz,2018-01-09
2018-01-10,42.53679330008371,vz,2018-01-10
2018-01-11,42.55150747299194,vz,2018-01-11
2018-01-12,42.54021453857422,vz,2018-01-12
2018-01-16,42.51481056213379,vz,2018-01-16
2018-01-17,42.49848937988281,vz,2018-01-17
2018-01-18,42.47329235076904,vz,2018-01-18
2018-01-19,42.474639892578125,vz,2018-01-19
2018-01-22,42.56641823904855,vz,2018-01-22
2018-01-23,42.633408864339195,vz,2018-01-23
2018-01-24,42.742674112319946,vz,2018-01-24
2018-01-25,42.842454349293426,vz,2018-01-25
2018-01-26,42.95070224338107,vz,2018-01-26
2018-01-29,43.022137892873666,vz,2018-01-29
2018-01-30,43.07701644897461,vz,2018-01-30
2018-01-31,43.13329460507347,vz,2018-01-31
2018-02-01,43.19301431829279,vz,2018-02-01
2018-02-02,43.200563513714336,vz,2018-02-02
2018-02-05,43.12290048599243,vz,2018-02-05
2018-02-06,43.06225524902344,vz,2018-02-06
2018-02-07,43.01194146963266,vz,2018-02-07
2018-02-08,42.90563131261755,vz,2018-02-08
2018-02-09,42.83147144317627,vz,2018-02-09
2018-02-12,42.76891760990537,vz,2018-02-12
2018-02-13,42.70971552530924,vz,2018-02-13
2018-02-14,42.639282349617254,vz,2018-02-14
2018-02-15,42.57913434505463,vz,2018-02-15
2018-02-16,42.532801541415125,vz,2018-02-16
2018-02-20,42.45958204830394,vz,2018-02-20
2018-02-21,42.36809485299246,vz,2018-02-21
2018-02-22,42.279644118414986,vz,2018-02-22
2018-02-23,42.20526607616527,vz,2018-02-23
2018-02-26,42.15203516106857,vz,2018-02-26
2018-02-27,42.07949633476062,vz,2018-02-27
2018-02-28,42.004445266723636,vz,2018-02-28
2018-03-01,41.937447338569456,vz,2018-03-01
2018-03-02,41.87948671976725,vz,2018-03-02
2018-03-05,41.83278806819472,vz,2018-03-05
2018-03-06,41.79156069322066,vz,2018-03-06
2018-03-07,41.751256222195096,vz,2018-03-07
2018-03-08,41.71572909147843,vz,2018-03-08
2018-03-09,41.68171375355822,vz,2018-03-09
2018-03-12,41.645534674326576,vz,2018-03-12
2018-03-13,41.60832658105967,vz,2018-03-13
2018-03-14,41.5693325805664,vz,2018-03-14
2018-03-15,41.529299717323454,vz,2018-03-15
2018-03-16,41.49505681257982,vz,2018-03-16
2018-03-19,41.458245043484666,vz,2018-03-19
2018-03-20,41.41339838946307,vz,2018-03-20
2018-03-21,41.36408060247248,vz,2018-03-21
2018-03-22,41.31067746026175,vz,2018-03-22
2018-03-23,41.250675536038585,vz,2018-03-23
2018-03-26,41.20375061035156,vz,2018-03-26
2018-03-27,41.16174613823325,vz,2018-03-27
2018-03-28,41.130555152893066,vz,2018-03-28
2018-03-29,41.06088085174561,vz,2018-03-29
2018-04-02,40.997040367126466,vz,2018-04-02
2018-04-03,40.93554515838623,vz,2018-04-03
2018-04-04,40.881534830729166,vz,2018-04-04
2018-04-05,40.83296769460042,vz,2018-04-05
2018-04-06,40.77662436167399,vz,2018-04-06
2018-04-09,40.71960391998291,vz,2018-04-09
2018-04-10,40.675502904256184,vz,2018-04-10
2018-04-11,40.62528063456217,vz,2018-04-11
2018-04-12,40.57999693552653,vz,2018-04-12
2018-04-13,40.53278980255127,vz,2018-04-13
2018-04-16,40.497986221313475,vz,2018-04-16
2018-04-17,40.464625676472984,vz,2018-04-17
2018-04-18,40.40694236755371,vz,2018-04-18
2018-04-19,40.349772135416664,vz,2018-04-19
2018-04-20,40.271773974100746,vz,2018-04-20
2018-04-23,40.20331993103027,vz,2018-04-23
2018-04-24,40.142951838175456,vz,2018-04-24
2018-04-25,40.09657274881999,vz,2018-04-25
2018-04-26,40.04863446553548,vz,2018-04-26
2018-04-27,40.02338085174561,vz,2018-04-27
2018-04-30,39.964322026570635,vz,2018-04-30
2018-05-01,39.91594975789388,vz,2018-05-01
2018-05-02,39.88662948608398,vz,2018-05-02
2018-05-03,39.854050636291504,vz,2018-05-03
2018-05-04,39.82385120391846,vz,2018-05-04
2018-05-07,39.814172681172685,vz,2018-05-07
2018-05-08,39.783226521809894,vz,2018-05-08
2018-05-09,39.740301767985024,vz,2018-05-09
2018-05-10,39.70911382039388,vz,2018-05-10
2018-05-11,39.70531800587972,vz,2018-05-11
2018-05-14,39.69658864339193,vz,2018-05-14
2018-05-15,39.6725959777832,vz,2018-05-15
2018-05-16,39.66635061899821,vz,2018-05-16
2018-05-17,39.67306385040283,vz,2018-05-17
2018-05-18,39.67948525746663,vz,2018-05-18
2018-05-21,39.6897087097168,vz,2018-05-21
2018-05-22,39.694267463684085,vz,2018-05-22
2018-05-23,39.71011174519857,vz,2018-05-23
2018-05-24,39.73073927561442,vz,2018-05-24
2018-05-25,39.746707916259766,vz,2018-05-25
2018-05-29,39.75416316986084,vz,2018-05-29
2018-05-30,39.76100508371989,vz,2018-05-30
2018-05-31,39.75254408518473,vz,2018-05-31
2018-06-01,39.74669939676921,vz,2018-06-01
2018-06-04,39.73867365519206,vz,2018-06-04
2018-06-05,39.732720057169594,vz,2018-06-05
2018-06-06,39.73570950826009,vz,2018-06-06
2018-06-07,39.74903367360433,vz,2018-06-07
2018-06-08,39.7674347559611,vz,2018-06-08
2018-06-11,39.78967628479004,vz,2018-06-11
2018-06-12,39.80146541595459,vz,2018-06-12
2018-06-13,39.79718729654948,vz,2018-06-13
2018-06-14,39.807169596354164,vz,2018-06-14
2018-06-15,39.82606061299642,vz,2018-06-15
2018-06-18,39.84212010701497,vz,2018-06-18
2018-06-19,39.88059527079265,vz,2018-06-19
2018-06-20,39.902765528361,vz,2018-06-20
2018-06-21,39.929121271769205,vz,2018-06-21
2018-06-22,39.96167335510254,vz,2018-06-22
2018-06-25,39.99447116851807,vz,2018-06-25
2018-06-26,40.032128524780276,vz,2018-06-26
2018-06-27,40.065285746256514,vz,2018-06-27
2018-06-28,40.11398881276448,vz,2018-06-28
2018-06-29,40.15086479187012,vz,2018-06-29
2018-07-02,40.199628575642905,vz,2018-07-02
2018-07-03,40.25184593200684,vz,2018-07-03
