date,close_60_sma,ticker,date
2018-01-05,47.22812271118164,mrk,2018-01-05
2018-01-08,47.09138488769531,mrk,2018-01-08
2018-01-09,47.08448028564453,mrk,2018-01-09
2018-01-10,47.184617042541504,mrk,2018-01-10
2018-01-11,47.294419860839845,mrk,2018-01-11
2018-01-12,47.51402791341146,mrk,2018-01-12
2018-01-16,48.074590410505024,mrk,2018-01-16
2018-01-17,48.490867614746094,mrk,2018-01-17
2018-01-18,48.73176829020182,mrk,2018-01-18
2018-01-19,48.93692054748535,mrk,2018-01-19
2018-01-22,49.10251201282848,mrk,2018-01-22
2018-01-23,49.27158133188883,mrk,2018-01-23
2018-01-24,49.38149173443134,mrk,2018-01-24
2018-01-25,49.48280307224819,mrk,2018-01-25
2018-01-26,49.611489868164064,mrk,2018-01-26
2018-01-29,49.70285511016846,mrk,2018-01-29
2018-01-30,49.73569892434513,mrk,2018-01-30
2018-01-31,49.700437757703995,mrk,2018-01-31
2018-02-01,49.695494400827506,mrk,2018-02-01
2018-02-02,49.63717956542969,mrk,2018-02-02
2018-02-05,49.49917984008789,mrk,2018-02-05
2018-02-06,49.3383170041171,mrk,2018-02-06
2018-02-07,49.20657497903575,mrk,2018-02-07
2018-02-08,49.04610252380371,mrk,2018-02-08
2018-02-09,48.9031086730957,mrk,2018-02-09
2018-02-12,48.78896346459022,mrk,2018-02-12
2018-02-13,48.66700631600839,mrk,2018-02-13
2018-02-14,48.553760392325266,mrk,2018-02-14
2018-02-15,48.47947271938982,mrk,2018-02-15
2018-02-16,48.41842447916667,mrk,2018-02-16
2018-02-20,48.3262949297505,mrk,2018-02-20
2018-02-21,48.228787899017334,mrk,2018-02-21
2018-02-22,48.137692884965375,mrk,2018-02-22
2018-02-23,48.05926827823414,mrk,2018-02-23
2018-02-26,48.0135011945452,mrk,2018-02-26
2018-02-27,47.93943034278022,mrk,2018-02-27
2018-02-28,47.85816460686761,mrk,2018-02-28
2018-03-01,47.76983562268709,mrk,2018-03-01
2018-03-02,47.70006072215545,mrk,2018-03-02
2018-03-05,47.63460340499878,mrk,2018-03-05
2018-03-06,47.57031761727682,mrk,2018-03-06
2018-03-07,47.512447357177734,mrk,2018-03-07
2018-03-08,47.46285797828852,mrk,2018-03-08
2018-03-09,47.42267964103005,mrk,2018-03-09
2018-03-12,47.38833838568793,mrk,2018-03-12
2018-03-13,47.35567043138587,mrk,2018-03-13
2018-03-14,47.32279189089511,mrk,2018-03-14
2018-03-15,47.29912042617798,mrk,2018-03-15
2018-03-16,47.283580390774475,mrk,2018-03-16
2018-03-19,47.25127418518066,mrk,2018-03-19
2018-03-20,47.220398697198604,mrk,2018-03-20
2018-03-21,47.19151460207426,mrk,2018-03-21
2018-03-22,47.15472980715194,mrk,2018-03-22
2018-03-23,47.10831635086625,mrk,2018-03-23
2018-03-26,47.07316596291282,mrk,2018-03-26
2018-03-27,47.03494201387678,mrk,2018-03-27
2018-03-28,47.01771150555527,mrk,2018-03-28
2018-03-29,46.99213902703647,mrk,2018-03-29
2018-04-02,46.95043098320395,mrk,2018-04-02
2018-04-03,46.92153790791829,mrk,2018-04-03
2018-04-04,46.894286410013834,mrk,2018-04-04
2018-04-05,46.871453348795576,mrk,2018-04-05
2018-04-06,46.830385526021324,mrk,2018-04-06
2018-04-09,46.82142302195231,mrk,2018-04-09
2018-04-10,46.812914784749346,mrk,2018-04-10
2018-04-11,46.785725657145186,mrk,2018-04-11
2018-04-12,46.71896171569824,mrk,2018-04-12
2018-04-13,46.65874144236247,mrk,2018-04-13
2018-04-16,46.6315720876058,mrk,2018-04-16
2018-04-17,46.61096897125244,mrk,2018-04-17
2018-04-18,46.585903803507485,mrk,2018-04-18
2018-04-19,46.550722185770674,mrk,2018-04-19
2018-04-20,46.52536996205648,mrk,2018-04-20
2018-04-23,46.51814473470052,mrk,2018-04-23
