,id,ticker,title,category,content,date,provider,url,article_id
1345,222860,TV,Report  Televisa considers sale of Mexico radio unit,news,Grupo Televisa  NYSE TV  is considering the sale of its Televisa radio operation in Mexico  Sistema Radiopolis  according to El Economista  The company operates the radio unit jointly with Spanish Grupo Prisa  Grupo Acir is the most likely buyer among suitors  according to the report  Source  Bloomberg Now read ,2018-07-23,Seeking Alpha,https://www.investing.com/news/stock-market-news/report-televisa-considers-sale-of-mexico-radio-unit-1541784,1541784
1355,222870,TV,Mexico stocks lower at close of trade  IPC down 0 34 ,news,"Investing com   Mexico stocks were lower after the close on Friday  as losses in the Telecoms Services  Consumer Staples and Materials sectors led shares lower 
At the close in Mexico  the IPC lost 0 34  
The best performers of the session on the IPC were Ohl Mexico  S A B  De C V   MX OHLMEX   which rose 10 61  or 2 260 points to trade at 23 560 at the close  Meanwhile  Industrias  Penoles  Sab De CV  MX PENOLES  added 3 41  or 14 98 points to end at 454 26 and Bolsa Mexicana De Valores SAB De CV  MX BOLSAA  was up 3 24  or 0 920 points to 29 340 in late trade 
The worst performers of the session were  America Movil L   S A B  De C V   MX AMXL   which fell 2 53  or 0 320 points to trade at 12 310 at the close  Gruma SAB de CV  MX GRUMAB  declined 2 33  or 6 21 points to end at 260 33 and Grupo Televisa SA  MX TLVACPO  was down 1 65  or 1 67 points to 99 82 
Rising stocks outnumbered declining ones on the Mexico Stock Exchange by 145 to 128 and 8 ended unchanged 
Gold Futures for April delivery was up 0 10  or 1 25 to  1204 45 a troy ounce  Elsewhere in commodities trading  Crude oil for delivery in April fell 1 79  or 0 88 to hit  48 40 a barrel  while the May Brent oil contract fell 1 71  or 0 89 to trade at  51 30 a barrel 
USD MXN was down 1 16  to 19 6061  while EUR MXN fell 0 26  to 20 9282 
The US Dollar Index Futures was down 0 59  at 101 38 ",2017-03-10,Investing.com,https://www.investing.com/news/stock-market-news/mexico-stocks-lower-at-close-of-trade;-ipc-down-0.34-465405,465405
1357,222872,TV,Mexico stocks lower at close of trade  IPC down 0 40 ,news,"Investing com   Mexico stocks were lower after the close on Friday  as losses in the Telecoms Services  Consumer Staples and Industrials sectors led shares lower 
At the close in Mexico  the IPC lost 0 40  
The best performers of the session on the IPC were Grupo  Financiero Banorte   MX GFNORTEO   which rose 2 98  or 2 970 points to trade at 102 780 at the close  Meanwhile  Gruma SAB de CV  MX GRUMAB  added 2 74  or 7 590 points to end at 284 990 and Banregio Grupo Financiero SAB De CV  MX GFREGIOO  was up 2 28  or 2 580 points to 115 650 in late trade 
The worst performers of the session were Grupo Televisa SA  MX TLVACPO   which fell 3 97  or 3 880 points to trade at 93 810 at the close  Grupo Aeroportuario Del CentroNorte  MX OMAB  declined 2 75  or 2 510 points to end at 88 730 and  Fomento Economico Mexicano UBD   MX FMSAUBD  was down 2 28  or 3 740 points to 160 520 
Falling stocks outnumbered advancing ones on the Mexico Stock Exchange by 177 to 85 and 7 ended unchanged 
Gold for February delivery was up 0 02  or 0 20 to  1190 00 a troy ounce  Elsewhere in commodities trading  Crude oil for delivery in March fell 1 08  or 0 58 to hit  53 20 a barrel  while the March Brent oil contract fell 1 26  or 0 71 to trade at  55 53 a barrel 
USD MXN was down 1 50  to 20 8989  while EUR MXN fell 1 41  to 22 3419 
The US Dollar Index was up 0 04  at 100 56 ",2017-01-27,Investing.com,https://www.investing.com/news/stock-market-news/mexico-stocks-lower-at-close-of-trade;-ipc-down-0.40-456291,456291
115355,336870,TV,Mexico stocks higher at close of trade  IPC up 1 12 ,news,"Investing com   Mexico stocks were higher after the close on Friday  as gains in the Consumer Goods   Services  Healthcare and Consumer Staples sectors led shares higher 
At the close in Mexico  the IPC gained 1 12  to hit a new 6 months high 
The best performers of the session on the IPC were Grupo  Elektra   S A B  De C V   MX ELEKTRA   which rose 9 33  or 31 68 points to trade at 371 37 at the close  Meanwhile  Genomma Lab Internacional SAB De CV  MX LABB  added 3 89  or 0 900 points to end at 24 040 and  PINFRA  SAB De CV  MX PINFRA  was up 3 68  or 6 95 points to 195 65 in late trade 
The worst performers of the session were Alpek  S A B  De C V   MX ALPEKA   which fell 1 61  or 0 350 points to trade at 21 400 at the close   Grupo Financiero Inbursa   SAB De CV  MX GFINBURO  declined 1 46  or 0 440 points to end at 29 710 and Grupo Televisa SA  MX TLVACPO  was down 1 08  or 1 10 points to 100 83 
Falling stocks outnumbered advancing ones on the Mexico Stock Exchange by 131 to 128 and 10 ended unchanged 
Shares in Grupo Elektra  S A B  De C V   MX ELEKTRA  rose to 52 week highs  up 9 33  or 31 68 to 371 37  
Gold Futures for April delivery was up 0 15  or 1 90 to  1229 00 a troy ounce  Elsewhere in commodities trading  Crude oil for delivery in April fell 0 16  or 0 08 to hit  48 67 a barrel  while the May Brent oil contract fell 0 08  or 0 04 to trade at  51 70 a barrel 
USD MXN was down 0 96  to 19 0750  while EUR MXN fell 1 23  to 20 4875 
The US Dollar Index Futures was up 0 05  at 100 14 ",2017-03-17,Investing.com,https://www.investing.com/news/stock-market-news/mexico-stocks-higher-at-close-of-trade;-ipc-up-1.12-467126,467126
115359,336874,TV,Mexico stocks higher at close of trade  IPC up 0 39 ,news,"Investing com   Mexico stocks were higher after the close on Thursday  as gains in the Financial Services  Consumer Goods   Services and Materials sectors led shares higher 
At the close in Mexico  the IPC added 0 39  to hit a new 6 months high 
The best performers of the session on the IPC were Banregio Grupo Financiero SAB De CV  MX GFREGIOO   which rose 3 12  or 3 36 points to trade at 110 92 at the close  Meanwhile   Grupo Financiero Inbursa   SAB De CV  MX GFINBURO  added 2 78  or 0 840 points to end at 31 010 and Grupo  Elektra   S A B  De C V   MX ELEKTRA  was up 2 59  or 9 69 points to 384 04 in late trade 
The worst performers of the session were Grupo Bimbo  S A B  De C V   MX BIMBOA   which fell 2 10  or 1 010 points to trade at 47 020 at the close  Alpek  S A B  De C V   MX ALPEKA  declined 1 49  or 0 310 points to end at 20 430 and Grupo Televisa SA  MX TLVACPO  was down 1 06  or 1 05 points to 97 85 
Falling stocks outnumbered advancing ones on the Mexico Stock Exchange by 157 to 120 and 9 ended unchanged 
Shares in Grupo Elektra  S A B  De C V   MX ELEKTRA  rose to 52 week highs  up 2 59  or 9 69 to 384 04  
Gold Futures for April delivery was down 0 32  or 3 95 to  1245 75 a troy ounce  Elsewhere in commodities trading  Crude oil for delivery in May fell 0 71  or 0 34 to hit  47 70 a barrel  while the May Brent oil contract fell 0 22  or 0 11 to trade at  50 53 a barrel 
USD MXN was down 0 52  to 18 9265  while EUR MXN fell 0 57  to 20 4178 
The US Dollar Index Futures was up 0 06  at 99 54 ",2017-03-23,Investing.com,https://www.investing.com/news/stock-market-news/mexico-stocks-higher-at-close-of-trade;-ipc-up-0.39-468445,468445
115361,336876,TV,Mexico stocks higher at close of trade  IPC up 0 55 ,news,"Investing com   Mexico stocks were higher after the close on Thursday  as gains in the Healthcare  Materials and Consumer Staples sectors led shares higher 
At the close in Mexico  the IPC added 0 55  
The best performers of the session on the IPC were Genomma Lab Internacional SAB De CV  MX LABB   which rose 4 70  or 0 940 points to trade at 20 920 at the close  Meanwhile  Grupo Bimbo  S A B  De C V   MX BIMBOA  added 2 76  or 1 250 points to end at 46 620 and Grupo Mexico  S A B  De C V   MX GMEXICOB  was up 2 45  or 1 360 points to 56 860 in late trade 
The worst performers of the session were Grupo  Elektra   S A B  De C V   MX ELEKTRA   which fell 7 70  or 48 20 points to trade at 578 00 at the close  Grupo Televisa SA  MX TLVACPO  declined 1 76  or 1 71 points to end at 95 70 and Bolsa Mexicana De Valores SAB De CV  MX BOLSAA  was down 1 65  or 0 540 points to 32 180 
Rising stocks outnumbered declining ones on the Mexico Stock Exchange by 176 to 63 and 4 ended unchanged 
Gold Futures for June delivery was down 0 03  or 0 40 to  1283 00 a troy ounce  Elsewhere in commodities trading  Crude oil for delivery in June fell 0 41  or 0 21 to hit  50 64 a barrel  while the June Brent oil contract unchanged 0 00  or 0 00 to trade at  52 93 a barrel 
USD MXN was down 0 19  to 18 8053  while EUR MXN fell 0 14  to 20 1514 
The US Dollar Index Futures was unchanged 0 00  at 99 71 ",2017-04-20,Investing.com,https://www.investing.com/news/stock-market-news/mexico-stocks-higher-at-close-of-trade;-ipc-up-0.55-476007,476007
115362,336877,TV,Fox denies soccer bribery trial allegations,news,Twenty First Century Fox  FOX  2 1   FOXA  2 3   is denying a trial allegation that Fox Sports paid bribes to win TV rights to soccer tournaments  Testimony from Alejandro Burzaco  a government witness in a FIFA racketeering trial  swept up Fox along with TV Globo  Televisa  NYSE TV  and MediaPro in allegations that the companies engaged in corruption tied to winning rights to international tourneys    including  3 7M in bribes in Fox s case  Fox has responded it had no operational control over the business Burzaco referred to   Any suggestion that Fox Sports knew of or approved of any bribes is emphatically false   the company says  The issue is one of a pile that Fox is dealing with even while under scrutiny in the UK over its plan to buy the rest of Sky  Globo has also denied any wrongdoing Previously  Fox rises as shareholders vote to stick with dual class shares  Nov  15 2017 ,2017-11-15,Seeking Alpha,https://www.investing.com/news/stock-market-news/fox-denies-soccer-bribery-trial-allegations-867157,867157
115369,336884,TV,Will Charter Communications  CHTR  Lose Fox Networks Lineup ,opinion,"Leading cable MSO  multi service operator  Charter Communications Inc    NASDAQ CHTR   continues to be locked in a carriage dispute with Fox Networks  a unit of Twenty First Century Fox Inc    NASDAQ FOXA    Fox began warning Charter customers about service termination on Apr 7  2017  The three deadlines were on Apr 8  11 and 12  However no retransmission deal has been renewed so far 
If the dispute continues  over 16 million subscribers of Charter Communications  Spectrum TV may lose access to a wide variety of Fox Networks  programming  including the St  Louis Cardinals and Blues  Kansas City Royals  Cleveland Cavaliers  Cincinnati Reds and several other MLB  NBA and NHL teams on Fox Regional Sports Networks  together with FX s hit dramas  The Americans  and  Feud   and National Geographic 
Ever since Charter Communications acquired Time Warner Cable and Bright House Networks in 2016  the company has been trying to get better deals from content providers and programmers  The cable MSO is pressing to leverage Time Warner Cable s more favorable Fox networks retransmission deal  instead of the original Charter Communications contract which has already expired 
In Jul 2016  Fox News sued the cable operator  claiming that the company had breached its contract by trying to apply Time Warner Cable s channel carriage rates and was not abiding by an agreement it signed with Fox to distribute Fox News Channel and Fox Business Network 
In the same month  leading U S  media giant CBS Corp    NYSE CBS   also filed breach of contract lawsuits against Charter Communications for the same reason  Interestingly  Charter Communications has structured its 2016 mega acquisitions in such a way that the newly combined MSO appears under the control of Time Warner Cable 
In Jan 2017  Hispanic TV network Univision Communications Inc   a subsidiary of Mexican cable TV and media behemoth  Grupo Televisa SA   NYSE TV   sued Charter Communications accusing the U S  cable company of breaching its TV carriage contract 
Price Performance of Charter Communications

Year to date the stock price of Charter Communications returned 16 22   outperforming the Zacks categorized  industry s gain of 14 14   At present  the cable TV industry is facing a massive cord cutting threat and Charter Communications is no exception  We believe that is the primary reason behind the stock currently carrying a Zacks Rank  3  Hold   You can see  
The Best   Worst of ZacksToday you are invited to download the full  up to the minute list of 220 Zacks Rank  1  Strong Buys  free of charge  From 1988 through 2015 this list has averaged a stellar gain of  25  per year  Plus  you may download 220 Zacks Rank  5  Strong Sells   Even though this list holds many stocks that seem to be solid  it has historically performed 6X worse than the market ",2017-04-13,Zacks Investment Research,https://www.investing.com/analysis/will-charter-communications-(chtr)-lose-fox-networks-lineup-200182834,200182834
115370,336885,TV,Comcast s Telemundo Set To Top Spanish Television Network,opinion,Comcast Corp  s   NASDAQ CMCSA   Telemundo is set to create history by taking the number one position in the Spanish language television network  edging out Univision and Unimas for the first time    Telemundo became the most watched Spanish language network in prime time the first time for a full TV season Telemundo is an American Spanish language terrestrial television network owned by Comcast through NBC Universal s division  NBC Universal Telemundo Enterprises  Notably  Mexican pay TV and broadcasting behemoth  Grupo Televisa S A    NYSE TV   owns  of U S  Spanish language TV network Univision Inc  s voting stock Both Comcast and Grupo Televisa currently carry a Zacks Rank  3  Hold   You can see  Per data from Nielsen Holdings  a global information  data  and measurement company   Telemundo will have the biggest share of the two demographics  18 49 years and 18 34years  from Monday to Friday in the 8pm 11pm primetime viewing  The network registered its highest share ever in Spanish language television  surpassing Univision and Unimas among 18 49 years  43   and 18 34 years  45    Telemundo also ranked among the top 5 broadcast networks with NBC  ABC  CBS Corporation   NYSE CBS   and Twenty First Century Fox Inc    NASDAQ FOXA    during the season and outperformed all cable networks  except ESPN  in the key demos In 2017  Telemundo added a few distribution agreements with online video services including Hulu and FuboTV  Earlier this year  Telemundo signed a content production deal with Vice Media to start original documentary segments for Telemundo News and a one hour hosted weekly show for Universo  Both programs are expected to debut in the fall In the last few years  Telemundo s programming has evolved with its audience  considering the way they consume media and the type of content they prefer  The network s business model was designed to produce original content  positioning Telemundo as the only network that offers high quality content across all platforms  The programs specifically targeted Hispanics living in the United States  Telemundo has been part of this rapidly evolving market and has demonstrated a better understanding of what resonates and is relevant to this new audience  across all platforms For the sixth consecutive year  Telemundo is the top Hispanic network   In August  Telemundo secured the top spot among broadcast network in Total Engagement according to Shareablee  the social media metrics company   The shows El Se or de los Cielos and Sin Senos S  Hay Para so  ranked No 1 and 2  respectively  among all broadcast drama series in Facebook  NASDAQ FB  The achievement came on the back of the network s commitment to redefining Hispanic media and providing action packed  contemporary stories that connect well with their audiences  In fact  Telemundo claimed the top three highest rated series in all Spanish language television in weekday prime time from 8pm to 11pm among adults 18 49 and adults 18 34 Price Performance Over the past three months  shares of Comcast declined 6 2  as against the 0 7  gain of the  it belongs to  Will You Make a Fortune on the Shift to Electric Cars Here s another stock idea to consider  Much like petroleum 150 years ago  lithium power may soon shake the world  creating millionaires and reshaping geo politics  Soon electric vehicles  EVs  may be cheaper than gas guzzlers  Some are already reaching 265 miles on a single charge With battery prices plummeting and charging stations set to multiply  one company stands out as the  1 stock to buy according to Zacks research It s not the one you think ,2017-09-21,Zacks Investment Research,https://www.investing.com/analysis/comcasts-telemundo-set-to-top-spanish-television-network-200214674,200214674
115371,336886,TV,New Strong Sell Stocks For December 18th,opinion,Here are 5 stocks added to the Zacks Rank  5  Strong Sell  List today AmeriGas Partners  L P    NYSE APU   is a distributor of propane and related equipment and supplies  The Zacks Consensus Estimate for its current year earnings has been revised 4 2  downward over the last 30 days Yintech Investment Holdings Limited   NASDAQ YIN   is a provider of trading and investment services for online spot commodity trading  The Zacks Consensus Estimate for its current year earnings has been revised 16 8  downward over the last 30 days Wesco Aircraft Holdings  Inc    NYSE WAIR   is a distributor of aerospace bearing products  The Zacks Consensus Estimate for its current year earnings has been revised 14 3  downward over the last 30 days VeriFone Systems  Inc    NYSE PAY   is a provider of payments and commerce solutions  The Zacks Consensus Estimate for its current year earnings has been revised 3 8  downward over the last 30 days Grupo Televisa  S A B    NYSE TV   is an operator of a media company   The Zacks Consensus Estimate for its current year earnings has been revised 12 5  downward over the last 30 days View the entire  ,2017-12-17,Zacks Investment Research,https://www.investing.com/analysis/new-strong-sell-stocks-for-december-18th-200274058,200274058
