date,close_30_sma,ticker,date
2018-01-05,39.87504577636719,intc,2018-01-05
2018-01-08,39.87504577636719,intc,2018-01-08
2018-01-09,39.54230499267578,intc,2018-01-09
2018-01-10,39.12638282775879,intc,2018-01-10
2018-01-11,39.039038848876956,intc,2018-01-11
2018-01-12,38.95555814107259,intc,2018-01-12
2018-01-16,38.883195059640066,intc,2018-01-16
2018-01-17,38.9681830406189,intc,2018-01-17
2018-01-18,39.04319805569119,intc,2018-01-18
2018-01-19,39.13351211547852,intc,2018-01-19
2018-01-22,39.28275749900124,intc,2018-01-22
2018-01-23,39.43015321095785,intc,2018-01-23
2018-01-24,39.517165844257065,intc,2018-01-24
2018-01-25,39.578378677368164,intc,2018-01-25
2018-01-26,39.915445454915364,intc,2018-01-26
2018-01-29,40.204808712005615,intc,2018-01-29
2018-01-30,40.39774030797622,intc,2018-01-30
2018-01-31,40.53705151875814,intc,2018-01-31
2018-02-01,40.63871263202868,intc,2018-02-01
2018-02-02,40.66336326599121,intc,2018-02-02
2018-02-05,40.61648704892113,intc,2018-02-05
2018-02-06,40.6020152352073,intc,2018-02-06
2018-02-07,40.60011590045431,intc,2018-02-07
2018-02-08,40.50677442550659,intc,2018-02-08
2018-02-09,40.463971557617185,intc,2018-02-09
2018-02-12,40.454831490149864,intc,2018-02-12
2018-02-13,40.43407185872396,intc,2018-02-13
2018-02-14,40.444277899605886,intc,2018-02-14
2018-02-15,40.47048844962284,intc,2018-02-15
2018-02-16,40.48418426513672,intc,2018-02-16
2018-02-20,40.5404598236084,intc,2018-02-20
2018-02-21,40.58536936442057,intc,2018-02-21
2018-02-22,40.65936533610026,intc,2018-02-22
2018-02-23,40.824361928304036,intc,2018-02-23
2018-02-26,41.00360005696614,intc,2018-02-26
2018-02-27,41.21181653340658,intc,2018-02-27
2018-02-28,41.404459889729814,intc,2018-02-28
2018-03-01,41.51659736633301,intc,2018-03-01
2018-03-02,41.66015828450521,intc,2018-03-02
2018-03-05,41.816649500528975,intc,2018-03-05
2018-03-06,41.974225743611655,intc,2018-03-06
2018-03-07,42.14083735148112,intc,2018-03-07
2018-03-08,42.30644073486328,intc,2018-03-08
2018-03-09,42.52165298461914,intc,2018-03-09
2018-03-12,42.5748176574707,intc,2018-03-12
2018-03-13,42.638729604085285,intc,2018-03-13
2018-03-14,42.74038810729981,intc,2018-03-14
2018-03-15,42.832044728597005,intc,2018-03-15
2018-03-16,42.94693247477213,intc,2018-03-16
2018-03-19,43.09621391296387,intc,2018-03-19
2018-03-20,43.31545639038086,intc,2018-03-20
2018-03-21,43.51435953776042,intc,2018-03-21
2018-03-22,43.68275413513184,intc,2018-03-22
2018-03-23,43.88046099344889,intc,2018-03-23
2018-03-26,44.13559532165527,intc,2018-03-26
2018-03-27,44.3258243560791,intc,2018-03-27
2018-03-28,44.479563013712564,intc,2018-03-28
2018-03-29,44.67996203104655,intc,2018-03-29
2018-04-02,44.769692738850914,intc,2018-04-02
2018-04-03,44.895016479492185,intc,2018-04-03
2018-04-04,45.00478719075521,intc,2018-04-04
2018-04-05,45.13758900960286,intc,2018-04-05
2018-04-06,45.2270211537679,intc,2018-04-06
2018-04-09,45.28145764668783,intc,2018-04-09
2018-04-10,45.34606374104818,intc,2018-04-10
2018-04-11,45.381656646728516,intc,2018-04-11
2018-04-12,45.48424898783366,intc,2018-04-12
2018-04-13,45.60448824564616,intc,2018-04-13
2018-04-16,45.70678164164225,intc,2018-04-16
2018-04-17,45.82014134724935,intc,2018-04-17
2018-04-18,45.90688082377116,intc,2018-04-18
2018-04-19,45.933799997965494,intc,2018-04-19
2018-04-20,45.95742886861165,intc,2018-04-20
2018-04-23,45.924826304117836,intc,2018-04-23
2018-04-24,45.92273228963216,intc,2018-04-24
2018-04-25,45.91076838175456,intc,2018-04-25
2018-04-26,45.94636141459147,intc,2018-04-26
2018-04-27,46.001695251464845,intc,2018-04-27
2018-04-30,46.01515528361003,intc,2018-04-30
2018-05-01,46.089931106567384,intc,2018-05-01
2018-05-02,46.11266276041667,intc,2018-05-02
2018-05-03,46.13419825236003,intc,2018-05-03
2018-05-04,46.2016347249349,intc,2018-05-04
2018-05-07,46.32958475748698,intc,2018-05-07
2018-05-08,46.37323939005534,intc,2018-05-08
2018-05-09,46.476837412516275,intc,2018-05-09
2018-05-10,46.64724553426107,intc,2018-05-10
2018-05-11,46.7341505686442,intc,2018-05-11
2018-05-14,46.9224915822347,intc,2018-05-14
2018-05-15,47.05652567545573,intc,2018-05-15
2018-05-16,47.20504061381022,intc,2018-05-16
2018-05-17,47.34700457255045,intc,2018-05-17
2018-05-18,47.49711748758952,intc,2018-05-18
2018-05-21,47.649166615804035,intc,2018-05-21
2018-05-22,47.7536808013916,intc,2018-05-22
2018-05-23,47.88614273071289,intc,2018-05-23
2018-05-24,47.95631167093913,intc,2018-05-24
2018-05-25,48.072960662841794,intc,2018-05-25
2018-05-29,48.169848124186196,intc,2018-05-29
2018-05-30,48.243468348185225,intc,2018-05-30
2018-05-31,48.30055491129557,intc,2018-05-31
2018-06-01,48.455772399902344,intc,2018-06-01
2018-06-04,48.62410723368327,intc,2018-06-04
2018-06-05,48.79627850850423,intc,2018-06-05
2018-06-06,48.97302271525065,intc,2018-06-06
2018-06-07,49.11726481119792,intc,2018-06-07
2018-06-08,49.18658866882324,intc,2018-06-08
2018-06-11,49.24953956604004,intc,2018-06-11
2018-06-12,49.354715983072914,intc,2018-06-12
2018-06-13,49.4150629679362,intc,2018-06-13
2018-06-14,49.521261088053386,intc,2018-06-14
2018-06-15,49.61542040506999,intc,2018-06-15
2018-06-18,49.62865676879883,intc,2018-06-18
2018-06-19,49.61662356058756,intc,2018-06-19
2018-06-20,49.61150945027669,intc,2018-06-20
2018-06-21,49.546831130981445,intc,2018-06-21
2018-06-22,49.472225697835285,intc,2018-06-22
2018-06-25,49.353097152709964,intc,2018-06-25
2018-06-26,49.195763397216794,intc,2018-06-26
2018-06-27,49.04053548177083,intc,2018-06-27
2018-06-28,48.87838859558106,intc,2018-06-28
2018-06-29,48.72496592203776,intc,2018-06-29
2018-07-02,48.625692240397136,intc,2018-07-02
2018-07-03,48.479790369669594,intc,2018-07-03
2018-07-05,48.368483479817705,intc,2018-07-05
2018-07-06,48.25296529134115,intc,2018-07-06
2018-07-09,48.166025670369464,intc,2018-07-09
2018-07-10,48.06735394795736,intc,2018-07-10
2018-07-11,47.94341252644857,intc,2018-07-11
2018-07-12,47.84323641459147,intc,2018-07-12
2018-07-13,47.75358912150065,intc,2018-07-13
2018-07-16,47.60106862386068,intc,2018-07-16
2018-07-17,47.4482474009196,intc,2018-07-17
2018-07-18,47.30354906717936,intc,2018-07-18
2018-07-19,47.15163078308105,intc,2018-07-19
2018-07-20,47.03220176696777,intc,2018-07-20
2018-07-23,46.949774424235024,intc,2018-07-23
2018-07-24,46.879380544026695,intc,2018-07-24
2018-07-25,46.807482147216795,intc,2018-07-25
2018-07-26,46.721144358317055,intc,2018-07-26
2018-07-27,46.4846923828125,intc,2018-07-27
2018-07-30,46.26147740681966,intc,2018-07-30
2018-07-31,46.107452901204425,intc,2018-07-31
2018-08-01,45.98351160685221,intc,2018-08-01
2018-08-02,45.86378173828125,intc,2018-08-02
2018-08-03,45.78676961263021,intc,2018-08-03
2018-08-06,45.6995236714681,intc,2018-08-06
2018-08-07,45.67823257446289,intc,2018-08-07
2018-08-08,45.696096674601236,intc,2018-08-08
2018-08-09,45.74678421020508,intc,2018-08-09
2018-08-10,45.7436882019043,intc,2018-08-10
2018-08-13,45.71464754740397,intc,2018-08-13
2018-08-14,45.660878372192386,intc,2018-08-14
2018-08-15,45.6090939839681,intc,2018-08-15
2018-08-16,45.510026931762695,intc,2018-08-16
2018-08-17,45.390189997355144,intc,2018-08-17
2018-08-20,45.23745295206706,intc,2018-08-20
2018-08-21,45.10958875020345,intc,2018-08-21
2018-08-22,44.99335276285807,intc,2018-08-22
2018-08-23,44.84040273030599,intc,2018-08-23
2018-08-24,44.7119441986084,intc,2018-08-24
2018-08-27,44.61068636576335,intc,2018-08-27
2018-08-28,44.52390874226888,intc,2018-08-28
2018-08-29,44.44348119099935,intc,2018-08-29
2018-08-30,44.339796447753905,intc,2018-08-30
2018-08-31,44.2439682006836,intc,2018-08-31
2018-09-04,44.1218817392985,intc,2018-09-04
2018-09-05,43.99644215901693,intc,2018-09-05
2018-09-06,43.8495595296224,intc,2018-09-06
2018-09-07,43.68628400166829,intc,2018-09-07
2018-09-10,43.653240331014,intc,2018-09-10
2018-09-11,43.57843170166016,intc,2018-09-11
2018-09-12,43.49128901163737,intc,2018-09-12
