,id,ticker,title,category,content,date,provider,url,article_id
1728,223243,DMRC,Cincinnati Bell and SecureWorks among Tech gainers  Safe T Group and Digimarc among losers,news,"Gainers  Cincinnati Bell  NYSE CBB   35   SecureWorks  NASDAQ SCWX   15   Cambium Networks  NASDAQ CMBM   15   DPW Holdings  NYSEMKT DPW   14   CLPS  NASDAQ CLPS   11  
Losers  Safe T Group  NASDAQ SFET   24   Digimarc  NASDAQ DMRC   11   Marin Software  NASDAQ MRIN   9   Phunware  NASDAQ PHUN   8   SCWorx  NASDAQ WORX   8  ",2019-12-23,Seeking Alpha,https://invst.ly/p7n4q,2047469
1732,223247,DMRC,U S  investors see more automation  not jobs  under Trump administration,news,"By David Randall NEW YORK  Reuters    When U S  President elect Donald Trump criticized United Technologies Corp s  N UTX  Carrier unit in November for its plan to move some 800 jobs to Mexico  the parent company made a swift decision to keep the factory in Indiana   Yet  the move did not translate into saving jobs  Instead  the company decided it would move toward automation as a way to cut costs    We re going to make up  the   16 million investment in that factory in Indianapolis to automate  to drive the cost down so that we can continue to be competitive   chief executive Greg Hayes said on CNBC last month   What that ultimately means is there will be fewer jobs    Swapping robots and software for human labor has underpinned much of the productivity gains in the United States over the last 25 years  Now  with a greater political push to keep factories at home  investors are betting that automation will gain speed in industries ranging from auto manufacturing to chicken processing to craft beer breweries   The big winners so far include Rockwell Automation Inc  N ROK    General Electric  Co  N GE  and  Cognex Corp   O CGNX   which have seen jumps in fund ownership of 80 percent or more in the current quarter compared with the previous quarter  according to a Reuters analysis of Morningstar data  The ROBO Global Robotics and Automation Index ETF is up 7 5 percent since Election Day  or about 15 percent more than the S P 500 index  after underperforming the broad market for the majority of last year  Its largest holdings include cleaning products maker  iRobot Corp   O IRBT   Japanese factory automation company Fanuc Corp  T 6954   and drone aircraft company  AeroVironment  Inc  O AVAV    But the push toward automation could also cut into the number of jobs saved or created in the United States  undercutting Trump s boast in a news conference last Wednesday that he would be  the greatest jobs producer that God ever created    CUTTING LABOR COSTS  Declining costs of technology are expected to accelerate the growth of robotic manufacturing  Some 80 percent of companies that plan to cut jobs in the next year expect to partially replace workers with automation  according to a survey of chief executives by PwC released Monday   At the same time  developments in fields ranging from barcodes to digital measurement tools are allowing companies to hire fewer workers and reduce the time it takes to bring their products to the market   Brian Smoluch  a fund manager at the Portland  Oregon based Hood River Small Cap Growth fund   has been buying shares of  Digimarc Corp   O DMRC  because of its so called invisible barcodes that speed up scanning of packages    If it takes a nanosecond to scan something  it allows a retailer to have fewer people at a checkout counter and makes self checkout an easier proposition   he said  That said  the  300 million market cap company is a  high risk  high reward stock  because its success depends on companies adopting its technology over rivals  Eric Marshall  a fund manager at Dallas based Hodges Capital  has been buying shares of digital measurement company  FARO Technologies  Inc  O FARO  and kitchen equipment maker Middleby Corp  O MIDD    Faro  for instance  creates three dimensional measuring tools used in aerospace and automotive manufacturing  Shares of the company are up 18 8 percent since Election Day  triple the 6 3 percent gain in the broad S P 500 index   Middleby  meanwhile  recently introduced robots which can prepare French fries as quickly as a human line cook  saving labor costs and improving reliability  Shares are up 12 8 percent since Election Day    As labor costs go up you re going to see more automated kitchens within fast casual restaurants  and Middleby is one of the key innovators in that industry   Marshall said   MADE IN THE USA Republicans are likely to push tax policies that provide incentives to manufacture goods in the United States  regardless how the work is done  analysts say  The result could be that there are more goods made at home  without a significant reduction in the unemployment rate  which is currently at 4 7 percent as of December    There could be a manufacturing renaissance in this country  but most of the work will be done by automation  with current workers retained to do value added functions   said Nicholas Heymann  analyst at William Blair who covers General Electric and expects it to be a boon to the company s automation business  
For a graphic on Automation focused ETF vs the S P 500 click ",2017-01-19,Reuters,"https://www.investing.com/news/stock-market-news/u.s.-investors-see-more-automation,-not-jobs,-under-trump-administration-454177",454177
1733,223248,DMRC,Technology   Top Gainers   Losers as of 3 00 pm,news,Gainers  DGLY  31   COGT  13   AAOI  11   SCWX  7   CSLT  8  Losers  RSYS  16   DMRC  16   MSDI  13   ABIL  10   SIMO  7   Now read ,2017-07-07,Seeking Alpha,https://www.investing.com/news/stock-market-news/technology---top-gainers---losers-as-of-3:00-pm-503355,503355
1734,223249,DMRC,Notable earnings after Wednesday s close,news,ABX  ACGL  AEM  AF  AGNC  AHL  ALGT  AMED  ANIK  ASGN  AXS  AXTI  BCOV  BPI  BWLD  CAI  CDE  CHDN  CMO  CMPR  CNMD  CNO  CSGP  CSV  CW  CYS  DFS  DMRC  DRE  EFX  ESND  ESRT  ESV  ETH  EW  FB  FFIV  FOE  FORR  FR  FTNT  FWRD  GG  GGG  GILD  GTY  HST  HUBG  INVA  KEX  KIM  KN  KNX  KRA  KRC  KRG  KS  LLNW  LM  LPSN  LRCX  LSTR  LVS  MAA  MB  MEOH  MLNX  MMLP  MMSI  MPWR  NGD  NOW  NTGR  NTRI  O  OHI  OII  ORLY  PCMI  PKG  PSA  PYPL  QDEL  QEP  RGC  RJF  ROIC  SB  SCI  SEIC  SIGI  SU  SUI  TER  TILE  TMK  TSCO  TYL  UDR  VAR  VRTX  WFM  WLL  WPG  XL  XLNX For Seeking Alpha s full earnings season calendar  click here  Now read ,2017-07-25,Seeking Alpha,https://www.investing.com/news/stock-market-news/notable-earnings-after-wednesday’s-close-509928,509928
1735,223250,DMRC,Technology   Top 5 Gainers   Losers as of 3 00 PM  04 23 2018 ,news,Gainers  PVTL  13   FRSX  12   BOX  10   ZDGE  8   ECOM  8  Losers  GSUM  14   DMRC  9   QUMU  8   SOHU  8   ATOM  8  Now read ,2018-04-23,Seeking Alpha,https://www.investing.com/news/stock-market-news/technology--top-5-gainers--losers-as-of-300-pm-04232018-1409285,1409285
1736,223251,DMRC,U S  stocks lower at close of trade  Dow Jones Industrial Average down 0 46 ,news,"Investing com   U S  stocks were lower after the close on Thursday  as losses in the Oil   Gas  Basic Materials and Technology sectors led shares lower 
At the close in NYSE  the Dow Jones Industrial Average lost 0 46   while the S P 500 index fell 0 21   and the NASDAQ Composite index declined 0 16  
The best performers of the session on the Dow Jones Industrial Average were  Home Depot  Inc  NYSE HD   which rose 1 11  or 2 21 points to trade at 201 01 at the close  Meanwhile  Merck   Company Inc  NYSE MRK  added 1 02  or 0 80 points to end at 79 52 and  Verizon Communications  Inc  NYSE VZ  was up 0 83  or 0 47 points to 56 99 in late trade 
The worst performers of the session were Dow Inc  NYSE DOW   which fell 6 11  or 3 43 points to trade at 52 70 at the close   Caterpillar  Inc  NYSE CAT  declined 2 16  or 2 98 points to end at 135 17 and  Exxon Mobil  Corp  NYSE XOM  was down 1 75  or 1 38 points to 77 29 
The top performers on the S P 500 were Advanced Micro Devices Inc  NASDAQ AMD  which rose 5 52  to 28 29  AmerisourceBergen  NYSE ABC  which was up 5 00  to settle at 77 06 and Vulcan Materials Company  NYSE VMC  which gained 4 40  to close at 129 20 
The worst performers were Fluor Corporation  NYSE FLR  which was down 24 09  to 29 72 in late trade  Cognizant Technology Solutions Corp Class A  NASDAQ CTSH  which lost 7 72  to settle at 66 61 and Dow Inc  NYSE DOW  which was down 6 11  to 52 70 at the close 
The top performers on the NASDAQ Composite were Diffusion Pharmaceuticals Inc  NASDAQ DFFN  which rose 91 56  to 5 9000   FTD Companies Inc   NASDAQ FTD  which was up 46 67  to settle at 0 99 and Digimarc Corporation  NASDAQ DMRC  which gained 44 77  to close at 47 92 
The worst performers were  VistaGen Therapeutics Inc   NASDAQ VTGN  which was down 46 66  to 0 560 in late trade   Nuvectra Corp   NASDAQ NVTR  which lost 34 72  to settle at 6 13 and  CRA International  Inc  NASDAQ CRAI  which was down 21 20  to 41 12 at the close 
Falling stocks outnumbered advancing ones on the New York Stock Exchange by 1617 to 1345 and 118 ended unchanged  on the Nasdaq Stock Exchange  1413 rose and 1203 declined  while 89 ended unchanged 
Shares in Fluor Corporation  NYSE FLR  fell to 5 year lows  losing 24 09  or 9 43 to 29 72  Shares in VistaGen Therapeutics Inc  NASDAQ VTGN  fell to all time lows  falling 46 66  or 0 490 to 0 560  Shares in Nuvectra Corp  NASDAQ NVTR  fell to 52 week lows  down 34 72  or 3 26 to 6 13  Shares in Digimarc Corporation  NASDAQ DMRC  rose to all time highs  up 44 77  or 14 82 to 47 92  
The CBOE Volatility Index  which measures the implied volatility of S P 500 options  was down 2 57  to 14 42 
Gold Futures for June delivery was down 0 97  or 12 45 to  1271 75 a troy ounce  Elsewhere in commodities trading  Crude oil for delivery in June fell 3 22  or 2 05 to hit  61 55 a barrel  while the July Brent oil contract fell 0 03  or 0 02 to trade at  70 38 a barrel 
EUR USD was up 0 00  to 1 1177  while USD JPY rose 0 01  to 111 52 
The US Dollar Index Futures was up 0 18  at 97 588 ",2019-05-02,Investing.com,https://www.investing.com/news/stock-market-news/us-stocks-lower-at-close-of-trade-dow-jones-industrial-average-down-046-1854885,1854885
1738,223253,DMRC,U S  stocks higher at close of trade  Dow Jones Industrial Average up 0 17 ,news,"Investing com   U S  stocks were higher after the close on Thursday  as gains in the Technology  Healthcare and Industrials sectors led shares higher 
At the close in NYSE  the Dow Jones Industrial Average gained 0 17   while the S P 500 index gained 0 21   and the NASDAQ Composite index gained 0 27  
The best performers of the session on the Dow Jones Industrial Average were McDonald s Corporation  NYSE MCD   which rose 1 64  or 3 22 points to trade at 199 24 at the close  Meanwhile  Coca Cola Company  NYSE KO  added 1 32  or 0 64 points to end at 49 25 and Intel Corporation  NASDAQ INTC  was up 1 13  or 0 50 points to 44 73 in late trade 
The worst performers of the session were  Verizon Communications  Inc  NYSE VZ   which fell 2 32  or 1 35 points to trade at 56 83 at the close   Chevron  Corp  NYSE CVX  declined 1 19  or 1 39 points to end at 115 38 and Walgreens Boots Alliance Inc  NASDAQ WBA  was down 1 13  or 0 58 points to 50 55 
The top performers on the S P 500 were Dollar General Corporation  NYSE DG  which rose 7 16  to 127 00   SBA Communications Corp   NASDAQ SBAC  which was up 4 34  to settle at 212 61 and Total System Services Inc  NYSE TSS  which gained 4 02  to close at 123 00 
The worst performers were PVH Corp  NYSE PVH  which was down 14 87  to 84 49 in late trade  Chesapeake Energy Corporation  NYSE CHK  which lost 4 67  to settle at 2 040 and Perrigo Company PLC  NYSE PRGO  which was down 4 58  to 43 08 at the close 
The top performers on the NASDAQ Composite were Organovo Holdings Inc  NASDAQ ONVO  which rose 103 36  to 0 805   Obalon Therapeutics Inc   NASDAQ OBLN  which was up 39 82  to settle at 1 58 and SilverSun Technologies Inc  NASDAQ SSNT  which gained 34 23  to close at 3 2349 
The worst performers were Destination Maternity Corporation  NASDAQ DEST  which was down 22 32  to 1 27 in late trade   Zafgen Inc   NASDAQ ZFGN  which lost 20 08  to settle at 1 91 and Digimarc Corporation  NASDAQ DMRC  which was down 18 32  to 52 91 at the close 
Rising stocks outnumbered declining ones on the New York Stock Exchange by 1546 to 1437 and 107 ended unchanged  on the Nasdaq Stock Exchange  1395 fell and 1244 advanced  while 99 ended unchanged 
Shares in Dollar General Corporation  NYSE DG  rose to all time highs  up 7 16  or 8 49 to 127 00  Shares in PVH Corp  NYSE PVH  fell to 3 years lows  falling 14 87  or 14 76 to 84 49  Shares in SBA Communications Corp  NASDAQ SBAC  rose to all time highs  gaining 4 34  or 8 84 to 212 61  Shares in Total System Services Inc  NYSE TSS  rose to all time highs  gaining 4 02  or 4 75 to 123 00  Shares in Walgreens Boots Alliance Inc  NASDAQ WBA  fell to 5 year lows  falling 1 13  or 0 58 to 50 55  Shares in Destination Maternity Corporation  NASDAQ DEST  fell to 52 week lows  down 22 32  or 0 36 to 1 27  Shares in Zafgen Inc  NASDAQ ZFGN  fell to all time lows  down 20 08  or 0 48 to 1 91  
The CBOE Volatility Index  which measures the implied volatility of S P 500 options  was down 3 35  to 17 30 
Gold Futures for June delivery was up 0 54  or 6 90 to  1287 90 a troy ounce  Elsewhere in commodities trading  Crude oil for delivery in July fell 4 08  or 2 40 to hit  56 41 a barrel  while the August Brent oil contract unchanged 0 00  or 0 00 to trade at  65 09 a barrel 
EUR USD was down 0 00  to 1 1130  while USD JPY rose 0 00  to 109 61 
The US Dollar Index Futures was up 0 05  at 98 080 ",2019-05-30,Investing.com,https://www.investing.com/news/stock-market-news/us-stocks-higher-at-close-of-trade-dow-jones-industrial-average-up-017-1883670,1883670
1739,223254,DMRC,U S  stocks higher at close of trade  Dow Jones Industrial Average up 0 17 ,news,"Investing com   U S  stocks were higher after the close on Thursday  as gains in the Technology  Healthcare and Industrials sectors led shares higher 
At the close in NYSE  the Dow Jones Industrial Average rose 0 17   while the S P 500 index climbed 0 21   and the NASDAQ Composite index climbed 0 27  
The best performers of the session on the Dow Jones Industrial Average were McDonald s Corporation  NYSE MCD   which rose 1 64  or 3 22 points to trade at 199 24 at the close  Meanwhile  Coca Cola Company  NYSE KO  added 1 32  or 0 64 points to end at 49 25 and Intel Corporation  NASDAQ INTC  was up 1 13  or 0 50 points to 44 73 in late trade 
The worst performers of the session were  Verizon Communications  Inc  NYSE VZ   which fell 2 32  or 1 35 points to trade at 56 83 at the close   Chevron  Corp  NYSE CVX  declined 1 19  or 1 39 points to end at 115 38 and Walgreens Boots Alliance Inc  NASDAQ WBA  was down 1 13  or 0 58 points to 50 55 
The top performers on the S P 500 were Dollar General Corporation  NYSE DG  which rose 7 16  to 127 00   SBA Communications Corp   NASDAQ SBAC  which was up 4 34  to settle at 212 61 and Total System Services Inc  NYSE TSS  which gained 4 02  to close at 123 00 
The worst performers were PVH Corp  NYSE PVH  which was down 14 87  to 84 49 in late trade  Chesapeake Energy Corporation  NYSE CHK  which lost 4 67  to settle at 2 040 and Perrigo Company PLC  NYSE PRGO  which was down 4 58  to 43 08 at the close 
The top performers on the NASDAQ Composite were Organovo Holdings Inc  NASDAQ ONVO  which rose 103 36  to 0 805   Obalon Therapeutics Inc   NASDAQ OBLN  which was up 39 82  to settle at 1 58 and SilverSun Technologies Inc  NASDAQ SSNT  which gained 34 23  to close at 3 2349 
The worst performers were Destination Maternity Corporation  NASDAQ DEST  which was down 22 32  to 1 27 in late trade   Zafgen Inc   NASDAQ ZFGN  which lost 20 08  to settle at 1 91 and Digimarc Corporation  NASDAQ DMRC  which was down 18 32  to 52 91 at the close 
Rising stocks outnumbered declining ones on the New York Stock Exchange by 1546 to 1437 and 107 ended unchanged  on the Nasdaq Stock Exchange  1395 fell and 1244 advanced  while 99 ended unchanged 
Shares in Dollar General Corporation  NYSE DG  rose to all time highs  rising 7 16  or 8 49 to 127 00  Shares in PVH Corp  NYSE PVH  fell to 3 years lows  down 14 87  or 14 76 to 84 49  Shares in SBA Communications Corp  NASDAQ SBAC  rose to all time highs  rising 4 34  or 8 84 to 212 61  Shares in Total System Services Inc  NYSE TSS  rose to all time highs  gaining 4 02  or 4 75 to 123 00  Shares in Walgreens Boots Alliance Inc  NASDAQ WBA  fell to 5 year lows  losing 1 13  or 0 58 to 50 55  Shares in Destination Maternity Corporation  NASDAQ DEST  fell to 52 week lows  losing 22 32  or 0 36 to 1 27  Shares in Zafgen Inc  NASDAQ ZFGN  fell to all time lows  losing 20 08  or 0 48 to 1 91  
The CBOE Volatility Index  which measures the implied volatility of S P 500 options  was down 3 35  to 17 30 
Gold Futures for June delivery was up 0 54  or 6 90 to  1287 90 a troy ounce  Elsewhere in commodities trading  Crude oil for delivery in July fell 4 08  or 2 40 to hit  56 41 a barrel  while the August Brent oil contract unchanged 0 00  or 0 00 to trade at  65 09 a barrel 
EUR USD was down 0 00  to 1 1130  while USD JPY rose 0 00  to 109 61 
The US Dollar Index Futures was up 0 05  at 98 080 ",2019-05-30,Investing.com,https://www.investing.com/news/stock-market-news/us-stocks-higher-at-close-of-trade-dow-jones-industrial-average-up-017-1883669,1883669
1740,223255,DMRC,High Digital Marks For Digimarc,opinion,Digimarc  DMRC  has seen tremendous stock price volatility in recent quarters  which is generally par for the course for most small cap companies  Currently  the stock trades almost 60  below its 1 5 year high  potentially offering value investors an opportunity  Despite cash and marketable securities of about  43 million  and no debt  along with free cash flow generation of  9 million per year  the company trades for just  128 million  For a company in a declining industry  perhaps this seems reasonable  But Digimarc may hold a moat in what appears to be a growing industry  Digimarc provides technology for digitally  watermarking  various media  including images  audio and video  Media content itself is encoded with digital information in such a way that it is imperceptible to the eye  and yet can be decoded digitally  This allows the watermarked product to survive compression  format conversion and other changes that can otherwise strip out the information that is meant to be preserved   Applications for this technology include combating piracy  verifying authenticity and enhancing search capability  Digimarc s licenses are protected via a combination of copyrights  patents and trade secrets  giving the company a potential competitive advantage in an in demand industry  One thing worth noting  however  is that the company s free cash flow is deceptively high relative to its earnings  This is because Digimarc appears to be rather generous with its stock options  as a result  while the company has spent some  25 million on share repurchases over the last three years  the share count has barely budged  There remain a great deal of options outstanding  so be sure to take these into account in your valuation  Finally  it s also worth pointing out that only five customers represent 94  of the company s revenue  Included in these figures  however  are revenues from partners that license Digimarc s technology for the sole purpose of re licensing it to other customers as part of a more complete solution  As such  the customer concentration figure is likely significantly overstated  If no competing solutions are identified for marking protecting digital assets  it s hard to imagine a scenario where Digimarc s stock does not generate strong returns from its current price  At the same time  however  there are a number of competitors  including Digimarc s own partners  working on trying to circumvent Digimarc s patents or render them obsolete  At the current price  it appears Mr  Market is betting on the latter   Disclosure  No position ,2012-11-29,Saj Karsan,https://www.investing.com/analysis/high-digital-marks-for-digimarc-145518,145518
1741,223256,DMRC,4 Stocks To Watch Today  DMRC  ORBC  SGI,opinion,"It was an interesting day on Wall Street on Tuesday  There was movement all over the place  but a nice rally at the end of the day caused some gains on the session  Look  we had this set up for a rally because of the negative tick that came down about 216 230 on Tuesday  Let s take a look at the charts that did well on Tuesday 
Digimarc Corporation  O DMRC  is doing great  The inverse head and shoulders was broken with a breakaway gap and thrust to close at the high end of the range on Tuesday  up 6 84 to 41 78  or 20   on 257 100 shares traded  It was a nice day trade for us  With 15 32 days to cover  it could easily test the July high at 49 25  Look for a follow through to get it to 46 47 first 
ORBCOMM Inc  O ORBC   a swing trade of ours  is acting well  up 19 cents to 7 50  or 2 6   on 749 000 shares traded on Tuesday  The key to this stock is  looking at the long term consolidation  two years in the making  it s acting like it wants to blow through it  It already made it through the June high  It still has the Feb Mar highs from 2014  which  if taken out  would be a test of the 8 00 8 10 range  which is the short term target  Long term it may have a chance at 9 00 
Silicon Graphics International  O SGI had a big pop on Tuesday  up 1 50 to 6 24  or 31 5   on 2 9 million shares  It was a good day trade for our group  particularly at the end of the day when it made a nice move  It broke out of a coil  ran up  pulled back and closed up on the day  The next directive would be to take out 6 65  which could happen as early as Wednesday  Ultimately  this is a stock that can get to 8 00  A thrust like this  with 8 74 days to cover  and 2 9 million shares  it may follow through 
Stocks on the long side included Digimarc Corporation  DMRC   VelocityShares 3x Inverse Crude linked to S P GSCI Crude Oil Excess Return  N DWTI   ProShares UltraShort Bloomberg Crude Oil  N SCO   8x8 Inc  O EGHT   Direxion Daily S P Biotech Bull 3X Shares  N LABU   Nevro Corp  N NVRO   ORBCOMM Inc  O ORBC   Pacific Biosciences of California  O PACB   Ringcentral Inc  N RNG   Silicon Graphics International  O SGI   Sientra Inc  O SIEN   and Vuzix Corp Cmn Stk  O VUZI  ",2016-01-12,Harry Boxer,"https://www.investing.com/analysis/dmrc,-orbc,-sgi-379733",379733
