date,cci_30,ticker,date
2018-01-02,,csco,2018-01-02
2018-01-03,66.6666666666687,csco,2018-01-03
2018-01-04,100.0000000000029,csco,2018-01-04
2018-01-05,114.8672961489379,csco,2018-01-05
2018-01-08,96.54905719697817,csco,2018-01-08
2018-01-09,73.77789689260426,csco,2018-01-09
2018-01-10,87.02535858809817,csco,2018-01-10
2018-01-11,87.17084264067344,csco,2018-01-11
2018-01-12,147.20384291347614,csco,2018-01-12
2018-01-16,130.63546719716834,csco,2018-01-16
2018-01-17,143.995855188508,csco,2018-01-17
2018-01-18,135.26169160795487,csco,2018-01-18
2018-01-19,116.14827376684876,csco,2018-01-19
2018-01-22,109.8862198736196,csco,2018-01-22
2018-01-23,128.55314262338553,csco,2018-01-23
2018-01-24,136.56288210688078,csco,2018-01-24
2018-01-25,108.85352450234554,csco,2018-01-25
2018-01-26,116.30500590380159,csco,2018-01-26
2018-01-29,125.8020232548675,csco,2018-01-29
2018-01-30,96.49115051505353,csco,2018-01-30
2018-01-31,50.08001506719311,csco,2018-01-31
2018-02-01,39.54062703269171,csco,2018-02-01
2018-02-02,25.217511754946635,csco,2018-02-02
2018-02-05,-74.29686384644504,csco,2018-02-05
2018-02-06,-96.04898757835348,csco,2018-02-06
2018-02-07,-14.26620986720221,csco,2018-02-07
2018-02-08,-81.16332566511518,csco,2018-02-08
2018-02-09,-91.3720269010264,csco,2018-02-09
2018-02-12,-4.668716085966022,csco,2018-02-12
2018-02-13,16.650784266776146,csco,2018-02-13
2018-02-14,69.71596427667012,csco,2018-02-14
2018-02-15,214.50146207550713,csco,2018-02-15
2018-02-16,209.34482004525807,csco,2018-02-16
2018-02-20,178.82258045022155,csco,2018-02-20
2018-02-21,135.38206726674,csco,2018-02-21
2018-02-22,92.88057221356178,csco,2018-02-22
2018-02-23,115.1642996360022,csco,2018-02-23
2018-02-26,171.47944177665568,csco,2018-02-26
2018-02-27,159.69591028980483,csco,2018-02-27
2018-02-28,147.25021916353657,csco,2018-02-28
2018-03-01,87.06389941909484,csco,2018-03-01
2018-03-02,69.04700600635944,csco,2018-03-02
2018-03-05,86.9906948981272,csco,2018-03-05
2018-03-06,84.16161176965832,csco,2018-03-06
2018-03-07,66.95903388514459,csco,2018-03-07
2018-03-08,66.58364442274717,csco,2018-03-08
2018-03-09,97.95258548129571,csco,2018-03-09
2018-03-12,106.95537350550822,csco,2018-03-12
2018-03-13,92.91619122478251,csco,2018-03-13
2018-03-14,85.81786747432636,csco,2018-03-14
2018-03-15,82.15353214685457,csco,2018-03-15
2018-03-16,71.51085965855523,csco,2018-03-16
2018-03-19,37.03316811394355,csco,2018-03-19
2018-03-20,36.95133708170581,csco,2018-03-20
2018-03-21,36.53727130369472,csco,2018-03-21
2018-03-22,-22.489049166189012,csco,2018-03-22
2018-03-23,-61.812433044152925,csco,2018-03-23
2018-03-26,-29.986105833469882,csco,2018-03-26
2018-03-27,-84.63598636596033,csco,2018-03-27
2018-03-28,-194.70293948670235,csco,2018-03-28
2018-03-29,-166.6184410429748,csco,2018-03-29
2018-04-02,-223.62837442511375,csco,2018-04-02
2018-04-03,-205.64261855351896,csco,2018-04-03
2018-04-04,-185.40647643691497,csco,2018-04-04
2018-04-05,-122.80666339826173,csco,2018-04-05
2018-04-06,-155.2126248160318,csco,2018-04-06
2018-04-09,-118.18101271624495,csco,2018-04-09
2018-04-10,-63.25294036716274,csco,2018-04-10
2018-04-11,-47.6338616087497,csco,2018-04-11
2018-04-12,-7.723777155003147,csco,2018-04-12
2018-04-13,-11.84112015617133,csco,2018-04-13
2018-04-16,-0.5553560958102097,csco,2018-04-16
2018-04-17,55.717580085509034,csco,2018-04-17
2018-04-18,69.84475181597328,csco,2018-04-18
2018-04-19,68.4083893491051,csco,2018-04-19
2018-04-20,42.469988568587304,csco,2018-04-20
2018-04-23,47.457038915354346,csco,2018-04-23
2018-04-24,41.201457131049615,csco,2018-04-24
2018-04-25,14.820936728097085,csco,2018-04-25
2018-04-26,53.577619898732046,csco,2018-04-26
2018-04-27,104.3258535148893,csco,2018-04-27
2018-04-30,93.13464480443697,csco,2018-04-30
2018-05-01,87.16128638298716,csco,2018-05-01
2018-05-02,69.82493681229363,csco,2018-05-02
2018-05-03,68.3357735800605,csco,2018-05-03
2018-05-04,102.9735973731537,csco,2018-05-04
2018-05-07,138.89209235889396,csco,2018-05-07
2018-05-08,126.27546354767071,csco,2018-05-08
2018-05-09,121.86661447825747,csco,2018-05-09
2018-05-10,130.6277263654849,csco,2018-05-10
2018-05-11,117.31764388324623,csco,2018-05-11
2018-05-14,107.26029464932535,csco,2018-05-14
2018-05-15,75.00291412205802,csco,2018-05-15
2018-05-16,68.59599125167551,csco,2018-05-16
2018-05-17,-46.1942060871494,csco,2018-05-17
2018-05-18,-74.67289467565871,csco,2018-05-18
2018-05-21,-55.168481171985334,csco,2018-05-21
2018-05-22,-63.78862682469931,csco,2018-05-22
2018-05-23,-92.48665539712722,csco,2018-05-23
2018-05-24,-85.30189702673201,csco,2018-05-24
2018-05-25,-100.15765211224492,csco,2018-05-25
2018-05-29,-140.3428226183683,csco,2018-05-29
2018-05-30,-118.06410409685834,csco,2018-05-30
2018-05-31,-123.2165038500288,csco,2018-05-31
2018-06-01,-72.19089906568439,csco,2018-06-01
2018-06-04,-58.4761297200406,csco,2018-06-04
2018-06-05,-51.16774431663731,csco,2018-06-05
2018-06-06,-15.740251173044383,csco,2018-06-06
2018-06-07,-37.24226626234506,csco,2018-06-07
2018-06-08,-57.63283292729842,csco,2018-06-08
2018-06-11,-41.856680756083364,csco,2018-06-11
2018-06-12,-32.47709405440565,csco,2018-06-12
2018-06-13,-4.634655143672798,csco,2018-06-13
2018-06-14,23.75444984699203,csco,2018-06-14
2018-06-15,-5.9913070796450585,csco,2018-06-15
2018-06-18,-13.342414591220262,csco,2018-06-18
2018-06-19,-29.573328502975617,csco,2018-06-19
2018-06-20,-21.35820795443769,csco,2018-06-20
2018-06-21,-63.616930821078604,csco,2018-06-21
2018-06-22,-80.63454945520846,csco,2018-06-22
2018-06-25,-190.37756234990007,csco,2018-06-25
2018-06-26,-139.1762489264387,csco,2018-06-26
2018-06-27,-150.72626557304844,csco,2018-06-27
2018-06-28,-112.74357921229685,csco,2018-06-28
2018-06-29,-46.176070868707036,csco,2018-06-29
