,id,ticker,title,category,content,date,provider,url,article_id
14162,235677,ALGT,Knight Swift  KNX  Slashes Q4 EPS Projection  Stock Down,opinion,Shares of Knight Swift Transportation Holdings   NYSE KNX   declined 4 95  to  34 in after market trading on Dec 19  following the company s earnings per share guidance cut for fourth quarter 2019  Detailed results of the December end quarter will be announced in January 2020 In fact  shares of this North American truckload transportation company have had a bearish run on the bourse  lately  In the past six months  shares of this Phoenix  AZ  based company have underperformed its   The Knight Swift stock gained 12 2  compared with its industry s 21 8  appreciation Knight Swift s CommentaryKnight Swift now expects fourth quarter 2019 adjusted earnings per share between 50 and 52 cents  earlier expectation was in the 62 65 cents band   The Zacks Consensus Estimate for the metric is currently pegged at 63 cents This Zacks Rank  3  Hold  company blamed the persistent oversupply of truckload capacity in its industry as the primary reason for a trimmed outlook  Due to the excess supply scenario  the seasonal improvement in the freight market from the third to the fourth quarter has been subdued in nature  resulting in lower than expected seasonal high yield freight opportunities  Consequently  the sequential rate increases were lesser than anticipated which  in turn  have dented revenues and operating income for the December quarter The gloomy freight scenario is highlighted in the latest   suggesting that North American freight shipments declined for 12 consecutive months  starting December 2018  In October  Knight Swift predicted first quarter 2020 adjusted earnings per share in the 42 46 cents range  However  it now aims to revise the same  while releasing its fourth quarter 2019 results next month  At the same time  the company intends to issue its earnings guidance for second quarter 2020 Stocks Worth a LookInvestors interested in the Zacks sector may consider Costamare   NYSE CMRE    Allegiant Travel Company   NASDAQ ALGT   and Marten Transport   NASDAQ MRTN    While Costamare and Allegiant sport a Zacks Rank  1  Strong Buy   Marten Transport carries a Zacks Rank  2  Buy   You can see  Shares of Costamare  Allegiant and Marten Transport have rallied more than 87   31  and 25   respectively  over the past six months More Stock News  This Is Bigger than the iPhone  It could become the mother of all technological revolutions  Apple  NASDAQ AAPL  sold a mere 1 billion iPhones in 10 years but a new breakthrough is expected to generate more than 27 billion devices in just 3 years  creating a  1 7 trillion market Zacks has just released a Special Report that spotlights this fast emerging phenomenon and 6 tickers for taking advantage of it  If you don t buy now  you may kick yourself in 2020 ,2019-12-19,Zacks Investment Research,https://www.investing.com/analysis/knight-swift-knx-slashes-q4-eps-projection-stock-down-200494043,200494043
14163,235678,ALGT,Spirit Buoys Connectivity With Additional Puerto Rico Flights,opinion,"In a bid to meet the surge in air travel demand during the holiday season  Spirit Airlines has   NYSE SAVE   introduced daily non stop flights connecting Puerto Rico  San Juan s Luis Mu oz Mar n International airport Boston Logan International airport and Newark Liberty International airport Moreover  the carrier will launch a second non stop connecting Newark and the Puerto Rican capital from Feb 1  2020  As part of the expansion plan  Sprit Airlines also intends to start operating flights connecting San Juan and three other U S  destinations next year Spirit Airlines  Inc  Price
    Specifically  flights connecting the Orlando and San Juan will take to the skies from Feb 21  2020  Similarly  flights on the San Juan  Philadelphia and San Juan  Baltimore start from Mar 1 and May 21  respectively  Notably  Spirit Airlines already operates multiple flights to Puerto Rico Spirit Airlines  decision to expand its presence in San Juan seems prudent  as the city is one of the most attractive tourist spots  The carrier is being aided by robust passenger revenues on the back of strong demand for air travel  Passenger revenues  accounting for bulk of the top line  increased 26 7  in 2018  Continuing with this trend  the same increased 16 3  year over year in the first nine months of 2019  The additional flight package to and from San Juan is likely to bump up the carrier s passenger revenues further Zacks Rank   Key PicksSpirit Airlines carries a Zacks Rank  3  Hold   at present  Some better ranked airline stocks are Allegiant Travel Company   NASDAQ ALGT    Ryanair Holdings  RYAAY  and Deutsche Lufthansa  DE LHAG  Aktiengesellschaft   OTC DLAKY    sporting a Zacks Rank  1  Strong Buy   You can see  Shares of Allegiant  Ryanair and Deutsche Lufthansa have rallied more than 31   41  and 10   respectively  over the past six months More Stock News  This Is Bigger than the iPhone  It could become the mother of all technological revolutions  Apple  NASDAQ AAPL  sold a mere 1 billion iPhones in 10 years but a new breakthrough is expected to generate more than 27 billion devices in just 3 years  creating a  1 7 trillion market Zacks has just released a Special Report that spotlights this fast emerging phenomenon and 6 tickers for taking advantage of it  If you don t buy now  you may kick yourself in 2020 ",2019-12-19,Zacks Investment Research,https://www.investing.com/analysis/spirit-buoys-connectivity-with-additional-puerto-rico-flights-200494042,200494042
14166,235681,ALGT,Airline stocks perk up,news,Airlines stocks are rallying on a mix of positive news out of the U S  on capacity growth and some currency relief in Brazil  Crude oil prices are also cooperating today by trading flat  Notable gainers include Azul  NYSE AZUL   3 9    American Airlines Group   NASDAQ AAL   3 1    Spirit Airlines   NASDAQ SAVE   2 4   Delta Air Lines  NYSE DAL   2 1   Copa Holdings  NYSE CPA   4 0   GOL Linhas  NYSE GOL   2 9    SkyWest   NASDAQ SKYW   2 7   Southwest Airlines  NYSE LUV   2 1  and  Allegiant Travel   NASDAQ ALGT   2 0   Now read ,2018-06-11,Seeking Alpha,https://www.investing.com/news/stock-market-news/airline-stocks-perk-up-1488187,1488187
14167,235682,ALGT,Allegiant reports September and Q3 traffic,news,Allegiant Travel   NASDAQ ALGT  reported total revenue passenger miles rose 16 4  in September to 699 07M and 13 6  to 3 04B in Q3 Capacity increased 11 2  Y Y to 888 47M available seat miles in September and Q3 capacity  13 2  Y Y to 3 64B available seat miles September load factor advanced 350 bps to 78 7  and Q3 up 40 bps to 83 4  for the quarter Average stage length for September  0 2  to 834 miles Average stage length for the Q3 fell 0 4  to 838 miles The company estimates September estimated average fuel cost of  2 48 per gallon and for Q3  2 41 per gallon Now read ,2018-10-05,Seeking Alpha,https://www.investing.com/news/stock-market-news/allegiant-reports-september-and-q3-traffic-1634681,1634681
14168,235683,ALGT,FAA must boost oversight to address Allegiant Air maintenance issues  audit,news,"By David Shepardson WASHINGTON  Reuters    The U S  Federal Aviation Administration  FAA  needs to improve its oversight to address maintenance issues at Allegiant Air  the 11th largest U S  carrier  according to a report seen by Reuters on Tuesday  The U S  Transportation Department s Inspector General  in a 31 page report sent to Capitol Hill on Tuesday but not yet made public  said FAA inspectors since 2011 have not  consistently documented risks associated with 36 Allegiant Air in flight engine shutdowns for its MD 80 fleet or correctly assessed the root cause of maintenance issues   Ultra low cost Allegiant  a unit of Allegiant Travel Co  said it had not yet see the report and did not have an immediate comment  The FAA said in a letter attached to the report that it agreed with eight of the nine recommendations made by the inspector general and partially agreed with the remaining one  Allegiant carried about 14 million passengers last year  serving 122 U S  cities and Puerto Rico on 450 flight routes  The inspector general opened the probe in May 2018 after a  series of in flight engine shutdowns  aborted takeoffs  and unscheduled landings  raised concerns about maintenance practices  The report said in flight shutdowns at Allegiant  continued until July 2018 and were only resolved four months later when Allegiant Air retired the last of its MD 80 fleet   Allegiant now flies an all Airbus fleet  The report found in flight engine shutdowns forced 21 Allegiant aircraft to return or divert to other airports between 2014 and 2018  but that regulators did not properly track engine shutdown risks  A 2015 maintenance provider failure at Allegiant Air demonstrated  severe violations that represent unacceptable safety risks or could result in catastrophic outcomes should also warrant a more stringent oversight approach   the report said  The inspector general said the airline s maintenance provider failed to insert a cotter pin on a critical flight control component that put some 30 000 passengers at risk  The report said in August 2015  a pilot  almost lost control of this aircraft during takeoff when it unexpectedly tried to lift off prematurely  but was able to abort takeoff and land safely  After inspectors proposed a 30 day suspension for Allegiant Air s maintenance provider  FAA regional officials reduced the suspension to a compliance action  FAA inspectors closed out six of eight compliance actions before ensuring Allegiant Air actually took any corrective actions  the report found  It also found that FAA does not provide inspectors with guidance and comprehensive training to ensure Allegiant Air takes appropriate corrective actions  
The FAA said it had  initiated compliance actions at Allegiant Air that have improved safety for the flying public  ",2019-12-17,Reuters,https://www.investing.com/news/stock-market-news/us-aviation-watchdog-must-boost-oversight-to-address-allegiant-air-issues-audit-2043315,2043315
14169,235684,ALGT,Wall Street Flying High To End 2019 On A Solid Note  5 Picks,opinion,Wall Street is set to end 2019 on a strong note  All three major indexes      the Dow  the S P 500 and the Nasdaq Composite     are at a striking distance to surpass their highest yearly gains recorded in 2013  which was the best year for the Wall Street after the Great Recession  Notably  the last month of 2019 is looking even more spectacular buoyed by the possibility of the signing of the phase one trade deal in early January and strong economic data Wall Street Likely to Maintain MomentumSo far in December  the Dow  the S P 500 and the Nasdaq Composite have gained 1 4   2 6  and 3   respectively  Year to date  these indexes have rallied 22   28 6  and 34 5   respectively  In 2013  these indexes returned a respective 26 5   29 6  and 38 3    This is in sharp contrast to 2018  when the three major indexes plunged 5 6   6 2  and 3 9   respectively The current momentum is likely to continue at least in the near term  supported by an expected Santa Rally  which is a typical Wall Street phenomenon associated with unusually strong stock market gains during the last five trading days of the year and the first two trading days of the New Year  Other major drivers are the phase one trade deal and strong economic data Positive News on Trade War FrontOn Dec 13  both the United States and China declared that they have reached a phase one trade deal likely to be signed by the two presidents in the first half of January  U S  Trade Representative Robert Lighthizer said the deal will address intellectual property disputes along with strong enforcement provisions and financial services and currency issues in addition to tariff rollback and higher agricultural purchase The U S  House or Representative recently approved the USMCA trade deal which will replace the previous NAFTA deal between the United States  Mexico and Canada  Moreover  the possibility of Brexit after British prime minister Boris Johnson s victory in election is likely to open the path for a new trade deal with the U K Strong Economic DataOn Dec 20  the Department of Commerce reaffirmed that the U S  economy grew 2 1  in the third quarter of 2019  Notably  consumer spending  which constitutes 70  of the country s GDP grew 3 2  in the third quarter  revised upward from 2 9  reported earlier More importantly  business investment decreased 2 3  in the third quarter  instead of a drop of 2 7  as previously reported  Investment in structures fell 2 3  as against the prior estimate of 2 7   Spending on equipment declined 9 9  from against 12  reported earlier U S  manufacturing output jumped 1 1  in November  Core durable goods order  which excludes defense aircraft  jumped 1 2  in October  indicating bottoming out of the weakness in business spending  IHS Markit reported that U S  consumer sentiment in December increased to 99 3 from 96 8 in November Our Top PicksAt this stage  it will be prudent to invest in momentum stocks with a favorable Zacks Rank  We have narrowed down our search to five momentum stocks that have skyrocketed in 2019  Each of our picks carries a Zacks Rank  1  Strong Buy  and has a  of A  You can see  The chart below shows price performance of our five picks year to date  TopBuild Corp    NYSE BLD   is engaged in the installation and distribution of insulation and other building products to the United States construction industry  It operates in two segments  Installation and Distribution  The company has an expected earnings growth rate of 14 3  for the next year  The Zacks Consensus Estimate for the next year has improved 2  over the past 30 days  The stock has rallied 129  year to date Lithia Motors Inc    NYSE LAD   is one of the leading automotive retailers of new and used vehicles and related services in the United States  The company has an expected earnings growth rate of 14 3  for the next year  The Zacks Consensus Estimate for the next year has improved 0 8  over the past 60 days  The stock has advanced 107 4  year to date Allegiant Travel Co    NASDAQ ALGT   is a leisure travel company  provides travel services and products to residents of under served cities in the United States  The company has an expected earnings growth rate of 18 4  for next year  The Zacks Consensus Estimate for the next year has improved 1 4  over the past 30 days  The stock has soared 79 1  year to date HEICO Corp    NYSE HEI   designs  manufactures  and sells aerospace  defense  and electronic related products and services in the United States and internationally  The company has an expected earnings growth rate of 15 2  for the next year  The Zacks Consensus Estimate for the next year has improved 3 9  over the past 30 days  The stock has surged 50 7  year to date Synopsys Inc    NASDAQ SNPS   is a vendor of electronic design automation software to the semiconductor and electronics industries  The company has an expected earnings growth rate of 14 5  for the next year  The Zacks Consensus Estimate for the next year has improved 4 6  over the past 30 days  The stock has climbed 66 1  year to date Just Released  Zacks  7 Best Stocks for TodayExperts extracted 7 stocks from the list of 220 Zacks Rank  1 Strong Buys that has beaten the market more than 2X over with a stunning average gain of  24 6  per year These 7 were selected because of their superior potential for immediate breakout ,2019-12-22,Zacks Investment Research,https://www.investing.com/analysis/wall-street-flying-high-to-end-2019-on-a-solid-note-5-picks-200494370,200494370
14170,235685,ALGT,FedEx Laid Low By Express Unit Weakness  Ground Segment Costs,opinion,"Recently  we issued an updated research report on FedEx Corporation   NYSE FDX    The company is being hurt by the slowdown in global trade  which  in turn  is affecting the performance of FedEx Express  its primary revenue generating segment  Escalated costs at its Ground unit also remain concerns Mainly  due to the above headwinds  shares of FedEx have underperformed its  so far in 2019  The stock has depreciated 6   as against the industry s 10 4  year to date gain Let s examine the headwinds hurting FedEx in detail FedEx s persistent below par performance on account of weak global economy due to the U S  Sino trade tensions and higher costs are concerning  The slowdown in global economy is significantly affecting its primary segment  FedEx Express  Additionally  FedEx s decision to not renew a shipping contract between its Express division and e commerce giant Amazon   NASDAQ AMZN   hurt the segment s first half fiscal 2020 results  Evidently  segmental revenues slipped 4 2  in first half fiscal 2020  Although the trade tensions seem to be easing now  with the recent phase one trade deal between the two largest economies  the industry is likely to remain under pressure unless the trade war is fully resolved Additionally  the second quarter fiscal 2020  ended Nov 30  2019  results of FedEx s Ground unit were hurt due to the company s decision to not renew its ground delivery contract with Amazon  Segmental operating income came in at  342 million  slumping 42  year over year  while operating margin contracted to 6 4  from the prior year quarter s 11 5   The decision to end the partnership with Amazon was announced this August While releasing its fiscal second quarter results in December  FedEx trimmed its fiscal 2020 adjusted earnings outlook for the second time in the fiscal year  FedEx s earnings  prior to the year end MTM retirement plan accounting adjustment and excluding TNT Express integration expenses  are now anticipated to be  10 25  11 50 per share  During the first quarter of fiscal 2020 earnings release  the company trimmed its fiscal 2020 earnings view to  11  13  The latest decision to slash its earnings outlook was due to expectations of lower revenues in each of the transportation segments  and elevated costs due to expansion of the seven day delivery service at the Ground unit With FedEx investing significantly in facility upgrades  capital expenses have been flaring up  Capital expenses are expected to be  5 9 billion for fiscal 2020  higher than the fiscal 2019 figure  Additionally  integration expenses pertaining to TNT Express are perking up costs  FedEx believes it will incur a total of  1 7 billion toward TNT Express integration expenses through fiscal 2021  The dispute with Chinese telecommunications equipment maker  Huawei Technologies  is an added concern for FedEx  which competes with United Parcel Service   NYSE UPS   in the package delivery space Estimate Revisions   Zacks RankDownward estimate revisions highlight the pessimism surrounding the stock  In fact  the Zacks Consensus Estimate for fiscal 2020 earnings has been revised 9 1  downward over the past 60 days Given this bleak backdrop  FedEx s Zacks Rank  4  Sell  is well justified 
A Stock to ConsiderInvestors interested in the Zacks sector may consider Allegiant Travel Company   NASDAQ ALGT   currently sporting a Zacks Rank  1  Strong Buy   You can see  Allegiant s shares have gained in excess of 72  in a year s time The Hottest Tech Mega Trend of All     Last year  it generated  24 billion in global revenues  By 2020  it s predicted to blast through the roof to  77 6 billion  Famed investor Mark Cuban says it will produce   the world s first trillionaires    but that should still leave plenty of money for regular investors who make the right trades early ",2019-12-23,Zacks Investment Research,https://www.investing.com/analysis/fedex-laid-low-by-express-unit-weakness-ground-segment-costs-200494621,200494621
14171,235686,ALGT,The Zacks Analyst Blog Highlights  TopBuild  Lithia  Allegiant  HEICO And Synopsys,opinion,For Immediate ReleaseChicago  IL  December 24  2019   Zacks com announces the list of stocks featured in the Analyst Blog  Every day the Zacks Equity Research analysts discuss the latest news and events impacting stocks and the financial markets  Stocks recently featured in the blog include  TopBuild Corp    NYSE BLD    Lithia Motors Inc    NYSE LAD    Allegiant Travel Co    NASDAQ ALGT    HEICO Corp    NYSE HEI   and Synopsys Inc    NASDAQ SNPS   Here are highlights from Monday s Analyst Blog Wall Street Flying High to End 2019 on a Solid NoteWall Street is set to end 2019 on a strong note  All three major indexes      the Dow  the S P 500 and the Nasdaq Composite     are at a striking distance to surpass their highest yearly gains recorded in 2013  which was the best year for the Wall Street after the Great Recession  Notably  the last month of 2019 is looking even more spectacular buoyed by the possibility of the signing of the phase one trade deal in early January and strong economic data Wall Street Likely to Maintain MomentumSo far in December  the Dow  the S P 500 and the Nasdaq Composite have gained 1 4   2 6  and 3   respectively  Year to date  these indexes have rallied 22   28 6  and 34 5   respectively  In 2013  these indexes returned a respective 26 5   29 6  and 38 3    This is in sharp contrast to 2018  when the three major indexes plunged 5 6   6 2  and 3 9   respectively The current momentum is likely to continue at least in the near term  supported by an expected Santa Rally  which is a typical Wall Street phenomenon associated with unusually strong stock market gains during the last five trading days of the year and the first two trading days of the New Year  Other major drivers are the phase one trade deal and strong economic data Positive News on Trade War FrontOn Dec 13  both the United States and China declared that they have reached a phase one trade deal likely to be signed by the two presidents in the first half of January  U S  Trade Representative Robert Lighthizer said the deal will address intellectual property disputes along with strong enforcement provisions and financial services and currency issues in addition to tariff rollback and higher agricultural purchase The U S  House or Representative recently approved the USMCA trade deal which will replace the previous NAFTA deal between the United States  Mexico and Canada  Moreover  the possibility of Brexit after British prime minister Boris Johnson s victory in election is likely to open the path for a new trade deal with the U K Strong Economic DataOn Dec 20  the Department of Commerce reaffirmed that the U S  economy grew 2 1  in the third quarter of 2019  Notably  consumer spending  which constitutes 70  of the country s GDP grew 3 2  in the third quarter  revised upward from 2 9  reported earlier More importantly  business investment decreased 2 3  in the third quarter  instead of a drop of 2 7  as previously reported  Investment in structures fell 2 3  as against the prior estimate of 2 7   Spending on equipment declined 9 9  from against 12  reported earlier U S  manufacturing output jumped 1 1  in November  Core durable goods order  which excludes defense aircraft  jumped 1 2  in October  indicating bottoming out of the weakness in business spending  IHS Markit reported that U S  consumer sentiment in December increased to 99 3 from 96 8 in November Our Top PicksAt this stage  it will be prudent to invest in momentum stocks with a favorable Zacks Rank  We have narrowed down our search to five momentum stocks that have skyrocketed in 2019  Each of our picks carries a Zacks Rank  1  Strong Buy  and has a  of A  You can see  TopBuild Corp  is engaged in the installation and distribution of insulation and other building products to the United States construction industry  It operates in two segments  Installation and Distribution  The company has an expected earnings growth rate of 14 3  for the next year  The Zacks Consensus Estimate for the next year has improved 2  over the past 30 days  The stock has rallied 129  year to date Lithia Motors Inc  is one of the leading automotive retailers of new and used vehicles and related services in the United States  The company has an expected earnings growth rate of 14 3  for the next year  The Zacks Consensus Estimate for the next year has improved 0 8  over the past 60 days  The stock has advanced 107 4  year to date Allegiant Travel Co  is a leisure travel company  provides travel services and products to residents of under served cities in the United States  The company has an expected earnings growth rate of 18 4  for next year  The Zacks Consensus Estimate for the next year has improved 1 4  over the past 30 days  The stock has soared 79 1  year to date HEICO Corp designs  manufactures  and sells aerospace  defense  and electronic related products and services in the United States and internationally  The company has an expected earnings growth rate of 15 2  for the next year  The Zacks Consensus Estimate for the next year has improved 3 9  over the past 30 days  The stock has surged 50 7  year to date Synopsys Inc  is a vendor of electronic design automation software to the semiconductor and electronics industries  The company has an expected earnings growth rate of 14 5  for the next year  The Zacks Consensus Estimate for the next year has improved 4 6  over the past 30 days  The stock has climbed 66 1  year to date Just Released  Zacks  7 Best Stocks for TodayExperts extracted 7 stocks from the list of 220 Zacks Rank  1 Strong Buys that has beaten the market more than 2X over with a stunning average gain of  24 6  per year These 7 were selected because of their superior potential for immediate breakout Media ContactZacks Investment Research800 767 3771 ext  9339 Past performance is no guarantee of future results  Inherent in any investment is the potential for loss  This material is being provided for informational purposes only and nothing herein constitutes investment  legal  accounting or tax advice  or a recommendation to buy  sell or hold a security  No recommendation or advice is being given as to whether any investment is suitable for a particular investor  It should not be assumed that any investments in securities  companies  sectors or markets identified and described were or will be profitable  All information is current as of the date of herein and is subject to change without notice  Any views or opinions expressed may not reflect those of the firm as a whole  Zacks Investment Research does not engage in investment banking  market making or asset management activities of any securities  These returns are from hypothetical portfolios consisting of stocks with Zacks Rank   1 that were rebalanced monthly with zero transaction costs  These are not the returns of actual portfolios of stocks  The S P 500 is an unmanaged index  Visit for information about the performance numbers displayed in this press release ,2019-12-23,Zacks Investment Research,https://www.investing.com/analysis/the-zacks-analyst-blog-highlights-topbuild-lithia-allegiant-heico-and-synopsys-200494718,200494718
14172,235687,ALGT,Here Is Why Airline Stocks Underperformed The Market In 2019,opinion,It is a well documented fact that stocks in the airline space have not had a great time in 2019  to which we will soon bid adieu  Headwinds like lackluster cargo business due to reduced freight demand and trade tensions between the United States and China  and loss of revenues following flight cancellations arising out of the grounding of Boeing  NYSE BA  737 MAX jets  have prevented the stocks from flying high this year The Zacks  industry has significantly underperformed the S P 500 Index so far this year  The industry has gained 14 5  on a year to date basis compared with the S P 500 s appreciation of 27 2   Let s delve deep to unearth the reasons behind the unimpressive performance of airline stocks in 2019 Challenges posed by the prolonged grounding of Boeing 737 MAX jets have hurt their carriers  Notably  three U S  carriers   Southwest Airlines   NYSE LUV    American Airlines   NASDAQ AAL   and United Airlines   NASDAQ UAL     have 34  24 and 14 Boeing 737 MAX jets in their fleet  respectively  According to Forbes  a report by U K  based flight data information firm OAG has predicted that Boeing 737 Max s grounding will hurt global airline industry revenues by in 2019  including  600 million for the aforementioned U S  airlines As a reminder  all U S  registered Boeing 737 MAX jets have been grounded since March this year after they were involved in two fatal air crashes in different parts of the world over a span of five months apparently due to software malfunctioning  The grounding of the above mentioned jets has resulted in reduced capacity and escalation of non fuel unit costs  thereby limiting bottom line growth  For example  American Airlines now expects its 2019 capacity to increase only about 1  over 2018 levels  earlier guidance had predicted an increase in the e in the 2 3  range   This reduction from the previous guidance is primarily due to the grounding of the company s 737 MAX aircraft  Moreover  the carrier anticipates its full year pre tax income to be hurt by roughly  540 million due to the grounding Moreover  decline in cargo revenues  the second largest contributor to the top line of most carriers after passenger revenues  was another undesirable development in 2019  The decline was mostly due to lower volumes and yield  For example  at Delta Air Lines   NYSE DAL    cargo revenues declined 13  year over year to  567 million in the first nine months of 2019 According to the International Air Transport Association   IATA   cargo demand declined 3 3  in 2019   the sharpest drop since 2009  Moreover  freight carriage declined from 63 3 million tons in 2018 to 61 2 million tons in 2019  Trade dispute between the United States and China took a heavy toll on air freight volumes in 2019  Trade tensions apart  escalated levels of political uncertainties across the globe hurt the air cargo business in 2019 In fact  trade in emerging countries have underperformed that of advanced nations this year primarily due to higher sensitivity of the emerging economies to trade tensions  rising political instability and sharp currency depreciation in some of the key emerging markets  This development has spelt doom for air freight demand Weather related disturbances have also disrupted airline operations this year  resulting in loss of revenues and increased non fuel costs due to the resultant flight cancelations  For example  the Miramar based discount airline Spirit Airlines  September quarter revenues were hurt to the tune of roughly  25 million due to Hurricane Dorian induced flight cancellations Reflecting these headwinds  in December  IATA revised its 2019 profit forecast for the industry to  25 9 billion from the  28 billion forecast provided in June 2020 Might be Brighter for AirlinesRecent positive developments on the trade war front  including agreement on the terms of a phase one trade deal  indicate that tensions between Washington and Beijing might ease in 2020  This bodes well for airlines  In fact  IATA predicts 2  growth with respect to cargo traffic in 2020 Also  demand for air travel is expected to be stronger in 2019 with IATA forecasting a 4  improvement in passenger numbers to  4 72 billion in 2020  Moreover  Boeing 737 Max jets might resume operations next year Want to Own Airline Stocks Now With IATA suggesting good things for airlines in in 2020  investors might want to add stocks from the space to their portfolio  We have shortlisted three   Hawaiian Holdings   NASDAQ HA    Ryanair Holdings   NASDAQ RYAAY   and Allegiant Travel Company   NASDAQ ALGT     that might be solid bets  You can see  While Hawaiian Holdings and Ryanair sport a Zacks Rank  1  Strong Buy   Allegiant carries a Zacks Rank  2  Buy   The Zacks Consensus Estimate for next year earnings have increased 7 9   8 8  and 10 3  for Hawaiian Holdings  Ryanair and Allegiant  respectively Zacks Top 10 Stocks for 2020In addition to the stocks discussed above  would you like to know about our 10 top tickers for the entirety of 2020 These 10 are painstakingly hand picked from over 4 000 companies covered by the Zacks Rank  They are our primary picks to buy and hold ,2019-12-25,Zacks Investment Research,https://www.investing.com/analysis/here-is-why-airline-stocks-underperformed-the-market-in-2019-200494894,200494894
14173,235688,ALGT,Delta  DAL  Backed By Multiple Tailwinds  Hold Stock Now,opinion,Delta Air Lines   NYSE DAL   is thriving on the back of solid air travel demand  With rising traffic  passenger revenues  accounts for the majority of the top line  are getting a boost and in turn aiding its top line  This positivity far outweighs the company s bottom line impact due to rising non fuel unit costs Let s delve deeper into Delta s impressive performance With strong demand for Delta s services  passenger revenues rose 7  in the first nine months of 2019  Backed by this catalyst  it expects revenues of  47 billion for 2019  implying a 7  rise year over year  Additionally  earnings are estimated to be  6 75  7 25  indicating an increase from the year ago reported figure of  5 65 Courtesy of solid cash flow generation  the company has a strong commitment to return 70  of free cash flow  20 25  in the form of dividends and 45 50  in buybacks  to its shareholders annually  It successively raised dividends over the last five years  The latest hike was in July when it raised its dividend by 15   As far as buybacks are concerned  Delta returned more than  2 4 billion to its shareholders through dividends   721 million  and share buybacks   1 8 billion  in the first nine months of 2019  In the ongoing year  the company expects to return  3 billion to shareholders through  2 billion in buybacks and  1 billion in dividends The carrier s constant efforts to expand operations are also noteworthy and are expected to drive the top line going forward  The airline is taking initiatives to strengthen its foothold in the lucrative Asian aviation market  Delta s decision to boost its transatlantic capacity  in excess of 30  next year  to meet the surge in demand is a prudent one Additionally  Delta aims to ramp up services to popular Caribbean destinations from its hubs during the upcoming winter season  Moreover  Delta s  1 9 billion deal with LATAM Airlines to buy 20  stake in the latter should strengthen its footprint in the Latin American market  upon approval On the back of steady travel demand  the bullish environment is anticipated to in 2020 as well Owing to these tailwinds  shares of the company have gained 19 4  so far this year compared with the  s 14 5  rise  Surrounded by the optimism  the Zacks Consensus Estimate for 2019 earnings has been revised upward by a penny in the past 60 days  The same for 2020 earnings has moved north by 6 cents In light of this positivity  we believe investors should hold onto the Delta stock for now  as suggested by its Zacks Rank  3  Hold  Key PicksSome better ranked stocks in the same space are Hawaiian Holdings  Inc    NASDAQ HA    Ryanair Holdings pls   NASDAQ RYAAY   and Allegiant Travel Company   NASDAQ ALGT    While Hawaiian Holdings and Ryanair Holdings sport a Zacks Rank  1  Strong Buy   Allegiant carries a Zacks Rank  2  Buy   You can see  Shares of Hawaiian Holdings  Ryanair Holdings and Allegiant have rallied more than 16   21  and 78   respectively  in a year s time Looking for Stocks with Skyrocketing Upside Zacks has just released a Special Report on the booming investment opportunities of legal marijuana Ignited by new referendums and legislation  this industry is expected to blast from an already robust  6 7 billion to  20 2 billion in 2021  Early investors stand to make a killing  but you have to be ready to act and know just where to look ,2019-12-26,Zacks Investment Research,https://www.investing.com/analysis/delta-dal-backed-by-multiple-tailwinds-hold-stock-now-200495205,200495205
