date,close_30_sma,ticker,date
2018-01-05,92.12439727783205,wmt,2018-01-05
2018-01-08,92.80522155761719,wmt,2018-01-08
2018-01-09,92.65801747639973,wmt,2018-01-09
2018-01-10,92.41880416870117,wmt,2018-01-10
2018-01-11,92.33968200683594,wmt,2018-01-11
2018-01-12,92.41726938883464,wmt,2018-01-12
2018-01-16,92.44903237479073,wmt,2018-01-16
2018-01-17,92.70401763916016,wmt,2018-01-17
2018-01-18,93.06590440538194,wmt,2018-01-18
2018-01-19,93.3820930480957,wmt,2018-01-19
2018-01-22,93.71272485906428,wmt,2018-01-22
2018-01-23,94.02275403340657,wmt,2018-01-23
2018-01-24,94.27730149489183,wmt,2018-01-24
2018-01-25,94.54871531895229,wmt,2018-01-25
2018-01-26,94.89373474121093,wmt,2018-01-26
2018-01-29,95.26232862472534,wmt,2018-01-29
2018-01-30,95.48906034581802,wmt,2018-01-30
2018-01-31,95.63284005059137,wmt,2018-01-31
2018-02-01,95.7091871562757,wmt,2018-02-01
2018-02-02,95.73005905151368,wmt,2018-02-02
2018-02-05,95.55660756429036,wmt,2018-02-05
2018-02-06,95.43279925259677,wmt,2018-02-06
2018-02-07,95.39776047416355,wmt,2018-02-07
2018-02-08,95.25715351104736,wmt,2018-02-08
2018-02-09,95.1038735961914,wmt,2018-02-09
2018-02-12,94.96875440157376,wmt,2018-02-12
2018-02-13,94.89237156620732,wmt,2018-02-13
2018-02-14,94.84510394505092,wmt,2018-02-14
2018-02-15,94.84963673558728,wmt,2018-02-15
2018-02-16,94.90140279134114,wmt,2018-02-16
2018-02-20,94.71677958170572,wmt,2018-02-20
2018-02-21,94.407337697347,wmt,2018-02-21
2018-02-22,94.17364552815755,wmt,2018-02-22
2018-02-23,93.96571477254231,wmt,2018-02-23
2018-02-26,93.75410359700521,wmt,2018-02-26
2018-02-27,93.4673563639323,wmt,2018-02-27
2018-02-28,93.1398198445638,wmt,2018-02-28
2018-03-01,92.7221181233724,wmt,2018-03-01
2018-03-02,92.24583943684895,wmt,2018-03-02
2018-03-05,91.79777654012044,wmt,2018-03-05
2018-03-06,91.29512329101563,wmt,2018-03-06
2018-03-07,90.73818791707357,wmt,2018-03-07
2018-03-08,90.20622100830079,wmt,2018-03-08
2018-03-09,89.67409439086914,wmt,2018-03-09
2018-03-12,89.0670176188151,wmt,2018-03-12
2018-03-13,88.43146260579427,wmt,2018-03-13
2018-03-14,87.8322863260905,wmt,2018-03-14
2018-03-15,87.2628303527832,wmt,2018-03-15
2018-03-16,86.77770868937175,wmt,2018-03-16
2018-03-19,86.27141698201497,wmt,2018-03-19
2018-03-20,85.91518580118814,wmt,2018-03-20
2018-03-21,85.5412083943685,wmt,2018-03-21
2018-03-22,85.07534332275391,wmt,2018-03-22
2018-03-23,84.64320449829101,wmt,2018-03-23
2018-03-26,84.29517059326172,wmt,2018-03-26
2018-03-27,83.89688262939453,wmt,2018-03-27
2018-03-28,83.50780359903972,wmt,2018-03-28
2018-03-29,83.13366368611653,wmt,2018-03-29
2018-04-02,82.60709050496419,wmt,2018-04-02
2018-04-03,82.07154591878255,wmt,2018-04-03
2018-04-04,81.87618942260742,wmt,2018-04-04
2018-04-05,81.7784657796224,wmt,2018-04-05
2018-04-06,81.60785319010417,wmt,2018-04-06
2018-04-09,81.4209114074707,wmt,2018-04-09
2018-04-10,81.23216120402019,wmt,2018-04-10
2018-04-11,81.07582041422526,wmt,2018-04-11
2018-04-12,80.95097961425782,wmt,2018-04-12
2018-04-13,80.87286275227865,wmt,2018-04-13
2018-04-16,80.8295514424642,wmt,2018-04-16
2018-04-17,80.78183364868164,wmt,2018-04-17
2018-04-18,80.75214996337891,wmt,2018-04-18
2018-04-19,80.77282002766927,wmt,2018-04-19
2018-04-20,80.74382069905599,wmt,2018-04-20
2018-04-23,80.66299158732096,wmt,2018-04-23
2018-04-24,80.61548105875652,wmt,2018-04-24
2018-04-25,80.58061828613282,wmt,2018-04-25
2018-04-26,80.58894882202148,wmt,2018-04-26
2018-04-27,80.58216069539388,wmt,2018-04-27
2018-04-30,80.56025619506836,wmt,2018-04-30
2018-05-01,80.55902201334635,wmt,2018-05-01
2018-05-02,80.50935134887695,wmt,2018-05-02
2018-05-03,80.44919179280599,wmt,2018-05-03
2018-05-04,80.46122334798177,wmt,2018-05-04
2018-05-07,80.46276652018229,wmt,2018-05-07
2018-05-08,80.40846939086914,wmt,2018-05-08
2018-05-09,80.316224416097,wmt,2018-05-09
2018-05-10,80.17557245890299,wmt,2018-05-10
2018-05-11,80.01932042439779,wmt,2018-05-11
2018-05-14,79.99993489583333,wmt,2018-05-14
2018-05-15,79.94602127075196,wmt,2018-05-15
2018-05-16,79.92913386027018,wmt,2018-05-16
2018-05-17,79.84312896728515,wmt,2018-05-17
2018-05-18,79.76528879801432,wmt,2018-05-18
2018-05-21,79.72710800170898,wmt,2018-05-21
2018-05-22,79.64829025268554,wmt,2018-05-22
2018-05-23,79.57495574951172,wmt,2018-05-23
2018-05-24,79.51146291097005,wmt,2018-05-24
2018-05-25,79.41766026814778,wmt,2018-05-25
2018-05-29,79.29669698079427,wmt,2018-05-29
2018-05-30,79.19642918904623,wmt,2018-05-30
2018-05-31,79.0572909037272,wmt,2018-05-31
2018-06-01,78.92225011189778,wmt,2018-06-01
2018-06-04,78.89072392781576,wmt,2018-06-04
2018-06-05,78.8615104675293,wmt,2018-06-05
2018-06-06,78.81716842651367,wmt,2018-06-06
2018-06-07,78.76519088745117,wmt,2018-06-07
2018-06-08,78.67113927205403,wmt,2018-06-08
2018-06-11,78.59527969360352,wmt,2018-06-11
2018-06-12,78.47711512247722,wmt,2018-06-12
2018-06-13,78.39103317260742,wmt,2018-06-13
2018-06-14,78.32864888509114,wmt,2018-06-14
2018-06-15,78.26686375935873,wmt,2018-06-15
2018-06-18,78.14324061075847,wmt,2018-06-18
2018-06-19,78.10210749308268,wmt,2018-06-19
2018-06-20,78.05264434814453,wmt,2018-06-20
2018-06-21,78.10448989868163,wmt,2018-06-21
2018-06-22,78.1706164042155,wmt,2018-06-22
2018-06-25,78.26654764811198,wmt,2018-06-25
2018-06-26,78.31591059366862,wmt,2018-06-26
2018-06-27,78.3894889831543,wmt,2018-06-27
2018-06-28,78.38110631306967,wmt,2018-06-28
2018-06-29,78.41711959838867,wmt,2018-06-29
2018-07-02,78.42829666137695,wmt,2018-07-02
2018-07-03,78.4261235555013,wmt,2018-07-03
2018-07-05,78.46337814331055,wmt,2018-07-05
2018-07-06,78.50994593302408,wmt,2018-07-06
2018-07-09,78.60556615193686,wmt,2018-07-09
2018-07-10,78.75303192138672,wmt,2018-07-10
2018-07-11,78.8812489827474,wmt,2018-07-11
2018-07-12,78.95575764973958,wmt,2018-07-12
2018-07-13,79.11595204671224,wmt,2018-07-13
2018-07-16,79.26031341552735,wmt,2018-07-16
2018-07-17,79.34630991617838,wmt,2018-07-17
2018-07-18,79.4534169514974,wmt,2018-07-18
2018-07-19,79.55152053833008,wmt,2018-07-19
2018-07-20,79.6480712890625,wmt,2018-07-20
2018-07-23,79.74959055582683,wmt,2018-07-23
2018-07-24,79.86321716308593,wmt,2018-07-24
2018-07-25,79.9811897277832,wmt,2018-07-25
2018-07-26,80.10971806844076,wmt,2018-07-26
2018-07-27,80.24445495605468,wmt,2018-07-27
2018-07-30,80.40527064005533,wmt,2018-07-30
2018-07-31,80.59868342081705,wmt,2018-07-31
2018-08-01,80.74242401123047,wmt,2018-08-01
2018-08-02,80.90230814615886,wmt,2018-08-02
2018-08-03,81.0696428934733,wmt,2018-08-03
2018-08-06,81.22021357218425,wmt,2018-08-06
2018-08-07,81.32266311645508,wmt,2018-08-07
2018-08-08,81.44901733398437,wmt,2018-08-08
2018-08-09,81.5308832804362,wmt,2018-08-09
2018-08-10,81.68126068115234,wmt,2018-08-10
2018-08-13,81.82129567464193,wmt,2018-08-13
2018-08-14,82.05033899943034,wmt,2018-08-14
2018-08-15,82.24605000813803,wmt,2018-08-15
2018-08-16,82.7006451924642,wmt,2018-08-16
2018-08-17,83.13243560791015,wmt,2018-08-17
2018-08-20,83.46237335205078,wmt,2018-08-20
2018-08-21,83.75507151285807,wmt,2018-08-21
2018-08-22,84.0560780843099,wmt,2018-08-22
2018-08-23,84.34209467569987,wmt,2018-08-23
2018-08-24,84.58429514567057,wmt,2018-08-24
2018-08-27,84.81555608113607,wmt,2018-08-27
2018-08-28,85.07751693725587,wmt,2018-08-28
2018-08-29,85.32977600097657,wmt,2018-08-29
2018-08-30,85.60726572672526,wmt,2018-08-30
2018-08-31,85.86670608520508,wmt,2018-08-31
2018-09-04,86.12388178507487,wmt,2018-09-04
2018-09-05,86.41015752156575,wmt,2018-09-05
2018-09-06,86.69298706054687,wmt,2018-09-06
2018-09-07,86.94621200561524,wmt,2018-09-07
2018-09-10,87.23595301310222,wmt,2018-09-10
2018-09-11,87.49429143269857,wmt,2018-09-11
2018-09-12,87.72084350585938,wmt,2018-09-12
2018-09-13,87.95158818562825,wmt,2018-09-13
2018-09-14,88.14963963826497,wmt,2018-09-14
2018-09-17,88.32879486083985,wmt,2018-09-17
2018-09-18,88.52482401529947,wmt,2018-09-18
2018-09-19,88.71181615193684,wmt,2018-09-19
2018-09-20,88.90604070027669,wmt,2018-09-20
2018-09-21,89.12118606567383,wmt,2018-09-21
2018-09-24,89.26919657389323,wmt,2018-09-24
2018-09-25,89.43968912760417,wmt,2018-09-25
2018-09-26,89.55647328694661,wmt,2018-09-26
2018-09-27,89.67856623331706,wmt,2018-09-27
2018-09-28,89.53086903889974,wmt,2018-09-28
2018-10-01,89.42314071655274,wmt,2018-10-01
2018-10-02,89.39659881591797,wmt,2018-10-02
