Date,Open,High,Low,Close,Adj Close,Volume,ticker
2018-01-02,107.62999725341797,108.0199966430664,106.80999755859375,107.94999694824219,94.21981811523438,13578800,jpm
2018-01-03,107.86000061035156,108.48999786376953,107.4800033569336,108.05999755859375,94.3158187866211,11901000,jpm
2018-01-04,108.36000061035156,110.02999877929688,108.19999694824219,109.04000091552734,95.66697692871094,12953700,jpm
2018-01-05,109.26000213623047,109.55000305175781,107.77999877929688,108.33999633789062,95.05281066894531,14155000,jpm
2018-01-08,108.1500015258789,108.68000030517578,107.69999694824219,108.5,95.19318389892578,12466500,jpm
2018-01-09,108.72000122070312,109.62999725341797,108.48999786376953,109.05000305175781,95.67572784423828,13292300,jpm
2018-01-10,109.47000122070312,110.69999694824219,109.38999938964844,110.25,96.72856903076172,15834500,jpm
2018-01-11,110.66999816894531,110.93000030517578,110.05000305175781,110.83999633789062,97.2461929321289,13676800,jpm
2018-01-12,111.6500015258789,112.8499984741211,110.83999633789062,112.66999816894531,98.85176849365234,18884200,jpm
2018-01-16,111.51000213623047,113.43000030517578,111.06999969482422,112.2699966430664,98.50082397460938,22703300,jpm
2018-01-17,111.88999938964844,113.30000305175781,111.30999755859375,112.98999786376953,99.13250732421875,14940300,jpm
2018-01-18,112.76000213623047,113.72000122070312,112.2699966430664,113.26000213623047,99.36939239501953,14572900,jpm
2018-01-19,113.94000244140625,114.33999633789062,112.80000305175781,113.01000213623047,99.15007019042969,18785500,jpm
2018-01-22,112.66000366210938,114.38999938964844,112.5,114.33000183105469,100.30816650390625,12475700,jpm
2018-01-23,113.66999816894531,114.63999938964844,113.3499984741211,114.20999908447266,100.20288848876953,12320800,jpm
2018-01-24,114.86000061035156,116.0,114.66000366210938,115.66999816894531,101.48383331298828,15904500,jpm
2018-01-25,116.04000091552734,116.16999816894531,115.08000183105469,115.69999694824219,101.51016235351562,13510000,jpm
2018-01-26,115.69999694824219,116.31999969482422,114.95999908447266,116.31999969482422,102.05410766601562,13883900,jpm
2018-01-29,116.0199966430664,117.3499984741211,116.0199966430664,116.19999694824219,101.94883728027344,11679900,jpm
2018-01-30,115.52999877929688,116.5999984741211,114.9800033569336,115.11000061035156,100.99252319335938,14279100,jpm
2018-01-31,115.6500015258789,116.66000366210938,115.16000366210938,115.66999816894531,101.48383331298828,13141400,jpm
2018-02-01,115.7699966430664,116.98999786376953,115.4800033569336,116.87000274658203,102.53666687011719,13800600,jpm
2018-02-02,116.48999786376953,116.91999816894531,114.08999633789062,114.27999877929688,100.26431274414062,16477300,jpm
2018-02-05,113.0,114.58999633789062,103.9800033569336,108.80000305175781,95.4563980102539,30097600,jpm
2018-02-06,106.8499984741211,112.4800033569336,106.61000061035156,112.11000061035156,98.36045837402344,33114800,jpm
