,id,ticker,title,category,content,date,provider,url,article_id
203257,424773,M,Macy s Stock Has Not Bottomed,news,"Macy s Inc   NYSE  M  announced difficult results  and even more troubling numbers for the near future  The stock rose  perhaps because the cost cuts could temporarily help the bottom line  However  shares are down 31  over the past year  The sales trend probably will be flat to down in future quarters Macy s will close 125 stores and cut 2 000 people  Retail stock analysts remain worried  Among the 16 analysts who cover the company according to The Wall Street Journal  eight rate the stock as a Hold and five as a Sell  Their median price target is  16  below the current price of  17 45 a share The worry about Macy s is that  even with cost cuts  its top line will still drop over the next several years  along with same store sales  The point was made that Macy s cut unprofitable stores and kept those that make money  An overall sales drop will cut into the performance of those better stores  Bloomberg pointed out   But it s not clear that even this latest overhaul   which also includes enhancing Macy s loyalty program and staying focused on digital   will be enough to contend with Amazon  which goes from strength to strength   Amazon is blamed for the collapse in brick and mortar retailers  particularly department stores  The argument has the benefit of accuracy div connatix margin bottom  1 5em   div connatix img  margin  unset  Macy s other problem is the risk that not many brick and mortar companies can stay alive  Target has had some success so far  So has Macy s rival Nordstrom  As the physical store battle gets more desperate  the winners will be those who do best as they fight for market share  In addition  the pie will not get bigger  It will shrink The test of Macy s will be its quarterly earnings for the first half of the year  Any major declines will be a sign that plans to improve its situation have faltered  


				ALSO READ  America s Most and Least Popular Governors				


By Douglas A  McIntyre",2020-02-06,247wallst,https://invst.ly/prx9g,2077741
203258,424774,M,Mild weather boosts U S  job growth  jobless rate ticks up,news,"By Lucia Mutikani WASHINGTON  Reuters    U S  job growth accelerated in January  with unseasonably mild temperatures boosting hiring in weather sensitive sectors  indicating the economy will probably continue to grow moderately despite a deepening slump in business investment  The Labor Department s closely watched monthly employment report on Friday  however  showed the economy created 514 000 fewer jobs between April 2018 and March 2019 than originally estimated  The strong start to 2020 is a boost to President Donald Trump who is seeking a second term in office in the Nov  3 election  but the biggest downgrade to payrolls over a 12 month period since 2009 showed the labor market was not as robust as the Republican president has boasted   Strong job creation in January provided reassurance that the record long economic expansion still has room to run   said Lydia Boussour  a senior U S  economist at Oxford Economics in New York   But this latest health report also points to a maturing labor market  with benchmark revisions showing it isn t as youthful as it has pretended to be over the last two years   Non farm payrolls increased by 225 000 jobs last month  with employment at construction sites increasing by the most in a year amid milder than normal temperatures  the government s survey of establishments showed  There were also strong gains in hiring in the transportation and warehousing industry  Economists polled by Reuters had forecast payrolls would rise by 160 000 jobs in January  Some said the unusually warm weather was likely throwing off the model the government uses to strip out seasonal fluctuations from the data  juicing the numbers  With the coronavirus hitting the Chinese economy hard  U S  payrolls growth could slow in the coming months  The Federal Reserve on Friday flagged the coronavirus as a risk to the U S  economy   Until it is clear that the hiring was due to an upward shift in the overall economic growth rate  we have to assume that there are weaker numbers coming sometime during the next few months   said Joel Naroff  chief economist at Naroff Economic Advisors in Holland  Pennsylvania  The economy grew 2 3  in 2019  the slowest performance in three years  after logging 2 9  growth in 2018  Growth this year is seen around 2   The benchmark revisions left job gains in 2019 at 2 1 million  the fewest since 2011   Trump  speaking ahead of a trip to North Carolina  described the job numbers as  fantastic  and added that  jobs continue to be great  our country continues to do great   U S  House of Representatives Speaker Nancy Pelosi  a Democrat  said the sharp downgrade to payrolls in the 12 months through last March  shows the rot at the heart of the Trump economy   She noted that  three years in  the Trump economy is creating 42 000 fewer jobs a month on average than the last three years of President Obama    Graphic  Participation in the U S  labor market     UNEMPLOYMENT RATE RISES Economists said the size of the benchmark revisions  which showed substantial downgrades to manufacturing employment from August through December 2018  suggested the government might not be fully capturing the impact on payrolls of Trump s 19 month trade war with China  which has contributed to the longest downturn in business investment since 2009    Graphic  U S  employment      Tariffs hit activity and employment in a way that the BLS did not incorporate at the time   said Samuel Coffin  an economist at UBS in Stamford Connecticut   We believe the same is happening now   Stocks on Wall Street retreated from record highs as investors focused on the benchmark revisions  The dollar  DXY  traded higher against a basket of currencies while prices of U S  Treasuries rose   Economists said the report supported the Fed s desire to keep interest rates unchanged this year The government also introduced updated population estimates to its smaller household survey data  The unemployment rate is calculated from the household survey   The labor force participation rate  or the proportion of working age Americans who have a job or are looking for one  rose two tenths of a percentage point to 63 4  last month  the highest since June 2013  As a result  the jobless rate rose to 3 6  from 3 5  in December   Economists said the higher participation rate  if sustained  suggests the economy needs to create about 130 000 jobs per month to keep up with growth in the working age population  instead of the 100 000 estimated by Fed officials   Despite the downward pressure from an aging workforce  the participation rate has edged higher over the past few years amid a vigorous rebound in prime age  especially women s prime age  participation   said Sarah House  a senior economist at  Wells Fargo   NYSE WFC  Securities in Charlotte  North Carolina  With slack still remaining in the labor market  wage inflation remains tame  Average hourly earnings increased 0 2   last month after gaining 0 1  in December  That lifted the annual increase in wages to 3 1  in January from 3 0  in December  The average workweek was 34 3 hours for a third straight month in January   The construction industry added 44 000 jobs in January  the largest since January 2019  after payrolls increased by 11 000 in December  Employment in the transportation and warehousing industry accelerated by 28 000  driven by gains in the hiring of couriers and messengers  Payrolls in the leisure and hospitality sector increased by 36 000 jobs  Healthcare and social assistance employment rose by 47 200 jobs  There were also gains in hiring in the professional and business services  and wholesale trade industries  But manufacturing employment declined by 12 000 jobs after falling by 5 000 in December  The industry has been the hardest hit by the U S  China trade war  Though Washington and Beijing signed a Phase 1 trade deal last month  U S  tariffs on  360 billion of Chinese imports  about two thirds of the total  remained in place   Graphic  U S  labor market by sector     Manufacturing is also being squeezed by Boeing s  N BA  suspension last month of production of its troubled 737 MAX jetliner  Boeing s biggest supplier  Spirit AeroSystems Holdings Inc  said last month it planned to lay off more than 20  of the workforce at its facility in Wichita  Kansas because of the 737 MAX production suspension  The mining and logging industry added no jobs last month  while retail payrolls dropped 8 300  Further job losses are likely as Macy s  N M  announced layoffs and closures this week  Government payrolls rose by 19 000 jobs in January  with some hiring for the 2020 decennial census  
 Graphic  Portrait of the U S  labor market    ",2020-02-08,Reuters,https://www.investing.com/news/economic-indicators/us-payroll-gains-seen-picking-up-benchmark-revisions-under-spotlight-2078817,2078817
203259,424775,M,Macy s to Close 16 of Its 36 Story Boutiques,news,"Macy s  NYSE M  is closing a chapter on Story  its curated store in store boutique concept  The department store operator has announced it s shutting down 16 of its 36 Story shops 
The retail giant acquired Story in 2018 and launched the boutiques in some of its department stores less than a year ago  describing it as  a retail concept that changes every few months to bring a new narrative experience to life through curated merchandise and event programming   The deal was really seen as an  acqui hire     buying a business to obtain the creative force behind it  In this case  Story founder Rachel Shechtman was brought on board as Macy s brand experience officer  a job that gave her responsibility for improving the entire chain s in store experience 

A story without a happy ending
Macy s  like many of its retail counterparts  has been struggling to retain its relevance as changes in consumer preferences have altered people s shopping habits 
In the statement announcing the boutique closures  Macy s maintained that its purpose in integrating Story into its department stores was to learn what customers were looking for in an in store experience  and asserted that the concept  will remain an important part of Macy s gifting strategy  
But the retailer continues to flounder  It also announced it was closing an additional 125 Macy s stores and firing 2 000 employees  around 9  of its workforce  as part of a three year plan it calls its Polaris Strategy  which is intended  to stabilize profitability and position the company for growth  ",2020-02-10,The Motley Fool,https://invst.ly/ptb-k,2080622
203260,424776,M,Hudson s Bay Co seeks to bolster Saks off price stores with staff move,news,"By Melissa Fares
NEW YORK  Reuters    Saks Fifth Avenue owner Hudson s Bay Co  TO HBC  on Monday named a president to lead its off price business  known as Saks Off 5th  the latest example of a department store chain trying to bolster its outlet stores 
Until now  the discount apparel unit Off 5th was run by the president of the main Saks Fifth Avenue chain   We ve had mostly department store people running the business   Hudson s Bay Co  HBC  Chief Executive Officer Helena Foulkes told Reuters   So now it s a chance for people to come in who have real expertise as off price folks and allow them to take it to the next level  
Under the watch of Saks Fifth Avenue President Marc Metrick  the Saks Off 5th team has been evolving its buying strategy to be more nimble in terms of its merchandise  according to Foulkes  Going forward though  Off 5th will be led by Paige Thomas  who most recently served as executive vice president and general merchandise manager of Nordstrom s men s and kid s departments  Prior to that  Thomas spent more than five years as executive vice president and general merchandise manager of Nordstrom s off price  Rack  business 
In recent years  several of America s legacy retailers including Saks   Nordstrom Inc   N JWN  and Macy s Inc  N M   have grown their off price outlets  once seen as a bargain bin for unsold merchandise  into standalone retail operations to compete with discounters such as  Ross Stores Inc   O ROST  and TJX Companies Inc  N TJX  
But this strategy has come with new risks 
 The department stores are fighting with their feet tied together and one hand tied behind their back as they struggle to deal with the problems of their current business model   said Joshua Varghese  a portfolio manager at Signature Global Asset Management  a division of CI Investments  HBC s twelfth largest shareholder   Creating and growing an entire new business while dealing with such large internal challenges will be difficult and costly  
Hudson s Bay currently operates 114 Saks Off 5th and 41 Saks Fifth Avenue stores  Saks closed 15 Saks Off 5th stores in 2019   The company conducted a fleet review to optimize our store footprint and identified the 15 closures   an HBC spokeswoman said 
And just last week  Macy s announced it would close 125 of its least productive stores over the next three years and cut more than 2 000 corporate jobs as a part of its cost savings effort 
The Cincinnati  Ohio based retailer also said that with Backstage and its Bloomingdale s outlets being the  highlight of the company s performance   it would continue to expand Backstage over the next three years  In 2020  the company said it would open an additional 50 Backstage store within store locations and seven additional freestanding  off mall Backstage stores 
Seattle  Washington based Nordstrom operates 116 full price stores and 248 off price shops  In 2018  it opened a total of 12 off price stores and one full price store  It closed two full price stores and no off price stores 
 I have to say I worry that  off price retail  becomes the silver bullet at times if your full price business isn t good   said Ron Frasch  the former president at retailer Saks Fifth Avenue as well as its rival Bergdorf Goodman   You can see that with the dramatic increase with many of the major players in outlet  retailing  said Frasch  an operating partner at private equity firm Castanea Partners ",2020-02-10,Reuters,https://www.investing.com/news/stock-market-news/hudsons-bay-co-seeks-to-bolster-saks-offprice-stores-with-staff-move-2081169,2081169
203263,424779,M,Opening Bell  Futures  Global Stocks Jump Despite Virus Fears  Oil Rebounds,opinion,"Eager dip buyers bid stocks higherTech heavy NASDAQ hits new all time highDollar boosted by increasing rate cut signals from foreign central banksKey Events
U S  futures  including for the S P 500  Dow Jones and NASDAQ  along with European shares all jumped this morning on reports of a drug breakthrough for the still spreading coronavirus  Earlier  Asian markets produced another day of green moves even amid mixed earnings results from Wall Street  escalating virus reports and U S  political drama 
Treasurys seem to have found their footing and oil rebounded from a fresh low  The U S  dollar remained bid 
Global Financial AffairsOn Wednesday  contracts on the U S  indices had a dramatic session  They dropped at first after U S  department store retailer Macy s  NYSE M  announced last night they would be closing 125 stores over the next three years  However  futures reversed on the potentially positive coronavirus news 
After a weak open  the STOXX Europe 600 Index gained  A drop in household goods and oil stocks during the earliest part of the session was offset by an advance in tech shares and construction firms 

Asia enjoyed a second straight positive day after yesterday s exuberant U S  session  For the first time in two weeks  even though the viral spread continues  with global confirmed cases at about 25 000 and the number of deaths approaching 500  investors seem to have moved on  relying perhaps on stimulus from governments and central banks to continue supporting rising stock valuations 
Despite mixed geopolitical fundamentals  stocks on Wall Street surged yesterday  jumping the most since August 



The S P 500 Index gained 1 5   but the NASDAQ was the real outperformer  it jumped more than 2  and reached a new record high  as the sentiment pendulum shifted from a flight to safety to a rush for profit  


Yields  including for the benchmark 10 year Treasury  climbed for the fourth straight day  bouncing off the broken downtrend line since the November 2018 top  while the 50 DMA kept distancing itself to the bottom side of the 200 DMA after rates plunged out of a rising channel 
The USD received a boost as global central banks are increasingly suggesting a    



The dollar  though well off its highs  kept a third day s gains  hitting resistance at the Jan  29 high  as it travels within a rising channel since the Dec  31 bottom  which took it out of the falling channel since the Oct  1 high  Despite today s retreat from session highs  the MACD s short MA found support by its long MA 


Oil rebounded after falling for the tenth straight session  slipping below the key  50 level  to a one year low  even as Saudi Arabia which is eager to deepen production cuts and a cautious Russia are divided  
Up Ahead
ISM Non Manufacturing PMI data will be released later today in the U S 
The Reserve Bank of India s interest rate decision is due out on Thursday 
The U S  nonfarm payrolls report for January is set for Friday release 
Market MovesStocksThe Stoxx Europe 600 Index jumped 1 12  Futures on the S P 500 Index increased 0 72  The Shanghai Composite gained almost 1 3  The MSCI Asia Pacific Index increased 0 6  CurrenciesThe Dollar Index gave up a 0 1  advance The British pound increased 0 1  The euro was little changed at  1 1043 The Japanese yen strengthened 0 2  to 109 35 per dollar 
BondsThe yield on 10 year Treasuries dipped two basis points to 1 58  The yield on2 year Treasuries declined two basis points to 1 39  Britain s 10 year yield decreased one basis point to 0 558  Germany s 10 year yield fell one basis point to  0 41  CommoditiesWest Texas Intermediate crude rose 0 4  to  49 82 a barrel LME nickel increased 2 3  to  13 125 per metric ton LME copper climbed 1  to  5 671 50 per metric ton LME zinc gained 1 3  to  2 194 50 per metric ton ",2020-02-05,Pinchas Cohen/Investing.com,https://www.investing.com/analysis/opening-bell-futures-global-stocks-jump-despite-virus-fears-oil-rebounds-200504669,200504669
203264,424780,M,The Secret To Safe 7  Dividends  With Upside  In 2020,opinion,"I m annoyed with this bubbly stock market  It s making it nearly impossible for regular people to find decent dividends 
Sure  we ll always take upside  and despite overdone drops due to the coronavirus  the market has handed us a 4  total return since the New Year  building on the 31  it delivered last year 
But where the heck do we invest our gains 
Truth is  if you want to deploy cash into higher payers  you re in for a tough slog  the S P 500 yields just 1 7  today  a low we ve only seen a couple times since the financial crisis 
US Stocks Rarely Pay so Little






Treasuries  The 10 year is a shade worse  yielding just a hair under 1 7   And we can thank folks outside America s borders for that 
With  11 trillion of bonds paying negative yields around the world  foreign investors think a 1 7  payout looks good  So money is moving into US Treasuries  driving up prices  cutting yields and leaving American retirees  and near retirees  in the cold 
It s an infuriating situation  when all we really want are 
7   dividend yields  enough to fund a retirement on a nest egg that a regular person not a millionaire could save up Monthly payouts because bending over a spreadsheet trying to fit a quarterly cash flow into a monthly bill payment schedule is no retirement  That s why two of the three funds I ll show you below pay you every month  And we want to get our high payouts from  Reliable companies  I know you don t want to spend your golden years poring over quarterly reports from tough to value firms like business development companies  BDCs   guessing if your payouts are safe And you sure don t want to be forced to bet on outrageous dividends  like the 9 7  paid by Macy s  NYSE M   Right now  the retailer pays 113  of its cash flow in dividends  That s a dividend cut waiting to happen 
We want to pull our 7   payouts from steady cash generators we know well 
So let s go ahead and do that 
Here s the twist  we re going to do it while adding some huge international dividends to our portfolios 
I know that sounds like a contradiction  but hear me out  because American companies are giving investors a raw deal in the dividend department  Payouts here are pathetic compared to what investors in other countries get 
In the UK  for example  investors are bagging a 4 6  average dividend  French investors are getting 3   Even Canadians are getting 2 9  from their companies  nearly double what S P 500 firms dribble out 
Luckily  there s an easy way for us to tap these same huge international cash payouts and better still  we re going to double them 
And no  you won t have to jet off to Paris  London or Toronto to do it  You can grab these big cash payouts  I m talking 7  average yields here  right from your brokerage account  What I m going to show you is exactly the same as buying shares of Apple  NASDAQ AAPL   Microsoft  NASDAQ MSFT  or Amazon com  NASDAQ AMZN   save for the 7  dividend  of course   
Think of it as turning the tables on those international bond investors I mentioned earlier  While they re contenting themselves with a 1 7  yield  we ll be grabbing 7   payouts from their best companies 
To show you how  I m going to roll into the three investments I want to tell you about today  All are  run by management firms that are big names in the CEF space 
3 Global CEFs With 7  Average Yields






Global CEF No  1  A 7 3  Dividend With Deep US Roots

Let s start with the CBRE Clarion Global Real Estate Income Fund  NYSE IGR   managed in Pennsylvania by CBRE Clarion  which has been investing in real estate for 36 years 

IGR holds   which boast high yields REIT benchmark Vanguard Real Estate ETF  NYSE VNQ  pays 3 3   nearly double the S P 500 average 
The nice thing about IGR is that it gives us global diversification and a strong base in the US  with 49  of its portfolio in American REITs  Top US holdings include cell tower owner Crown Castle  NYSE CCI   warehouse operator Prologis  PLD  and data center landlord Equinix  NASDAQ EQIX   Globally  we ve got Australian diversified REIT Mirvac  UK office REIT Segro and Japan s Mitsui Fudosan  owner of offices  warehouses and malls 
This global approach has paid off in the last three years  with IGR clobbering VNQ and delivering most of its gain in cash  too  thanks to its gaudy 7 3  dividend 
IGR Beats the REIT Competition in Cash






The best part  the fund s 8 4  discount and the likelihood of lower interest rates tonic for REITs set us up for more upside in the months ahead 
Global CEF No  2  A Diversified Bond Play With a 7 3  Payout
Chicago based Nuveen one of the world s biggest and oldest investment firms  with  1 trillion under management and roots stretching back to 1898 

Its Nuveen Global High Income Fund  NYSE JGH  holds corporate bonds  with at least 65  of its portfolio rated below investment grade  That s where the highest yields live  and Nuveen gives us an extra margin of safety by holding 320 different bonds  so even if a handful were to run into trouble  the portfolio wouldn t suffer 
And even that s not very likely  given that corporate bond default rates are low around 3  in the US  according to Moody s  That leaves us to enjoy JGH s 7 3  payout and potential upside  thanks to its 7 9  discount 

JGH is young  launched in November 2014  but it s beaten both the corporate bond benchmark SPDR Bloomberg Barclays High Yield Bond ETF  NYSE JNK   in red below  and the VanEck Vectors International High Yield Bond ETF  NYSE IHY   in orange 
JGH Beats the ETF Competition






Finally  let s move on to  
Global CEF No  3  A Surging 6 4  Dividend From Down Under 

For our final play  we ll add another high yield sector utilities through the Macquarie Global Infrastructure Total Return Fund  NYSE MGU  

MGU also gives us a base in North America  with top holdings like utility NextEra Energy  NYSE NEE  and pipeline operators TC Energy  TSX TRP  and Enbridge  NYSE ENB   plus global cash generators like Sydney Airport  as in Sydney  Australia   the UK s  National Grid   LON NG  and toll road operator Transurban Group  also out of Australia 
The first number that pops out with MGU is 10 6   the fund s discount to NAV  It s completely ridiculous when you consider that MGU s 6 4  dividend is surging 
A 6 4  Dividend That Doubles







And yes  this fund  too  has outrun the comparable ETF  more than doubling the SPDR S P Global  NYSE SPGI  Infrastructure ETF  NYSE GII  over the last decade 
Another Global Outperformer






Add in the 10 6  discount and the insatiable need for more and better infrastructure  and we can expect even more upside from MGU in 2020 
This Turns a  10 000 Income Stream Into  40 000 Instantly 
A 7  dividend is great  but what if I told you I d found a proven way to boost that yield to a growing 8   payout 
That s no small jump  It means going from  35 000 in income on a  500K nest egg to more than  40 000 
And if you re like most folks  even a 7  dividend is a pipe dream  You re probably scraping by on 2   or less  in income from your portfolio  If that sounds familiar  what I m going to show you now could increase your dividend stream 4 TIMES 
So under our  500K example  your  10 000 in dividends becomes  40 000 
Got more  Great  A  750K investment gives you  60 000 in dividend income  A mil  How does  80 000 in yearly dividend cash sound  With this kind of income  you can live on dividends alone  without having to sell a single share in retirement 
You ll find everything you need to make this dream scenario a reality in my new    
And we haven t even talked about the upside yet  If you followed the simple strategy behind this breakthrough portfolio  here s what would have happened to your cash in the last decade 






Disclosure  Brett Owens and Michael Foster are contrarian income investors who look for undervalued stocks funds across the U S  markets  Click here to learn how to profit from their strategies in the latest report   7 Great Dividend Growth Stocks for a Secure Retirement  ",2020-02-12,Brett Owens,https://www.investing.com/analysis/the-secret-to-safe-7-dividends-with-upside-in-2020-200506309,200506309
203274,424790,M,Stocks   Europe To Edge Lower  Siemens Earnings in Focus,news,"By Peter Nurse 
Investing com   European stock markets are set to open a touch lower Wednesday  with investors happy to bank some of Tuesday s healthy gains despite a positive tone to Asian markets  Overall sentiment remains fragile  but earnings from a raft of blue chips such as  Siemens     BNP Paribas    PA BNPP  and   Vodafone    LON VOD  may change that
At 02 30 ET  0730 GMT   the DAX futures contract traded 36 points  or 0 3  lower  while the FTSE 100 futures contract in the U K  fell 5 points  or 0 1   France s CAC 40 futures were down just 1 point  or 0 1   Futures on the pan eurozone Euro Stoxx 50  dropped 6 points  or 0 2   
On Tuesday  the DAX cash index gained 1 8   the CAC 40 cash index 1 8   the FTSE 100 cash index 1 6  and the Euro Stoxx 50 cash equivalent 1 9  
Germany s  Siemens   DE SIEGn  on Wednesday reported weaker than expected industrial profit during its first quarter as the industrial downturn hit its flagship digital industries business and its wind power unit suffered losses 
The largest industrial manufacturing company in Europe saw its industrial operating profit fall 30  to 1 43 billion euros   1 58 billion   missing analyst forecasts for 1 88 billion euros in a consensus gathered by the company 
Elsewhere   BNP Paribas   PA BNPP  posted a hefty 62  jump in fixed income trading revenue in the fourth quarter  to 820 million euros   905 million   after a rebound in rates and foreign exchange activity  This was way ahead of its release a year earlier  though fell short of the  1 billion generated in the previous quarter  
Overnight the blue chip Shanghai Composite index posted modest gains  closing 0 9  higher  helped by the decision of The People s Bank of China to pump hundreds of billions of dollars into the financial system this week to keep rates from rising and restore confidence 
And the expectation is that the PBOC will do more  probably lowering its key lending rate   the loan prime rate   on Feb  20  when it next meets  and cutting banks  reserve requirement ratios in the coming weeks 
Still  the coronavirus continues to claim victims  as the mainland China death toll increased to 490  while confirmed cases rose to 24 324  Chinese authorities reported Wednesday 
Turning back to Europe  economic data of note include services PMI numbers from a raft of European countries  with the eurozone number due at 04 00 AM ET  0900 GMT   and the U K  equivalent 30 minutes later  The retail sales numbers for the eurozone at 05 00 AM ET  1000 GMT  will also be of interest 
On Wall Street  Walt   Disney    NYSE DIS  impressed after reporting after hours that the number of subscribers to its new streaming service more than doubled in its first three months  to over 28 million 
On the flip side  Ford s  NYSE F  fourth quarter operating income sank by two thirds  and it issued a lower than expected profit outlook for 2020  while Macy s  NYSE M  announced plans to close 125 stores in an admission that online shopping has hit the department store operator hard  
The spotlight could also be on eBay  NASDAQ EBAY  Wednesday  after the Wall Street Journal reported that Intercontinental Exchange  the owner of the NYSE   has made a takeover offer for the online marketplace that could value it at more than  30 billion 
In the oil markets  U S  crude futures recovered a little overnight from the one year lows they hit on Tuesday  helped a little by a smaller than expected rise in U S  inventories reported by the American Petroleum Institute  
AT 02 30 AM ET  0730 GMT   U S  crude futures traded 0 5  higher at  49 84 and the international benchmark Brent contract rose 0 6  to  54 28 ",2020-02-05,Investing.com,https://www.investing.com/news/stock-market-news/stocks--europe-to-edge-lower-siemens-earnings-in-focus-2076322,2076322
203275,424791,M,Stocks   Europe Turns Positive on Solid PMIs  Global Backdrop,news,"By Peter Nurse
Investing com   European stock markets pushed higher Wednesday  overturning a weaker open  helped by a positive tone in Asia overnight and some solid corporate guidance and economic data in Europe 
At 09 10 ET  0910 GMT   the U K  s FTSE index was trading 42 points  or 0 6   higher  France s CAC 40 was up 35 points  or 0 6   while the DAX gained 93 points  or 0 7   The Euro Stoxx 50 index  which measures the movement of blue chip stocks in the eurozone  rose 21 points  or 0 6  
Infineon Technologies  DE IFXGn  helped the tone  with shares in the German semiconductor manufacturer climbing over 5  after it reported in line results in the seasonally weak first quarter and confirmed its full year outlook 
Shares in Smurfit Kappa  LON SKG   one of Europe s leading packaging company  rose 5 8  after issuing a solid update 
Vodafone s  LON VOD  shares climbed over 2  after the U K  telecoms giant reported continued organic service revenue growth in its third quarter  while stating that it is preparing for a potential initial public offering of its towers business in early 2021 
On the flip side  shares in   Siemens    DE SIEGn  dropped 0 8  after reporting weaker than expected profit during its first quarter as the industrial downturn hit its flagship digital industries business and its wind power unit suffered losses 
Also  tobacco giant Imperial Brands  LON IMB  slumped almost 10  after issuing a profit warning amid a global crackdown on e cigarettes  particularly in the U S 
Helping the tone in Europe additionally was the release of better than expected sentiment from the region s businesses  
The eurozone Composite Purchasing Managers  Index for January 2020 came in at 51 3  a report published by IHS Markit on Wednesday showed  This compares with the flash estimate of 50 9 and December s index which was also 50 9  Eyes will now turn to the retail sales numbers for the euro zone at 05 00 AM ET  1000 GMT  
Overnight the blue chip Shanghai Composite index posted modest gains  closing 1 3  higher  helped by the decision of the People s Bank of China to pump hundreds of billions of dollars into the financial system this week to keep rates from rising and restore confidence 
On Wall Street  the spotlight could be on eBay  NASDAQ EBAY  Wednesday  after the Wall Street Journal reported that Intercontinental Exchange  the owner of the NYSE  has made a takeover offer for the online marketplace that could value it at more than  30 billion 
Late Tuesday  Walt   Disney    NYSE DIS  impressed after reporting strong growth in the number of subscribers to its new streaming service  while Ford  NYSE F  and Macy s  NYSE M  disappointed 
In the oil markets  crude futures recovered strongly from the one year lows they hit on Tuesday  helped a little by a smaller than expected rise in U S  inventories reported by the American Petroleum Institute 
AT 09 10 AM ET  0910 GMT   U S  crude futures traded 2 6  higher at  50 92 and the international benchmark Brent contract rose 3  to  55 59 ",2020-02-05,Investing.com,https://www.investing.com/news/stock-market-news/stocks--europe-turns-positive-on-solid-corporateeconomic-news-2076390,2076390
203276,424792,M,Macy s CEO  Who Made  23 Million  Fires 2 000 and Guts Shareholders,news,"Macy s Inc   NYSE  M  CEO Jeff Gennette got his job in March 2017  Before that  he was the retailer s president  Gennette s compensation for 2018 and 2017 was over  23 million  Yesterday  he fired 2 000 people and announced the closure of 150 stores  As people lost their jobs  Gennette became wealthy  In the most recently reported period  he made 582 times the median salary of Macy s employees Gennette s 2019 compensation has not been disclosed but will be within a few weeks  Likely he will make several million dollars  In exchange for his pay  Macy s shares are down 74  in the past five years and 33  over a two year period  Macy s shareholders have been decimated  along with the jobs of thousands of people If Gennette is not to blame for the Macy s disaster  who is  The long held belief among investors is that the CEO is responsible for results in any company  Gennette was promoted as part of a Macy s turnaround plan  Instead  it has closed stores and continues to be hurt by e commerce companies  particularly Amazon com  Macy s online sales for the most recently reported period were only  6 billion per year  That is against total annual revenue of about  24 billion div connatix margin bottom  1 5em   div connatix img  margin  unset  Gennette s  Polaris  strategy to turn Macy s around shows no sign it has worked  Among its goals is to strengthen customer relations  How strong are they  if Macy s has to close a fifth of its stores  The answer is that this part of the plan has failed When Macy s announced the job cuts and store closures  Gennette said   The more convenient  brand right touchpoints we have  the greater loyalty and engagement we engender  This will enable us to grow with the next generation of American shoppers   In some way he has to sense the plan has a problem  Macy s 2020 and 2022 revenue forecasts are lackluster  at best  It is hard to say that future results will be a sign of improvement at Macy s Gennette has become rich as CEO  Two thousand workers have not been so lucky  
By Douglas A  McIntyre",2020-02-05,247wallst,https://invst.ly/prc0f,2076495
203277,424793,M,Macy s tries to convince Wall Street America still needs department stores,news,Macy s is going to focus on three pillars  Its role as a fashion destination  its role in providing value to shoppers and its role in celebrating America with events like its Thanksgiving Day parade Macy s must find ways to reach younger customers  as their spending power grows Macy s shares are rising  as the retailer holds a meeting with investors ,2020-02-05,CNBC,https://invst.ly/prfm1,2076771
