,id,ticker,title,category,content,date,provider,url,article_id
218506,440022,CMCSA,Comcast Stock Rises 3 ,news,"Investing com   Comcast  NASDAQ CMCSA  Stock rose by 3 01  to trade at  43 94 by 10 25  15 25 GMT  on Tuesday on the NASDAQ exchange 
The volume of Comcast shares traded since the start of the session was 5 11M  Comcast has traded in a range of  43 38 to  43 94 on the day 
The stock has traded at  44 7200 at its highest and  42 6200 at its lowest during the past seven days ",2020-02-04,Investing.com,https://www.investing.com/news/stock-market-news/comcast-stock-rises-3-2075558,2075558
218507,440023,CMCSA,Sprint  T Mobile  and Comcast Collaborate to Stop Robocalls,news,"In a joint press release early Tuesday morning  telecom operator Sprint  NYSE S  and cable giant Comcast  NASDAQ CMCSA  announced a shared effort to block so called robocalls from reaching their phone service customers 
What s new 
Two technologies  known as Secure Telephone Identity Revisited  STIR  and Signature based Handling of Asserted information using toKENs  SHAKEN   will combine to check the identities of calls between these compliant networks  Robocalls often employ fake caller identities in order to spread unwanted marketing calls and other voice based spam 
These providers have already dipped the odd toe in the anti robocall waters  In a separate press release today  Sprint also announced a STIR SHAKEN implementation for connections to T Mobile  NASDAQ TMUS   Comcast recently signed a similar agreement with Canadian phone network operator Telus  NYSE TU  

What s next 
More deals should follow    STIR SHAKEN support among American carriers is a requirement under the TRACED Act  an anti robocall law that was signed at the end of December  The Federal Communications Commission is tasked to design a regulatory framework for this by the end of September 2020  Comcast  T Mobile  and Sprint are simply getting started before anybody forces them to 
 While all carriers compete fiercely in the marketplace  we all agree that the industrywide plague of robocalls and scammers must be tackled arm in arm with other carriers as we put the latest technology to work to help protect our customers   said Sprint CEO Michel Combes in a prepared statement   STIR SHAKEN is one tool among many that Sprint is utilizing in a multi year anti robocalling development program to improve our customers  experience  ",2020-02-04,The Motley Fool,https://invst.ly/pr23q,2076036
218508,440024,CMCSA,How Comcast and Charter Have Used Cellphone Services to Sell Wifi,news,"Just a few years ago  some investors    along with a handful of analysts    scoffed at the idea of Comcast  NASDAQ CMCSA  successfully competing with more entrenched players in the mobile phone business  The chorus was repeated in 2018 when Charter Communications  NASDAQ CHTR  decided to take on the likes of AT T  NYSE T  and Verizon  NYSE VZ  by launching Spectrum Mobile under its Spectrum cable TV umbrella  Cable television companies have a cord cutting problem to stave off after all  they said  and shouldn t take on a lost cause 
Charter and Comcast are enjoying the last laugh now  Between the 288 000 wireless subscribers Charter signed on last quarter and Comcast s quarterly additions of 261 000  the two cable and internet providers now collectively service a total of 3 million cellphone customers 
That s not the most interesting part of the story for investors  however  Most curious is how both companies utilized their mobile services as a means of selling internet access    now arguably the more important and fruitful of the two other services each provide 
This bundle actually works
Recently  I suggested the days of cable television companies  bundles were over  with consumers now buying cable  phone  and internet services a la carte  In retrospect  there may be one exception to that new norm  People are willing to buy a broadband mobile phone combo  Those 3 million wireless customers Charter and Comcast now boast between them  They re also customers of each company s high speed internet service  It s a requirement  in fact 

The data tells the tale  Comcast once again added residential internet customers    to the tune of 424 000    last quarter in conjunction with its 261 000 new mobile customers  Charter picked up 313 000 internet customers along with its 288 000 new cellphone subscribers during the fourth quarter 
These numbers don t inherently indicate that all new phone customers also signed up for new high speed internet service  existing broadband customers could also be among the new cellphone subscribers  But  the numbers are strangely close  and the longer term trend of this data suggests there s a meaningful correlation between the two that somehow Verizon and AT T haven t plugged into  Clearly some bundles still work 


The contra data actually bolsters this argument  Verizon  for instance  only picked up 35 000 broadband customers during Q4  bringing its total to 5 9 million  but its total wireless connections  prepaid and postpaid  now stand at 94 5 million  up a whopping 731 000 from Q3 s count  AT T picked up a comparable number of mobility customers last quarter  yet somehow lost broadband customers  Those disparate numbers suggest there s little correlation between the addition of wireless customers and growing a high speed internet business  perhaps because AT T and Verizon don t require the purchase of one to buy the other 
Implications for established mobility companies
As for why Comcast and Charter have found co selling success with a package that would seemingly be difficult to market  one can only speculate  Most plausibly though  I believe the disparate numbers suggest Comcast and Charter are simply in a better position to sell mobile services to consumers than AT T and Verizon are positioned to sell broadband    or even television    to consumers 
Both Charter and Comcast can work with their existing cable television lines to deliver internet and are offloading much of their mobility workload to localized wifi connections in a way that ultimately lowers the cost of providing such service  That  in turn  means it can sell such service for less    and they are  Neither Verizon nor AT T has enough of the right infrastructure or technology in place to do the same  and instead  they rely on conventional mobile phone towers and spectrum  It s a more expensive means of connecting customers  phones to a network 
Addressing that cost is still a logistics nightmare for the phone giants  too  Whereas Comcast and Charter can mount strand mounted cells on poles propping up cable lines they already own without the need for permission or a permit  Verizon and AT T can t  They must get approval before setting up a pole mounted small cell that does the equivalent work 
Far more important  though  is what the advent of lower cost  wifi supported  as well as MIMO  and CBRS supported  mobility means for the future 
While slow and subtle thus far  the two cable giants in question are effectively turning wireless service into the easy  cheap add on that makes a particular internet service more marketable  Mobile service itself isn t the limited option  premium commanding service it used to be  That s not to say wireless is a full blown commodity and priced as such just yet  but it seems to be moving in that direction  It s another problem for the big and entrenched wireless service names simply because their broadband networks are already smaller and less robust than cable companies  are ",2020-02-07,The Motley Fool,https://invst.ly/psh18,2079200
218509,440025,CMCSA,Upstart Neon wins top Oscars prize  Netflix falls short again,news,"By Lisa Richwine
LOS ANGELES  Reuters    Three year old independent film distributor Neon upstaged the traditional Hollywood studios and streaming giant Netflix Inc  NASDAQ NFLX  on Sunday to grab the coveted best picture Oscar for South Korean have and have nots tale  Parasite  
The movie topped World War One drama  1917  from Comcast  NASDAQ CMCSA  Corp s Universal Pictures  gangster epic  The Irishman  from Netflix  and  Once Upon a Time in Hollywood  from Sony Corp  T 6758  among others at the televised Academy Awards 
Netflix  which had led all distributors going into the ceremony with 24 nominations  missed out on best picture for a second time  Its drama  Roma  was a leading contender last year  This year s  The Irishman   featuring an A list team including director Martin Scorsese and star Robert De Niro  ended the night without any Oscar trophies 
Overall  Netflix scored two golden statuettes  Laura Dern won best supporting actress for divorce drama  Marriage Story  while  American Factory  was named best documentary feature 
But it was Neon  founded in 2017 to produce and distribute independent films  that secured top bragging rights  The company s previous releases included  Vox Lux  and  I  Tonya   which won Allison Janney a supporting actress Oscar in 2019 
This year  Neon helped turn  Parasite  into a phenomenon in the United States and Canada  a rarity for a film with English subtitles  The movie tells the story of a poor family in Seoul that schemes its way into working in a wealthy household 
As of Sunday   Parasite  had collected  35 5 million in ticket sales in the U S  and Canadian market  part of its  165 4 million global haul 
Korean company CJ Entertainment released the film in South Korea  Shares in South Korea s Barunson Entertainment   Arts Corp  the producer of  Parasite   soared as much as 27  after the Oscars 
In total   Parasite  won four awards  including best director and best international feature film 
The Oscars recognition should immediately boost interest in  Parasite   which is playing in 1 000 theaters and is also available on DVD and streaming  said Paul Dergarabedian  senior media analyst at Comscore  Comcast owns the home distributing rights in the United States 
 Any self respecting film buff will be making immediate plans to hit the multiplex this week   Dergarabedian said  Many fans also will purchase the film  to watch it over and over again to unravel its many mysteries   he added 
Among other studios  Sony Corp landed four Oscars including best supporting actor for Brad Pitt in Quentin Tarantino s  Once Upon a Time in Hollywood   Walt  Disney   NYSE DIS  Co collected the best animated feature accolade for  Toy Story 4  and three other trophies ",2020-02-10,Reuters,https://www.investing.com/news/technology-news/upstart-neon-wins-top-oscars-prize-netflix-falls-short-again-2080250,2080250
218510,440026,CMCSA,Will Disney  Blast DIS To Infinity   Beyond ,opinion,"Disney   NYSE DIS   is up to bat this earnings season  and this quarterly report is crucial to how investors perceive this evolving tech firm moving forward  It will be the first earning report that will include Disney   The entertainment conglomerates esteemed streaming platform 
Disney reported excellent traction in the first 24 hours of its release  with 10 million new subscribers right off the bat  Whether the platform was able to maintain its prolific user growth will be illuminated in DIS s earnings release on Tuesday  January 4th  after the bell 
Bernie McTernan  an analyst from Rosenblatt Securities  is estimated that Disney s new streaming service had 25 million subscribers rounding out 2019  This would represent a substantially higher signup rate than what was initially anticipated  Analysts are estimating that Disney has already pouched more than 1 million subscribers from Netflix   NASDAQ NFLX    Disney  is undoubtedly shaking up the streaming space 
Disney is not alone  Comcast   NASDAQ CMCSA   is releasing their new streaming platform  Peacock  on April 15th and AT T   NYSE T   is releasing HBO Max the following month  There is room for more than one platform to thrive in this space  Price point and content quantity   quality will be the deciding factors that dictate whether these services thrive or dive 
Disney  is this company s shiny new product offering  which is expected to be a significant profit driver for the company moving forward  Though  there is still quite a bit of uncertainty regarding this service s timeline to profitability  Disney is undercutting its cohorts  offering its platform for only  6 99 a month  which will allow the company to attract a broader demographic  This seemingly discounted price is exactly that  Disney is offering this low rate to initially attract customers but will increase this as its reach expands and its library of quality original content continues to develop  something that Netflix has been doing for years 
What To Expect On From The Report
Disney is typically not a huge mover on earnings releases  but its September quarter results excited investors with the anticipation of Disney   pushing the share price up 5  following the report  According to Zacks Consensus estimates  Disney is expected to report a record  21 08 billion in sales and an EPS of  1 43  This would represent sales growth of 38   but an EPS decline of 22  due to integration costs of recently acquired 21st Century Fox  as well as costs associated with the launch of Disney  
DIS has trended marginally down following the initial hype surrounding Disney   which launched the share price up over 15  in 14 trading days ending on November 26th  The stock has since broken down almost 9  

This downward price move may have created a springboard for this stock to jump off in the upcoming earnings  Disney  will be the most important topic to focus on while reading the report or listening to the earnings call  The exciting subscription expectations that Bernie McTernan is estimating gives me optimism about how much Disney  could have topped analyst s expectations 
Any realized synergies with 21st Century Fox could boost the stock while any unexpected additional integration costs could put downward pressure on the stock 
Take Away
Disney s new streaming service is the first step in the evolution of this media   entertainment conglomerate into a fast growing tech company  Disney  is changing the streaming game for binge watchers around the world as well as DIS shareholders  Management guidance and forward sentiment will be crucial to how this stock reacts following this report 
Looking for Stocks with Skyrocketing Upside Zacks has just released a Special Report on the booming investment opportunities of legal marijuana Ignited by new referendums and legislation  this industry is expected to blast from an already robust  6 7 billion to  20 2 billion in 2021  Early investors stand to make a killing  but you have to be ready to act and know just where to look ",2020-02-02,Zacks Investment Research,https://www.investing.com/analysis/will-disney-blast-dis-to-infinity--beyond-200504024,200504024
218511,440027,CMCSA,Disney  s First Quarterly Results Are On Deck ,opinion,"Disney   NYSE DIS   is preparing to release its December quarter earnings after the bell  Tuesday  Feb 4th  and the market s eyes will be fixated on the company s esteemed new streaming service  Disney  
Expectations have been growing since this service was released in November  The media giant announced that they had gained 10 million subscribers in the first 24 hours of the platform s release  which pushed shares of DIS towards growth multiples 
Disney  undercuts the cost of most of its cohorts at  6 99 per month and still offers a vast library of quality content  This service is slowly becoming a must have household streaming platform 
An analysts for Rosenblatt Securities think that Disney  rounded out the year with 25 million subscribers  This estimation would blow past market expectations 
DIS typically isn t a big mover on earning  but this new significant topline driver is changing everything for the firm  If Rosenblatt s subscriber estimations can be  I could see a sizable upside to the share price 
Another thing to look out for is any added integrations costs from the 21st Century Fox acquisition as well as the extent to which the coronavirus is impacting Disney s profitability  Both of these factors could put negative pressure on the stock 
For more detail on this upcoming earnings  take a look at my recent article  
Tuesday s earning could have implications on Netflix   NASDAQ NFLX    as well as Comcast   NASDAQ CMCSA    and AT T s   NYSE T   impending streaming platform expectations  
Looking for Stocks with Skyrocketing Upside Zacks has just released a Special Report on the booming investment opportunities of legal marijuana Ignited by new referendums and legislation  this industry is expected to blast from an already robust  6 7 billion to  20 2 billion in 2021  Early investors stand to make a killing  but you have to be ready to act and know just where to look ",2020-02-03,Zacks Investment Research,https://www.investing.com/analysis/disneys-first-quarterly-results-are-on-deck-200504154,200504154
218512,440028,CMCSA,Disney To Report Earnings Today  Here s What To Expect,opinion,The Walt Disney Company   NYSE DIS   is set to report first quarter fiscal 2020 results on Feb 4  after market close  Disney s top releases and newest additions are likely to boost its top line  However  expenses related to the launch of the streaming business and new attractions may weigh on its bottom line Box Office  New Attractions and Disney It has been a year of blockbusters from the entertainment giant  with Avengers  Endgame ranking as the biggest grossing movie of all time in 2019  In first quarter fiscal 2020  the two movies drew high revenues and increased footfall in the park  something that Disney was concerned about since the beginning of last year Among the seven billion dollar movies released by Disney in 2019  Frozen 2 and Star Wars  Rise of Skywalker premiered in the quarter ending December 2019  Both movies have broken box office collection records  As per Box Office Mojo  Frozen 2 has made nearly  1 50 billion to date  while Star Wars  Rise of Skywalker raked in  1 05 billion Additionally  sales of toys and merchandise rose on Disney s crowd pulling franchises that include blockbusters Marvel  Star Wars and Frozen A decline in the footfall in theme park had been a concern for Disney  However  new attractions that include the much hyped Star Wars  Galaxy s Edge and Rise of the Resistance at Walt Disney World have appealed to many What investors are eyeing at present is the result of heavy spending on Disney s streaming transformation  Well  Disney  added 10 million subscribers just one day after the service was launched in the United States and two other countries  and that should certainly boost its top line Disney offers a comparably cheap streaming service for binge watchers at a  12 99 month bundle that includes Disney   ESPN   and ad supported Hulu  which has a vast video library Disney could overshadow Netflix  Inc    NASDAQ NFLX   in the coming year  And based on a consumer survey and the tally of app downloads since launch  it looks like Disney  has closed the year by adding roughly 25 million subscribers What s more  In a survey  Disney  subscribers claimed that nearly 9  of them had canceled their Netflix membership and nearly 29  said they had unsubscribed from other streaming services to sign up for Disney  The Zacks Consensus Estimate for this Zacks Rank  2  Buy  company s sales is  21 08 billion  suggesting 37 7  growth year over year  You can see the complete list of today s Zacks  1 Rank stocks here Factors to Weigh on Bottom LineThough there are several factors that might have boosted sales in fiscal Q1  the Zacks Consensus Estimate for Disney s earnings is  1 43 per share  indicating a 22 3  decline year over year  Disney has still not been able to drop the baggage of loss from 21st Century Fox s acquisition that it made in March 2019  The acquired studio is expected to report an operating loss of nearly  60 million Coming to the concerns related to footfall  the political unrest in Hong Kong had impacted Hong Kong Disneyland  and the company expects a decline of nearly  80 million in operating income  Additionally  costs related to new attractions may also hurt its bottom line  especially since the company had to hire labors at higher wage rates  Summing UpEven though cost of launching Disney  and new attractions are weighing on Disney s bottom line in fiscal Q1  it will help the company soar in the future  In fact  as the entertainment giant keeps adding newer attractions and expanding its franchise portfolio through acquisitions  Disney World may hit the 100 million visitors per year mark soon And thanks to the line up from Marvel  Star Wars and Pixar studios  new Disney  shows will also keep hauling in subscribers to beat streaming service dominator Netflix and new rivals like Comcast Corporation s   NASDAQ CMCSA   Peacock and AT T Inc  s   NYSE T   HBO Max 7 Best Stocks for the Next 30 DaysJust released  Experts distill 7 elite stocks from the current list of 220 Zacks Rank  1 Strong Buys  They deem these tickers  Most Likely for Early Price Pops  Since 1988  the full list has beaten the market more than 2X over with an average gain of  24 7  per year  So be sure to give these hand picked 7 your immediate attention ,2020-02-03,Zacks Investment Research,https://www.investing.com/analysis/disney-to-report-earnings-today-heres-what-to-expect-200504384,200504384
218513,440029,CMCSA,The Zacks Analyst Blog Highlights  Disney  Netflix  Comcast And ATT,opinion,For Immediate ReleaseChicago  IL   February 4  2020   Zacks com announces the list of stocks featured in the Analyst Blog  Every day the Zacks Equity Research analysts discuss the latest news and events impacting stocks and the financial markets  Stocks recently featured in the blog include  Disney   NYSE DIS    Netflix   NASDAQ NFLX    Comcast   NASDAQ CMCSA   and AT T   NYSE T   Here are highlights from Monday s Analyst Blog  Will Disney  Take DIS  To Infinity   And Beyond  Disney is up to bat this earnings season  and this quarterly report is crucial to how investors perceive this evolving tech firm moving forward  It will be the first earning report that will include Disney   The entertainment conglomerates esteemed streaming platform Disney reported excellent traction in the first 24 hours of its release  with 10 million new subscribers right off the bat  Whether the platform was able to maintain its prolific user growth will be illuminated in DIS s earnings release on Tuesday  January 4th  after the bell Bernie McTernan  an analyst from Rosenblatt Securities  is estimated that Disney s new streaming service had 25 million subscribers rounding out 2019  This would represent a substantially higher signup rate than what was initially anticipated  Analysts are estimating that Disney has already pouched more than 1 million subscribers from Netflix  Disney  is undoubtedly shaking up the streaming space Disney is not alone  Comcast is releasing their new streaming platform  Peacock  on April 15th and AT T is releasing HBO Max the following month  There is room for more than one platform to thrive in this space  Price point and content quantity   quality will be the deciding factors that dictate whether these services thrive or dive Disney  is this company s shiny new product offering  which is expected to be a significant profit driver for the company moving forward  Though  there is still quite a bit of uncertainty regarding this service s timeline to profitability  Disney is undercutting its cohorts  offering its platform for only  6 99 a month  which will allow the company to attract a broader demographic  This seemingly discounted price is exactly that  Disney is offering this low rate to initially attract customers but will increase this as its reach expands  and its library of quality original content continues to develop  something that Netflix has been doing for years What To Expect On From The ReportDisney is typically not a huge mover on earnings releases  but its September quarter results excited investors with the anticipation of Disney   pushing the share price up 5  following the report  According to Zacks Consensus estimates  Disney is expected to report a record  21 08 billion in sales and an EPS of  1 43  This would represent sales growth of 38   but an EPS decline of 22  due to integration costs of recently acquired 21st Century Fox  as well as costs associated with the launch of Disney  DIS has trended marginal down following the initial hype surrounding Disney   which launched the share price up over 15  in 14 trading days ending on November 26th  The stock has since broken down almost 9  This downward price move may have created a springboard for this stock to jump off in the upcoming earnings  Disney  will be the most important topic to focus on while reading the report or listening to the earnings call  The exciting subscription expectations that Bernie McTernan is estimating gives me optimism about how much Disney  could have topped analyst s expectations Any realized synergies with 21st Century Fox could boost the stock while any unexpected additional integration costs could put downward pressure on the stock Take AwayDisney s new streaming service is the first step in the evolution of this media   entertainment conglomerate into a fast growing tech company  Disney  is changing the streaming game for binge watchers around the world as well as DIS shareholders  Management guidance and forward sentiment will be crucial to how this stock reacts following this report Looking for Stocks with Skyrocketing Upside Zacks has just released a Special Report on the booming investment opportunities of legal marijuana Ignited by new referendums and legislation  this industry is expected to blast from an already robust  6 7 billion to  20 2 billion in 2021  Early investors stand to make a killing  but you have to be ready to act and know just where to look Media ContactZacks Investment Research800 767 3771 ext  9339  Past performance is no guarantee of future results  Inherent in any investment is the potential for loss  This material is being provided for informational purposes only and nothing herein constitutes investment  legal  accounting or tax advice  or a recommendation to buy  sell or hold a security  No recommendation or advice is being given as to whether any investment is suitable for a particular investor  It should not be assumed that any investments in securities  companies  sectors or markets identified and described were or will be profitable  All information is current as of the date of herein and is subject to change without notice  Any views or opinions expressed may not reflect those of the firm as a whole  Zacks Investment Research does not engage in investment banking  market making or asset management activities of any securities  These returns are from hypothetical portfolios consisting of stocks with Zacks Rank   1 that were rebalanced monthly with zero transaction costs  These are not the returns of actual portfolios of stocks  The S P 500 is an unmanaged index  Visit  for information about the performance numbers displayed in this press release ,2020-02-04,Zacks Investment Research,https://www.investing.com/analysis/the-zacks-analyst-blog-highlights-disney-netflix-comcast-and-att-200504300,200504300
218514,440030,CMCSA,Buy Roku Stock On The Dip Before Q4 Earnings On Streaming TV Growth ,opinion,"Roku   NASDAQ ROKU   shares have moved sideways for six months and now the streaming TV firm is set to report its Q4 financial results after the closing bell on Thursday  The question is should investors consider buying once high flying Roku stock amid an ever expanding streaming TV market 
Recent Roku Worries 
Roku stock tumbled after it reported its Q3 earnings results in early November  even though its growth remained strong  Wall Street seemed to focus on slightly lower than expected new active account growth and  disappointing  fourth quarter guidance 
Investors also sold Roku stock in mid September after Comcast   NASDAQ CMCSA   announced that it would give its own streaming TV device to users of its broadband internet service for free 
Roku s Pitch 
Roku is famous for its small devices that plug into TVs that allow users to watch streaming TV content from the likes of Netflix   NASDAQ NFLX   and countless others  Despite some of the recent setbacks  Roku s pitch to Wall Street remains strong as more people drop cable 
For instance  1 7 million consumers cut the cord just during the third quarter of 2019  which continues to impact the likes of Comcast  AT T   NYSE T    and others 
Overall  roughly 56 million households will have canceled cable or satellite TV subscriptions by 2023  according to eMarketer  And Roku currently sells multiple streaming TV players  which compete against rival offerings from Amazon   NASDAQ AMZN    Google   NASDAQ GOOGL    and Apple   NASDAQ AAPL    that address this growing market 
The company has expanded its reach via smart TVs  which have its operating system built in  Its portfolio of devices helped Roku top the category with 44 2  of viewers  according to eMarketer  This came in well above Amazon Fire TV  Google Chromecast  and Apple TV 
 
 
 
 
 
Wall Street has also turned its focus to Roku s expanding digital advertising business  The company is able to attract advertisers through its Roku Channel that allows users to watch free streaming movies and TV shows  More importantly  the company sells advertising across its marketplace  enabling marketers to buy targeted ads and more 
Roku s monetized video ad impressions  again more than doubled YoY  in Q3  The company also completed its purchase of demand side platform firm Dataxu in November 
The deal is expected to help bolster its ad business  which is set to grow as more advertisers start to spend more heavily across connected TV   Acquiring Dataxu is a natural progression of our ad tech strategy to offer more buy side tools and to provide the industry s best holistic TV plus OTT planning and buying solution that delivers better results for TV buyers   Roku s senior VP of Platform Business Scott Rosenberg said in prepared remarks 
Outlook 
Last quarter  Roku s revenue soared 50   Meanwhile  its ad heavy platform revenue skyrocketed 79   which came on top of the year ago period s 74  expansion  Investors should note that platform revenue accounted for 69  of total Q3 sales  compared to 58  in Q3 2018 
Meanwhile  the company added 1 7 million accounts to close with 32 3 million  with average revenue per user up 30   Despite the solid expansion  Roku reported a larger adjusted loss last quarter    0 22 vs    0 09 in Q3 FY18   Some of the losses can be attributed to its international expansion efforts 
With this in mind  our current Zacks estimates call for Roku s Q4 revenue to jump 42 3  to  392 4 million  Overall  its full year fiscal 2019 sales are projected to climb over 49  to  1 11 billion  with 2020 expected to come in another 41  higher at  1 56 billion 
Investors should note that these growth estimates look strong compared to 2018 and 2017  The firm s full year 2018 sales jumped 45   with 2017 up 29  at  513 million  Roku went public in 2017  
The company s bottom line is expected to continue its decline  with its adjusted Q4 earnings projected to fall from   0 05 in the year ago period to a loss of   0 14 per share  Meanwhile  its adjusted full year EPS figure is expected to sink from   0 08 to   0 53 per share  Roku s 2020 earnings are then expected to come in nearly flat at   0 54 
Bottom Line
Roku stock is still up over 200  in the last two years and 460  since its September 2017 IPO  Thanks to its recent downturn  Roku shares closed regular trading Monday at  132 21  This marked a roughly 20  discount against their 52 week highs  which might give it room to run if it is able to impress investors Thursday 
Roku is currently a Zacks Rank  3  Hold  that can be viewed as a larger bet on the expansion of streaming TV  And the addition of newcomers such as Disney    NYSE DIS   only help Roku  The company has also crushed our quarterly earnings estimate by an average of 75  in the trailing four quarters 
Looking for Stocks with Skyrocketing Upside Zacks has just released a Special Report on the booming investment opportunities of legal marijuana Ignited by new referendums and legislation  this industry is expected to blast from an already robust  6 7 billion to  20 2 billion in 2021  Early investors stand to make a killing  but you have to be ready to act and know just where to look ",2020-02-11,Zacks Investment Research,https://www.investing.com/analysis/buy-roku-stock-on-the-dip-before-q4-earnings-on-streaming-tv-growth-200506365,200506365
218515,440031,CMCSA,TEGNA  TGNA  Q4 Earnings Beat Estimates  Revenues Rise Y Y,opinion,TEGNA   NYSE TGNA   reported fourth quarter 2019 non GAAP earnings of 47 cents per share  which beat the Zacks Consensus Estimate by 9 3   However  the figure declined 36 5  on a year over year basis Revenues were up 8 1  year over year to  694 million  which beat the consensus mark by 0 7   The year over year growth was driven by solid contribution from recent acquisitions  continued growth in subscription revenues  revenues related to certain 2020 political advertising campaign spending and stronger advertising   marketing services revenues Excluding political advertising revenues  adjusted revenues increased 33 3  year over year Quarter in DetailAdvertising and Marketing services  56 1  of revenues  revenues were  375 3 million  up 35 4  on a year over year basis Subscription  42 8  of revenues  revenues were  286 6 million  up 31 2  year over year  The top line benefited from increased subscriber base due to new station acquisitions in mid third quarter  as well as increase in rate TEGNA Inc  Price  Consensus and EPS Surprise   Political  3 6  of revenues  revenues were  24 4 million  down 82 5  year over year  Other revenues  1 1  of revenues  were  7 7 million  up 15  year over year TEGNA inked multi year distribution agreements with Altice  Comcast   NASDAQ CMCSA    Cox  and Spectrum repricing 50  its subscriber base in the fourth quarter Non GAAP adjusted EBITDA declined 15 2  year over year to  240 7 million  Adjusted EBITDA margin was 36   down from the year ago quarter s figure of 56 5  Non GAAP operating expenses  74 5  of revenues  were  498 5 million  up 27 3  year over year primarily due to increased programming expenses Non GAAP operating income slumped 22  year over year to  195 4 million  Operating margin was 29 2  compared with the year ago quarter s 49 9  Balance Sheet   Cash FlowAs of Dec 31  2019  total cash was  29 million Total debt was  4 2 billion and net leverage was 4 9 times as of Dec 31 Free cash flow at the end of the fourth quarter was  111 million GuidanceFor first quarter 2020  TEGNA expects GAAP revenues to increase more than low to mid 30s range  Non GAAP revenues  excluding political  are anticipated to grow more than mid 20s range Total non GAAP operating expenses are anticipated to increase in the low to mid 30s range  Excluding programming  operating expenses are expected to grow more than high 20s range For 2020  TEGNA expects subscription revenues to increase more than mid 20  on a year over year basis  Political revenues are expected to be more than  300 million Total capital expenditures are anticipated to be  62  66 million  Moreover  the company expects net leverage to reduce to 4x by the end of 2020Zacks Rank and Other Stocks to ConsiderCurrently  TEGNA sports a Zacks Rank  1  Strong Buy  YETI Holdings   NYSE YETI   and Ralph Lauren   NYSE RL   are some other top ranked stocks in the broader consumer discretionary sector with the same Zacks Rank as TEGNA  You can see  Long term earnings growth rate for YETI and Ralph Lauren is pegged at 17 2  and 9 6   respectively Today s Best Stocks from ZacksWould you like to see the updated picks from our best market beating strategies  From 2017 through 2019  while the S P 500 gained and impressive  53 6   five of our strategies returned  65 8    97 1    118 0    175 7  and even  186 7  This outperformance has not just been a recent phenomenon  From 2000   2019  while the S P averaged  6 0  per year  our top strategies averaged up to  54 7  per year ,2020-02-11,Zacks Investment Research,https://www.investing.com/analysis/tegna-tgna-q4-earnings-beat-estimates-revenues-rise-yy-200506804,200506804
