date,macd,ticker,date
2018-01-02,0.0,ba,2018-01-02
2018-01-03,0.02052629910980386,ba,2018-01-03
2018-01-04,-0.0072411048898288755,ba,2018-01-04
2018-01-05,0.3990460745440032,ba,2018-01-05
2018-01-08,0.6610939705896612,ba,2018-01-08
2018-01-09,1.1436094999895658,ba,2018-01-09
2018-01-10,1.5123573484805775,ba,2018-01-10
2018-01-11,2.09154458043497,ba,2018-01-11
2018-01-12,2.843304218539288,ba,2018-01-12
2018-01-16,3.2836747043517107,ba,2018-01-16
2018-01-17,4.360565780161778,ba,2018-01-17
2018-01-18,4.52278281916773,ba,2018-01-18
2018-01-19,4.452272279330941,ba,2018-01-19
2018-01-22,4.356582003363542,ba,2018-01-22
2018-01-23,4.0925400743278715,ba,2018-01-23
2018-01-24,3.788728902027856,ba,2018-01-24
2018-01-25,4.006586759433048,ba,2018-01-25
2018-01-26,4.130854312684903,ba,2018-01-26
2018-01-29,4.0293894312742395,ba,2018-01-29
2018-01-30,3.7093721765755276,ba,2018-01-30
2018-01-31,4.468057409858375,ba,2018-01-31
2018-02-01,5.166489636942572,ba,2018-02-01
2018-02-02,5.127003964168239,ba,2018-02-02
2018-02-05,3.7235542194450773,ba,2018-02-05
2018-02-06,3.3852440175867855,ba,2018-02-06
2018-02-07,3.564672104648082,ba,2018-02-07
2018-02-08,2.5257714998389247,ba,2018-02-08
2018-02-09,1.9033484311734696,ba,2018-02-09
2018-02-12,2.1529189987193718,ba,2018-02-12
2018-02-13,2.278243465716116,ba,2018-02-13
2018-02-14,2.468104475643486,ba,2018-02-14
2018-02-15,3.4063652807329845,ba,2018-02-15
2018-02-16,3.9996665066164496,ba,2018-02-16
2018-02-20,4.296870317483808,ba,2018-02-20
2018-02-21,4.40953294046318,ba,2018-02-21
2018-02-22,4.702553079523852,ba,2018-02-22
2018-02-23,4.931235741271848,ba,2018-02-23
2018-02-26,5.5488395643656645,ba,2018-02-26
2018-02-27,6.053017343932936,ba,2018-02-27
2018-02-28,6.200382565964446,ba,2018-02-28
2018-03-01,5.325694557512634,ba,2018-03-01
2018-03-02,4.210315752262886,ba,2018-03-02
2018-03-05,3.8852527031667137,ba,2018-03-05
2018-03-06,3.3027753125161325,ba,2018-03-06
2018-03-07,2.6693879091911867,ba,2018-03-07
2018-03-08,2.2684835040817575,ba,2018-03-08
2018-03-09,2.3599063503723414,ba,2018-03-09
2018-03-12,1.6335102251117632,ba,2018-03-12
2018-03-13,0.6332149392680435,ba,2018-03-13
2018-03-14,-0.7872716166909299,ba,2018-03-14
2018-03-15,-1.9118580894351567,ba,2018-03-15
2018-03-16,-2.734057442746291,ba,2018-03-16
2018-03-19,-3.249826942922482,ba,2018-03-19
2018-03-20,-3.1747771957789723,ba,2018-03-20
2018-03-21,-3.1196779635535563,ba,2018-03-21
2018-03-22,-4.36041368482546,ba,2018-03-22
2018-03-23,-5.177583586124115,ba,2018-03-23
2018-03-26,-5.15623888269954,ba,2018-03-26
2018-03-27,-5.674438308768458,ba,2018-03-27
2018-03-28,-6.098893525287394,ba,2018-03-28
2018-03-29,-5.766416874489664,ba,2018-03-29
2018-04-02,-5.85249337066972,ba,2018-04-02
2018-04-03,-5.2176070384277295,ba,2018-04-03
2018-04-04,-4.917193968822687,ba,2018-04-04
2018-04-05,-3.9455073683774344,ba,2018-04-05
2018-04-06,-3.9200913474938943,ba,2018-04-06
2018-04-09,-4.132068567426359,ba,2018-04-09
2018-04-10,-3.312180305416291,ba,2018-04-10
2018-04-11,-3.20015519233624,ba,2018-04-11
2018-04-12,-2.3060414284851163,ba,2018-04-12
2018-04-13,-2.203252223088384,ba,2018-04-13
2018-04-16,-1.9080704350820383,ba,2018-04-16
2018-04-17,-1.2781605672117848,ba,2018-04-17
2018-04-18,-0.4441344191342864,ba,2018-04-18
2018-04-19,0.1869258637049711,ba,2018-04-19
2018-04-20,0.5290956920231338,ba,2018-04-20
2018-04-23,0.8040873830766486,ba,2018-04-23
2018-04-24,0.26491456704673055,ba,2018-04-24
2018-04-25,0.8915186562226722,ba,2018-04-25
2018-04-26,1.3669413727607775,ba,2018-04-26
2018-04-27,1.5781749150835935,ba,2018-04-27
2018-04-30,1.1673942050503001,ba,2018-04-30
2018-05-01,0.5256188716263068,ba,2018-05-01
2018-05-02,-0.39131178522370647,ba,2018-05-02
2018-05-03,-0.6093177576905191,ba,2018-05-03
2018-05-04,-0.48780000012453684,ba,2018-05-04
2018-05-07,0.07082592603666171,ba,2018-05-07
2018-05-08,0.35046743495047394,ba,2018-05-08
2018-05-09,1.0334189918650623,ba,2018-05-09
2018-05-10,1.6548967611864782,ba,2018-05-10
2018-05-11,1.9994326016307014,ba,2018-05-11
2018-05-14,2.409988156872828,ba,2018-05-14
2018-05-15,2.5146714988174494,ba,2018-05-15
2018-05-16,2.479791369463044,ba,2018-05-16
2018-05-17,2.667439349712538,ba,2018-05-17
2018-05-18,3.3281023968772843,ba,2018-05-18
2018-05-21,4.78158685529263,ba,2018-05-21
2018-05-22,5.182859719903092,ba,2018-05-22
2018-05-23,5.759730903708942,ba,2018-05-23
2018-05-24,6.129933989018866,ba,2018-05-24
2018-05-25,6.433770381741397,ba,2018-05-25
2018-05-29,6.014422796381325,ba,2018-05-29
2018-05-30,6.055592503483751,ba,2018-05-30
2018-05-31,5.556001900388992,ba,2018-05-31
2018-06-01,5.451274498528221,ba,2018-06-01
2018-06-04,5.614900988610657,ba,2018-06-04
